t,H,d
2023-09-19,276.68,6.4
2023-09-20,276.67,6.41
2023-09-21,276.67,6.41
2023-09-22,276.67,6.41
2023-09-23,276.66,6.42
2023-09-24,276.67,6.41
2023-09-25,276.66,6.42
2023-09-26,276.66,6.42
2023-09-27,276.66,6.42
2023-09-28,276.66,6.42
2023-09-29,276.66,6.42
2023-09-30,276.65,6.43
2023-10-01,276.65,6.43
2023-10-02,276.65,6.43
2023-10-03,276.65,6.43
2023-10-04,276.64,6.44
2023-10-05,276.64,6.44
2023-10-06,276.64,6.44
2023-10-07,276.63,6.45
2023-10-08,276.63,6.45
2023-10-09,276.62,6.46
2023-10-10,276.62,6.46
2023-10-11,276.62,6.46
2023-10-12,276.62,6.46
2023-10-13,276.61,6.47
2023-10-14,276.61,6.47
2023-10-15,276.61,6.47
2023-10-16,276.6,6.48
2023-10-17,276.6,6.48
2023-10-18,276.6,6.48
2023-10-19,276.59,6.49
2023-10-20,276.59,6.49
2023-10-21,276.59,6.49
2023-10-22,276.64,6.44
2023-10-23,276.68,6.4
2023-10-24,276.71,6.37
2023-10-25,276.74,6.34
2023-10-26,276.79,6.29
2023-10-27,276.84,6.24
2023-10-28,276.92,6.16
2023-10-29,277.13,5.95
2023-10-30,277.28,5.8
2023-10-31,277.37,5.71
2023-11-01,277.44,5.64
2023-11-02,278.01,5.07
2023-11-03,278.42,4.66
2023-11-04,278.55,4.53
2023-11-05,278.75,4.33
2023-11-06,278.77,4.31
2023-11-07,278.71,4.37
2023-11-08,278.59,4.49
2023-11-09,278.52,4.56
2023-11-10,278.74,4.34
2023-11-11,278.8,4.28
2023-11-12,278.91,4.17
2023-11-13,278.96,4.12
2023-11-14,278.96,4.12
2023-11-15,278.89,4.19
2023-11-16,278.83,4.25
2023-11-17,278.88,4.2
2023-11-18,278.86,4.22
2023-11-19,278.95,4.13
2023-11-20,278.94,4.14
2023-11-21,278.82,4.26
2023-11-22,278.74,4.34
2023-11-23,278.69,4.39
2023-11-24,278.62,4.46
2023-11-25,278.52,4.56
2023-11-26,278.43,4.65
2023-11-27,278.35,4.73
2023-11-28,278.27,4.81
2023-11-29,278.21,4.87
2023-11-30,278.18,4.9
2023-12-01,278.14,4.94
2023-12-02,278.08,5.0
2023-12-03,278.04,5.04
2023-12-04,278.13,4.95
2023-12-05,278.61,4.47
2023-12-06,278.78,4.3
2023-12-07,278.78,4.3
2023-12-08,278.7,4.38
2023-12-09,278.88,4.2
2023-12-10,279.14,3.94
2023-12-11,279.12,3.96
2023-12-12,279.01,4.07
2023-12-13,278.88,4.2
2023-12-14,278.73,4.35
2023-12-15,278.65,4.43
2023-12-16,278.57,4.51
2023-12-17,278.48,4.6
2023-12-18,278.39,4.69
2023-12-19,278.3,4.78
2023-12-20,278.22,4.86
2023-12-21,278.16,4.92
2023-12-22,278.09,4.99
2023-12-23,278.03,5.05
2023-12-24,277.99,5.09
2023-12-25,277.95,5.13
2023-12-26,277.91,5.17
2023-12-27,277.87,5.21
2023-12-28,277.85,5.23
2023-12-29,277.84,5.24
2023-12-30,277.87,5.21
2023-12-31,277.96,5.12
2024-01-01,278.2,4.88
2024-01-02,280.13,2.95
2024-01-03,280.11,2.97
2024-01-04,279.8,3.28
2024-01-05,279.54,3.54
2024-01-06,279.32,3.76
2024-01-07,279.13,3.95
2024-01-08,278.98,4.1
2024-01-09,278.85,4.23
2024-01-10,278.73,4.35
2024-01-11,278.6,4.48
2024-01-12,278.46,4.62
2024-01-13,278.35,4.73
2024-01-14,278.26,4.82
2024-01-15,278.18,4.9
2024-01-16,278.1,4.98
2024-01-17,278.18,4.9
2024-01-18,279.17,3.91
2024-01-19,279.17,3.91
2024-01-20,279.01,4.07
2024-01-21,278.85,4.23
2024-01-22,278.7,4.38
2024-01-23,278.54,4.54
2024-01-24,278.47,4.61
2024-01-25,278.39,4.69
2024-01-26,278.33,4.75
2024-01-27,278.25,4.83
2024-01-28,278.23,4.85
2024-01-29,278.18,4.9
2024-01-30,278.12,4.96
2024-01-31,278.05,5.03
2024-02-01,278.0,5.08
2024-02-02,277.94,5.14
2024-02-03,277.88,5.2
2024-02-04,277.83,5.25
2024-02-05,277.79,5.29
2024-02-06,277.75,5.33
2024-02-07,277.72,5.36
2024-02-08,277.69,5.39
2024-02-09,277.77,5.31
2024-02-10,278.02,5.06
2024-02-11,278.14,4.94
2024-02-12,278.24,4.84
2024-02-13,278.26,4.82
2024-02-14,278.25,4.83
2024-02-15,278.2,4.88
2024-02-16,278.19,4.89
2024-02-17,278.16,4.92
2024-02-18,278.13,4.95
2024-02-19,278.08,5.0
2024-02-20,278.02,5.06
2024-02-21,277.98,5.1
2024-02-22,278.08,5.0
2024-02-23,278.46,4.62
2024-02-24,278.79,4.29
2024-02-25,278.9,4.18
2024-02-26,279.14,3.94
2024-02-27,279.21,3.87
2024-02-28,279.12,3.96
2024-02-29,278.94,4.14
2024-03-01,278.92,4.16
2024-03-02,278.99,4.09
2024-03-03,278.97,4.11
2024-03-04,278.85,4.23
2024-03-05,278.73,4.35
2024-03-06,278.59,4.49
2024-03-07,278.47,4.61
2024-03-08,278.37,4.71
2024-03-09,278.27,4.81
2024-03-10,278.16,4.92
2024-03-11,278.05,5.03
2024-03-12,277.94,5.14
2024-03-13,277.87,5.21
2024-03-14,277.8,5.28
2024-03-15,277.74,5.34
2024-03-16,277.68,5.4
2024-03-17,277.63,5.45
2024-03-18,277.59,5.49
2024-03-19,277.55,5.53
2024-03-20,277.51,5.57
2024-03-21,277.47,5.61
2024-03-22,277.44,5.64
2024-03-23,277.41,5.67
2024-03-24,277.39,5.69
2024-03-25,277.37,5.71
2024-03-26,277.35,5.73
2024-03-27,277.33,5.75
2024-03-28,277.31,5.77
2024-03-29,277.36,5.72
2024-03-30,277.5,5.58
2024-03-31,277.6,5.48
2024-04-01,277.75,5.33
2024-04-02,277.89,5.19
2024-04-03,278.43,4.65
2024-04-04,278.94,4.14
2024-04-05,278.98,4.1
2024-04-06,278.94,4.14
2024-04-07,278.79,4.29
2024-04-08,278.66,4.42
2024-04-09,278.53,4.55
2024-04-10,278.38,4.7
2024-04-11,278.26,4.82
2024-04-12,278.16,4.92
2024-04-13,278.07,5.01
2024-04-14,277.98,5.1
2024-04-15,277.9,5.18
2024-04-16,277.82,5.26
2024-04-17,277.75,5.33
2024-04-18,277.68,5.4
2024-04-19,277.62,5.46
2024-04-20,277.56,5.52
2024-04-21,277.5,5.58
2024-04-22,277.44,5.64
2024-04-23,277.39,5.69
2024-04-24,277.35,5.73
2024-04-25,277.31,5.77
2024-04-26,277.28,5.8
2024-04-27,277.25,5.83
2024-04-28,277.22,5.86
2024-04-29,277.19,5.89
2024-04-30,277.17,5.91
2024-05-01,277.15,5.93
2024-05-02,277.13,5.95
2024-05-03,277.11,5.97
2024-05-04,277.1,5.98
2024-05-05,277.08,6.0
2024-05-06,277.07,6.01
2024-05-07,277.06,6.02
2024-05-08,277.04,6.04
2024-05-09,277.03,6.05
2024-05-10,277.02,6.06
2024-05-11,277.01,6.07
2024-05-12,277.0,6.08
2024-05-13,276.99,6.09
2024-05-14,276.99,6.09
2024-05-15,276.98,6.1
2024-05-16,276.97,6.11
2024-05-17,276.96,6.12
2024-05-18,276.95,6.13
2024-05-19,276.94,6.14
2024-05-20,276.94,6.14
2024-05-21,276.93,6.15
2024-05-22,276.92,6.16
2024-05-23,276.92,6.16
2024-05-24,276.91,6.17
2024-05-25,276.9,6.18
2024-05-26,276.9,6.18
2024-05-27,276.89,6.19
2024-05-28,276.89,6.19
2024-05-29,276.89,6.19
2024-05-30,276.88,6.2
2024-05-31,276.87,6.21
2024-06-01,276.87,6.21
2024-06-02,276.86,6.22
2024-06-03,276.86,6.22
2024-06-04,276.85,6.23
2024-06-05,276.85,6.23
2024-06-06,276.84,6.24
2024-06-07,276.84,6.24
2024-06-08,276.83,6.25
2024-06-09,276.83,6.25
2024-06-10,276.82,6.26
2024-06-11,276.82,6.26
2024-06-12,276.81,6.27
2024-06-13,276.81,6.27
2024-06-14,276.8,6.28
2024-06-15,276.8,6.28
2024-06-16,276.79,6.29
2024-06-17,276.79,6.29
2024-06-18,276.78,6.3
2024-06-19,276.78,6.3
2024-06-20,276.77,6.31
2024-06-21,276.77,6.31
2024-06-22,276.76,6.32
2024-06-23,276.76,6.32
2024-06-24,276.75,6.33
2024-06-25,276.75,6.33
2024-06-26,276.74,6.34
2024-06-27,276.74,6.34
2024-06-28,276.74,6.34
2024-06-29,276.73,6.35
2024-06-30,276.73,6.35
2024-07-01,276.72,6.36
2024-07-02,276.72,6.36
2024-07-03,276.71,6.37
2024-07-04,276.71,6.37
2024-07-05,276.71,6.37
2024-07-06,276.7,6.38
2024-07-07,276.7,6.38
