t,H,d
2015-07-03,85.66,7.54
2015-07-04,85.65,7.55
2015-07-05,85.64,7.56
2015-07-06,85.63,7.57
2015-07-07,85.62,7.58
2015-07-08,85.61,7.59
2015-07-09,85.59,7.61
2015-07-10,85.58,7.62
2015-07-11,85.57,7.63
2015-07-12,85.55,7.65
2015-07-13,85.54,7.66
2015-07-14,85.53,7.67
2015-07-15,85.52,7.68
2015-07-16,85.52,7.68
2015-07-17,85.51,7.69
2015-07-18,85.49,7.71
2015-07-19,85.49,7.71
2015-07-20,85.49,7.71
2015-07-21,85.49,7.71
2015-07-22,85.49,7.71
2015-07-23,85.48,7.72
2015-07-24,85.48,7.72
2015-07-25,85.49,7.71
2015-07-26,85.51,7.69
2015-07-27,85.52,7.68
2015-07-28,85.52,7.68
2015-07-29,85.51,7.69
2015-07-30,85.5,7.7
2015-07-31,85.49,7.71
2015-08-01,85.48,7.72
2015-08-02,85.47,7.73
2015-08-03,85.46,7.74
2015-08-04,85.45,7.75
2015-08-05,85.44,7.76
2015-08-06,85.43,7.77
2015-08-07,85.42,7.78
2015-08-08,85.41,7.79
2015-08-09,85.4,7.8
2015-08-10,85.39,7.81
2015-08-11,85.38,7.82
2015-08-12,85.37,7.83
2015-08-13,85.37,7.83
2015-08-14,85.37,7.83
2015-08-15,85.37,7.83
2015-08-16,85.37,7.83
2015-08-17,85.36,7.84
2015-08-18,85.35,7.85
2015-08-19,85.34,7.86
2015-08-20,85.34,7.86
2015-08-21,85.33,7.87
2015-08-22,85.32,7.88
2015-08-23,85.31,7.89
2015-08-24,85.33,7.87
2015-08-25,85.36,7.84
2015-08-26,85.4,7.8
2015-08-27,85.44,7.76
2015-08-28,85.47,7.73
2015-08-29,85.48,7.72
2015-08-30,85.48,7.72
2015-08-31,85.48,7.72
2015-09-01,85.48,7.72
2015-09-02,85.47,7.73
2015-09-03,85.47,7.73
2015-09-04,85.45,7.75
2015-09-05,85.44,7.76
2015-09-06,85.43,7.77
2015-09-07,85.42,7.78
2015-09-08,85.42,7.78
2015-09-09,85.41,7.79
2015-09-10,85.4,7.8
2015-09-11,85.39,7.81
2015-09-12,85.38,7.82
2015-09-13,85.37,7.83
2015-09-14,85.38,7.82
2015-09-15,85.39,7.81
2015-09-16,85.42,7.78
2015-09-17,85.42,7.78
2015-09-18,85.43,7.77
2015-09-19,85.43,7.77
2015-09-20,85.43,7.77
2015-09-21,85.43,7.77
2015-09-22,85.43,7.77
2015-09-23,85.43,7.77
2015-09-24,85.42,7.78
2015-09-25,85.42,7.78
2015-09-26,85.41,7.79
2015-09-27,85.4,7.8
2015-09-28,85.39,7.81
2015-09-29,85.39,7.81
2015-09-30,85.38,7.82
2015-10-01,85.37,7.83
2015-10-02,85.36,7.84
2015-10-03,85.35,7.85
2015-10-04,85.34,7.86
2015-10-05,85.38,7.82
2015-10-06,85.39,7.81
2015-10-07,85.39,7.81
2015-10-08,85.39,7.81
2015-10-09,85.39,7.81
2015-10-10,85.39,7.81
2015-10-11,85.39,7.81
2015-10-12,85.38,7.82
2015-10-13,85.37,7.83
2015-10-14,85.36,7.84
2015-10-15,85.36,7.84
2015-10-16,85.35,7.85
2015-10-17,85.34,7.86
2015-10-18,85.34,7.86
2015-10-19,85.33,7.87
2015-10-20,85.33,7.87
2015-10-21,85.32,7.88
2015-10-22,85.31,7.89
2015-10-23,85.31,7.89
2015-10-24,85.3,7.9
2015-10-25,85.3,7.9
2015-10-26,85.29,7.91
2015-10-27,85.29,7.91
2015-10-28,85.3,7.9
2015-10-29,85.32,7.88
2015-10-30,85.38,7.82
2015-10-31,85.41,7.79
2015-11-01,85.42,7.78
2015-11-02,85.42,7.78
2015-11-03,85.43,7.77
2015-11-04,85.43,7.77
2015-11-05,85.45,7.75
2015-11-06,85.54,7.66
2015-11-07,85.62,7.58
2015-11-08,85.66,7.54
2015-11-09,85.68,7.52
2015-11-10,85.69,7.51
2015-11-11,85.7,7.5
2015-11-12,85.71,7.49
2015-11-13,85.71,7.49
2015-11-14,85.72,7.48
2015-11-15,85.72,7.48
2015-11-16,85.73,7.47
2015-11-17,85.74,7.46
2015-11-18,85.75,7.45
2015-11-19,85.76,7.44
2015-11-20,85.81,7.39
2015-11-21,85.84,7.36
2015-11-22,85.86,7.34
2015-11-23,85.87,7.33
2015-11-24,85.9,7.3
2015-11-25,85.91,7.29
2015-11-26,85.92,7.28
2015-11-27,85.94,7.26
2015-11-28,85.94,7.26
2015-11-29,85.95,7.25
2015-11-30,85.96,7.24
2015-12-01,85.96,7.24
2015-12-02,85.97,7.23
2015-12-03,85.98,7.22
2015-12-04,85.98,7.22
2015-12-05,85.98,7.22
2015-12-06,85.98,7.22
2015-12-07,85.98,7.22
2015-12-08,85.98,7.22
2015-12-09,85.98,7.22
2015-12-10,85.98,7.22
2015-12-11,85.98,7.22
2015-12-12,85.98,7.22
2015-12-13,85.98,7.22
2015-12-14,85.97,7.23
2015-12-15,86.0,7.2
2015-12-16,86.04,7.16
2015-12-17,86.06,7.14
2015-12-18,86.07,7.13
2015-12-19,86.08,7.12
2015-12-20,86.08,7.12
2015-12-21,86.09,7.11
2015-12-22,86.14,7.06
2015-12-23,86.2,7.0
2015-12-24,86.22,6.98
2015-12-25,86.25,6.95
2015-12-26,86.27,6.93
2015-12-27,86.29,6.91
2015-12-28,86.31,6.89
2015-12-29,86.31,6.89
2015-12-30,86.33,6.87
2015-12-31,86.33,6.87
2016-01-01,86.36,6.84
2016-01-02,86.4,6.8
2016-01-03,86.51,6.69
2016-01-04,86.62,6.58
2016-01-05,86.71,6.49
2016-01-06,86.83,6.37
2016-01-07,87.11,6.09
2016-01-08,87.24,5.96
2016-01-09,87.32,5.88
2016-01-10,87.39,5.81
2016-01-11,87.43,5.77
2016-01-12,87.45,5.75
2016-01-13,87.49,5.71
2016-01-14,87.49,5.71
2016-01-15,87.49,5.71
2016-01-16,87.47,5.73
2016-01-17,87.46,5.74
2016-01-18,87.58,5.62
2016-01-19,87.6,5.6
2016-01-20,87.61,5.59
2016-01-21,87.61,5.59
2016-01-22,87.64,5.56
2016-01-23,87.66,5.54
2016-01-24,87.7,5.5
2016-01-25,87.71,5.49
2016-01-26,87.69,5.51
2016-01-27,87.72,5.48
2016-01-28,87.74,5.46
2016-01-29,87.76,5.44
2016-01-30,87.77,5.43
2016-01-31,87.77,5.43
2016-02-01,87.77,5.43
2016-02-02,87.78,5.42
2016-02-03,87.76,5.44
2016-02-04,87.73,5.47
2016-02-05,87.7,5.5
2016-02-06,87.69,5.51
2016-02-07,87.67,5.53
2016-02-08,87.64,5.56
2016-02-09,87.65,5.55
2016-02-10,87.67,5.53
2016-02-11,87.69,5.51
2016-02-12,87.71,5.49
2016-02-13,87.74,5.46
2016-02-14,87.73,5.47
2016-02-15,87.71,5.49
2016-02-16,87.67,5.53
2016-02-17,87.68,5.52
2016-02-18,87.68,5.52
2016-02-19,87.64,5.56
2016-02-20,87.61,5.59
2016-02-21,87.58,5.62
2016-02-22,87.55,5.65
2016-02-23,87.52,5.68
2016-02-24,87.49,5.71
2016-02-25,87.49,5.71
2016-02-26,87.47,5.73
2016-02-27,87.48,5.72
2016-02-28,87.46,5.74
2016-02-29,87.43,5.77
2016-03-01,87.4,5.8
2016-03-02,87.4,5.8
2016-03-03,87.38,5.82
2016-03-04,87.36,5.84
2016-03-05,87.35,5.85
2016-03-06,87.3,5.9
2016-03-07,87.28,5.92
2016-03-08,87.23,5.97
2016-03-09,87.25,5.95
2016-03-10,87.25,5.95
2016-03-11,87.22,5.98
2016-03-12,87.2,6.0
2016-03-13,87.18,6.02
2016-03-14,87.15,6.05
2016-03-15,87.13,6.07
2016-03-16,87.1,6.1
2016-03-17,87.07,6.13
2016-03-18,87.04,6.16
2016-03-19,87.01,6.19
2016-03-20,86.97,6.23
2016-03-21,86.94,6.26
2016-03-22,86.9,6.3
2016-03-23,86.87,6.33
2016-03-24,86.84,6.36
2016-03-25,86.81,6.39
2016-03-26,86.78,6.42
2016-03-27,86.76,6.44
2016-03-28,86.8,6.4
2016-03-29,86.79,6.41
2016-03-30,86.78,6.42
2016-03-31,86.76,6.44
2016-04-01,86.73,6.47
2016-04-02,86.71,6.49
2016-04-03,86.7,6.5
2016-04-04,86.68,6.52
2016-04-05,86.65,6.55
2016-04-06,86.62,6.58
2016-04-07,86.6,6.6
2016-04-08,86.58,6.62
2016-04-09,86.56,6.64
2016-04-10,86.55,6.65
2016-04-11,86.54,6.66
2016-04-12,86.52,6.68
2016-04-13,86.5,6.7
2016-04-14,86.48,6.72
2016-04-15,86.47,6.73
2016-04-16,86.45,6.75
2016-04-17,86.42,6.78
2016-04-18,86.4,6.8
2016-04-19,86.38,6.82
2016-04-20,86.36,6.84
2016-04-21,86.35,6.85
2016-04-22,86.33,6.87
2016-04-23,86.31,6.89
2016-04-24,86.29,6.91
2016-04-25,86.27,6.93
2016-04-26,86.26,6.94
2016-04-27,86.24,6.96
2016-04-28,86.23,6.97
2016-04-29,86.21,6.99
2016-04-30,86.2,7.0
2016-05-01,86.18,7.02
2016-05-02,86.17,7.03
2016-05-03,86.15,7.05
2016-05-04,86.14,7.06
2016-05-05,86.13,7.07
2016-05-06,86.11,7.09
2016-05-07,86.1,7.1
2016-05-08,86.09,7.11
2016-05-09,86.07,7.13
2016-05-10,86.06,7.14
2016-05-11,86.04,7.16
2016-05-12,86.03,7.17
2016-05-13,86.03,7.17
2016-05-14,86.01,7.19
2016-05-15,85.99,7.21
2016-05-16,85.98,7.22
2016-05-17,85.97,7.23
2016-05-18,85.96,7.24
2016-05-19,85.94,7.26
2016-05-20,85.93,7.27
2016-05-21,85.92,7.28
2016-05-22,85.91,7.29
2016-05-23,85.9,7.3
2016-05-24,85.89,7.31
2016-05-25,85.88,7.32
2016-05-26,85.87,7.33
2016-05-27,85.85,7.35
2016-05-28,85.84,7.36
2016-05-29,85.83,7.37
2016-05-30,85.81,7.39
2016-05-31,85.8,7.4
2016-06-01,85.78,7.42
2016-06-02,85.77,7.43
2016-06-03,85.76,7.44
2016-06-04,85.75,7.45
2016-06-05,85.74,7.46
2016-06-06,85.73,7.47
2016-06-07,85.71,7.49
2016-06-08,85.7,7.5
2016-06-09,85.69,7.51
2016-06-10,85.68,7.52
2016-06-11,85.67,7.53
2016-06-12,85.66,7.54
2016-06-13,85.66,7.54
2016-06-14,85.65,7.55
2016-06-15,85.65,7.55
2016-06-16,85.64,7.56
2016-06-17,85.63,7.57
2016-06-18,85.62,7.58
2016-06-19,85.61,7.59
2016-06-20,85.63,7.57
2016-06-21,85.64,7.56
2016-06-22,85.64,7.56
2016-06-23,85.64,7.56
2016-06-24,85.64,7.56
2016-06-25,85.63,7.57
2016-06-26,85.62,7.58
2016-06-27,85.61,7.59
2016-06-28,85.6,7.6
2016-06-29,85.59,7.61
2016-06-30,85.59,7.61
2016-07-01,85.59,7.61
2016-07-02,85.59,7.61
2016-07-03,85.59,7.61
2016-07-04,85.59,7.61
2016-07-05,85.58,7.62
2016-07-06,85.57,7.63
2016-07-07,85.57,7.63
2016-07-08,85.56,7.64
2016-07-09,85.55,7.65
2016-07-10,85.55,7.65
2016-07-11,85.54,7.66
2016-07-12,85.53,7.67
2016-07-13,85.52,7.68
2016-07-14,85.52,7.68
2016-07-15,85.51,7.69
2016-07-16,85.5,7.7
2016-07-17,85.49,7.71
2016-07-18,85.48,7.72
2016-07-19,85.47,7.73
2016-07-20,85.46,7.74
2016-07-21,85.45,7.75
2016-07-22,85.44,7.76
2016-07-23,85.43,7.77
2016-07-24,85.42,7.78
2016-07-25,85.42,7.78
2016-07-26,85.41,7.79
2016-07-27,85.4,7.8
2016-07-28,85.39,7.81
2016-07-29,85.39,7.81
2016-07-30,85.38,7.82
2016-07-31,85.37,7.83
2016-08-01,85.36,7.84
2016-08-02,85.35,7.85
2016-08-03,85.35,7.85
2016-08-04,85.35,7.85
2016-08-05,85.35,7.85
2016-08-06,85.34,7.86
2016-08-07,85.33,7.87
2016-08-08,85.32,7.88
2016-08-09,85.31,7.89
2016-08-10,85.31,7.89
2016-08-11,85.3,7.9
2016-08-12,85.29,7.91
2016-08-13,85.28,7.92
2016-08-14,85.27,7.93
2016-08-15,85.26,7.94
2016-08-16,85.26,7.94
2016-08-17,85.25,7.95
2016-08-18,85.24,7.96
2016-08-19,85.24,7.96
2016-08-20,85.24,7.96
2016-08-21,85.23,7.97
2016-08-22,85.22,7.98
2016-08-23,85.22,7.98
2016-08-24,85.21,7.99
2016-08-25,85.2,8.0
2016-08-26,85.19,8.01
2016-08-27,85.19,8.01
2016-08-28,85.18,8.02
2016-08-29,85.17,8.03
2016-08-30,85.16,8.04
2016-08-31,85.15,8.05
2016-09-01,85.15,8.05
2016-09-02,85.14,8.06
2016-09-03,85.13,8.07
2016-09-04,85.12,8.08
2016-09-05,85.12,8.08
2016-09-06,85.11,8.09
2016-09-07,85.1,8.1
2016-09-08,85.1,8.1
2016-09-09,85.09,8.11
2016-09-10,85.08,8.12
2016-09-11,85.08,8.12
2016-09-12,85.08,8.12
2016-09-13,85.08,8.12
2016-09-14,85.07,8.13
2016-09-15,85.07,8.13
2016-09-16,85.07,8.13
2016-09-17,85.06,8.14
2016-09-18,85.05,8.15
2016-09-19,85.05,8.15
2016-09-20,85.04,8.16
2016-09-21,85.03,8.17
2016-09-22,85.03,8.17
2016-09-23,85.02,8.18
2016-09-24,85.01,8.19
2016-09-25,85.03,8.17
2016-09-26,85.03,8.17
2016-09-27,85.03,8.17
2016-09-28,85.03,8.17
2016-09-29,85.03,8.17
2016-09-30,85.02,8.18
2016-10-01,85.02,8.18
2016-10-02,85.02,8.18
2016-10-03,85.02,8.18
2016-10-04,85.01,8.19
2016-10-05,85.01,8.19
2016-10-06,85.01,8.19
2016-10-07,85.0,8.2
2016-10-08,85.0,8.2
2016-10-09,84.99,8.21
2016-10-10,84.99,8.21
2016-10-11,84.98,8.22
2016-10-12,84.97,8.23
2016-10-13,84.97,8.23
2016-10-14,84.96,8.24
2016-10-15,84.96,8.24
2016-10-16,84.97,8.23
2016-10-17,84.97,8.23
2016-10-18,84.97,8.23
2016-10-19,84.96,8.24
2016-10-20,84.96,8.24
2016-10-21,84.95,8.25
2016-10-22,84.95,8.25
2016-10-23,84.95,8.25
2016-10-24,84.96,8.24
2016-10-25,84.97,8.23
2016-10-26,84.97,8.23
2016-10-27,84.97,8.23
2016-10-28,84.96,8.24
2016-10-29,84.96,8.24
2016-10-30,84.95,8.25
2016-10-31,84.95,8.25
2016-11-01,84.94,8.26
2016-11-02,84.94,8.26
2016-11-03,84.93,8.27
2016-11-04,84.93,8.27
2016-11-05,84.93,8.27
2016-11-06,84.92,8.28
2016-11-07,84.92,8.28
2016-11-08,84.92,8.28
2016-11-09,84.95,8.25
2016-11-10,84.97,8.23
2016-11-11,84.98,8.22
2016-11-12,85.03,8.17
2016-11-13,85.06,8.14
2016-11-14,85.08,8.12
2016-11-15,85.09,8.11
2016-11-16,85.09,8.11
2016-11-17,85.11,8.09
2016-11-18,85.13,8.07
2016-11-19,85.16,8.04
2016-11-20,85.23,7.97
2016-11-21,85.32,7.88
2016-11-22,85.4,7.8
2016-11-23,85.45,7.75
2016-11-24,85.49,7.71
2016-11-25,85.52,7.68
2016-11-26,85.54,7.66
2016-11-27,85.55,7.65
2016-11-28,85.56,7.64
2016-11-29,85.57,7.63
2016-11-30,85.57,7.63
2016-12-01,85.58,7.62
2016-12-02,85.58,7.62
2016-12-03,85.58,7.62
2016-12-04,85.58,7.62
2016-12-05,85.58,7.62
2016-12-06,85.57,7.63
2016-12-07,85.57,7.63
2016-12-08,85.57,7.63
2016-12-09,85.57,7.63
2016-12-10,85.56,7.64
2016-12-11,85.56,7.64
2016-12-12,85.56,7.64
2016-12-13,85.55,7.65
2016-12-14,85.55,7.65
2016-12-15,85.55,7.65
2016-12-16,85.54,7.66
2016-12-17,85.53,7.67
2016-12-18,85.52,7.68
2016-12-19,85.52,7.68
2016-12-20,85.52,7.68
2016-12-21,85.54,7.66
2016-12-22,85.56,7.64
2016-12-23,85.58,7.62
2016-12-24,85.58,7.62
2016-12-25,85.59,7.61
2016-12-26,85.59,7.61
2016-12-27,85.6,7.6
2016-12-28,85.6,7.6
2016-12-29,85.6,7.6
2016-12-30,85.6,7.6
2016-12-31,85.6,7.6
2017-01-01,85.61,7.59
2017-01-02,85.61,7.59
2017-01-03,85.6,7.6
2017-01-04,85.59,7.61
2017-01-05,85.59,7.61
2017-01-06,85.58,7.62
2017-01-07,85.58,7.62
2017-01-08,85.57,7.63
2017-01-09,85.57,7.63
2017-01-10,85.58,7.62
2017-01-11,85.57,7.63
2017-01-12,85.58,7.62
2017-01-13,85.58,7.62
2017-01-14,85.58,7.62
2017-01-15,85.58,7.62
2017-01-16,85.59,7.61
2017-01-17,85.58,7.62
2017-01-18,85.58,7.62
2017-01-19,85.58,7.62
2017-01-20,85.58,7.62
2017-01-21,85.58,7.62
2017-01-22,85.58,7.62
2017-01-23,85.57,7.63
2017-01-24,85.57,7.63
2017-01-25,85.56,7.64
2017-01-26,85.57,7.63
2017-01-27,85.57,7.63
2017-01-28,85.56,7.64
2017-01-29,85.56,7.64
2017-01-30,85.58,7.62
2017-01-31,85.59,7.61
2017-02-01,85.61,7.59
2017-02-02,85.64,7.56
2017-02-03,85.68,7.52
2017-02-04,85.74,7.46
2017-02-05,85.82,7.38
2017-02-06,85.91,7.29
2017-02-07,86.02,7.18
2017-02-08,86.09,7.11
2017-02-09,86.14,7.06
2017-02-10,86.16,7.04
2017-02-11,86.19,7.01
2017-02-12,86.21,6.99
2017-02-13,86.22,6.98
2017-02-14,86.22,6.98
2017-02-15,86.22,6.98
2017-02-16,86.23,6.97
2017-02-17,86.23,6.97
2017-02-18,86.24,6.96
2017-02-19,86.23,6.97
2017-02-20,86.23,6.97
2017-02-21,86.23,6.97
2017-02-22,86.23,6.97
2017-02-23,86.24,6.96
2017-02-24,86.22,6.98
2017-02-25,86.21,6.99
2017-02-26,86.21,6.99
2017-02-27,86.23,6.97
2017-02-28,86.23,6.97
2017-03-01,86.26,6.94
2017-03-02,86.31,6.89
2017-03-03,86.37,6.83
2017-03-04,86.41,6.79
2017-03-05,86.44,6.76
2017-03-06,86.47,6.73
2017-03-07,86.5,6.7
2017-03-08,86.54,6.66
2017-03-09,86.57,6.63
2017-03-10,86.59,6.61
2017-03-11,86.61,6.59
2017-03-12,86.62,6.58
2017-03-13,86.62,6.58
2017-03-14,86.62,6.58
2017-03-15,86.63,6.57
2017-03-16,86.63,6.57
2017-03-17,86.63,6.57
2017-03-18,86.62,6.58
2017-03-19,86.61,6.59
2017-03-20,86.61,6.59
2017-03-21,86.59,6.61
2017-03-22,86.59,6.61
2017-03-23,86.59,6.61
2017-03-24,86.57,6.63
2017-03-25,86.54,6.66
2017-03-26,86.53,6.67
2017-03-27,86.51,6.69
2017-03-28,86.49,6.71
2017-03-29,86.47,6.73
2017-03-30,86.45,6.75
2017-03-31,86.45,6.75
2017-04-01,86.43,6.77
2017-04-02,86.4,6.8
2017-04-03,86.38,6.82
2017-04-04,86.36,6.84
2017-04-05,86.34,6.86
2017-04-06,86.32,6.88
2017-04-07,86.31,6.89
2017-04-08,86.29,6.91
2017-04-09,86.28,6.92
2017-04-10,86.25,6.95
2017-04-11,86.23,6.97
2017-04-12,86.22,6.98
2017-04-13,86.2,7.0
2017-04-14,86.18,7.02
2017-04-15,86.16,7.04
2017-04-16,86.14,7.06
2017-04-17,86.13,7.07
2017-04-18,86.11,7.09
2017-04-19,86.09,7.11
2017-04-20,86.07,7.13
2017-04-21,86.06,7.14
2017-04-22,86.04,7.16
2017-04-23,86.03,7.17
2017-04-24,86.01,7.19
2017-04-25,86.0,7.2
2017-04-26,85.98,7.22
2017-04-27,85.97,7.23
2017-04-28,85.95,7.25
2017-04-29,85.94,7.26
2017-04-30,85.93,7.27
2017-05-01,85.92,7.28
2017-05-02,85.9,7.3
2017-05-03,85.89,7.31
2017-05-04,85.88,7.32
2017-05-05,85.86,7.34
2017-05-06,85.86,7.34
2017-05-07,85.84,7.36
2017-05-08,85.82,7.38
2017-05-09,85.81,7.39
2017-05-10,85.81,7.39
2017-05-11,85.8,7.4
2017-05-12,85.79,7.41
2017-05-13,85.78,7.42
2017-05-14,85.76,7.44
2017-05-15,85.75,7.45
2017-05-16,85.75,7.45
2017-05-17,85.75,7.45
2017-05-18,85.75,7.45
2017-05-19,85.75,7.45
2017-05-20,85.74,7.46
2017-05-21,85.72,7.48
2017-05-22,85.72,7.48
2017-05-23,85.71,7.49
2017-05-24,85.69,7.51
2017-05-25,85.68,7.52
2017-05-26,85.68,7.52
2017-05-27,85.66,7.54
2017-05-28,85.65,7.55
2017-05-29,85.64,7.56
2017-05-30,85.63,7.57
2017-05-31,85.62,7.58
2017-06-01,85.61,7.59
2017-06-02,85.6,7.6
2017-06-03,85.59,7.61
2017-06-04,85.57,7.63
2017-06-05,85.57,7.63
2017-06-06,85.58,7.62
2017-06-07,85.58,7.62
2017-06-08,85.57,7.63
2017-06-09,85.56,7.64
2017-06-10,85.55,7.65
2017-06-11,85.54,7.66
2017-06-12,85.53,7.67
2017-06-13,85.52,7.68
2017-06-14,85.51,7.69
2017-06-15,85.5,7.7
2017-06-16,85.49,7.71
2017-06-17,85.47,7.73
2017-06-18,85.46,7.74
2017-06-19,85.45,7.75
2017-06-20,85.44,7.76
2017-06-21,85.43,7.77
2017-06-22,85.42,7.78
2017-06-23,85.4,7.8
2017-06-24,85.39,7.81
2017-06-25,85.38,7.82
2017-06-26,85.38,7.82
2017-06-27,85.37,7.83
2017-06-28,85.36,7.84
2017-06-29,85.36,7.84
2017-06-30,85.35,7.85
2017-07-01,85.34,7.86
2017-07-02,85.33,7.87
2017-07-03,85.33,7.87
2017-07-04,85.32,7.88
2017-07-05,85.31,7.89
2017-07-06,85.31,7.89
2017-07-07,85.3,7.9
2017-07-08,85.29,7.91
2017-07-09,85.28,7.92
2017-07-10,85.27,7.93
2017-07-11,85.26,7.94
2017-07-12,85.26,7.94
2017-07-13,85.26,7.94
2017-07-14,85.25,7.95
2017-07-15,85.24,7.96
2017-07-16,85.23,7.97
2017-07-17,85.22,7.98
2017-07-18,85.22,7.98
2017-07-19,85.21,7.99
2017-07-20,85.2,8.0
2017-07-21,85.19,8.01
2017-07-22,85.2,8.0
2017-07-23,85.2,8.0
2017-07-24,85.19,8.01
2017-07-25,85.19,8.01
2017-07-26,85.18,8.02
2017-07-27,85.18,8.02
2017-07-28,85.17,8.03
2017-07-29,85.17,8.03
2017-07-30,85.17,8.03
2017-07-31,85.17,8.03
2017-08-01,85.16,8.04
2017-08-02,85.15,8.05
2017-08-03,85.15,8.05
2017-08-04,85.15,8.05
2017-08-05,85.15,8.05
2017-08-06,85.14,8.06
2017-08-07,85.13,8.07
2017-08-08,85.12,8.08
2017-08-09,85.12,8.08
2017-08-10,85.11,8.09
2017-08-11,85.11,8.09
2017-08-12,85.11,8.09
2017-08-13,85.1,8.1
2017-08-14,85.09,8.11
2017-08-15,85.09,8.11
2017-08-16,85.08,8.12
2017-08-17,85.07,8.13
2017-08-18,85.07,8.13
2017-08-19,85.07,8.13
2017-08-20,85.06,8.14
2017-08-21,85.05,8.15
2017-08-22,85.05,8.15
2017-08-23,85.04,8.16
2017-08-24,85.03,8.17
2017-08-25,85.02,8.18
2017-08-26,85.02,8.18
2017-08-27,85.01,8.19
2017-08-28,85.0,8.2
2017-08-29,84.99,8.21
2017-08-30,84.98,8.22
2017-08-31,84.97,8.23
2017-09-01,84.96,8.24
2017-09-02,84.96,8.24
2017-09-03,84.98,8.22
2017-09-04,85.01,8.19
2017-09-05,85.01,8.19
2017-09-06,85.01,8.19
2017-09-07,85.0,8.2
2017-09-08,85.01,8.19
2017-09-09,85.04,8.16
2017-09-10,85.05,8.15
2017-09-11,85.05,8.15
2017-09-12,85.06,8.14
2017-09-13,85.09,8.11
2017-09-14,85.12,8.08
2017-09-15,85.13,8.07
2017-09-16,85.13,8.07
2017-09-17,85.13,8.07
2017-09-18,85.14,8.06
2017-09-19,85.13,8.07
2017-09-20,85.13,8.07
2017-09-21,85.13,8.07
2017-09-22,85.13,8.07
2017-09-23,85.12,8.08
2017-09-24,85.12,8.08
2017-09-25,85.13,8.07
2017-09-26,85.13,8.07
2017-09-27,85.13,8.07
2017-09-28,85.14,8.06
2017-09-29,85.15,8.05
2017-09-30,85.17,8.03
2017-10-01,85.18,8.02
2017-10-02,85.2,8.0
2017-10-03,85.22,7.98
2017-10-04,85.23,7.97
2017-10-05,85.23,7.97
2017-10-06,85.23,7.97
2017-10-07,85.24,7.96
2017-10-08,85.24,7.96
2017-10-09,85.24,7.96
2017-10-10,85.24,7.96
2017-10-11,85.24,7.96
2017-10-12,85.23,7.97
2017-10-13,85.23,7.97
2017-10-14,85.23,7.97
2017-10-15,85.23,7.97
2017-10-16,85.22,7.98
2017-10-17,85.22,7.98
2017-10-18,85.22,7.98
2017-10-19,85.22,7.98
2017-10-20,85.25,7.95
2017-10-21,85.26,7.94
2017-10-22,85.27,7.93
2017-10-23,85.29,7.91
2017-10-24,85.32,7.88
2017-10-25,85.33,7.87
2017-10-26,85.34,7.86
2017-10-27,85.34,7.86
2017-10-28,85.35,7.85
2017-10-29,85.36,7.84
2017-10-30,85.36,7.84
2017-10-31,85.36,7.84
2017-11-01,85.36,7.84
2017-11-02,85.36,7.84
2017-11-03,85.37,7.83
2017-11-04,85.38,7.82
2017-11-05,85.39,7.81
2017-11-06,85.39,7.81
2017-11-07,85.4,7.8
2017-11-08,85.41,7.79
2017-11-09,85.41,7.79
2017-11-10,85.42,7.78
2017-11-11,85.42,7.78
2017-11-12,85.43,7.77
2017-11-13,85.43,7.77
2017-11-14,85.44,7.76
2017-11-15,85.44,7.76
2017-11-16,85.45,7.75
2017-11-17,85.45,7.75
2017-11-18,85.45,7.75
2017-11-19,85.45,7.75
2017-11-20,85.45,7.75
2017-11-21,85.46,7.74
2017-11-22,85.46,7.74
2017-11-23,85.46,7.74
2017-11-24,85.46,7.74
2017-11-25,85.47,7.73
2017-11-26,85.46,7.74
2017-11-27,85.47,7.73
2017-11-28,85.48,7.72
2017-11-29,85.49,7.71
2017-11-30,85.49,7.71
2017-12-01,85.49,7.71
2017-12-02,85.49,7.71
2017-12-03,85.49,7.71
2017-12-04,85.49,7.71
2017-12-05,85.5,7.7
2017-12-06,85.5,7.7
2017-12-07,85.51,7.69
2017-12-08,85.51,7.69
2017-12-09,85.53,7.67
2017-12-10,85.58,7.62
2017-12-11,85.7,7.5
2017-12-12,85.8,7.4
2017-12-13,85.88,7.32
2017-12-14,85.96,7.24
2017-12-15,86.02,7.18
2017-12-16,86.06,7.14
2017-12-17,86.09,7.11
2017-12-18,86.12,7.08
2017-12-19,86.14,7.06
2017-12-20,86.16,7.04
2017-12-21,86.17,7.03
2017-12-22,86.18,7.02
2017-12-23,86.19,7.01
2017-12-24,86.21,6.99
2017-12-25,86.23,6.97
2017-12-26,86.29,6.91
2017-12-27,86.3,6.9
2017-12-28,86.33,6.87
2017-12-29,86.35,6.85
2017-12-30,86.4,6.8
2017-12-31,86.44,6.76
2018-01-01,86.49,6.71
2018-01-02,86.56,6.64
2018-01-03,86.61,6.59
2018-01-04,86.7,6.5
2018-01-05,86.77,6.43
2018-01-06,86.81,6.39
2018-01-07,86.84,6.36
2018-01-08,86.87,6.33
2018-01-09,86.89,6.31
2018-01-10,86.91,6.29
2018-01-11,86.92,6.28
2018-01-12,86.95,6.25
2018-01-13,86.97,6.23
2018-01-14,86.97,6.23
2018-01-15,87.02,6.18
2018-01-16,87.06,6.14
2018-01-17,87.08,6.12
2018-01-18,87.12,6.08
2018-01-19,87.15,6.05
