t,H,d
2003-12-18,166.97,6.28
2003-12-19,166.97,6.28
2003-12-20,166.96,6.29
2003-12-21,166.96,6.29
2003-12-22,166.95,6.3
2003-12-23,166.95,6.3
2003-12-24,166.95,6.3
2003-12-25,166.95,6.3
2003-12-26,166.97,6.28
2003-12-27,166.97,6.28
2003-12-28,166.97,6.28
2003-12-29,166.99,6.26
2003-12-30,166.99,6.26
2003-12-31,167.0,6.25
2004-01-01,167.04,6.21
2004-01-02,167.05,6.2
2004-01-03,167.06,6.19
2004-01-04,167.08,6.17
2004-01-05,167.1,6.15
2004-01-06,167.11,6.14
2004-01-07,167.13,6.12
2004-01-08,167.15,6.1
2004-01-09,167.16,6.09
2004-01-10,167.17,6.08
2004-01-11,167.19,6.06
2004-01-12,167.22,6.03
2004-01-13,167.24,6.01
2004-01-14,167.31,5.94
2004-01-15,167.38,5.87
2004-01-16,167.47,5.78
2004-01-17,167.54,5.71
2004-01-18,167.58,5.67
2004-01-19,167.65,5.6
2004-01-20,167.7,5.55
2004-01-21,167.74,5.51
2004-01-22,167.78,5.47
2004-01-23,167.82,5.43
2004-01-24,167.84,5.41
2004-01-25,167.88,5.37
2004-01-26,167.94,5.31
2004-01-27,167.96,5.29
2004-01-28,168.02,5.23
2004-01-29,168.07,5.18
2004-01-30,168.14,5.11
2004-01-31,168.19,5.06
2004-02-01,168.22,5.03
2004-02-02,168.26,4.99
2004-02-03,168.28,4.97
2004-02-04,168.31,4.94
2004-02-05,168.33,4.92
2004-02-06,168.36,4.89
2004-02-07,168.37,4.88
2004-02-08,168.38,4.87
2004-02-09,168.37,4.88
2004-02-10,168.38,4.87
2004-02-11,168.4,4.85
2004-02-12,168.4,4.85
2004-02-13,168.4,4.85
2004-02-14,168.41,4.84
2004-02-15,168.41,4.84
2004-02-16,168.4,4.85
2004-02-17,168.4,4.85
2004-02-18,168.41,4.84
2004-02-19,168.42,4.83
2004-02-20,168.42,4.83
2004-02-21,168.43,4.82
2004-02-22,168.42,4.83
2004-02-23,168.37,4.88
2004-02-24,168.37,4.88
2004-02-25,168.4,4.85
2004-02-26,168.39,4.86
2004-02-27,168.39,4.86
2004-02-28,168.37,4.88
2004-02-29,168.34,4.91
2004-03-01,168.31,4.94
2004-03-02,168.3,4.95
2004-03-03,168.31,4.94
2004-03-04,168.32,4.93
2004-03-05,168.32,4.93
2004-03-06,168.29,4.96
2004-03-07,168.29,4.96
2004-03-08,168.27,4.98
2004-03-09,168.27,4.98
2004-03-10,168.27,4.98
2004-03-11,168.28,4.97
2004-03-12,168.31,4.94
2004-03-13,168.26,4.99
2004-03-14,168.24,5.01
2004-03-15,168.23,5.02
2004-03-16,168.23,5.02
2004-03-17,168.23,5.02
2004-03-18,168.23,5.02
2004-03-19,168.23,5.02
2004-03-20,168.22,5.03
2004-03-21,168.23,5.02
2004-03-22,168.22,5.03
2004-03-23,168.22,5.03
2004-03-24,168.23,5.02
2004-03-25,168.25,5.0
2004-03-26,168.27,4.98
2004-03-27,168.29,4.96
2004-03-28,168.3,4.95
2004-03-29,168.31,4.94
2004-03-30,168.33,4.92
2004-03-31,168.33,4.92
2004-04-01,168.34,4.91
2004-04-02,168.35,4.9
2004-04-03,168.32,4.93
2004-04-04,168.31,4.94
2004-04-05,168.31,4.94
2004-04-06,168.33,4.92
2004-04-07,168.33,4.92
2004-04-08,168.32,4.93
2004-04-09,168.32,4.93
2004-04-10,168.31,4.94
2004-04-11,168.3,4.95
2004-04-12,168.29,4.96
2004-04-13,168.29,4.96
2004-04-14,168.28,4.97
2004-04-15,168.3,4.95
2004-04-16,168.3,4.95
2004-04-17,168.3,4.95
2004-04-18,168.34,4.91
2004-04-19,168.32,4.93
2004-04-20,168.29,4.96
2004-04-21,168.28,4.97
2004-04-22,168.26,4.99
2004-04-23,168.24,5.01
2004-04-24,168.24,5.01
2004-04-25,168.24,5.01
2004-04-26,168.24,5.01
2004-04-27,168.26,4.99
2004-04-28,168.26,4.99
2004-04-29,168.26,4.99
2004-04-30,168.27,4.98
2004-05-01,168.24,5.01
2004-05-02,168.23,5.02
2004-05-03,168.22,5.03
2004-05-04,168.25,5.0
2004-05-05,168.25,5.0
2004-05-06,168.22,5.03
2004-05-07,168.22,5.03
2004-05-08,168.23,5.02
2004-05-09,168.24,5.01
2004-05-10,168.25,5.0
2004-05-11,168.25,5.0
2004-05-12,168.25,5.0
2004-05-13,168.25,5.0
2004-05-14,168.25,5.0
2004-05-15,168.25,5.0
2004-05-16,168.25,5.0
2004-05-17,168.25,5.0
2004-05-18,168.26,4.99
2004-05-19,168.26,4.99
2004-05-20,168.26,4.99
2004-05-21,168.27,4.98
2004-05-22,168.25,5.0
2004-05-23,168.22,5.03
2004-05-24,168.23,5.02
2004-05-25,168.23,5.02
2004-05-26,168.23,5.02
2004-05-27,168.22,5.03
2004-05-28,168.21,5.04
2004-05-29,168.2,5.05
2004-05-30,168.2,5.05
2004-05-31,168.2,5.05
2004-06-01,168.19,5.06
2004-06-02,168.17,5.08
2004-06-03,168.15,5.1
2004-06-04,168.16,5.09
2004-06-05,168.16,5.09
2004-06-06,168.14,5.11
2004-06-07,168.15,5.1
2004-06-08,168.13,5.12
2004-06-09,168.12,5.13
2004-06-10,168.12,5.13
2004-06-11,168.11,5.14
2004-06-12,168.1,5.15
2004-06-13,168.08,5.17
2004-06-14,168.08,5.17
2004-06-15,168.08,5.17
2004-06-16,168.07,5.18
2004-06-17,168.07,5.18
2004-06-18,168.07,5.18
2004-06-19,168.06,5.19
2004-06-20,168.05,5.2
2004-06-21,168.04,5.21
2004-06-22,168.03,5.22
2004-06-23,168.03,5.22
2004-06-24,168.01,5.24
2004-06-25,167.99,5.26
2004-06-26,167.99,5.26
2004-06-27,167.98,5.27
2004-06-28,167.96,5.29
2004-06-29,167.96,5.29
2004-06-30,167.96,5.29
2004-07-01,167.94,5.31
2004-07-02,167.94,5.31
2004-07-03,167.93,5.32
2004-07-04,167.93,5.32
2004-07-05,167.9,5.35
2004-07-06,167.9,5.35
2004-07-07,167.92,5.33
2004-07-08,167.92,5.33
2004-07-09,167.89,5.36
2004-07-10,167.88,5.37
2004-07-11,167.88,5.37
2004-07-12,167.88,5.37
2004-07-13,167.87,5.38
2004-07-14,167.87,5.38
2004-07-15,167.87,5.38
2004-07-16,167.86,5.39
2004-07-17,167.86,5.39
2004-07-18,167.85,5.4
2004-07-19,167.84,5.41
2004-07-20,167.84,5.41
2004-07-21,167.83,5.42
2004-07-22,167.82,5.43
2004-07-23,167.8,5.45
2004-07-24,167.79,5.46
2004-07-25,167.79,5.46
2004-07-26,167.78,5.47
2004-07-27,167.78,5.47
2004-07-28,167.77,5.48
2004-07-29,167.77,5.48
2004-07-30,167.75,5.5
2004-07-31,167.74,5.51
2004-08-01,167.74,5.51
2004-08-02,167.73,5.52
2004-08-03,167.72,5.53
2004-08-04,167.72,5.53
2004-08-05,167.71,5.54
2004-08-06,167.7,5.55
2004-08-07,167.69,5.56
2004-08-08,167.69,5.56
2004-08-09,167.68,5.57
2004-08-10,167.67,5.58
2004-08-11,167.66,5.59
2004-08-12,167.66,5.59
2004-08-13,167.64,5.61
2004-08-14,167.63,5.62
2004-08-15,167.62,5.63
2004-08-16,167.63,5.62
2004-08-17,167.63,5.62
2004-08-18,167.62,5.63
2004-08-19,167.61,5.64
2004-08-20,167.61,5.64
2004-08-21,167.59,5.66
2004-08-22,167.58,5.67
2004-08-23,167.58,5.67
2004-08-24,167.57,5.68
2004-08-25,167.57,5.68
2004-08-26,167.55,5.7
2004-08-27,167.55,5.7
2004-08-28,167.55,5.7
2004-08-29,167.54,5.71
2004-08-30,167.53,5.72
2004-08-31,167.52,5.73
2004-09-01,167.52,5.73
2004-09-02,167.51,5.74
2004-09-03,167.5,5.75
2004-09-04,167.49,5.76
2004-09-05,167.48,5.77
2004-09-06,167.48,5.77
2004-09-07,167.47,5.78
2004-09-08,167.46,5.79
2004-09-09,167.46,5.79
2004-09-10,167.45,5.8
2004-09-11,167.44,5.81
2004-09-12,167.43,5.82
2004-09-13,167.44,5.81
2004-09-14,167.43,5.82
2004-09-15,167.41,5.84
2004-09-16,167.41,5.84
2004-09-17,167.41,5.84
2004-09-18,167.4,5.85
2004-09-19,167.39,5.86
2004-09-20,167.39,5.86
2004-09-21,167.37,5.88
2004-09-22,167.37,5.88
2004-09-23,167.36,5.89
2004-09-24,167.35,5.9
2004-09-25,167.35,5.9
2004-09-26,167.33,5.92
2004-09-27,167.33,5.92
2004-09-28,167.33,5.92
2004-09-29,167.32,5.93
2004-09-30,167.32,5.93
2004-10-01,167.31,5.94
2004-10-02,167.3,5.95
2004-10-03,167.3,5.95
2004-10-04,167.3,5.95
2004-10-05,167.29,5.96
2004-10-06,167.28,5.97
2004-10-07,167.27,5.98
2004-10-08,167.26,5.99
2004-10-09,167.26,5.99
2004-10-10,167.26,5.99
2004-10-11,167.25,6.0
2004-10-12,167.25,6.0
2004-10-13,167.24,6.01
2004-10-14,167.25,6.0
2004-10-15,167.25,6.0
2004-10-16,167.25,6.0
2004-10-17,167.24,6.01
2004-10-18,167.24,6.01
2004-10-19,167.25,6.0
2004-10-20,167.26,5.99
2004-10-21,167.25,6.0
2004-10-22,167.25,6.0
2004-10-23,167.27,5.98
2004-10-24,167.28,5.97
2004-10-25,167.29,5.96
2004-10-26,167.29,5.96
2004-10-27,167.32,5.93
2004-10-28,167.32,5.93
2004-10-29,167.33,5.92
2004-10-30,167.33,5.92
2004-10-31,167.31,5.94
2004-11-01,167.31,5.94
2004-11-02,167.32,5.93
2004-11-03,167.32,5.93
2004-11-04,167.32,5.93
2004-11-05,167.32,5.93
2004-11-06,167.32,5.93
2004-11-07,167.32,5.93
2004-11-08,167.33,5.92
2004-11-09,167.33,5.92
2004-11-10,167.33,5.92
2004-11-11,167.33,5.92
2004-11-12,167.32,5.93
2004-11-13,167.31,5.94
2004-11-14,167.31,5.94
2004-11-15,167.31,5.94
2004-11-16,167.31,5.94
2004-11-17,167.31,5.94
2004-11-18,167.31,5.94
2004-11-19,167.31,5.94
2004-11-20,167.31,5.94
2004-11-21,167.31,5.94
2004-11-22,167.3,5.95
2004-11-23,167.3,5.95
2004-11-24,167.29,5.96
2004-11-25,167.3,5.95
2004-11-26,167.29,5.96
2004-11-27,167.29,5.96
2004-11-28,167.3,5.95
2004-11-29,167.29,5.96
2004-11-30,167.3,5.95
2004-12-01,167.31,5.94
2004-12-02,167.31,5.94
2004-12-03,167.3,5.95
2004-12-04,167.29,5.96
2004-12-05,167.29,5.96
2004-12-06,167.3,5.95
2004-12-07,167.3,5.95
2004-12-08,167.3,5.95
2004-12-09,167.31,5.94
2004-12-10,167.31,5.94
2004-12-11,167.31,5.94
2004-12-12,167.31,5.94
2004-12-13,167.31,5.94
2004-12-14,167.31,5.94
2004-12-15,167.31,5.94
2004-12-16,167.33,5.92
2004-12-17,167.34,5.91
2004-12-18,167.32,5.93
2004-12-19,167.33,5.92
2004-12-20,167.32,5.93
2004-12-21,167.32,5.93
2004-12-22,167.32,5.93
2004-12-23,167.34,5.91
2004-12-24,167.35,5.9
2004-12-25,167.38,5.87
2004-12-26,167.38,5.87
2004-12-27,167.39,5.86
2004-12-28,167.43,5.82
2004-12-29,167.43,5.82
2004-12-30,167.45,5.8
2004-12-31,167.48,5.77
2005-01-01,167.51,5.74
2005-01-02,167.53,5.72
2005-01-03,167.55,5.7
2005-01-04,167.58,5.67
2005-01-05,167.6,5.65
2005-01-06,167.62,5.63
2005-01-07,167.64,5.61
2005-01-08,167.67,5.58
2005-01-09,167.68,5.57
2005-01-10,167.71,5.54
2005-01-11,167.72,5.53
2005-01-12,167.73,5.52
2005-01-13,167.74,5.51
2005-01-14,167.76,5.49
2005-01-15,167.78,5.47
2005-01-16,167.79,5.46
2005-01-17,167.8,5.45
2005-01-18,167.83,5.42
2005-01-19,167.83,5.42
2005-01-20,167.84,5.41
2005-01-21,167.86,5.39
2005-01-22,167.88,5.37
2005-01-23,167.93,5.32
2005-01-24,168.02,5.23
2005-01-25,168.1,5.15
2005-01-26,168.17,5.08
2005-01-27,168.24,5.01
2005-01-28,168.3,4.95
2005-01-29,168.32,4.93
2005-01-30,168.34,4.91
2005-01-31,168.37,4.88
2005-02-01,168.39,4.86
2005-02-02,168.4,4.85
2005-02-03,168.42,4.83
2005-02-04,168.44,4.81
2005-02-05,168.47,4.78
2005-02-06,168.47,4.78
2005-02-07,168.48,4.77
2005-02-08,168.48,4.77
2005-02-09,168.47,4.78
2005-02-10,168.47,4.78
2005-02-11,168.49,4.76
2005-02-12,168.5,4.75
2005-02-13,168.53,4.72
2005-02-14,168.52,4.73
2005-02-15,168.55,4.7
2005-02-16,168.56,4.69
2005-02-17,168.57,4.68
2005-02-18,168.59,4.66
2005-02-19,168.61,4.64
2005-02-20,168.62,4.63
2005-02-21,168.64,4.61
2005-02-22,168.65,4.6
2005-02-23,168.65,4.6
2005-02-24,168.65,4.6
2005-02-25,168.66,4.59
2005-02-26,168.65,4.6
2005-02-27,168.64,4.61
2005-02-28,168.63,4.62
2005-03-01,168.66,4.59
2005-03-02,168.68,4.57
2005-03-03,168.65,4.6
2005-03-04,168.62,4.63
2005-03-05,168.64,4.61
2005-03-06,168.6,4.65
2005-03-07,168.59,4.66
2005-03-08,168.59,4.66
2005-03-09,168.59,4.66
2005-03-10,168.6,4.65
2005-03-11,168.62,4.63
2005-03-12,168.65,4.6
2005-03-13,168.65,4.6
2005-03-14,168.64,4.61
2005-03-15,168.62,4.63
2005-03-16,168.61,4.64
2005-03-17,168.59,4.66
2005-03-18,168.59,4.66
2005-03-19,168.6,4.65
2005-03-20,168.61,4.64
2005-03-21,168.63,4.62
2005-03-22,168.61,4.64
2005-03-23,168.59,4.66
2005-03-24,168.58,4.67
2005-03-25,168.57,4.68
2005-03-26,168.59,4.66
2005-03-27,168.58,4.67
2005-03-28,168.56,4.69
2005-03-29,168.56,4.69
2005-03-30,168.53,4.72
2005-03-31,168.52,4.73
2005-04-01,168.51,4.74
2005-04-02,168.52,4.73
2005-04-03,168.51,4.74
2005-04-04,168.49,4.76
2005-04-05,168.48,4.77
2005-04-06,168.5,4.75
2005-04-07,168.51,4.74
2005-04-08,168.49,4.76
2005-04-09,168.45,4.8
2005-04-10,168.44,4.81
2005-04-11,168.43,4.82
2005-04-12,168.43,4.82
2005-04-13,168.46,4.79
2005-04-14,168.47,4.78
2005-04-15,168.46,4.79
2005-04-16,168.43,4.82
2005-04-17,168.43,4.82
2005-04-18,168.44,4.81
2005-04-19,168.42,4.83
2005-04-20,168.4,4.85
2005-04-21,168.38,4.87
2005-04-22,168.39,4.86
2005-04-23,168.4,4.85
2005-04-24,168.39,4.86
2005-04-25,168.38,4.87
2005-04-26,168.37,4.88
2005-04-27,168.37,4.88
2005-04-28,168.37,4.88
2005-04-29,168.35,4.9
2005-04-30,168.37,4.88
2005-05-01,168.38,4.87
2005-05-02,168.36,4.89
2005-05-03,168.35,4.9
2005-05-04,168.34,4.91
2005-05-05,168.33,4.92
2005-05-06,168.33,4.92
2005-05-07,168.33,4.92
2005-05-08,168.32,4.93
2005-05-09,168.32,4.93
2005-05-10,168.31,4.94
2005-05-11,168.3,4.95
2005-05-12,168.31,4.94
2005-05-13,168.29,4.96
2005-05-14,168.29,4.96
2005-05-15,168.28,4.97
2005-05-16,168.27,4.98
2005-05-17,168.26,4.99
2005-05-18,168.25,5.0
2005-05-19,168.25,5.0
2005-05-20,168.25,5.0
2005-05-21,168.25,5.0
2005-05-22,168.24,5.01
2005-05-23,168.22,5.03
2005-05-24,168.21,5.04
2005-05-25,168.2,5.05
2005-05-26,168.2,5.05
2005-05-27,168.21,5.04
2005-05-28,168.18,5.07
2005-05-29,168.18,5.07
2005-05-30,168.16,5.09
2005-05-31,168.16,5.09
2005-06-01,168.15,5.1
2005-06-02,168.16,5.09
2005-06-03,168.16,5.09
2005-06-04,168.13,5.12
2005-06-05,168.13,5.12
2005-06-06,168.12,5.13
2005-06-07,168.1,5.15
2005-06-08,168.09,5.16
2005-06-09,168.09,5.16
2005-06-10,168.09,5.16
2005-06-11,168.08,5.17
2005-06-12,168.08,5.17
2005-06-13,168.08,5.17
2005-06-14,168.06,5.19
2005-06-15,168.05,5.2
2005-06-16,168.03,5.22
2005-06-17,168.02,5.23
2005-06-18,168.02,5.23
2005-06-19,168.02,5.23
2005-06-20,168.01,5.24
2005-06-21,168.0,5.25
2005-06-22,167.99,5.26
2005-06-23,167.98,5.27
2005-06-24,167.98,5.27
2005-06-25,167.96,5.29
2005-06-26,167.95,5.3
2005-06-27,167.95,5.3
2005-06-28,167.94,5.31
2005-06-29,167.93,5.32
2005-06-30,167.93,5.32
2005-07-01,167.91,5.34
2005-07-02,167.9,5.35
2005-07-03,167.88,5.37
2005-07-04,167.89,5.36
2005-07-05,167.88,5.37
2005-07-06,167.87,5.38
2005-07-07,167.86,5.39
2005-07-08,167.85,5.4
2005-07-09,167.84,5.41
2005-07-10,167.82,5.43
2005-07-11,167.81,5.44
2005-07-12,167.8,5.45
2005-07-13,167.8,5.45
2005-07-14,167.79,5.46
2005-07-15,167.79,5.46
2005-07-16,167.78,5.47
2005-07-17,167.76,5.49
2005-07-18,167.76,5.49
2005-07-19,167.74,5.51
2005-07-20,167.73,5.52
2005-07-21,167.73,5.52
2005-07-22,167.72,5.53
2005-07-23,167.72,5.53
2005-07-24,167.71,5.54
2005-07-25,167.7,5.55
2005-07-26,167.69,5.56
2005-07-27,167.68,5.57
2005-07-28,167.67,5.58
2005-07-29,167.66,5.59
2005-07-30,167.64,5.61
2005-07-31,167.64,5.61
2005-08-01,167.63,5.62
2005-08-02,167.61,5.64
2005-08-03,167.6,5.65
2005-08-04,167.59,5.66
2005-08-05,167.59,5.66
2005-08-06,167.58,5.67
2005-08-07,167.58,5.67
2005-08-08,167.57,5.68
2005-08-09,167.56,5.69
2005-08-10,167.55,5.7
2005-08-11,167.54,5.71
2005-08-12,167.53,5.72
2005-08-13,167.52,5.73
2005-08-14,167.51,5.74
2005-08-15,167.5,5.75
2005-08-16,167.49,5.76
2005-08-17,167.49,5.76
2005-08-18,167.48,5.77
2005-08-19,167.47,5.78
2005-08-20,167.46,5.79
2005-08-21,167.44,5.81
2005-08-22,167.44,5.81
2005-08-23,167.43,5.82
2005-08-24,167.43,5.82
2005-08-25,167.43,5.82
2005-08-26,167.41,5.84
2005-08-27,167.41,5.84
2005-08-28,167.39,5.86
2005-08-29,167.39,5.86
2005-08-30,167.38,5.87
2005-08-31,167.38,5.87
2005-09-01,167.36,5.89
2005-09-02,167.35,5.9
2005-09-03,167.34,5.91
2005-09-04,167.34,5.91
2005-09-05,167.33,5.92
2005-09-06,167.32,5.93
2005-09-07,167.31,5.94
2005-09-08,167.31,5.94
2005-09-09,167.3,5.95
2005-09-10,167.29,5.96
2005-09-11,167.28,5.97
2005-09-12,167.27,5.98
2005-09-13,167.26,5.99
2005-09-14,167.25,6.0
2005-09-15,167.24,6.01
2005-09-16,167.24,6.01
2005-09-17,167.22,6.03
2005-09-18,167.21,6.04
2005-09-19,167.2,6.05
2005-09-20,167.2,6.05
2005-09-21,167.19,6.06
2005-09-22,167.19,6.06
2005-09-23,167.18,6.07
2005-09-24,167.17,6.08
2005-09-25,167.16,6.09
2005-09-26,167.15,6.1
2005-09-27,167.15,6.1
2005-09-28,167.14,6.11
2005-09-29,167.13,6.12
2005-09-30,167.12,6.13
2005-10-01,167.11,6.14
2005-10-02,167.1,6.15
2005-10-03,167.09,6.16
2005-10-04,167.08,6.17
2005-10-05,167.08,6.17
2005-10-06,167.07,6.18
2005-10-07,167.07,6.18
2005-10-08,167.06,6.19
2005-10-09,167.05,6.2
2005-10-10,167.05,6.2
2005-10-11,167.04,6.21
2005-10-12,167.03,6.22
2005-10-13,167.02,6.23
2005-10-14,167.01,6.24
2005-10-15,167.0,6.25
2005-10-16,167.0,6.25
2005-10-17,166.99,6.26
2005-10-18,166.99,6.26
2005-10-19,166.98,6.27
2005-10-20,166.98,6.27
2005-10-21,166.98,6.27
2005-10-22,166.97,6.28
2005-10-23,166.96,6.29
2005-10-24,166.97,6.28
2005-10-25,166.97,6.28
2005-10-26,166.96,6.29
2005-10-27,166.96,6.29
2005-10-28,166.95,6.3
2005-10-29,166.95,6.3
2005-10-30,166.94,6.31
2005-10-31,166.94,6.31
2005-11-01,166.93,6.32
2005-11-02,166.93,6.32
2005-11-03,166.93,6.32
2005-11-04,166.92,6.33
2005-11-05,166.92,6.33
2005-11-06,166.92,6.33
2005-11-07,166.91,6.34
2005-11-08,166.91,6.34
2005-11-09,166.9,6.35
2005-11-10,166.89,6.36
2005-11-11,166.89,6.36
2005-11-12,166.9,6.35
2005-11-13,166.89,6.36
2005-11-14,166.88,6.37
2005-11-15,166.89,6.36
2005-11-16,166.89,6.36
2005-11-17,166.88,6.37
2005-11-18,166.88,6.37
2005-11-19,166.87,6.38
2005-11-20,166.87,6.38
2005-11-21,166.86,6.39
2005-11-22,166.86,6.39
2005-11-23,166.86,6.39
2005-11-24,166.86,6.39
2005-11-25,166.87,6.38
2005-11-26,166.86,6.39
2005-11-27,166.85,6.4
2005-11-28,166.85,6.4
2005-11-29,166.84,6.41
2005-11-30,166.84,6.41
2005-12-01,166.85,6.4
2005-12-02,166.87,6.38
2005-12-03,166.86,6.39
2005-12-04,166.87,6.38
2005-12-05,166.87,6.38
2005-12-06,166.88,6.37
2005-12-07,166.89,6.36
2005-12-08,166.92,6.33
2005-12-09,166.94,6.31
2005-12-10,166.96,6.29
2005-12-11,166.99,6.26
2005-12-12,167.02,6.23
2005-12-13,167.05,6.2
2005-12-14,167.07,6.18
2005-12-15,167.09,6.16
2005-12-16,167.12,6.13
2005-12-17,167.13,6.12
2005-12-18,167.14,6.11
2005-12-19,167.15,6.1
2005-12-20,167.16,6.09
2005-12-21,167.17,6.08
2005-12-22,167.18,6.07
2005-12-23,167.19,6.06
2005-12-24,167.2,6.05
2005-12-25,167.21,6.04
2005-12-26,167.22,6.03
2005-12-27,167.22,6.03
2005-12-28,167.22,6.03
2005-12-29,167.23,6.02
2005-12-30,167.24,6.01
2005-12-31,167.24,6.01
2006-01-01,167.25,6.0
2006-01-02,167.24,6.01
2006-01-03,167.25,6.0
2006-01-04,167.26,5.99
2006-01-05,167.28,5.97
2006-01-06,167.29,5.96
2006-01-07,167.3,5.95
2006-01-08,167.31,5.94
2006-01-09,167.32,5.93
2006-01-10,167.32,5.93
2006-01-11,167.34,5.91
2006-01-12,167.34,5.91
2006-01-13,167.35,5.9
2006-01-14,167.36,5.89
2006-01-15,167.38,5.87
2006-01-16,167.39,5.86
2006-01-17,167.4,5.85
2006-01-18,167.4,5.85
2006-01-19,167.41,5.84
2006-01-20,167.42,5.83
2006-01-21,167.43,5.82
2006-01-22,167.43,5.82
2006-01-23,167.45,5.8
2006-01-24,167.47,5.78
2006-01-25,167.48,5.77
2006-01-26,167.5,5.75
2006-01-27,167.51,5.74
2006-01-28,167.52,5.73
2006-01-29,167.52,5.73
2006-01-30,167.53,5.72
2006-01-31,167.54,5.71
2006-02-01,167.55,5.7
2006-02-02,167.56,5.69
2006-02-03,167.57,5.68
2006-02-04,167.57,5.68
2006-02-05,167.57,5.68
2006-02-06,167.57,5.68
2006-02-07,167.58,5.67
2006-02-08,167.59,5.66
2006-02-09,167.59,5.66
2006-02-10,167.58,5.67
2006-02-11,167.58,5.67
2006-02-12,167.58,5.67
2006-02-13,167.59,5.66
2006-02-14,167.59,5.66
2006-02-15,167.61,5.64
2006-02-16,167.61,5.64
2006-02-17,167.61,5.64
2006-02-18,167.62,5.63
2006-02-19,167.63,5.62
2006-02-20,167.62,5.63
2006-02-21,167.62,5.63
2006-02-22,167.64,5.61
2006-02-23,167.65,5.6
2006-02-24,167.67,5.58
2006-02-25,167.68,5.57
2006-02-26,167.7,5.55
2006-02-27,167.7,5.55
2006-02-28,167.73,5.52
2006-03-01,167.74,5.51
2006-03-02,167.76,5.49
2006-03-03,167.78,5.47
2006-03-04,167.78,5.47
2006-03-05,167.78,5.47
2006-03-06,167.79,5.46
2006-03-07,167.8,5.45
2006-03-08,167.83,5.42
2006-03-09,167.87,5.38
2006-03-10,167.91,5.34
2006-03-11,167.95,5.3
2006-03-12,167.99,5.26
2006-03-13,168.04,5.21
2006-03-14,168.08,5.17
2006-03-15,168.12,5.13
2006-03-16,168.15,5.1
2006-03-17,168.18,5.07
2006-03-18,168.21,5.04
2006-03-19,168.22,5.03
2006-03-20,168.24,5.01
2006-03-21,168.25,5.0
2006-03-22,168.26,4.99
2006-03-23,168.27,4.98
2006-03-24,168.29,4.96
2006-03-25,168.27,4.98
2006-03-26,168.28,4.97
2006-03-27,168.31,4.94
2006-03-28,168.32,4.93
2006-03-29,168.32,4.93
2006-03-30,168.35,4.9
2006-03-31,168.35,4.9
2006-04-01,168.37,4.88
2006-04-02,168.38,4.87
2006-04-03,168.38,4.87
2006-04-04,168.41,4.84
2006-04-05,168.43,4.82
2006-04-06,168.44,4.81
2006-04-07,168.44,4.81
2006-04-08,168.46,4.79
2006-04-09,168.47,4.78
2006-04-10,168.47,4.78
2006-04-11,168.46,4.79
2006-04-12,168.48,4.77
2006-04-13,168.48,4.77
2006-04-14,168.48,4.77
2006-04-15,168.5,4.75
2006-04-16,168.47,4.78
2006-04-17,168.47,4.78
2006-04-18,168.48,4.77
2006-04-19,168.49,4.76
2006-04-20,168.49,4.76
2006-04-21,168.5,4.75
2006-04-22,168.48,4.77
2006-04-23,168.49,4.76
2006-04-24,168.48,4.77
2006-04-25,168.47,4.78
2006-04-26,168.46,4.79
2006-04-27,168.45,4.8
2006-04-28,168.45,4.8
2006-04-29,168.45,4.8
2006-04-30,168.46,4.79
2006-05-01,168.48,4.77
2006-05-02,168.46,4.79
2006-05-03,168.44,4.81
2006-05-04,168.44,4.81
2006-05-05,168.41,4.84
2006-05-06,168.41,4.84
2006-05-07,168.41,4.84
2006-05-08,168.42,4.83
2006-05-09,168.39,4.86
2006-05-10,168.39,4.86
2006-05-11,168.38,4.87
2006-05-12,168.38,4.87
2006-05-13,168.36,4.89
2006-05-14,168.35,4.9
2006-05-15,168.36,4.89
2006-05-16,168.35,4.9
2006-05-17,168.34,4.91
2006-05-18,168.34,4.91
2006-05-19,168.33,4.92
2006-05-20,168.36,4.89
2006-05-21,168.34,4.91
2006-05-22,168.34,4.91
2006-05-23,168.29,4.96
2006-05-24,168.28,4.97
2006-05-25,168.28,4.97
2006-05-26,168.27,4.98
2006-05-27,168.25,5.0
2006-05-28,168.25,5.0
2006-05-29,168.26,4.99
2006-05-30,168.24,5.01
2006-05-31,168.23,5.02
2006-06-01,168.22,5.03
2006-06-02,168.21,5.04
2006-06-03,168.19,5.06
2006-06-04,168.19,5.06
2006-06-05,168.19,5.06
2006-06-06,168.18,5.07
2006-06-07,168.16,5.09
2006-06-08,168.16,5.09
2006-06-09,168.16,5.09
2006-06-10,168.15,5.1
2006-06-11,168.14,5.11
2006-06-12,168.13,5.12
2006-06-13,168.12,5.13
2006-06-14,168.12,5.13
2006-06-15,168.11,5.14
2006-06-16,168.1,5.15
2006-06-17,168.09,5.16
2006-06-18,168.08,5.17
2006-06-19,168.07,5.18
2006-06-20,168.06,5.19
2006-06-21,168.06,5.19
2006-06-22,168.04,5.21
2006-06-23,168.03,5.22
2006-06-24,168.03,5.22
2006-06-25,168.02,5.23
2006-06-26,168.01,5.24
2006-06-27,167.99,5.26
2006-06-28,167.99,5.26
2006-06-29,167.97,5.28
2006-06-30,167.96,5.29
2006-07-01,167.95,5.3
2006-07-02,167.95,5.3
2006-07-03,167.94,5.31
2006-07-04,167.93,5.32
2006-07-05,167.92,5.33
2006-07-06,167.91,5.34
