t,H,d
2012-12-19,76.55,11.65
2012-12-20,76.89,11.31
2012-12-21,77.18,11.02
2012-12-22,77.42,10.78
2012-12-23,77.76,10.44
2012-12-24,78.06,10.14
2012-12-25,78.42,9.78
2012-12-26,78.58,9.62
2012-12-27,78.79,9.41
2012-12-28,78.95,9.25
2012-12-29,79.23,8.97
2012-12-30,79.52,8.68
2012-12-31,79.67,8.53
2013-01-01,80.02,8.18
2013-01-02,80.1,8.1
2013-01-03,80.22,7.98
2013-01-04,80.53,7.67
2013-01-05,80.72,7.48
2013-01-06,80.92,7.28
2013-01-07,81.07,7.13
2013-01-08,81.2,7.0
2013-01-09,81.36,6.84
2013-01-10,81.47,6.73
2013-01-11,81.59,6.61
2013-01-12,81.72,6.48
2013-01-13,81.74,6.46
2013-01-14,81.9,6.3
2013-01-15,81.97,6.23
2013-01-16,82.07,6.13
2013-01-17,82.13,6.07
2013-01-18,82.36,5.84
2013-01-19,82.44,5.76
2013-01-20,82.45,5.75
2013-01-21,82.51,5.69
2013-01-22,82.53,5.67
2013-01-23,82.55,5.65
2013-01-24,82.55,5.65
2013-01-25,82.69,5.51
2013-01-26,82.72,5.48
2013-01-27,82.84,5.36
2013-01-28,82.9,5.3
2013-01-29,83.01,5.19
2013-01-30,83.07,5.13
2013-01-31,83.17,5.03
2013-02-01,83.38,4.82
2013-02-02,83.4,4.8
2013-02-03,83.4,4.8
2013-02-04,83.51,4.69
2013-02-05,83.67,4.53
2013-02-06,83.7,4.5
2013-02-07,83.67,4.53
2013-02-08,83.69,4.51
2013-02-09,83.78,4.42
2013-02-10,84.01,4.19
2013-02-11,84.01,4.19
2013-02-12,83.97,4.23
2013-02-13,83.92,4.28
2013-02-14,83.97,4.23
2013-02-15,83.97,4.23
2013-02-16,84.01,4.19
2013-02-17,84.09,4.11
2013-02-18,84.09,4.11
2013-02-19,84.07,4.13
2013-02-20,84.07,4.13
2013-02-21,84.05,4.15
2013-02-22,84.05,4.15
2013-02-23,84.01,4.19
2013-02-24,83.94,4.26
2013-02-25,83.86,4.34
2013-02-26,83.82,4.38
2013-02-27,83.76,4.44
2013-02-28,83.74,4.46
2013-03-01,83.74,4.46
2013-03-02,83.69,4.51
2013-03-03,83.67,4.53
2013-03-04,83.7,4.5
2013-03-05,83.7,4.5
2013-03-06,83.69,4.51
2013-03-07,83.63,4.57
2013-03-08,83.59,4.61
2013-03-09,83.42,4.78
2013-03-10,83.36,4.84
2013-03-11,83.4,4.8
2013-03-12,83.34,4.86
2013-03-13,83.32,4.88
2013-03-14,83.4,4.8
2013-03-15,83.59,4.61
2013-03-16,83.78,4.42
2013-03-17,83.92,4.28
2013-03-18,83.99,4.21
2013-03-19,84.05,4.15
2013-03-20,84.07,4.13
2013-03-21,84.09,4.11
2013-03-22,84.2,4.0
2013-03-23,84.24,3.96
2013-03-24,84.27,3.93
2013-03-25,84.28,3.92
2013-03-26,84.29,3.91
2013-03-27,84.3,3.9
2013-03-28,84.29,3.91
2013-03-29,84.31,3.89
2013-03-30,84.31,3.89
2013-03-31,84.22,3.98
2013-04-01,84.24,3.96
2013-04-02,84.21,3.99
2013-04-03,84.11,4.09
2013-04-04,84.09,4.11
2013-04-05,84.05,4.15
2013-04-06,83.94,4.26
2013-04-07,83.86,4.34
2013-04-08,83.9,4.3
2013-04-09,83.92,4.28
2013-04-10,83.82,4.38
2013-04-11,83.84,4.36
2013-04-12,83.88,4.32
2013-04-13,83.88,4.32
2013-04-14,83.97,4.23
2013-04-15,84.01,4.19
2013-04-16,84.05,4.15
2013-04-17,84.13,4.07
2013-04-18,84.13,4.07
2013-04-19,84.07,4.13
2013-04-20,84.05,4.15
2013-04-21,84.09,4.11
2013-04-22,84.07,4.13
2013-04-23,84.03,4.17
2013-04-24,83.94,4.26
2013-04-25,83.9,4.3
2013-04-26,83.88,4.32
2013-04-27,83.82,4.38
2013-04-28,83.72,4.48
2013-04-29,83.61,4.59
2013-04-30,83.49,4.71
2013-05-01,83.42,4.78
2013-05-02,83.32,4.88
2013-05-03,83.19,5.01
2013-05-04,83.09,5.11
2013-05-05,82.97,5.23
2013-05-06,82.9,5.3
2013-05-07,82.82,5.38
2013-05-08,82.76,5.44
2013-05-09,82.65,5.55
2013-05-10,82.53,5.67
2013-05-11,82.42,5.78
2013-05-12,82.32,5.88
2013-05-13,82.2,6.0
2013-05-14,82.19,6.01
2013-05-15,82.19,6.01
2013-05-16,82.07,6.13
2013-05-17,81.99,6.21
2013-05-18,81.84,6.36
2013-05-19,81.76,6.44
2013-05-20,81.61,6.59
2013-05-21,81.53,6.67
2013-05-22,81.42,6.78
2013-05-23,81.34,6.86
2013-05-24,81.28,6.92
2013-05-25,81.24,6.96
2013-05-26,81.09,7.11
2013-05-27,81.07,7.13
2013-05-28,81.09,7.11
2013-05-29,80.99,7.21
2013-05-30,80.88,7.32
2013-05-31,80.78,7.42
2013-06-01,80.67,7.53
2013-06-02,80.59,7.61
2013-06-03,80.53,7.67
2013-06-04,80.49,7.71
2013-06-05,80.47,7.73
2013-06-06,80.42,7.78
2013-06-07,80.34,7.86
2013-06-08,80.28,7.92
2013-06-09,80.24,7.96
2013-06-10,80.17,8.03
2013-06-11,80.1,8.1
2013-06-12,80.02,8.18
2013-06-13,79.97,8.23
2013-06-14,79.89,8.31
2013-06-15,79.89,8.31
2013-06-16,79.8,8.4
2013-06-17,79.8,8.4
2013-06-18,79.7,8.5
2013-06-19,79.64,8.56
2013-06-20,79.6,8.6
2013-06-21,79.55,8.65
2013-06-22,79.47,8.73
2013-06-23,79.43,8.77
2013-06-24,79.34,8.86
2013-06-25,79.27,8.93
2013-06-26,79.23,8.97
2013-06-27,79.18,9.02
2013-06-28,79.15,9.05
2013-06-29,79.1,9.1
2013-06-30,79.03,9.17
2013-07-01,79.02,9.18
2013-07-02,79.01,9.19
2013-07-03,78.98,9.22
2013-07-04,78.85,9.35
2013-07-05,78.77,9.43
2013-07-06,78.76,9.44
2013-07-07,78.7,9.5
2013-07-08,78.65,9.55
2013-07-09,78.64,9.56
2013-07-10,78.6,9.6
2013-07-11,78.55,9.65
2013-07-12,78.49,9.71
2013-07-13,78.44,9.76
2013-07-14,78.36,9.84
2013-07-15,78.35,9.85
2013-07-16,78.31,9.89
2013-07-17,78.26,9.94
2013-07-18,78.2,10.0
2013-07-19,78.18,10.02
2013-07-20,78.14,10.06
2013-07-21,78.1,10.1
2013-07-22,78.05,10.15
2013-07-23,78.01,10.19
2013-07-24,77.95,10.25
2013-07-25,77.92,10.28
2013-07-26,77.88,10.32
2013-07-27,77.88,10.32
2013-07-28,77.8,10.4
2013-07-29,77.74,10.46
2013-07-30,77.68,10.52
2013-07-31,77.64,10.56
2013-08-01,77.64,10.56
2013-08-02,77.6,10.6
2013-08-03,77.53,10.67
2013-08-04,77.48,10.72
2013-08-05,77.45,10.75
2013-08-06,77.42,10.78
2013-08-07,77.39,10.81
2013-08-08,77.34,10.86
2013-08-09,77.27,10.93
2013-08-10,77.23,10.97
2013-08-11,77.2,11.0
2013-08-12,77.18,11.02
2013-08-13,77.11,11.09
2013-08-14,77.07,11.13
2013-08-15,77.05,11.15
2013-08-16,77.02,11.18
2013-08-17,76.98,11.22
2013-08-18,76.95,11.25
2013-08-19,76.9,11.3
2013-08-20,76.81,11.39
2013-08-21,76.8,11.4
2013-08-22,76.78,11.42
2013-08-23,76.76,11.44
2013-08-24,76.72,11.48
2013-08-25,76.67,11.53
2013-08-26,76.64,11.56
2013-08-27,76.59,11.61
2013-08-28,76.53,11.67
2013-08-29,76.49,11.71
2013-08-30,76.45,11.75
2013-08-31,76.42,11.78
2013-09-01,76.38,11.82
2013-09-02,76.34,11.86
2013-09-03,76.31,11.89
2013-09-04,76.28,11.92
2013-09-05,76.27,11.93
2013-09-06,76.23,11.97
2013-09-07,76.18,12.02
2013-09-08,76.14,12.06
2013-09-09,76.1,12.1
2013-09-10,76.06,12.14
2013-09-11,76.02,12.18
2013-09-12,76.02,12.18
2013-09-13,75.95,12.25
2013-09-14,75.94,12.26
2013-09-15,75.89,12.31
2013-09-16,75.89,12.31
2013-09-17,75.84,12.36
2013-09-18,75.82,12.38
2013-09-19,75.76,12.44
2013-09-20,75.73,12.47
2013-09-21,75.68,12.52
2013-09-22,75.64,12.56
2013-09-23,75.63,12.57
2013-09-24,75.6,12.6
2013-09-25,75.57,12.63
2013-09-26,75.53,12.67
2013-09-27,75.51,12.69
2013-09-28,75.48,12.72
2013-09-29,75.45,12.75
2013-09-30,75.4,12.8
2013-10-01,75.38,12.82
2013-10-02,75.34,12.86
2013-10-03,75.31,12.89
2013-10-04,75.27,12.93
2013-10-05,75.22,12.98
2013-10-06,75.17,13.03
2013-10-07,75.14,13.06
2013-10-08,75.11,13.09
2013-10-09,75.07,13.13
2013-10-10,75.06,13.14
2013-10-11,75.03,13.17
2013-10-12,75.01,13.19
2013-10-13,74.95,13.25
2013-10-14,74.93,13.27
2013-10-15,74.92,13.28
2013-10-16,74.88,13.32
2013-10-17,74.82,13.38
2013-10-18,74.81,13.39
2013-10-19,74.79,13.41
2013-10-20,74.75,13.45
2013-10-21,74.71,13.49
2013-10-22,74.71,13.49
2013-10-23,74.68,13.52
2013-10-24,74.63,13.57
2013-10-25,74.63,13.57
2013-10-26,74.57,13.63
2013-10-27,74.56,13.64
2013-10-28,74.55,13.65
2013-10-29,74.48,13.72
2013-10-30,74.44,13.76
2013-10-31,74.42,13.78
2013-11-01,74.43,13.77
2013-11-02,74.43,13.77
2013-11-03,74.41,13.79
2013-11-04,74.41,13.79
2013-11-05,74.36,13.84
2013-11-06,74.31,13.89
2013-11-07,74.32,13.88
2013-11-08,74.36,13.84
2013-11-09,74.42,13.78
2013-11-10,74.44,13.76
2013-11-11,74.5,13.7
2013-11-12,74.64,13.56
2013-11-13,74.82,13.38
2013-11-14,75.04,13.16
2013-11-15,75.25,12.95
2013-11-16,75.46,12.74
2013-11-17,75.73,12.47
2013-11-18,75.96,12.24
2013-11-19,76.07,12.13
2013-11-20,76.36,11.84
2013-11-21,76.48,11.72
2013-11-22,76.53,11.67
2013-11-23,76.63,11.57
2013-11-24,76.71,11.49
2013-11-25,76.8,11.4
2013-11-26,76.92,11.28
2013-11-27,77.05,11.15
2013-11-28,77.12,11.08
2013-11-29,77.26,10.94
2013-11-30,77.3,10.9
2013-12-01,77.33,10.87
2013-12-02,77.39,10.81
2013-12-03,77.42,10.78
2013-12-04,77.43,10.77
2013-12-05,77.47,10.73
2013-12-06,77.47,10.73
2013-12-07,77.5,10.7
2013-12-08,77.5,10.7
2013-12-09,77.5,10.7
2013-12-10,77.49,10.71
2013-12-11,77.5,10.7
2013-12-12,77.49,10.71
2013-12-13,77.49,10.71
2013-12-14,77.44,10.76
2013-12-15,77.42,10.78
2013-12-16,77.41,10.79
2013-12-17,77.4,10.8
2013-12-18,77.45,10.75
2013-12-19,77.45,10.75
2013-12-20,77.3,10.9
2013-12-21,77.23,10.97
2013-12-22,77.23,10.97
2013-12-23,77.34,10.86
2013-12-24,77.47,10.73
2013-12-25,77.6,10.6
2013-12-26,77.72,10.48
2013-12-27,78.05,10.15
2013-12-28,78.26,9.94
2013-12-29,78.49,9.71
2013-12-30,78.9,9.3
2013-12-31,79.28,8.92
2014-01-01,79.72,8.48
2014-01-02,79.96,8.24
2014-01-03,80.19,8.01
2014-01-04,80.49,7.71
2014-01-05,80.71,7.49
2014-01-06,80.92,7.28
2014-01-07,81.11,7.09
2014-01-08,81.33,6.87
2014-01-09,81.49,6.71
2014-01-10,81.69,6.51
2014-01-11,81.8,6.4
2014-01-12,82.01,6.19
2014-01-13,82.23,5.97
2014-01-14,82.31,5.89
2014-01-15,82.54,5.66
2014-01-16,82.69,5.51
2014-01-17,82.81,5.39
2014-01-18,82.97,5.23
2014-01-19,83.0,5.2
2014-01-20,83.02,5.18
2014-01-21,83.18,5.02
2014-01-22,83.23,4.97
2014-01-23,83.28,4.92
2014-01-24,83.43,4.77
2014-01-25,83.49,4.71
2014-01-26,83.73,4.47
2014-01-27,83.87,4.33
2014-01-28,84.02,4.18
2014-01-29,84.02,4.18
2014-01-30,83.98,4.22
2014-01-31,84.07,4.13
2014-02-01,84.1,4.1
2014-02-02,84.06,4.14
2014-02-03,84.24,3.96
2014-02-04,84.36,3.84
2014-02-05,84.38,3.82
2014-02-06,84.47,3.73
2014-02-07,84.5,3.7
2014-02-08,84.52,3.68
2014-02-09,84.56,3.64
2014-02-10,84.6,3.6
2014-02-11,84.55,3.65
2014-02-12,84.6,3.6
2014-02-13,84.68,3.52
2014-02-14,84.76,3.44
2014-02-15,84.76,3.44
2014-02-16,84.69,3.51
2014-02-17,84.72,3.48
2014-02-18,84.72,3.48
2014-02-19,84.71,3.49
2014-02-20,84.77,3.43
2014-02-21,84.77,3.43
2014-02-22,84.75,3.45
2014-02-23,84.77,3.43
2014-02-24,84.8,3.4
2014-02-25,84.82,3.38
2014-02-26,84.77,3.43
2014-02-27,84.76,3.44
2014-02-28,84.9,3.3
2014-03-01,84.89,3.31
2014-03-02,85.0,3.2
2014-03-03,85.03,3.17
2014-03-04,84.96,3.24
2014-03-05,84.87,3.33
2014-03-06,84.81,3.39
2014-03-07,84.83,3.37
2014-03-08,84.87,3.33
2014-03-09,84.88,3.32
2014-03-10,84.85,3.35
2014-03-11,84.81,3.39
2014-03-12,84.76,3.44
2014-03-13,84.73,3.47
2014-03-14,84.68,3.52
2014-03-15,84.63,3.57
2014-03-16,84.57,3.63
2014-03-17,84.55,3.65
2014-03-18,84.54,3.66
2014-03-19,84.44,3.76
2014-03-20,84.44,3.76
2014-03-21,84.44,3.76
2014-03-22,84.39,3.81
2014-03-23,84.31,3.89
2014-03-24,84.18,4.02
2014-03-25,84.17,4.03
2014-03-26,84.1,4.1
2014-03-27,84.02,4.18
2014-03-28,83.99,4.21
2014-03-29,83.91,4.29
2014-03-30,83.86,4.34
2014-03-31,83.79,4.41
2014-04-01,83.73,4.47
2014-04-02,83.72,4.48
2014-04-03,83.69,4.51
2014-04-04,83.55,4.65
2014-04-05,83.41,4.79
2014-04-06,83.3,4.9
2014-04-07,83.24,4.96
2014-04-08,83.16,5.04
2014-04-09,83.01,5.19
2014-04-10,82.97,5.23
2014-04-11,82.94,5.26
2014-04-12,82.87,5.33
2014-04-13,82.77,5.43
2014-04-14,82.7,5.5
2014-04-15,82.62,5.58
2014-04-16,82.54,5.66
2014-04-17,82.46,5.74
2014-04-18,82.38,5.82
2014-04-19,82.31,5.89
2014-04-20,82.23,5.97
2014-04-21,82.15,6.05
2014-04-22,82.07,6.13
2014-04-23,81.99,6.21
2014-04-24,81.91,6.29
2014-04-25,81.84,6.36
2014-04-26,81.76,6.44
2014-04-27,81.68,6.52
2014-04-28,81.6,6.6
2014-04-29,81.52,6.68
2014-04-30,81.45,6.75
2014-05-01,81.37,6.83
2014-05-02,81.29,6.91
2014-05-03,81.21,6.99
2014-05-04,81.13,7.07
2014-05-05,81.05,7.15
2014-05-06,81.03,7.17
2014-05-07,80.92,7.28
2014-05-08,80.81,7.39
2014-05-09,80.76,7.44
2014-05-10,80.7,7.5
2014-05-11,80.65,7.55
2014-05-12,80.56,7.64
2014-05-13,80.48,7.72
2014-05-14,80.35,7.85
2014-05-15,80.29,7.91
2014-05-16,80.25,7.95
2014-05-17,80.24,7.96
2014-05-18,80.23,7.97
2014-05-19,80.22,7.98
2014-05-20,80.14,8.06
2014-05-21,80.04,8.16
2014-05-22,80.01,8.19
2014-05-23,79.92,8.28
2014-05-24,79.84,8.36
2014-05-25,79.74,8.46
2014-05-26,79.69,8.51
2014-05-27,79.65,8.55
2014-05-28,79.61,8.59
2014-05-29,79.56,8.64
2014-05-30,79.48,8.72
2014-05-31,79.42,8.78
2014-06-01,79.36,8.84
2014-06-02,79.33,8.87
2014-06-03,79.3,8.9
2014-06-04,79.31,8.89
2014-06-05,79.2,9.0
2014-06-06,79.17,9.03
2014-06-07,79.12,9.08
2014-06-08,79.03,9.17
2014-06-09,78.99,9.21
2014-06-10,78.94,9.26
2014-06-11,78.86,9.34
2014-06-12,78.81,9.39
2014-06-13,78.78,9.42
2014-06-14,78.74,9.46
2014-06-15,78.68,9.52
2014-06-16,78.63,9.57
2014-06-17,78.59,9.61
2014-06-18,78.54,9.66
2014-06-19,78.49,9.71
2014-06-20,78.46,9.74
2014-06-21,78.42,9.78
2014-06-22,78.38,9.82
2014-06-23,78.32,9.88
2014-06-24,78.27,9.93
2014-06-25,78.24,9.96
2014-06-26,78.2,10.0
2014-06-27,78.14,10.06
2014-06-28,78.1,10.1
2014-06-29,78.06,10.14
2014-06-30,77.99,10.21
2014-07-01,77.96,10.24
2014-07-02,77.91,10.29
2014-07-03,77.84,10.36
2014-07-04,77.84,10.36
2014-07-05,77.82,10.38
2014-07-06,77.78,10.42
2014-07-07,77.69,10.51
2014-07-08,77.66,10.54
2014-07-09,77.61,10.59
2014-07-10,77.57,10.63
2014-07-11,77.53,10.67
2014-07-12,77.5,10.7
2014-07-13,77.47,10.73
2014-07-14,77.42,10.78
2014-07-15,77.37,10.83
2014-07-16,77.33,10.87
2014-07-17,77.29,10.91
2014-07-18,77.28,10.92
2014-07-19,77.25,10.95
2014-07-20,77.2,11.0
2014-07-21,77.13,11.07
2014-07-22,77.08,11.12
2014-07-23,77.06,11.14
2014-07-24,77.04,11.16
2014-07-25,76.99,11.21
2014-07-26,76.95,11.25
2014-07-27,76.9,11.3
2014-07-28,76.87,11.33
2014-07-29,76.83,11.37
2014-07-30,76.79,11.41
2014-07-31,76.75,11.45
2014-08-01,76.73,11.47
2014-08-02,76.71,11.49
2014-08-03,76.65,11.55
2014-08-04,76.6,11.6
2014-08-05,76.55,11.65
2014-08-06,76.54,11.66
2014-08-07,76.5,11.7
2014-08-08,76.47,11.73
2014-08-09,76.43,11.77
2014-08-10,76.43,11.77
2014-08-11,76.34,11.86
2014-08-12,76.32,11.88
2014-08-13,76.31,11.89
2014-08-14,76.25,11.95
2014-08-15,76.22,11.98
2014-08-16,76.16,12.04
2014-08-17,76.14,12.06
2014-08-18,76.13,12.07
2014-08-19,76.08,12.12
2014-08-20,76.04,12.16
2014-08-21,76.01,12.19
2014-08-22,75.98,12.22
2014-08-23,75.95,12.25
2014-08-24,75.91,12.29
2014-08-25,75.91,12.29
2014-08-26,75.89,12.31
2014-08-27,75.83,12.37
2014-08-28,75.81,12.39
2014-08-29,75.76,12.44
2014-08-30,75.72,12.48
2014-08-31,75.7,12.5
2014-09-01,75.66,12.54
2014-09-02,75.64,12.56
2014-09-03,75.61,12.59
2014-09-04,75.59,12.61
2014-09-05,75.55,12.65
2014-09-06,75.52,12.68
2014-09-07,75.49,12.71
2014-09-08,75.46,12.74
2014-09-09,75.42,12.78
2014-09-10,75.39,12.81
2014-09-11,75.36,12.84
2014-09-12,75.33,12.87
2014-09-13,75.29,12.91
2014-09-14,75.27,12.93
2014-09-15,75.25,12.95
2014-09-16,75.22,12.98
2014-09-17,75.2,13.0
2014-09-18,75.17,13.03
2014-09-19,75.13,13.07
2014-09-20,75.09,13.11
2014-09-21,75.05,13.15
2014-09-22,75.02,13.18
2014-09-23,75.0,13.2
2014-09-24,74.97,13.23
2014-09-25,74.94,13.26
2014-09-26,74.9,13.3
2014-09-27,74.87,13.33
2014-09-28,74.86,13.34
2014-09-29,74.82,13.38
2014-09-30,74.79,13.41
2014-10-01,74.76,13.44
2014-10-02,74.73,13.47
2014-10-03,74.71,13.49
2014-10-04,74.69,13.51
2014-10-05,74.65,13.55
2014-10-06,74.66,13.54
2014-10-07,74.63,13.57
2014-10-08,74.6,13.6
2014-10-09,74.56,13.64
2014-10-10,74.52,13.68
2014-10-11,74.5,13.7
2014-10-12,74.5,13.7
2014-10-13,74.47,13.73
2014-10-14,74.42,13.78
2014-10-15,74.4,13.8
2014-10-16,74.38,13.82
2014-10-17,74.34,13.86
2014-10-18,74.32,13.88
2014-10-19,74.29,13.91
2014-10-20,74.25,13.95
2014-10-21,74.24,13.96
2014-10-22,74.19,14.01
2014-10-23,74.17,14.03
2014-10-24,74.16,14.04
2014-10-25,74.13,14.07
2014-10-26,74.1,14.1
2014-10-27,74.07,14.13
2014-10-28,74.06,14.14
2014-10-29,74.03,14.17
2014-10-30,74.0,14.2
2014-10-31,73.97,14.23
2014-11-01,73.95,14.25
2014-11-02,73.93,14.27
2014-11-03,73.92,14.28
2014-11-04,73.9,14.3
2014-11-05,73.86,14.34
2014-11-06,73.82,14.38
2014-11-07,73.82,14.38
2014-11-08,73.78,14.42
2014-11-09,73.77,14.43
2014-11-10,73.73,14.47
2014-11-11,73.73,14.47
2014-11-12,73.71,14.49
2014-11-13,73.68,14.52
2014-11-14,73.68,14.52
2014-11-15,73.66,14.54
2014-11-16,73.66,14.54
2014-11-17,73.64,14.56
2014-11-18,73.64,14.56
2014-11-19,73.62,14.58
2014-11-20,73.64,14.56
2014-11-21,73.65,14.55
2014-11-22,73.65,14.55
2014-11-23,73.66,14.54
2014-11-24,73.66,14.54
2014-11-25,73.69,14.51
2014-11-26,73.71,14.49
2014-11-27,73.75,14.45
2014-11-28,73.76,14.44
2014-11-29,73.73,14.47
2014-11-30,73.76,14.44
2014-12-01,73.78,14.42
2014-12-02,73.78,14.42
2014-12-03,73.82,14.38
2014-12-04,73.84,14.36
2014-12-05,73.84,14.36
2014-12-06,73.86,14.34
2014-12-07,73.9,14.3
2014-12-08,73.91,14.29
2014-12-09,73.93,14.27
2014-12-10,73.95,14.25
2014-12-11,73.99,14.21
2014-12-12,74.02,14.18
2014-12-13,74.06,14.14
2014-12-14,74.17,14.03
2014-12-15,74.3,13.9
2014-12-16,74.39,13.81
2014-12-17,74.55,13.65
2014-12-18,74.7,13.5
2014-12-19,74.86,13.34
2014-12-20,75.02,13.18
2014-12-21,75.25,12.95
2014-12-22,75.48,12.72
2014-12-23,75.69,12.51
2014-12-24,75.82,12.38
2014-12-25,75.93,12.27
2014-12-26,76.21,11.99
2014-12-27,76.4,11.8
2014-12-28,76.41,11.79
2014-12-29,76.42,11.78
2014-12-30,76.6,11.6
2014-12-31,76.75,11.45
2015-01-01,76.89,11.31
2015-01-02,76.97,11.23
2015-01-03,77.11,11.09
2015-01-04,77.14,11.06
2015-01-05,77.28,10.92
2015-01-06,77.35,10.85
2015-01-07,77.39,10.81
2015-01-08,77.43,10.77
2015-01-09,77.46,10.74
2015-01-10,77.55,10.65
2015-01-11,77.55,10.65
2015-01-12,77.7,10.5
2015-01-13,77.77,10.43
2015-01-14,77.82,10.38
2015-01-15,77.93,10.27
2015-01-16,77.98,10.22
2015-01-17,78.14,10.06
2015-01-18,78.39,9.81
2015-01-19,78.63,9.57
2015-01-20,78.93,9.27
2015-01-21,79.19,9.01
2015-01-22,79.3,8.9
2015-01-23,79.47,8.73
2015-01-24,79.63,8.57
2015-01-25,79.82,8.38
2015-01-26,80.01,8.19
2015-01-27,80.17,8.03
2015-01-28,80.43,7.77
2015-01-29,80.71,7.49
2015-01-30,80.81,7.39
2015-01-31,80.83,7.37
2015-02-01,80.8,7.4
2015-02-02,80.93,7.27
2015-02-03,81.04,7.16
2015-02-04,81.05,7.15
2015-02-05,81.16,7.04
2015-02-06,81.24,6.96
2015-02-07,81.26,6.94
2015-02-08,81.29,6.91
2015-02-09,81.4,6.8
2015-02-10,81.5,6.7
2015-02-11,81.57,6.63
2015-02-12,81.62,6.58
2015-02-13,81.73,6.47
2015-02-14,81.75,6.45
2015-02-15,81.73,6.47
2015-02-16,81.7,6.5
2015-02-17,81.66,6.54
2015-02-18,81.78,6.42
2015-02-19,82.04,6.16
2015-02-20,82.3,5.9
2015-02-21,82.4,5.8
2015-02-22,82.57,5.63
2015-02-23,82.67,5.53
2015-02-24,82.68,5.52
2015-02-25,82.71,5.49
2015-02-26,82.83,5.37
2015-02-27,82.88,5.32
2015-02-28,83.06,5.14
2015-03-01,83.13,5.07
2015-03-02,83.14,5.06
2015-03-03,83.13,5.07
2015-03-04,83.11,5.09
2015-03-05,83.12,5.08
2015-03-06,83.23,4.97
2015-03-07,83.32,4.88
2015-03-08,83.35,4.85
2015-03-09,83.35,4.85
2015-03-10,83.35,4.85
2015-03-11,83.35,4.85
2015-03-12,83.37,4.83
2015-03-13,83.37,4.83
2015-03-14,83.35,4.85
2015-03-15,83.3,4.9
2015-03-16,83.3,4.9
2015-03-17,83.27,4.93
2015-03-18,83.2,5.0
2015-03-19,83.13,5.07
2015-03-20,83.09,5.11
2015-03-21,83.08,5.12
2015-03-22,83.0,5.2
2015-03-23,82.97,5.23
2015-03-24,82.95,5.25
2015-03-25,82.89,5.31
2015-03-26,82.79,5.41
2015-03-27,82.66,5.54
2015-03-28,82.54,5.66
2015-03-29,82.49,5.71
2015-03-30,82.47,5.73
2015-03-31,82.35,5.85
2015-04-01,82.19,6.01
2015-04-02,82.12,6.08
2015-04-03,82.09,6.11
2015-04-04,82.06,6.14
2015-04-05,81.94,6.26
2015-04-06,81.84,6.36
2015-04-07,81.73,6.47
2015-04-08,81.66,6.54
2015-04-09,81.63,6.57
2015-04-10,81.59,6.61
2015-04-11,81.53,6.67
2015-04-12,81.38,6.82
2015-04-13,81.29,6.91
2015-04-14,81.22,6.98
2015-04-15,81.22,6.98
2015-04-16,81.18,7.02
2015-04-17,81.1,7.1
2015-04-18,80.99,7.21
2015-04-19,80.91,7.29
2015-04-20,80.81,7.39
2015-04-21,80.7,7.5
2015-04-22,80.64,7.56
2015-04-23,80.62,7.58
2015-04-24,80.55,7.65
2015-04-25,80.51,7.69
2015-04-26,80.45,7.75
2015-04-27,80.39,7.81
2015-04-28,80.24,7.96
2015-04-29,80.17,8.03
2015-04-30,80.13,8.07
2015-05-01,80.15,8.05
2015-05-02,80.03,8.17
2015-05-03,80.01,8.19
2015-05-04,79.97,8.23
2015-05-05,79.96,8.24
2015-05-06,79.79,8.41
2015-05-07,79.73,8.47
2015-05-08,79.75,8.45
2015-05-09,79.68,8.52
2015-05-10,79.66,8.54
2015-05-11,79.66,8.54
2015-05-12,79.65,8.55
2015-05-13,79.66,8.54
2015-05-14,79.68,8.52
2015-05-15,79.65,8.55
2015-05-16,79.53,8.67
2015-05-17,79.53,8.67
2015-05-18,79.58,8.62
2015-05-19,79.55,8.65
2015-05-20,79.48,8.72
2015-05-21,79.38,8.82
2015-05-22,79.34,8.86
2015-05-23,79.33,8.87
2015-05-24,79.3,8.9
2015-05-25,79.26,8.94
2015-05-26,79.21,8.99
2015-05-27,79.14,9.06
2015-05-28,79.13,9.07
2015-05-29,79.1,9.1
2015-05-30,79.06,9.14
2015-05-31,79.01,9.19
2015-06-01,78.94,9.26
2015-06-02,78.92,9.28
2015-06-03,78.84,9.36
2015-06-04,78.79,9.41
2015-06-05,78.78,9.42
2015-06-06,78.68,9.52
2015-06-07,78.62,9.58
2015-06-08,78.59,9.61
2015-06-09,78.56,9.64
2015-06-10,78.53,9.67
2015-06-11,78.51,9.69
2015-06-12,78.49,9.71
2015-06-13,78.42,9.78
2015-06-14,78.37,9.83
2015-06-15,78.31,9.89
2015-06-16,78.23,9.97
2015-06-17,78.17,10.03
2015-06-18,78.15,10.05
2015-06-19,78.12,10.08
2015-06-20,78.06,10.14
2015-06-21,78.03,10.17
2015-06-22,78.0,10.2
2015-06-23,77.96,10.24
2015-06-24,77.9,10.3
2015-06-25,77.85,10.35
2015-06-26,77.81,10.39
2015-06-27,77.78,10.42
2015-06-28,77.74,10.46
2015-06-29,77.68,10.52
2015-06-30,77.66,10.54
2015-07-01,77.65,10.55
2015-07-02,77.58,10.62
2015-07-03,77.53,10.67
2015-07-04,77.5,10.7
2015-07-05,77.45,10.75
2015-07-06,77.4,10.8
2015-07-07,77.39,10.81
2015-07-08,77.33,10.87
