t,H,d
2013-09-28,10.33,3.77
2013-09-29,10.32,3.78
2013-09-30,10.32,3.78
2013-10-01,10.31,3.79
2013-10-02,10.3,3.8
2013-10-03,10.3,3.8
2013-10-04,10.29,3.81
2013-10-05,10.29,3.81
2013-10-06,10.29,3.81
2013-10-07,10.29,3.81
2013-10-08,10.28,3.82
2013-10-09,10.28,3.82
2013-10-10,10.27,3.83
2013-10-11,10.27,3.83
2013-10-12,10.27,3.83
2013-10-13,10.26,3.84
2013-10-14,10.26,3.84
2013-10-15,10.26,3.84
2013-10-16,10.25,3.85
2013-10-17,10.25,3.85
2013-10-18,10.24,3.86
2013-10-19,10.23,3.87
2013-10-20,10.23,3.87
2013-10-21,10.22,3.88
2013-10-22,10.22,3.88
2013-10-23,10.21,3.89
2013-10-24,10.21,3.89
2013-10-25,10.21,3.89
2013-10-26,10.21,3.89
2013-10-27,10.2,3.9
2013-10-28,10.2,3.9
2013-10-29,10.2,3.9
2013-10-30,10.19,3.91
2013-10-31,10.19,3.91
2013-11-01,10.19,3.91
2013-11-02,10.19,3.91
2013-11-03,10.19,3.91
2013-11-04,10.19,3.91
2013-11-05,10.19,3.91
2013-11-06,10.19,3.91
2013-11-07,10.19,3.91
2013-11-08,10.18,3.92
2013-11-09,10.19,3.91
2013-11-10,10.19,3.91
2013-11-11,10.19,3.91
2013-11-12,10.2,3.9
2013-11-13,10.21,3.89
2013-11-14,10.22,3.88
2013-11-15,10.23,3.87
2013-11-16,10.24,3.86
2013-11-17,10.25,3.85
2013-11-18,10.26,3.84
2013-11-19,10.27,3.83
2013-11-20,10.28,3.82
2013-11-21,10.29,3.81
2013-11-22,10.29,3.81
2013-11-23,10.3,3.8
2013-11-24,10.31,3.79
2013-11-25,10.31,3.79
2013-11-26,10.33,3.77
2013-11-27,10.33,3.77
2013-11-28,10.34,3.76
2013-11-29,10.35,3.75
2013-11-30,10.36,3.74
2013-12-01,10.37,3.73
2013-12-02,10.38,3.72
2013-12-03,10.39,3.71
2013-12-04,10.39,3.71
2013-12-05,10.4,3.7
2013-12-06,10.41,3.69
2013-12-07,10.41,3.69
2013-12-08,10.42,3.68
2013-12-09,10.42,3.68
2013-12-10,10.43,3.67
2013-12-11,10.43,3.67
2013-12-12,10.44,3.66
2013-12-13,10.44,3.66
2013-12-14,10.45,3.65
2013-12-15,10.45,3.65
2013-12-16,10.45,3.65
2013-12-17,10.45,3.65
2013-12-18,10.47,3.63
2013-12-19,10.47,3.63
2013-12-20,10.46,3.64
2013-12-21,10.46,3.64
2013-12-22,10.46,3.64
2013-12-23,10.48,3.62
2013-12-24,10.5,3.6
2013-12-25,10.54,3.56
2013-12-26,10.6,3.5
2013-12-27,10.67,3.43
2013-12-28,10.73,3.37
2013-12-29,10.81,3.29
2013-12-30,10.91,3.19
2013-12-31,10.99,3.11
2014-01-01,11.18,2.92
2014-01-02,11.36,2.74
2014-01-03,11.48,2.62
2014-01-04,11.68,2.42
2014-01-05,11.78,2.32
2014-01-06,11.9,2.2
2014-01-07,12.02,2.08
2014-01-08,12.13,1.97
2014-01-09,12.16,1.94
2014-01-10,12.16,1.94
2014-01-11,12.16,1.94
2014-01-12,12.18,1.92
2014-01-13,12.23,1.87
2014-01-14,12.23,1.87
2014-01-15,12.22,1.88
2014-01-16,12.25,1.85
2014-01-17,12.25,1.85
2014-01-18,12.39,1.71
2014-01-19,12.41,1.69
2014-01-20,12.41,1.69
2014-01-21,12.46,1.64
2014-01-22,12.46,1.64
2014-01-23,12.35,1.75
2014-01-24,12.38,1.72
2014-01-25,12.4,1.7
2014-01-26,12.63,1.47
2014-01-27,12.64,1.46
2014-01-28,12.68,1.42
2014-01-29,12.67,1.43
2014-01-30,12.53,1.57
2014-01-31,12.52,1.58
2014-02-01,12.6,1.5
2014-02-02,12.64,1.46
2014-02-03,12.77,1.33
2014-02-04,12.78,1.32
2014-02-05,12.79,1.31
2014-02-06,12.89,1.21
2014-02-07,12.94,1.16
2014-02-08,13.07,1.03
2014-02-09,13.08,1.02
2014-02-10,13.1,1.0
2014-02-11,12.92,1.18
2014-02-12,13.02,1.08
2014-02-13,13.12,0.98
2014-02-14,13.17,0.93
2014-02-15,13.15,0.95
2014-02-16,12.97,1.13
2014-02-17,12.93,1.17
2014-02-18,12.86,1.24
2014-02-19,12.76,1.34
2014-02-20,12.74,1.36
2014-02-21,12.7,1.4
2014-02-22,12.61,1.49
2014-02-23,12.58,1.52
2014-02-24,12.6,1.5
2014-02-25,12.59,1.51
2014-02-26,12.5,1.6
2014-02-27,12.48,1.62
2014-02-28,12.62,1.48
2014-03-01,12.63,1.47
2014-03-02,12.73,1.37
2014-03-03,12.72,1.38
2014-03-04,12.64,1.46
2014-03-05,12.63,1.47
2014-03-06,12.58,1.52
2014-03-07,12.58,1.52
2014-03-08,12.54,1.56
2014-03-09,12.54,1.56
2014-03-10,12.45,1.65
2014-03-11,12.38,1.72
2014-03-12,12.31,1.79
2014-03-13,12.27,1.83
2014-03-14,12.22,1.88
2014-03-15,12.16,1.94
2014-03-16,12.12,1.98
2014-03-17,12.11,1.99
2014-03-18,12.1,2.0
2014-03-19,11.99,2.11
2014-03-20,12.06,2.04
2014-03-21,12.06,2.04
2014-03-22,12.03,2.07
2014-03-23,11.94,2.16
2014-03-24,11.88,2.22
2014-03-25,11.9,2.2
2014-03-26,11.83,2.27
2014-03-27,11.81,2.29
2014-03-28,11.8,2.3
2014-03-29,11.75,2.35
2014-03-30,11.73,2.37
2014-03-31,11.7,2.4
2014-04-01,11.72,2.38
2014-04-02,11.73,2.37
2014-04-03,11.72,2.38
2014-04-04,11.63,2.47
2014-04-05,11.57,2.53
2014-04-06,11.55,2.55
2014-04-07,11.59,2.51
2014-04-08,11.52,2.58
2014-04-09,11.5,2.6
2014-04-10,11.53,2.57
2014-04-11,11.52,2.58
2014-04-12,11.5,2.6
2014-04-13,11.46,2.64
2014-04-14,11.45,2.65
2014-04-15,11.44,2.66
2014-04-16,11.43,2.67
2014-04-17,11.43,2.67
2014-04-18,11.42,2.68
2014-04-19,11.43,2.67
2014-04-20,11.46,2.64
2014-04-21,11.43,2.67
2014-04-22,11.38,2.72
2014-04-23,11.32,2.78
2014-04-24,11.32,2.78
2014-04-25,11.32,2.78
2014-04-26,11.32,2.78
2014-04-27,11.32,2.78
2014-04-28,11.29,2.81
2014-04-29,11.27,2.83
2014-04-30,11.26,2.84
2014-05-01,11.25,2.85
2014-05-02,11.24,2.86
2014-05-03,11.22,2.88
2014-05-04,11.25,2.85
2014-05-05,11.28,2.82
2014-05-06,11.27,2.83
2014-05-07,11.22,2.88
2014-05-08,11.21,2.89
2014-05-09,11.21,2.89
2014-05-10,11.23,2.87
2014-05-11,11.21,2.89
2014-05-12,11.18,2.92
2014-05-13,11.17,2.93
2014-05-14,11.14,2.96
2014-05-15,11.16,2.94
2014-05-16,11.19,2.91
2014-05-17,11.21,2.89
2014-05-18,11.24,2.86
2014-05-19,11.24,2.86
2014-05-20,11.21,2.89
2014-05-21,11.21,2.89
2014-05-22,11.2,2.9
2014-05-23,11.16,2.94
2014-05-24,11.15,2.95
2014-05-25,11.13,2.97
2014-05-26,11.14,2.96
2014-05-27,11.14,2.96
2014-05-28,11.14,2.96
2014-05-29,11.13,2.97
2014-05-30,11.11,2.99
2014-05-31,11.1,3.0
2014-06-01,11.1,3.0
2014-06-02,11.1,3.0
2014-06-03,11.12,2.98
2014-06-04,11.15,2.95
2014-06-05,11.1,3.0
2014-06-06,11.11,2.99
2014-06-07,11.1,3.0
2014-06-08,11.08,3.02
2014-06-09,11.09,3.01
2014-06-10,11.07,3.03
2014-06-11,11.06,3.04
2014-06-12,11.07,3.03
2014-06-13,11.07,3.03
2014-06-14,11.06,3.04
2014-06-15,11.05,3.05
2014-06-16,11.05,3.05
2014-06-17,11.04,3.06
2014-06-18,11.04,3.06
2014-06-19,11.03,3.07
2014-06-20,11.03,3.07
2014-06-21,11.03,3.07
2014-06-22,11.02,3.08
2014-06-23,11.01,3.09
2014-06-24,11.0,3.1
2014-06-25,11.0,3.1
2014-06-26,11.0,3.1
2014-06-27,10.98,3.12
2014-06-28,10.98,3.12
2014-06-29,10.97,3.13
2014-06-30,10.96,3.14
2014-07-01,10.96,3.14
2014-07-02,10.95,3.15
2014-07-03,10.94,3.16
2014-07-04,10.94,3.16
2014-07-05,10.94,3.16
2014-07-06,10.93,3.17
2014-07-07,10.91,3.19
2014-07-08,10.91,3.19
2014-07-09,10.9,3.2
2014-07-10,10.89,3.21
2014-07-11,10.89,3.21
2014-07-12,10.89,3.21
2014-07-13,10.88,3.22
2014-07-14,10.87,3.23
2014-07-15,10.86,3.24
2014-07-16,10.85,3.25
2014-07-17,10.85,3.25
2014-07-18,10.84,3.26
2014-07-19,10.84,3.26
2014-07-20,10.83,3.27
2014-07-21,10.82,3.28
2014-07-22,10.81,3.29
2014-07-23,10.81,3.29
2014-07-24,10.81,3.29
2014-07-25,10.79,3.31
2014-07-26,10.79,3.31
2014-07-27,10.78,3.32
2014-07-28,10.78,3.32
2014-07-29,10.77,3.33
2014-07-30,10.76,3.34
2014-07-31,10.76,3.34
2014-08-01,10.75,3.35
2014-08-02,10.75,3.35
2014-08-03,10.74,3.36
2014-08-04,10.73,3.37
2014-08-05,10.72,3.38
2014-08-06,10.72,3.38
2014-08-07,10.71,3.39
2014-08-08,10.71,3.39
2014-08-09,10.7,3.4
2014-08-10,10.7,3.4
2014-08-11,10.69,3.41
2014-08-12,10.68,3.42
2014-08-13,10.68,3.42
2014-08-14,10.67,3.43
2014-08-15,10.67,3.43
2014-08-16,10.66,3.44
2014-08-17,10.66,3.44
2014-08-18,10.66,3.44
2014-08-19,10.65,3.45
2014-08-20,10.64,3.46
2014-08-21,10.64,3.46
2014-08-22,10.64,3.46
2014-08-23,10.63,3.47
2014-08-24,10.62,3.48
2014-08-25,10.62,3.48
2014-08-26,10.62,3.48
2014-08-27,10.61,3.49
2014-08-28,10.61,3.49
2014-08-29,10.6,3.5
2014-08-30,10.59,3.51
2014-08-31,10.59,3.51
2014-09-01,10.59,3.51
2014-09-02,10.58,3.52
2014-09-03,10.58,3.52
2014-09-04,10.57,3.53
2014-09-05,10.57,3.53
2014-09-06,10.57,3.53
2014-09-07,10.56,3.54
2014-09-08,10.56,3.54
2014-09-09,10.52,3.58
2014-09-10,10.52,3.58
2014-09-11,10.52,3.58
2014-09-12,10.52,3.58
2014-09-13,10.51,3.59
2014-09-14,10.51,3.59
2014-09-15,10.51,3.59
2014-09-16,10.5,3.6
2014-09-17,10.5,3.6
2014-09-18,10.5,3.6
2014-09-19,10.49,3.61
2014-09-20,10.48,3.62
2014-09-21,10.48,3.62
2014-09-22,10.47,3.63
2014-09-23,10.47,3.63
2014-09-24,10.47,3.63
2014-09-25,10.46,3.64
2014-09-26,10.45,3.65
2014-09-27,10.45,3.65
2014-09-28,10.44,3.66
2014-09-29,10.44,3.66
2014-09-30,10.43,3.67
2014-10-01,10.43,3.67
2014-10-02,10.42,3.68
2014-10-03,10.42,3.68
2014-10-04,10.42,3.68
2014-10-05,10.41,3.69
2014-10-06,10.41,3.69
2014-10-07,10.41,3.69
2014-10-08,10.4,3.7
2014-10-09,10.4,3.7
2014-10-10,10.39,3.71
2014-10-11,10.39,3.71
2014-10-12,10.39,3.71
2014-10-13,10.39,3.71
2014-10-14,10.38,3.72
2014-10-15,10.38,3.72
2014-10-16,10.38,3.72
2014-10-17,10.38,3.72
2014-10-18,10.38,3.72
2014-10-19,10.37,3.73
2014-10-20,10.36,3.74
2014-10-21,10.36,3.74
2014-10-22,10.35,3.75
2014-10-23,10.35,3.75
2014-10-24,10.35,3.75
2014-10-25,10.35,3.75
2014-10-26,10.34,3.76
2014-10-27,10.34,3.76
2014-10-28,10.33,3.77
2014-10-29,10.33,3.77
2014-10-30,10.32,3.78
2014-10-31,10.32,3.78
2014-11-01,10.32,3.78
2014-11-02,10.31,3.79
2014-11-03,10.31,3.79
2014-11-04,10.31,3.79
2014-11-05,10.31,3.79
2014-11-06,10.3,3.8
2014-11-07,10.3,3.8
2014-11-08,10.3,3.8
2014-11-09,10.3,3.8
2014-11-10,10.3,3.8
2014-11-11,10.31,3.79
2014-11-12,10.31,3.79
2014-11-13,10.32,3.78
2014-11-14,10.33,3.77
2014-11-15,10.33,3.77
2014-11-16,10.34,3.76
2014-11-17,10.35,3.75
2014-11-18,10.35,3.75
2014-11-19,10.36,3.74
2014-11-20,10.37,3.73
2014-11-21,10.38,3.72
2014-11-22,10.39,3.71
2014-11-23,10.4,3.7
2014-11-24,10.41,3.69
2014-11-25,10.42,3.68
2014-11-26,10.43,3.67
2014-11-27,10.45,3.65
2014-11-28,10.46,3.64
2014-11-29,10.46,3.64
2014-11-30,10.48,3.62
2014-12-01,10.49,3.61
2014-12-02,10.5,3.6
2014-12-03,10.51,3.59
2014-12-04,10.52,3.58
2014-12-05,10.53,3.57
2014-12-06,10.54,3.56
2014-12-07,10.55,3.55
2014-12-08,10.56,3.54
2014-12-09,10.57,3.53
2014-12-10,10.58,3.52
2014-12-11,10.6,3.5
2014-12-12,10.61,3.49
2014-12-13,10.61,3.49
2014-12-14,10.63,3.47
2014-12-15,10.66,3.44
2014-12-16,10.69,3.41
2014-12-17,10.71,3.39
2014-12-18,10.75,3.35
2014-12-19,10.77,3.33
2014-12-20,10.8,3.3
2014-12-21,10.83,3.27
2014-12-22,10.84,3.26
2014-12-23,10.89,3.21
2014-12-24,10.9,3.2
2014-12-25,10.92,3.18
2014-12-26,10.97,3.13
2014-12-27,10.99,3.11
2014-12-28,10.99,3.11
2014-12-29,10.99,3.11
2014-12-30,11.03,3.07
2014-12-31,11.05,3.05
2015-01-01,11.08,3.02
2015-01-02,11.09,3.01
2015-01-03,11.12,2.98
2015-01-04,11.12,2.98
2015-01-05,11.15,2.95
2015-01-06,11.17,2.93
2015-01-07,11.16,2.94
2015-01-08,11.18,2.92
2015-01-09,11.18,2.92
2015-01-10,11.21,2.89
2015-01-11,11.21,2.89
2015-01-12,11.24,2.86
2015-01-13,11.27,2.83
2015-01-14,11.29,2.81
2015-01-15,11.32,2.78
2015-01-16,11.39,2.71
2015-01-17,11.47,2.63
2015-01-18,11.56,2.54
2015-01-19,11.72,2.38
2015-01-20,11.84,2.26
2015-01-21,11.9,2.2
2015-01-22,11.87,2.23
2015-01-23,11.78,2.32
2015-01-24,11.81,2.29
2015-01-25,11.77,2.33
2015-01-26,11.82,2.28
2015-01-27,11.79,2.31
2015-01-28,11.91,2.19
2015-01-29,12.05,2.05
2015-01-30,12.0,2.1
2015-01-31,11.96,2.14
2015-02-01,11.8,2.3
2015-02-02,11.93,2.17
2015-02-03,11.96,2.14
2015-02-04,11.94,2.16
2015-02-05,11.87,2.23
2015-02-06,11.87,2.23
2015-02-07,11.84,2.26
2015-02-08,11.76,2.34
2015-02-09,11.77,2.33
2015-02-10,11.8,2.3
2015-02-11,11.8,2.3
2015-02-12,11.8,2.3
2015-02-13,11.85,2.25
2015-02-14,11.85,2.25
2015-02-15,11.8,2.3
2015-02-16,11.73,2.37
2015-02-17,11.71,2.39
2015-02-18,11.91,2.19
2015-02-19,12.07,2.03
2015-02-20,12.2,1.9
2015-02-21,12.26,1.84
2015-02-22,12.35,1.75
2015-02-23,12.38,1.72
2015-02-24,12.31,1.79
2015-02-25,12.19,1.91
2015-02-26,12.22,1.88
2015-02-27,12.19,1.91
2015-02-28,12.26,1.84
2015-03-01,12.26,1.84
2015-03-02,12.22,1.88
2015-03-03,12.08,2.02
2015-03-04,12.01,2.09
2015-03-05,11.93,2.17
2015-03-06,11.98,2.12
2015-03-07,12.0,2.1
2015-03-08,12.0,2.1
2015-03-09,11.94,2.16
2015-03-10,11.9,2.2
2015-03-11,11.86,2.24
2015-03-12,11.85,2.25
2015-03-13,11.84,2.26
2015-03-14,11.79,2.31
2015-03-15,11.75,2.35
2015-03-16,11.75,2.35
2015-03-17,11.74,2.36
2015-03-18,11.66,2.44
2015-03-19,11.61,2.49
2015-03-20,11.63,2.47
2015-03-21,11.63,2.47
2015-03-22,11.59,2.51
2015-03-23,11.6,2.5
2015-03-24,11.6,2.5
2015-03-25,11.57,2.53
2015-03-26,11.55,2.55
2015-03-27,11.45,2.65
2015-03-28,11.45,2.65
2015-03-29,11.47,2.63
2015-03-30,11.47,2.63
2015-03-31,11.42,2.68
2015-04-01,11.34,2.76
2015-04-02,11.36,2.74
2015-04-03,11.4,2.7
2015-04-04,11.38,2.72
2015-04-05,11.32,2.78
2015-04-06,11.3,2.8
2015-04-07,11.27,2.83
2015-04-08,11.28,2.82
2015-04-09,11.29,2.81
2015-04-10,11.29,2.81
2015-04-11,11.27,2.83
2015-04-12,11.21,2.89
2015-04-13,11.21,2.89
2015-04-14,11.23,2.87
2015-04-15,11.24,2.86
2015-04-16,11.23,2.87
2015-04-17,11.2,2.9
2015-04-18,11.17,2.93
2015-04-19,11.17,2.93
2015-04-20,11.14,2.96
2015-04-21,11.12,2.98
2015-04-22,11.13,2.97
2015-04-23,11.13,2.97
2015-04-24,11.11,2.99
2015-04-25,11.11,2.99
2015-04-26,11.11,2.99
2015-04-27,11.1,3.0
2015-04-28,11.05,3.05
2015-04-29,11.05,3.05
2015-04-30,11.05,3.05
2015-05-01,11.08,3.02
2015-05-02,11.05,3.05
2015-05-03,11.05,3.05
2015-05-04,11.08,3.02
2015-05-05,11.08,3.02
2015-05-06,11.0,3.1
2015-05-07,11.02,3.08
2015-05-08,11.03,3.07
2015-05-09,11.0,3.1
2015-05-10,11.0,3.1
2015-05-11,11.0,3.1
2015-05-12,11.0,3.1
2015-05-13,10.99,3.11
2015-05-14,11.0,3.1
2015-05-15,10.99,3.11
2015-05-16,10.96,3.14
2015-05-17,10.96,3.14
2015-05-18,10.98,3.12
2015-05-19,10.97,3.13
2015-05-20,10.95,3.15
2015-05-21,10.92,3.18
2015-05-22,10.92,3.18
2015-05-23,10.92,3.18
2015-05-24,10.92,3.18
2015-05-25,10.92,3.18
2015-05-26,10.91,3.19
2015-05-27,10.9,3.2
2015-05-28,10.9,3.2
2015-05-29,10.89,3.21
2015-05-30,10.89,3.21
2015-05-31,10.88,3.22
2015-06-01,10.87,3.23
2015-06-02,10.87,3.23
2015-06-03,10.86,3.24
2015-06-04,10.85,3.25
2015-06-05,10.85,3.25
2015-06-06,10.83,3.27
2015-06-07,10.82,3.28
2015-06-08,10.82,3.28
2015-06-09,10.81,3.29
2015-06-10,10.81,3.29
2015-06-11,10.81,3.29
2015-06-12,10.81,3.29
2015-06-13,10.79,3.31
2015-06-14,10.79,3.31
2015-06-15,10.79,3.31
2015-06-16,10.79,3.31
2015-06-17,10.76,3.34
2015-06-18,10.75,3.35
2015-06-19,10.75,3.35
2015-06-20,10.74,3.36
2015-06-21,10.74,3.36
2015-06-22,10.73,3.37
2015-06-23,10.73,3.37
2015-06-24,10.72,3.38
2015-06-25,10.71,3.39
2015-06-26,10.71,3.39
2015-06-27,10.7,3.4
2015-06-28,10.69,3.41
2015-06-29,10.69,3.41
2015-06-30,10.68,3.42
2015-07-01,10.67,3.43
2015-07-02,10.67,3.43
2015-07-03,10.65,3.45
2015-07-04,10.65,3.45
2015-07-05,10.64,3.46
2015-07-06,10.64,3.46
2015-07-07,10.63,3.47
2015-07-08,10.63,3.47
2015-07-09,10.62,3.48
2015-07-10,10.62,3.48
2015-07-11,10.61,3.49
2015-07-12,10.6,3.5
2015-07-13,10.6,3.5
2015-07-14,10.59,3.51
2015-07-15,10.59,3.51
2015-07-16,10.58,3.52
2015-07-17,10.57,3.53
2015-07-18,10.54,3.56
2015-07-19,10.54,3.56
2015-07-20,10.53,3.57
2015-07-21,10.52,3.58
2015-07-22,10.52,3.58
2015-07-23,10.51,3.59
2015-07-24,10.51,3.59
2015-07-25,10.5,3.6
2015-07-26,10.5,3.6
2015-07-27,10.49,3.61
2015-07-28,10.48,3.62
2015-07-29,10.48,3.62
2015-07-30,10.47,3.63
2015-07-31,10.47,3.63
2015-08-01,10.46,3.64
2015-08-02,10.46,3.64
2015-08-03,10.45,3.65
2015-08-04,10.44,3.66
2015-08-05,10.44,3.66
2015-08-06,10.43,3.67
2015-08-07,10.43,3.67
2015-08-08,10.42,3.68
2015-08-09,10.41,3.69
