t,H,d
2007-09-08,71.47,3.73
2007-09-09,71.47,3.73
2007-09-10,71.46,3.74
2007-09-11,71.43,3.77
2007-09-12,71.41,3.79
2007-09-13,71.43,3.77
2007-09-14,71.41,3.79
2007-09-15,71.38,3.82
2007-09-16,71.42,3.78
2007-09-17,71.43,3.77
2007-09-18,71.32,3.88
2007-09-19,71.31,3.89
2007-09-20,71.32,3.88
2007-09-21,71.33,3.87
2007-09-22,71.3,3.9
2007-09-23,71.28,3.92
2007-09-24,71.31,3.89
2007-09-25,71.27,3.93
2007-09-26,71.25,3.95
2007-09-27,71.25,3.95
2007-09-28,71.26,3.94
2007-09-29,71.23,3.97
2007-09-30,71.19,4.01
2007-10-01,71.18,4.02
2007-10-02,71.17,4.03
2007-10-03,71.15,4.05
2007-10-04,71.11,4.09
2007-10-05,71.11,4.09
2007-10-06,71.1,4.1
2007-10-07,71.08,4.12
2007-10-08,71.04,4.16
2007-10-09,71.01,4.19
2007-10-10,71.04,4.16
2007-10-11,70.99,4.21
2007-10-12,71.0,4.2
2007-10-13,70.99,4.21
2007-10-14,71.01,4.19
2007-10-15,70.99,4.21
2007-10-16,70.97,4.23
2007-10-17,70.93,4.27
2007-10-18,70.86,4.34
2007-10-19,70.86,4.34
2007-10-20,70.85,4.35
2007-10-21,70.86,4.34
2007-10-22,70.89,4.31
2007-10-23,70.88,4.32
2007-10-24,70.86,4.34
2007-10-25,70.84,4.36
2007-10-26,70.82,4.38
2007-10-27,70.77,4.43
2007-10-28,70.8,4.4
2007-10-29,70.84,4.36
2007-10-30,70.75,4.45
2007-10-31,70.7,4.5
2007-11-01,70.68,4.52
2007-11-02,70.68,4.52
2007-11-03,70.68,4.52
2007-11-04,70.69,4.51
2007-11-05,70.65,4.55
2007-11-06,70.62,4.58
2007-11-07,70.63,4.57
2007-11-08,70.66,4.54
2007-11-09,70.61,4.59
2007-11-10,70.6,4.6
2007-11-11,70.62,4.58
2007-11-12,70.59,4.61
2007-11-13,70.6,4.6
2007-11-14,70.6,4.6
2007-11-15,70.54,4.66
2007-11-16,70.51,4.69
2007-11-17,70.51,4.69
2007-11-18,70.63,4.57
2007-11-19,70.62,4.58
2007-11-20,70.6,4.6
2007-11-21,70.56,4.64
2007-11-22,70.55,4.65
2007-11-23,70.48,4.72
2007-11-24,70.43,4.77
2007-11-25,70.45,4.75
2007-11-26,70.42,4.78
2007-11-27,70.43,4.77
2007-11-28,70.46,4.74
2007-11-29,70.49,4.71
2007-11-30,70.45,4.75
2007-12-01,70.45,4.75
2007-12-02,70.46,4.74
2007-12-03,70.43,4.77
2007-12-04,70.4,4.8
2007-12-05,70.45,4.75
2007-12-06,70.42,4.78
2007-12-07,70.48,4.72
2007-12-08,70.5,4.7
2007-12-09,70.57,4.63
2007-12-10,70.5,4.7
2007-12-11,70.48,4.72
2007-12-12,70.53,4.67
2007-12-13,70.58,4.62
2007-12-14,70.64,4.56
2007-12-15,70.69,4.51
2007-12-16,70.7,4.5
2007-12-17,70.74,4.46
2007-12-18,70.72,4.48
2007-12-19,70.72,4.48
2007-12-20,70.75,4.45
2007-12-21,70.79,4.41
2007-12-22,70.78,4.42
2007-12-23,70.75,4.45
2007-12-24,70.76,4.44
2007-12-25,70.81,4.39
2007-12-26,70.73,4.47
2007-12-27,70.71,4.49
2007-12-28,70.74,4.46
2007-12-29,70.78,4.42
2007-12-30,70.72,4.48
2007-12-31,70.72,4.48
2008-01-01,70.77,4.43
2008-01-02,70.84,4.36
2008-01-03,70.92,4.28
2008-01-04,70.83,4.37
2008-01-05,70.89,4.31
2008-01-06,71.1,4.1
2008-01-07,71.49,3.71
2008-01-08,71.93,3.27
2008-01-09,72.13,3.07
2008-01-10,72.28,2.92
2008-01-11,72.48,2.72
2008-01-12,72.81,2.39
2008-01-13,73.05,2.15
2008-01-14,73.04,2.16
2008-01-15,73.13,2.07
2008-01-16,73.66,1.54
2008-01-17,73.84,1.36
2008-01-18,73.84,1.36
2008-01-19,73.82,1.38
2008-01-20,73.82,1.38
2008-01-21,73.83,1.37
2008-01-22,73.74,1.46
2008-01-23,73.72,1.48
2008-01-24,73.68,1.52
2008-01-25,73.61,1.59
2008-01-26,73.6,1.6
2008-01-27,73.56,1.64
2008-01-28,73.52,1.68
2008-01-29,73.5,1.7
2008-01-30,73.44,1.76
2008-01-31,73.46,1.74
2008-02-01,73.48,1.72
2008-02-02,73.58,1.62
2008-02-03,73.74,1.46
2008-02-04,73.66,1.54
2008-02-05,73.75,1.45
2008-02-06,74.06,1.14
2008-02-07,74.1,1.1
2008-02-08,74.08,1.12
2008-02-09,74.03,1.17
2008-02-10,73.97,1.23
2008-02-11,73.93,1.27
2008-02-12,73.87,1.33
2008-02-13,73.82,1.38
2008-02-14,73.77,1.43
2008-02-15,73.72,1.48
2008-02-16,73.67,1.53
2008-02-17,73.63,1.57
2008-02-18,73.61,1.59
2008-02-19,73.58,1.62
2008-02-20,73.52,1.68
2008-02-21,73.44,1.76
2008-02-22,73.4,1.8
2008-02-23,73.38,1.82
2008-02-24,73.37,1.83
2008-02-25,73.31,1.89
2008-02-26,73.31,1.89
2008-02-27,73.23,1.97
2008-02-28,73.21,1.99
2008-02-29,73.19,2.01
2008-03-01,73.16,2.04
2008-03-02,73.15,2.05
2008-03-03,73.11,2.09
2008-03-04,73.06,2.14
2008-03-05,73.02,2.18
2008-03-06,73.04,2.16
2008-03-07,73.04,2.16
2008-03-08,73.01,2.19
2008-03-09,73.01,2.19
2008-03-10,73.11,2.09
2008-03-11,73.29,1.91
2008-03-12,73.33,1.87
2008-03-13,73.37,1.83
2008-03-14,73.4,1.8
2008-03-15,73.46,1.74
2008-03-16,73.4,1.8
2008-03-17,73.34,1.86
2008-03-18,73.32,1.88
2008-03-19,73.29,1.91
2008-03-20,73.27,1.93
2008-03-21,73.36,1.84
2008-03-22,73.29,1.91
2008-03-23,73.22,1.98
2008-03-24,73.2,2.0
2008-03-25,73.15,2.05
2008-03-26,73.21,1.99
2008-03-27,73.23,1.97
2008-03-28,73.32,1.88
2008-03-29,73.3,1.9
2008-03-30,73.37,1.83
2008-03-31,73.31,1.89
2008-04-01,73.28,1.92
2008-04-02,73.27,1.93
2008-04-03,73.26,1.94
2008-04-04,73.25,1.95
2008-04-05,73.27,1.93
2008-04-06,73.27,1.93
2008-04-07,73.22,1.98
2008-04-08,73.2,2.0
2008-04-09,73.18,2.02
2008-04-10,73.12,2.08
2008-04-11,73.07,2.13
2008-04-12,73.02,2.18
2008-04-13,72.99,2.21
2008-04-14,72.92,2.28
2008-04-15,72.89,2.31
2008-04-16,72.89,2.31
2008-04-17,72.92,2.28
2008-04-18,72.87,2.33
2008-04-19,72.79,2.41
2008-04-20,72.77,2.43
2008-04-21,72.76,2.44
2008-04-22,72.69,2.51
2008-04-23,72.66,2.54
2008-04-24,72.66,2.54
2008-04-25,72.64,2.56
2008-04-26,72.68,2.52
2008-04-27,72.7,2.5
2008-04-28,72.71,2.49
2008-04-29,72.73,2.47
2008-04-30,72.67,2.53
2008-05-01,72.62,2.58
2008-05-02,72.57,2.63
2008-05-03,72.58,2.62
2008-05-04,72.58,2.62
2008-05-05,72.56,2.64
2008-05-06,72.57,2.63
2008-05-07,72.57,2.63
2008-05-08,72.57,2.63
2008-07-09,71.92,3.28
2008-07-10,71.94,3.26
2008-07-11,71.93,3.27
2008-07-12,71.88,3.32
2008-07-13,71.85,3.35
2008-07-14,71.79,3.41
2008-07-15,71.77,3.43
2008-07-16,71.79,3.41
2008-07-17,71.81,3.39
2008-07-18,71.79,3.41
2008-07-19,71.78,3.42
2008-07-20,71.72,3.48
2008-07-21,71.69,3.51
2008-07-22,71.67,3.53
2008-07-23,71.7,3.5
2008-07-24,71.72,3.48
2008-07-25,71.68,3.52
2008-07-26,71.64,3.56
2008-07-27,71.62,3.58
2008-07-28,71.63,3.57
2008-07-29,71.6,3.6
2008-07-30,71.58,3.62
2008-07-31,71.59,3.61
2008-08-01,71.54,3.66
2008-08-02,71.55,3.65
2008-08-03,71.53,3.67
2008-08-04,71.51,3.69
2008-08-05,71.49,3.71
2008-08-06,71.5,3.7
2008-08-07,71.5,3.7
2008-08-08,71.43,3.77
2008-08-09,71.41,3.79
2008-08-10,71.45,3.75
2008-08-11,71.44,3.76
2008-08-12,71.45,3.75
2008-08-13,71.35,3.85
2008-08-14,71.33,3.87
2008-08-15,71.31,3.89
2008-08-16,71.36,3.84
2008-08-17,71.32,3.88
2008-08-18,71.32,3.88
2008-08-19,71.28,3.92
2008-08-20,71.24,3.96
2008-08-21,71.23,3.97
2008-08-22,71.23,3.97
2008-08-23,71.2,4.0
2008-08-24,71.21,3.99
2008-08-25,71.16,4.04
2008-08-26,71.12,4.08
2008-08-27,71.11,4.09
2008-08-28,71.11,4.09
2008-08-29,71.12,4.08
2008-08-30,71.13,4.07
2008-08-31,71.1,4.1
2008-09-01,71.06,4.14
2008-09-02,71.1,4.1
2008-09-03,71.08,4.12
2008-09-04,71.06,4.14
2008-09-05,71.11,4.09
2008-09-06,71.03,4.17
2008-09-07,70.98,4.22
2008-09-08,70.96,4.24
2008-09-09,70.99,4.21
2008-09-10,70.94,4.26
2008-09-11,70.96,4.24
2008-09-12,70.91,4.29
2008-09-13,70.88,4.32
2008-09-14,70.86,4.34
2008-09-15,70.86,4.34
2008-09-16,70.85,4.35
2008-09-17,70.85,4.35
2008-09-18,70.83,4.37
2008-09-19,70.78,4.42
2008-09-20,70.77,4.43
2008-09-21,70.78,4.42
2008-09-22,70.76,4.44
2008-09-23,70.74,4.46
2008-09-24,70.73,4.47
2008-09-25,70.68,4.52
2008-09-26,70.66,4.54
2008-09-27,70.66,4.54
2008-09-28,70.66,4.54
2008-09-29,70.66,4.54
2008-09-30,70.66,4.54
2008-10-01,70.67,4.53
2008-10-02,70.64,4.56
2008-10-03,70.59,4.61
2008-10-04,70.56,4.64
2008-10-05,70.63,4.57
2008-10-06,70.55,4.65
2008-10-07,70.57,4.63
2008-10-08,70.5,4.7
2008-10-09,70.45,4.75
2008-10-10,70.45,4.75
2008-10-11,70.46,4.74
2008-10-12,70.45,4.75
2008-10-13,70.45,4.75
2008-10-14,70.43,4.77
2008-10-15,70.43,4.77
2008-10-16,70.41,4.79
2008-10-17,70.39,4.81
2008-10-18,70.38,4.82
2008-10-19,70.36,4.84
2008-10-20,70.37,4.83
2008-10-21,70.35,4.85
2008-10-22,70.3,4.9
2008-10-23,70.29,4.91
2008-10-24,70.29,4.91
2008-10-25,70.25,4.95
2008-10-26,70.27,4.93
2008-10-27,70.31,4.89
2008-10-28,70.29,4.91
2008-10-29,70.29,4.91
2008-10-30,70.38,4.82
2008-10-31,70.29,4.91
2008-11-01,70.3,4.9
2008-11-02,70.24,4.96
2008-11-03,70.28,4.92
2008-11-04,70.24,4.96
2008-11-05,70.24,4.96
2008-11-06,70.24,4.96
2008-11-07,70.23,4.97
2008-11-08,70.22,4.98
2008-11-09,70.2,5.0
2008-11-10,70.24,4.96
2008-11-11,70.27,4.93
2008-11-12,70.34,4.86
2008-11-13,70.37,4.83
2008-11-14,70.42,4.78
2008-11-15,70.44,4.76
2008-11-16,70.45,4.75
2008-11-17,70.48,4.72
2008-11-18,70.57,4.63
2008-11-19,70.52,4.68
2008-11-20,70.54,4.66
2008-11-21,70.57,4.63
2008-11-22,70.57,4.63
2008-11-23,70.62,4.58
2008-11-24,70.68,4.52
2008-11-25,70.58,4.62
2008-11-26,70.59,4.61
2008-11-27,70.71,4.49
2008-11-28,70.85,4.35
2008-11-29,70.92,4.28
2008-11-30,70.93,4.27
2008-12-01,70.86,4.34
2008-12-02,70.82,4.38
2008-12-03,70.93,4.27
2008-12-04,70.99,4.21
2008-12-05,70.99,4.21
2008-12-06,70.91,4.29
2008-12-07,70.92,4.28
2008-12-08,70.99,4.21
2008-12-09,71.06,4.14
2008-12-10,71.09,4.11
2008-12-11,71.15,4.05
2008-12-12,71.13,4.07
2008-12-13,71.31,3.89
2008-12-14,71.31,3.89
2008-12-15,71.33,3.87
2008-12-16,71.45,3.75
2008-12-17,71.53,3.67
2008-12-18,71.56,3.64
2008-12-19,71.57,3.63
2008-12-20,71.59,3.61
2008-12-21,71.59,3.61
2008-12-22,71.61,3.59
2008-12-23,71.64,3.56
2008-12-24,71.65,3.55
2008-12-25,71.67,3.53
2008-12-26,71.67,3.53
2008-12-27,71.66,3.54
2008-12-28,71.68,3.52
2008-12-29,71.64,3.56
2008-12-30,71.61,3.59
2008-12-31,71.6,3.6
2009-01-01,71.59,3.61
2009-01-02,71.57,3.63
2009-01-03,71.56,3.64
2009-01-04,71.53,3.67
2009-01-05,71.55,3.65
2009-01-06,71.5,3.7
2009-01-07,71.46,3.74
2009-01-08,71.44,3.76
2009-01-09,71.42,3.78
2009-01-10,71.39,3.81
2009-01-11,71.37,3.83
2009-01-12,71.4,3.8
2009-01-13,71.43,3.77
2009-01-14,71.37,3.83
2009-01-15,71.38,3.82
2009-01-16,71.32,3.88
2009-01-22,72.53,2.67
2009-01-23,72.81,2.39
2009-01-24,73.1,2.1
2009-01-25,73.61,1.59
2009-01-26,73.66,1.54
2009-01-27,73.65,1.55
2009-01-28,73.68,1.52
2009-01-29,73.75,1.45
2009-01-30,73.79,1.41
2009-01-31,73.79,1.41
2009-02-01,73.77,1.43
2009-02-02,73.75,1.45
2009-02-03,73.67,1.53
2009-02-04,73.68,1.52
2009-02-05,73.8,1.4
2009-02-06,73.92,1.28
2009-02-07,73.86,1.34
2009-02-08,73.83,1.37
2009-02-09,73.86,1.34
2009-02-10,73.91,1.29
2009-02-11,73.98,1.22
2009-02-12,73.95,1.25
2009-02-13,73.95,1.25
2009-02-14,73.88,1.32
2009-02-15,73.84,1.36
2009-02-16,73.81,1.39
2009-02-17,73.77,1.43
2009-02-18,73.74,1.46
2009-02-19,73.68,1.52
2009-02-20,73.64,1.56
2009-02-21,73.59,1.61
2009-02-22,73.57,1.63
2009-02-23,73.54,1.66
2009-02-24,73.49,1.71
2009-02-25,73.43,1.77
2009-02-26,73.4,1.8
2009-02-27,73.38,1.82
2009-02-28,73.38,1.82
2009-03-01,73.32,1.88
2009-03-02,73.24,1.96
2009-03-03,73.25,1.95
2009-03-04,73.34,1.86
2009-03-05,73.34,1.86
2009-03-06,73.26,1.94
2009-03-07,73.25,1.95
2009-03-08,73.27,1.93
2009-03-09,73.22,1.98
2009-03-10,73.24,1.96
2009-03-11,73.17,2.03
2009-03-12,73.16,2.04
2009-03-13,73.16,2.04
2009-03-14,73.12,2.08
2009-03-15,73.07,2.13
2009-03-16,73.05,2.15
2009-03-17,73.03,2.17
2009-03-18,73.02,2.18
2009-03-19,72.99,2.21
2009-03-20,72.94,2.26
2009-03-21,72.91,2.29
2009-03-22,72.88,2.32
2009-03-23,72.88,2.32
2009-03-24,72.84,2.36
2009-03-25,72.85,2.35
2009-03-26,72.8,2.4
2009-03-27,72.79,2.41
2009-03-28,72.74,2.46
2009-03-29,72.68,2.52
2009-03-30,72.63,2.57
2009-03-31,72.61,2.59
2009-04-01,72.6,2.6
2009-04-02,72.56,2.64
2009-04-03,72.52,2.68
2009-04-04,72.48,2.72
2009-04-05,72.45,2.75
2009-04-06,72.48,2.72
2009-04-07,72.42,2.78
2009-04-08,72.39,2.81
2009-04-09,72.37,2.83
2009-04-10,72.37,2.83
2009-04-11,72.31,2.89
2009-04-12,72.27,2.93
2009-04-13,72.26,2.94
2009-04-14,72.25,2.95
2009-04-15,72.26,2.94
2009-04-16,72.2,3.0
2009-04-17,72.16,3.04
2009-04-18,72.13,3.07
2009-04-19,72.1,3.1
2009-04-20,72.06,3.14
2009-04-21,72.04,3.16
2009-04-22,72.03,3.17
2009-04-23,72.04,3.16
2009-04-24,72.06,3.14
2009-04-25,72.04,3.16
2009-04-26,72.02,3.18
2009-04-27,72.04,3.16
2009-04-28,72.01,3.19
2009-04-29,71.96,3.24
2009-04-30,71.94,3.26
2009-05-01,71.88,3.32
2009-05-02,71.86,3.34
2009-05-03,71.88,3.32
2009-05-04,71.86,3.34
2009-05-05,71.85,3.35
2009-05-06,71.86,3.34
2009-05-07,71.89,3.31
2009-05-08,71.86,3.34
2009-05-09,71.85,3.35
2009-05-10,71.85,3.35
2009-05-11,71.85,3.35
2009-05-12,71.86,3.34
2009-05-13,71.85,3.35
2009-05-14,71.86,3.34
2009-05-15,71.83,3.37
2009-05-16,71.81,3.39
2009-05-17,71.8,3.4
2009-05-18,71.75,3.45
2009-05-19,71.74,3.46
2009-05-20,71.73,3.47
2009-05-21,71.75,3.45
2009-05-22,71.71,3.49
2009-05-23,71.74,3.46
2009-05-24,71.69,3.51
2009-05-25,71.75,3.45
2009-05-26,71.7,3.5
2009-05-27,71.66,3.54
2009-05-28,71.64,3.56
2009-05-29,71.68,3.52
2009-05-30,71.7,3.5
2009-05-31,71.67,3.53
2009-06-01,71.65,3.55
2009-06-02,71.63,3.57
2009-06-03,71.63,3.57
2009-06-04,71.63,3.57
2009-06-05,71.66,3.54
2009-06-06,71.69,3.51
2009-06-07,71.63,3.57
2009-06-08,71.61,3.59
2009-06-09,71.58,3.62
2009-06-10,71.57,3.63
2009-06-11,71.49,3.71
2009-06-12,71.51,3.69
2009-06-13,71.52,3.68
2009-06-14,71.51,3.69
2009-06-15,71.52,3.68
2009-06-16,71.46,3.74
2009-06-17,71.49,3.71
2009-06-18,71.46,3.74
2009-06-19,71.43,3.77
2009-06-20,71.41,3.79
2009-06-21,71.41,3.79
2009-06-22,71.39,3.81
2009-06-23,71.39,3.81
2009-06-24,71.43,3.77
2009-06-25,71.44,3.76
2009-06-26,71.39,3.81
2009-06-27,71.36,3.84
2009-06-28,71.37,3.83
2009-06-29,71.34,3.86
2009-06-30,71.31,3.89
2009-07-01,71.3,3.9
2009-07-02,71.31,3.89
2009-07-03,71.31,3.89
2009-07-04,71.31,3.89
2009-07-05,71.29,3.91
2009-07-06,71.28,3.92
2009-07-07,71.27,3.93
2009-07-08,71.23,3.97
2009-07-09,71.2,4.0
2009-07-10,71.19,4.01
2009-07-11,71.2,4.0
2009-07-12,71.21,3.99
2009-07-13,71.19,4.01
2009-07-14,71.18,4.02
2009-07-15,71.12,4.08
2009-07-16,71.12,4.08
2009-07-17,71.13,4.07
2009-07-18,71.08,4.12
2009-07-19,71.07,4.13
2009-07-20,71.05,4.15
2009-07-21,71.1,4.1
2009-07-22,71.08,4.12
2009-07-23,71.06,4.14
2009-07-24,71.01,4.19
2009-07-25,70.96,4.24
2009-07-26,70.99,4.21
2009-07-27,71.0,4.2
2009-07-28,70.95,4.25
2009-07-29,70.96,4.24
2009-07-30,70.89,4.31
2009-07-31,70.91,4.29
2009-08-01,70.95,4.25
2009-08-02,70.89,4.31
2009-08-03,70.88,4.32
2009-08-04,70.86,4.34
2009-08-05,70.86,4.34
2009-08-06,70.84,4.36
2009-08-07,70.81,4.39
2009-08-08,70.8,4.4
2009-08-09,70.81,4.39
2009-08-10,70.78,4.42
2009-08-11,70.75,4.45
2009-08-12,70.74,4.46
2009-08-13,70.74,4.46
2009-08-14,70.73,4.47
2009-08-15,70.73,4.47
2009-08-16,70.7,4.5
2009-08-17,70.68,4.52
2009-08-18,70.66,4.54
2009-08-19,70.66,4.54
2009-08-20,70.64,4.56
2009-08-21,70.6,4.6
2009-08-22,70.59,4.61
2009-08-23,70.62,4.58
2009-08-24,70.63,4.57
2009-08-25,70.58,4.62
2009-08-26,70.56,4.64
2009-08-27,70.53,4.67
2009-08-28,70.5,4.7
2009-08-29,70.48,4.72
2009-08-30,70.48,4.72
2009-08-31,70.51,4.69
2009-09-01,70.48,4.72
2009-09-02,70.46,4.74
2009-09-03,70.45,4.75
2009-09-04,70.42,4.78
2009-09-05,70.37,4.83
2009-09-06,70.38,4.82
2009-09-07,70.38,4.82
2009-09-08,70.37,4.83
2009-09-09,70.34,4.86
2009-09-10,70.31,4.89
2009-09-11,70.3,4.9
2009-09-12,70.3,4.9
2009-09-13,70.28,4.92
2009-09-14,70.28,4.92
2009-09-15,70.28,4.92
2009-09-16,70.26,4.94
2009-09-17,70.25,4.95
2009-09-18,70.24,4.96
2009-09-19,70.22,4.98
2009-09-20,70.18,5.02
2009-09-21,70.16,5.04
2009-09-22,70.15,5.05
2009-09-23,70.13,5.07
2009-09-24,70.12,5.08
2009-09-25,70.11,5.09
2009-09-26,70.1,5.1
2009-09-27,70.08,5.12
2009-09-28,70.06,5.14
2009-09-29,70.06,5.14
2009-09-30,70.06,5.14
2009-10-01,70.04,5.16
2009-10-02,70.02,5.18
2009-10-03,70.02,5.18
2009-10-04,70.01,5.19
2009-10-05,70.02,5.18
2009-10-06,69.99,5.21
2009-10-07,69.98,5.22
2009-10-08,69.95,5.25
2009-10-09,69.94,5.26
2009-10-10,69.92,5.28
2009-10-11,69.9,5.3
2009-10-12,69.87,5.33
2009-10-13,69.86,5.34
2009-10-14,69.85,5.35
2009-10-15,69.84,5.36
2009-10-16,69.83,5.37
2009-10-17,69.82,5.38
2009-10-18,69.82,5.38
2009-10-19,69.84,5.36
2009-10-20,69.87,5.33
2009-10-21,69.84,5.36
2009-10-22,69.81,5.39
2009-10-23,69.77,5.43
2009-10-24,69.77,5.43
2009-10-25,69.74,5.46
2009-10-26,69.73,5.47
2009-10-27,69.73,5.47
2009-10-28,69.71,5.49
2009-10-29,69.7,5.5
2009-10-30,69.69,5.51
2009-10-31,69.67,5.53
2009-11-01,69.72,5.48
2009-11-02,69.69,5.51
2009-11-03,69.72,5.48
2009-11-04,69.73,5.47
2009-11-05,69.7,5.5
2009-11-06,69.67,5.53
2009-11-07,69.67,5.53
2009-11-08,69.67,5.53
2009-11-09,69.63,5.57
2009-11-10,69.64,5.56
2009-11-11,69.64,5.56
2009-11-12,69.63,5.57
2009-11-13,69.63,5.57
2009-11-14,69.63,5.57
2009-11-15,69.61,5.59
2009-11-16,69.61,5.59
2009-11-17,69.6,5.6
2009-11-18,69.58,5.62
2009-11-19,69.59,5.61
2009-11-20,69.57,5.63
2009-11-21,69.57,5.63
2009-11-22,69.57,5.63
2009-11-23,69.55,5.65
2009-11-24,69.54,5.66
2009-11-25,69.56,5.64
2009-11-26,69.54,5.66
2009-11-27,69.53,5.67
2009-11-28,69.55,5.65
2009-11-29,69.6,5.6
2009-11-30,69.62,5.58
2009-12-01,69.59,5.61
2009-12-02,69.65,5.55
2009-12-03,69.66,5.54
2009-12-04,69.66,5.54
2009-12-05,69.69,5.51
2009-12-06,69.73,5.47
2009-12-07,69.75,5.45
2009-12-08,69.76,5.44
2009-12-09,69.78,5.42
2009-12-10,69.8,5.4
2009-12-11,69.85,5.35
2009-12-12,69.9,5.3
2009-12-13,69.94,5.26
2009-12-14,69.98,5.22
2009-12-15,70.01,5.19
2009-12-16,70.05,5.15
2009-12-17,70.08,5.12
2009-12-18,70.09,5.11
2009-12-19,70.07,5.13
2009-12-20,70.13,5.07
2009-12-21,70.17,5.03
2009-12-22,70.15,5.05
2009-12-23,70.15,5.05
2009-12-24,70.19,5.01
2009-12-25,70.17,5.03
2009-12-26,70.3,4.9
2009-12-27,70.4,4.8
2009-12-28,70.56,4.64
2009-12-29,71.01,4.19
2009-12-30,71.9,3.3
2009-12-31,72.27,2.93
2010-01-01,72.42,2.78
2010-01-02,72.46,2.74
2010-01-03,72.54,2.66
2010-01-04,72.57,2.63
2010-01-05,72.62,2.58
2010-01-06,72.63,2.57
2010-01-07,72.54,2.66
2010-01-08,72.52,2.68
2010-01-09,72.51,2.69
2010-01-10,72.49,2.71
2010-01-11,72.45,2.75
2010-01-12,72.5,2.7
2010-01-13,72.46,2.74
2010-01-14,72.44,2.76
2010-01-15,72.32,2.88
2010-01-16,72.42,2.78
2010-01-17,72.34,2.86
2010-01-18,72.44,2.76
2010-01-19,72.6,2.6
2010-01-20,72.69,2.51
2010-01-21,72.67,2.53
2010-01-22,72.72,2.48
2010-01-23,72.74,2.46
2010-01-24,72.73,2.47
2010-01-25,72.79,2.41
2010-01-26,72.82,2.38
2010-01-27,72.89,2.31
2010-01-28,72.98,2.22
2010-01-29,73.08,2.12
2010-01-30,73.0,2.2
2010-01-31,72.96,2.24
2010-02-01,72.92,2.28
2010-02-02,72.95,2.25
2010-02-03,72.95,2.25
2010-02-04,72.96,2.24
2010-02-05,72.94,2.26
2010-02-06,72.93,2.27
2010-02-07,72.97,2.23
2010-02-08,73.15,2.05
2010-02-09,73.18,2.02
2010-02-10,73.17,2.03
2010-02-11,73.18,2.02
2010-02-12,73.16,2.04
2010-02-13,73.16,2.04
2010-02-14,73.15,2.05
2010-02-15,73.16,2.04
2010-02-16,73.17,2.03
2010-02-17,73.17,2.03
2010-02-18,73.11,2.09
2010-02-19,73.06,2.14
2010-02-20,73.04,2.16
2010-02-21,73.06,2.14
2010-02-22,73.07,2.13
2010-02-23,73.02,2.18
2010-02-24,73.06,2.14
2010-02-25,73.21,1.99
2010-02-26,73.37,1.83
2010-02-27,73.68,1.52
2010-02-28,73.85,1.35
2010-03-01,74.0,1.2
2010-03-02,74.0,1.2
2010-03-03,74.05,1.15
2010-03-04,73.97,1.23
2010-03-05,73.89,1.31
2010-03-06,73.9,1.3
2010-03-07,73.84,1.36
2010-03-08,73.82,1.38
2010-03-09,73.75,1.45
2010-03-10,73.73,1.47
2010-03-11,73.67,1.53
2010-03-12,73.61,1.59
2010-03-13,73.54,1.66
2010-03-14,73.5,1.7
2010-03-15,73.47,1.73
2010-03-16,73.44,1.76
2010-03-17,73.39,1.81
2010-03-18,73.38,1.82
2010-03-19,73.34,1.86
2010-03-20,73.31,1.89
2010-03-21,73.21,1.99
2010-03-22,73.21,1.99
2010-03-23,73.19,2.01
2010-03-24,73.19,2.01
2010-03-25,73.17,2.03
2010-03-26,73.1,2.1
2010-03-27,73.07,2.13
2010-03-28,73.12,2.08
2010-03-29,73.21,1.99
2010-03-30,73.22,1.98
2010-03-31,73.17,2.03
2010-04-01,73.12,2.08
2010-04-02,73.18,2.02
2010-04-03,73.17,2.03
2010-04-04,73.07,2.13
2010-04-05,73.06,2.14
2010-04-06,73.1,2.1
2010-04-07,73.04,2.16
2010-04-08,72.99,2.21
2010-04-09,72.98,2.22
2010-04-10,72.96,2.24
2010-04-11,72.95,2.25
2010-04-12,72.92,2.28
2010-04-13,72.89,2.31
2010-04-14,72.86,2.34
2010-04-15,72.82,2.38
2010-04-16,72.77,2.43
2010-04-17,72.76,2.44
2010-04-18,72.74,2.46
2010-04-19,72.69,2.51
2010-04-20,72.65,2.55
2010-04-21,72.63,2.57
2010-04-22,72.62,2.58
2010-04-23,72.57,2.63
2010-04-24,72.52,2.68
2010-04-25,72.47,2.73
2010-04-26,72.43,2.77
2010-04-27,72.41,2.79
2010-04-28,72.41,2.79
2010-04-29,72.41,2.79
2010-04-30,72.35,2.85
2010-05-01,72.33,2.87
2010-05-02,72.31,2.89
2010-05-03,72.24,2.96
2010-05-04,72.22,2.98
2010-05-05,72.22,2.98
2010-05-06,72.23,2.97
2010-05-07,72.19,3.01
2010-05-08,72.16,3.04
2010-05-09,72.14,3.06
2010-05-10,72.12,3.08
2010-05-11,72.08,3.12
2010-05-12,72.05,3.15
2010-05-13,72.03,3.17
2010-05-14,72.02,3.18
2010-05-15,71.97,3.23
2010-05-16,71.93,3.27
2010-05-17,71.9,3.3
2010-05-18,71.88,3.32
2010-05-19,71.86,3.34
2010-05-20,71.84,3.36
2010-05-21,71.85,3.35
2010-05-22,71.85,3.35
2010-05-23,71.84,3.36
2010-05-24,71.85,3.35
2010-05-25,71.84,3.36
2010-05-26,71.81,3.39
2010-05-27,71.78,3.42
2010-05-28,71.72,3.48
2010-05-29,71.72,3.48
2010-05-30,71.69,3.51
2010-05-31,71.67,3.53
2010-06-01,71.68,3.52
