t,H,d
2011-03-01,139.96,7.24
2011-03-02,139.87,7.33
2011-03-03,139.75,7.45
2011-03-04,139.61,7.59
2011-03-05,139.5,7.7
2011-03-06,139.37,7.83
2011-03-07,139.25,7.95
2011-03-08,139.13,8.07
2011-03-09,139.01,8.19
2011-03-10,138.91,8.29
2011-03-11,138.85,8.35
2011-03-12,138.76,8.44
2011-03-13,138.6,8.6
2011-03-14,138.51,8.69
2011-03-15,138.4,8.8
2011-03-16,138.31,8.89
2011-03-17,138.21,8.99
2011-03-18,138.12,9.08
2011-03-19,138.04,9.16
2011-03-20,137.97,9.23
2011-03-21,137.88,9.32
2011-03-22,137.8,9.4
2011-03-23,137.73,9.47
2011-03-24,137.68,9.52
2011-03-25,137.62,9.58
2011-03-26,137.56,9.64
2011-03-27,137.48,9.72
2011-03-28,137.41,9.79
2011-03-29,137.34,9.86
2011-03-30,137.29,9.91
2011-03-31,137.25,9.95
2011-04-01,137.23,9.97
2011-04-02,137.17,10.03
2011-04-03,137.11,10.09
2011-04-04,137.06,10.14
2011-04-05,137.01,10.19
2011-04-06,136.97,10.23
2011-04-07,136.92,10.28
2011-04-08,136.9,10.3
2011-04-09,136.86,10.34
2011-04-10,136.81,10.39
2011-04-11,136.77,10.43
2011-04-12,136.75,10.45
2011-04-13,136.73,10.47
2011-04-14,136.7,10.5
2011-04-15,136.66,10.54
2011-04-16,136.63,10.57
2011-04-17,136.61,10.59
2011-04-18,136.59,10.61
2011-04-19,136.56,10.64
2011-04-20,136.53,10.67
2011-04-21,136.51,10.69
2011-04-22,136.48,10.72
2011-04-23,136.44,10.76
2011-04-24,136.41,10.79
2011-04-25,136.39,10.81
2011-04-26,136.37,10.83
2011-04-27,136.35,10.85
2011-04-28,136.33,10.87
2011-04-29,136.32,10.88
2011-04-30,136.3,10.9
2011-05-01,136.41,10.79
2011-05-02,136.44,10.76
2011-05-03,136.51,10.69
2011-05-04,136.5,10.7
2011-05-05,136.48,10.72
2011-05-06,136.47,10.73
2011-05-07,136.46,10.74
2011-05-08,136.49,10.71
2011-05-09,136.46,10.74
2011-05-10,136.44,10.76
2011-05-11,136.41,10.79
2011-05-12,136.38,10.82
2011-05-13,136.36,10.84
2011-05-14,136.32,10.88
2011-05-15,136.3,10.9
2011-05-16,136.28,10.92
2011-05-17,136.26,10.94
2011-05-18,136.23,10.97
2011-05-19,136.21,10.99
2011-05-20,136.18,11.02
2011-05-21,136.17,11.03
2011-05-22,136.14,11.06
2011-05-23,136.12,11.08
2011-05-24,136.1,11.1
2011-05-25,136.08,11.12
2011-05-26,136.06,11.14
2011-05-27,136.04,11.16
2011-05-28,136.02,11.18
2011-05-29,136.01,11.19
2011-05-30,135.98,11.22
2011-05-31,135.96,11.24
2011-06-01,135.93,11.27
2011-06-02,135.91,11.29
2011-06-03,135.9,11.3
2011-06-04,135.88,11.32
2011-06-05,135.86,11.34
2011-06-06,135.84,11.36
2011-06-07,135.82,11.38
2011-06-08,135.8,11.4
2011-06-09,135.78,11.42
2011-06-10,135.76,11.44
2011-06-11,135.74,11.46
2011-06-12,135.74,11.46
2011-06-13,136.16,11.04
2011-06-14,136.58,10.62
2011-06-15,136.74,10.46
2011-06-16,136.89,10.31
2011-06-17,136.97,10.23
2011-06-18,137.11,10.09
2011-06-19,137.2,10.0
2011-06-20,137.34,9.86
2011-06-21,137.49,9.71
2011-06-22,137.58,9.62
2011-06-23,137.53,9.67
2011-06-24,137.47,9.73
2011-06-25,137.39,9.81
2011-06-26,137.32,9.88
2011-06-27,137.21,9.99
2011-06-28,137.1,10.1
2011-06-29,137.02,10.18
2011-06-30,136.95,10.25
2011-07-01,136.91,10.29
2011-07-02,136.86,10.34
2011-07-03,136.8,10.4
2011-07-04,136.76,10.44
2011-07-05,136.74,10.46
2011-07-06,136.74,10.46
2011-07-07,136.74,10.46
2011-07-08,136.7,10.5
2011-07-09,136.64,10.56
2011-07-10,136.59,10.61
2011-07-11,136.56,10.64
2011-07-12,136.5,10.7
2011-07-13,136.45,10.75
2011-07-14,136.41,10.79
2011-07-15,136.39,10.81
2011-07-16,136.43,10.77
2011-07-17,136.55,10.65
2011-07-18,136.58,10.62
2011-07-19,136.58,10.62
2011-07-20,136.61,10.59
2011-07-21,136.7,10.5
2011-07-22,136.71,10.49
2011-07-23,136.71,10.49
2011-07-24,136.68,10.52
2011-07-25,136.64,10.56
2011-07-26,136.58,10.62
2011-07-27,136.52,10.68
2011-07-28,136.47,10.73
2011-07-29,136.43,10.77
2011-07-30,136.39,10.81
2011-07-31,136.35,10.85
2011-08-01,136.31,10.89
2011-08-02,136.27,10.93
2011-08-03,136.24,10.96
2011-08-04,136.24,10.96
2011-08-05,136.55,10.65
2011-08-06,136.65,10.55
2011-08-07,136.69,10.51
2011-08-08,136.66,10.54
2011-08-09,136.61,10.59
2011-08-10,136.58,10.62
2011-08-11,136.56,10.64
2011-08-12,136.54,10.66
2011-08-13,136.54,10.66
2011-08-14,136.63,10.57
2011-08-15,136.6,10.6
2011-08-16,136.59,10.61
2011-08-17,136.56,10.64
2011-08-18,136.51,10.69
2011-08-19,136.47,10.73
2011-08-20,136.44,10.76
2011-08-21,136.39,10.81
2011-08-22,136.35,10.85
2011-08-23,136.3,10.9
2011-08-24,136.27,10.93
2011-08-25,136.25,10.95
2011-08-26,136.21,10.99
2011-08-27,136.17,11.03
2011-08-28,136.14,11.06
2011-08-29,136.11,11.09
2011-08-30,136.09,11.11
2011-08-31,136.05,11.15
2011-09-01,136.02,11.18
2011-09-02,135.98,11.22
2011-09-03,135.96,11.24
2011-09-04,135.95,11.25
2011-09-05,135.98,11.22
2011-09-06,135.97,11.23
2011-09-07,136.11,11.09
2011-09-08,136.23,10.97
2011-09-09,136.27,10.93
2011-09-10,136.26,10.94
2011-09-11,136.26,10.94
2011-09-12,136.33,10.87
2011-09-13,136.3,10.9
2011-09-14,136.26,10.94
2011-09-15,136.24,10.96
2011-09-16,136.19,11.01
2011-09-17,136.18,11.02
2011-09-18,136.16,11.04
2011-09-19,136.13,11.07
2011-09-20,136.09,11.11
2011-09-21,136.07,11.13
2011-09-22,136.05,11.15
2011-09-23,136.03,11.17
2011-09-24,136.0,11.2
2011-09-25,135.98,11.22
2011-09-26,135.97,11.23
2011-09-27,135.98,11.22
2011-09-28,135.96,11.24
2011-09-29,135.94,11.26
2011-09-30,135.91,11.29
2011-10-01,135.88,11.32
2011-10-02,135.86,11.34
2011-10-03,135.84,11.36
2011-10-04,135.81,11.39
2011-10-05,135.79,11.41
2011-10-06,135.77,11.43
2011-10-07,135.75,11.45
2011-10-08,135.73,11.47
2011-10-09,135.71,11.49
2011-10-10,135.7,11.5
2011-10-11,135.69,11.51
2011-10-12,135.68,11.52
2011-10-13,135.66,11.54
2011-10-14,135.64,11.56
2011-10-15,135.62,11.58
2011-10-16,135.6,11.6
2011-10-17,135.59,11.61
2011-10-18,135.57,11.63
2011-10-19,135.55,11.65
2011-10-20,135.54,11.66
2011-10-21,135.53,11.67
2011-10-22,135.51,11.69
2011-10-23,135.5,11.7
2011-10-24,135.49,11.71
2011-10-25,135.99,11.21
2011-10-26,136.42,10.78
2011-10-27,136.81,10.39
2011-10-28,137.26,9.94
2011-10-29,137.56,9.64
2011-10-30,137.72,9.48
2011-10-31,137.8,9.4
2011-11-01,137.82,9.38
2011-11-02,137.85,9.35
2011-11-03,137.89,9.31
2011-11-04,137.98,9.22
2011-11-05,138.18,9.02
2011-11-06,138.34,8.86
2011-11-07,138.54,8.66
2011-11-08,138.64,8.56
2011-11-09,138.61,8.59
2011-11-10,138.58,8.62
2011-11-11,138.52,8.68
2011-11-12,138.48,8.72
2011-11-13,138.47,8.73
2011-11-14,138.44,8.76
2011-11-15,138.38,8.82
2011-11-16,138.34,8.86
2011-11-17,138.33,8.87
2011-11-18,138.34,8.86
2011-11-19,138.29,8.91
2011-11-20,138.25,8.95
2011-11-21,138.24,8.96
2011-11-22,138.47,8.73
2011-11-23,139.01,8.19
2011-11-24,139.18,8.02
2011-11-25,139.17,8.03
2011-11-26,139.12,8.08
2011-11-27,139.0,8.2
2011-11-28,138.94,8.26
2011-11-29,138.8,8.4
2011-11-30,138.75,8.45
2011-12-01,138.77,8.43
2011-12-02,138.97,8.23
2011-12-03,139.36,7.84
2011-12-04,139.75,7.45
2011-12-05,140.19,7.01
2011-12-06,140.42,6.78
2011-12-07,140.4,6.8
2011-12-08,140.37,6.83
2011-12-09,140.3,6.9
2011-12-10,140.25,6.95
2011-12-11,140.17,7.03
2011-12-12,140.1,7.1
2011-12-13,140.24,6.96
2011-12-14,140.74,6.46
2011-12-15,140.79,6.41
2011-12-16,141.09,6.11
2011-12-17,141.03,6.17
2011-12-18,140.95,6.25
2011-12-19,140.85,6.35
2011-12-20,140.76,6.44
2011-12-21,140.62,6.58
2011-12-22,140.49,6.71
2011-12-23,140.32,6.88
2011-12-24,140.27,6.93
2011-12-25,140.19,7.01
2011-12-26,140.05,7.15
2011-12-27,139.92,7.28
2011-12-28,139.75,7.45
2011-12-29,139.64,7.56
2011-12-30,139.58,7.62
2011-12-31,139.58,7.62
2012-01-01,139.71,7.49
2012-01-02,140.65,6.55
2012-01-03,140.84,6.36
2012-01-04,140.81,6.39
2012-01-05,140.69,6.51
2012-01-06,140.56,6.64
2012-01-07,140.39,6.81
2012-01-08,140.18,7.02
2012-01-09,139.99,7.21
2012-01-10,139.83,7.37
2012-01-11,139.68,7.52
2012-01-12,139.54,7.66
2012-01-13,139.41,7.79
2012-01-14,139.3,7.9
2012-01-15,139.17,8.03
2012-01-16,139.02,8.18
2012-01-17,138.9,8.3
2012-01-18,138.82,8.38
2012-01-19,138.75,8.45
2012-01-20,138.69,8.51
2012-01-21,138.68,8.52
2012-01-22,138.65,8.55
2012-01-23,138.61,8.59
2012-01-24,138.6,8.6
2012-01-25,138.6,8.6
2012-01-26,138.6,8.6
2012-01-27,138.59,8.61
2012-01-28,138.6,8.6
2012-01-29,138.67,8.53
2012-01-30,138.76,8.44
2012-01-31,138.92,8.28
2012-02-01,139.11,8.09
2012-02-02,139.26,7.94
2012-02-03,139.38,7.82
2012-02-04,139.4,7.8
2012-02-05,139.44,7.76
2012-02-06,139.48,7.72
2012-02-07,139.57,7.63
2012-02-08,139.58,7.62
2012-02-09,139.52,7.68
2012-02-10,139.44,7.76
2012-02-11,139.32,7.88
2012-02-12,139.21,7.99
2012-02-13,139.14,8.06
2012-02-14,139.03,8.17
2012-02-15,138.92,8.28
2012-02-16,138.83,8.37
2012-02-17,138.76,8.44
2012-02-18,138.68,8.52
2012-02-19,138.55,8.65
2012-02-20,138.48,8.72
2012-02-21,138.41,8.79
2012-02-22,138.37,8.83
2012-02-23,138.3,8.9
2012-02-24,138.25,8.95
2012-02-25,138.2,9.0
2012-02-26,138.14,9.06
2012-02-27,138.09,9.11
2012-02-28,138.04,9.16
2012-02-29,137.99,9.21
2012-03-01,137.92,9.28
2012-03-02,137.89,9.31
2012-03-03,137.83,9.37
2012-03-04,137.83,9.37
2012-03-05,138.07,9.13
2012-03-06,138.34,8.86
2012-03-07,138.51,8.69
2012-03-08,138.61,8.59
2012-03-09,138.66,8.54
2012-03-10,138.69,8.51
2012-03-11,138.68,8.52
2012-03-12,138.64,8.56
2012-03-13,138.57,8.63
2012-03-14,138.5,8.7
2012-03-15,138.41,8.79
2012-03-16,138.35,8.85
2012-03-17,138.3,8.9
2012-03-18,138.16,9.04
2012-03-19,138.08,9.12
2012-03-20,138.04,9.16
2012-03-21,138.02,9.18
2012-03-22,137.93,9.27
2012-03-23,137.86,9.34
2012-03-24,137.78,9.42
2012-03-25,137.7,9.5
2012-03-26,137.63,9.57
2012-03-27,137.57,9.63
2012-03-28,137.52,9.68
2012-03-29,137.47,9.73
2012-03-30,137.43,9.77
2012-03-31,137.41,9.79
2012-04-01,137.33,9.87
2012-04-02,137.3,9.9
2012-04-03,137.25,9.95
2012-04-04,137.19,10.01
2012-04-05,137.13,10.07
2012-04-06,137.1,10.1
2012-04-07,137.05,10.15
2012-04-08,137.02,10.18
2012-04-09,137.02,10.18
2012-04-10,137.17,10.03
2012-04-11,137.31,9.89
2012-04-12,137.32,9.88
2012-04-13,137.33,9.87
2012-04-14,137.48,9.72
2012-04-15,137.6,9.6
2012-04-16,137.69,9.51
2012-04-17,137.83,9.37
2012-04-18,138.04,9.16
2012-04-19,138.13,9.07
2012-04-20,138.22,8.98
2012-04-21,138.31,8.89
2012-04-22,138.37,8.83
2012-04-23,138.49,8.71
2012-04-24,138.77,8.43
2012-04-25,139.33,7.87
2012-04-26,140.26,6.94
2012-04-27,140.42,6.78
2012-04-28,140.34,6.86
2012-04-29,140.34,6.86
2012-04-30,140.6,6.6
2012-05-01,140.81,6.39
2012-05-02,140.7,6.5
2012-05-03,140.56,6.64
2012-05-04,140.46,6.74
2012-05-05,140.53,6.67
2012-05-06,140.58,6.62
2012-05-07,140.51,6.69
2012-05-08,140.4,6.8
2012-05-09,140.28,6.92
2012-05-10,140.38,6.82
2012-05-11,140.87,6.33
2012-05-12,140.76,6.44
2012-05-13,140.62,6.58
2012-05-14,140.41,6.79
2012-05-15,140.15,7.05
2012-05-16,139.97,7.23
2012-05-17,139.83,7.37
2012-05-18,139.6,7.6
2012-05-19,139.43,7.77
2012-05-20,139.28,7.92
2012-05-21,139.12,8.08
2012-05-22,138.97,8.23
2012-05-23,138.85,8.35
2012-05-24,138.77,8.43
2012-05-25,138.7,8.5
2012-05-26,138.57,8.63
2012-05-27,138.48,8.72
2012-05-28,138.39,8.81
2012-05-29,138.33,8.87
2012-05-30,138.23,8.97
2012-05-31,138.17,9.03
2012-06-01,138.12,9.08
2012-06-02,138.06,9.14
2012-06-03,137.96,9.24
2012-06-04,137.87,9.33
2012-06-05,137.86,9.34
2012-06-06,137.87,9.33
2012-06-07,137.92,9.28
2012-06-08,138.12,9.08
2012-06-09,138.18,9.02
2012-06-10,138.26,8.94
2012-06-11,138.33,8.87
2012-06-12,138.42,8.78
2012-06-13,138.47,8.73
2012-06-14,138.51,8.69
2012-06-15,138.49,8.71
2012-06-16,138.4,8.8
2012-06-17,138.36,8.84
2012-06-18,138.29,8.91
2012-06-19,138.24,8.96
2012-06-20,138.21,8.99
2012-06-21,138.21,8.99
2012-06-22,138.23,8.97
2012-06-23,138.24,8.96
2012-06-24,138.31,8.89
2012-06-25,138.5,8.7
2012-06-26,138.76,8.44
2012-06-27,139.06,8.14
2012-06-28,139.35,7.85
2012-06-29,139.39,7.81
2012-06-30,139.29,7.91
2012-07-01,139.2,8.0
2012-07-02,139.12,8.08
2012-07-03,139.08,8.12
2012-07-04,139.08,8.12
2012-07-05,139.18,8.02
2012-07-06,139.38,7.82
2012-07-07,140.1,7.1
2012-07-08,140.52,6.68
2012-07-09,140.57,6.63
2012-07-10,140.4,6.8
2012-07-11,140.2,7.0
2012-07-12,140.05,7.15
2012-07-13,139.88,7.32
2012-07-14,139.76,7.44
2012-07-15,139.67,7.53
2012-07-16,139.6,7.6
2012-07-17,139.53,7.67
2012-07-18,139.43,7.77
2012-07-19,139.29,7.91
2012-07-20,139.14,8.06
2012-07-21,139.0,8.2
2012-07-22,138.89,8.31
2012-07-23,138.8,8.4
2012-07-24,138.7,8.5
2012-07-25,138.58,8.62
2012-07-26,138.48,8.72
2012-07-27,138.37,8.83
2012-07-28,138.26,8.94
2012-07-29,138.17,9.03
2012-07-30,138.09,9.11
2012-07-31,138.02,9.18
2012-08-01,137.93,9.27
2012-08-02,137.83,9.37
2012-08-03,137.74,9.46
2012-08-04,137.66,9.54
2012-08-05,137.56,9.64
2012-08-06,137.45,9.75
2012-08-07,137.36,9.84
2012-08-08,137.29,9.91
2012-08-09,137.22,9.98
2012-08-10,137.16,10.04
2012-08-11,137.1,10.1
2012-08-12,137.05,10.15
2012-08-13,137.03,10.17
2012-08-14,137.0,10.2
2012-08-15,137.0,10.2
2012-08-16,136.97,10.23
2012-08-17,137.07,10.13
2012-08-18,137.22,9.98
2012-08-19,137.19,10.01
2012-08-20,137.14,10.06
2012-08-21,137.09,10.11
2012-08-22,137.03,10.17
2012-08-23,137.0,10.2
2012-08-24,136.99,10.21
2012-08-25,136.99,10.21
2012-08-26,136.96,10.24
2012-08-27,136.94,10.26
2012-08-28,136.99,10.21
2012-08-29,137.0,10.2
2012-08-30,136.96,10.24
2012-08-31,136.92,10.28
2012-09-01,136.89,10.31
2012-09-02,136.85,10.35
2012-09-03,136.8,10.4
2012-09-04,136.76,10.44
2012-09-05,136.71,10.49
2012-09-06,136.67,10.53
2012-09-07,136.63,10.57
2012-09-08,136.6,10.6
2012-09-09,136.56,10.64
2012-09-10,136.53,10.67
2012-09-11,136.53,10.67
2012-09-12,136.56,10.64
2012-09-13,136.53,10.67
2012-09-14,136.5,10.7
2012-09-15,136.47,10.73
2012-09-16,136.44,10.76
2012-09-17,136.41,10.79
2012-09-18,136.37,10.83
2012-09-19,136.34,10.86
2012-09-20,136.32,10.88
2012-09-21,136.3,10.9
2012-09-22,136.29,10.91
2012-09-23,136.29,10.91
2012-09-24,136.57,10.63
2012-09-25,136.72,10.48
2012-09-26,136.86,10.34
2012-09-27,136.96,10.24
2012-09-28,137.02,10.18
2012-09-29,137.08,10.12
2012-09-30,137.09,10.11
2012-10-01,137.11,10.09
2012-10-02,137.16,10.04
2012-10-03,137.17,10.03
2012-10-04,137.37,9.83
2012-10-05,137.77,9.43
2012-10-06,138.02,9.18
2012-10-07,138.33,8.87
2012-10-08,138.63,8.57
2012-10-09,139.33,7.87
2012-10-10,139.78,7.42
2012-10-11,139.84,7.36
2012-10-12,139.83,7.37
2012-10-13,139.86,7.34
2012-10-14,140.05,7.15
2012-10-15,140.13,7.07
2012-10-16,140.12,7.08
2012-10-17,140.24,6.96
2012-10-18,140.38,6.82
2012-10-19,140.36,6.84
2012-10-20,140.21,6.99
2012-10-21,140.01,7.19
2012-10-22,139.79,7.41
2012-10-23,139.64,7.56
2012-10-24,139.51,7.69
2012-10-25,139.37,7.83
2012-10-26,139.22,7.98
2012-10-27,139.06,8.14
2012-10-28,138.99,8.21
2012-10-29,138.9,8.3
2012-10-30,138.83,8.37
2012-10-31,138.83,8.37
2012-11-01,138.84,8.36
2012-11-02,138.86,8.34
2012-11-03,138.95,8.25
2012-11-04,139.05,8.15
2012-11-05,139.22,7.98
2012-11-06,139.45,7.75
2012-11-07,139.74,7.46
2012-11-08,139.82,7.38
2012-11-09,139.75,7.45
2012-11-10,139.62,7.58
2012-11-11,139.45,7.75
2012-11-12,139.36,7.84
2012-11-13,139.28,7.92
2012-11-14,139.18,8.02
2012-11-15,139.11,8.09
2012-11-16,139.03,8.17
2012-11-17,138.93,8.27
2012-11-18,138.87,8.33
2012-11-19,138.83,8.37
2012-11-20,138.86,8.34
2012-11-21,139.24,7.96
2012-11-22,140.01,7.19
2012-11-23,140.43,6.77
2012-11-24,140.87,6.33
2012-11-25,140.85,6.35
2012-11-26,140.92,6.28
2012-11-27,141.04,6.16
2012-11-28,141.07,6.13
2012-11-29,140.97,6.23
2012-11-30,140.8,6.4
2012-12-01,140.64,6.56
2012-12-02,140.46,6.74
2012-12-03,140.36,6.84
2012-12-04,140.36,6.84
2012-12-05,140.49,6.71
2012-12-06,140.57,6.63
2012-12-07,140.56,6.64
2012-12-08,140.48,6.72
2012-12-09,140.36,6.84
2012-12-10,140.14,7.06
2012-12-11,139.98,7.22
2012-12-12,139.86,7.34
2012-12-13,139.72,7.48
2012-12-14,139.72,7.48
2012-12-15,139.92,7.28
2012-12-16,140.27,6.93
2012-12-17,140.55,6.65
2012-12-18,140.64,6.56
2012-12-19,140.68,6.52
2012-12-20,140.95,6.25
2012-12-21,141.05,6.15
2012-12-22,141.05,6.15
2012-12-23,141.09,6.11
2012-12-24,141.05,6.15
2012-12-25,141.03,6.17
2012-12-26,141.01,6.19
2012-12-27,140.95,6.25
2012-12-28,140.91,6.29
2012-12-29,140.77,6.43
2012-12-30,140.71,6.49
2012-12-31,140.71,6.49
2013-01-01,141.03,6.17
2013-01-02,141.03,6.17
2013-01-03,140.97,6.23
2013-01-04,140.82,6.38
2013-01-05,140.63,6.57
2013-01-06,140.42,6.78
2013-01-07,140.24,6.96
2013-01-08,140.05,7.15
2013-01-09,139.88,7.32
2013-01-10,139.76,7.44
2013-01-11,139.63,7.57
2013-01-12,139.57,7.63
2013-01-13,139.65,7.55
2013-01-14,139.84,7.36
2013-01-15,140.03,7.17
2013-01-16,140.17,7.03
2013-01-17,140.4,6.8
2013-01-18,140.45,6.75
2013-01-19,140.53,6.67
2013-01-20,140.53,6.67
2013-01-21,140.49,6.71
2013-01-22,140.49,6.71
2013-01-23,140.53,6.67
2013-01-24,140.53,6.67
2013-01-25,140.32,6.88
2013-01-26,140.32,6.88
2013-01-27,140.69,6.51
2013-01-28,140.82,6.38
2013-01-29,141.01,6.19
2013-01-30,141.05,6.15
2013-01-31,141.05,6.15
2013-02-01,141.03,6.17
2013-02-02,140.95,6.25
2013-02-03,140.82,6.38
2013-02-04,140.72,6.48
2013-02-05,140.55,6.65
2013-02-06,140.4,6.8
2013-02-07,140.24,6.96
2013-02-08,140.24,6.96
2013-02-09,140.17,7.03
2013-02-10,140.32,6.88
2013-02-11,140.53,6.67
2013-02-12,140.55,6.65
2013-02-13,140.53,6.67
2013-02-14,140.42,6.78
2013-02-15,140.28,6.92
2013-02-16,140.19,7.01
2013-02-17,140.07,7.13
2013-02-18,139.94,7.26
2013-02-19,139.76,7.44
2013-02-20,139.61,7.59
2013-02-21,139.45,7.75
2013-02-22,139.32,7.88
2013-02-23,139.18,8.02
2013-02-24,139.05,8.15
2013-02-25,138.93,8.27
2013-02-26,138.84,8.36
2013-02-27,138.73,8.47
2013-02-28,138.65,8.55
2013-03-01,138.57,8.63
2013-03-02,138.48,8.72
2013-03-03,138.4,8.8
2013-03-04,138.35,8.85
2013-03-05,138.31,8.89
2013-03-06,138.23,8.97
2013-03-07,138.14,9.06
2013-03-08,138.09,9.11
2013-03-09,138.02,9.18
2013-03-10,137.94,9.26
2013-03-11,137.98,9.22
2013-03-12,138.06,9.14
2013-03-13,138.15,9.05
2013-03-14,138.27,8.93
2013-03-15,138.42,8.78
2013-03-16,138.53,8.67
2013-03-17,138.65,8.55
2013-03-18,138.74,8.46
2013-03-19,138.85,8.35
2013-03-20,138.89,8.31
2013-03-21,139.26,7.94
2013-03-22,139.69,7.51
2013-03-23,139.86,7.34
2013-03-24,139.88,7.32
2013-03-25,139.86,7.34
2013-03-26,139.78,7.42
2013-03-27,139.65,7.55
2013-03-28,139.51,7.69
2013-03-29,139.38,7.82
2013-03-30,139.3,7.9
2013-03-31,139.15,8.05
2013-04-01,139.09,8.11
2013-04-02,138.97,8.23
2013-04-03,138.82,8.38
2013-04-04,138.74,8.46
2013-04-05,138.67,8.53
2013-04-06,138.56,8.64
2013-04-07,138.48,8.72
2013-04-08,138.48,8.72
2013-04-09,138.48,8.72
2013-04-10,139.02,8.18
2013-04-11,139.47,7.73
2013-04-12,139.55,7.65
2013-04-13,140.34,6.86
2013-04-14,140.57,6.63
2013-04-15,140.59,6.61
2013-04-16,140.57,6.63
2013-04-17,140.49,6.71
2013-04-18,140.49,6.71
2013-04-19,140.4,6.8
2013-04-20,140.24,6.96
2013-04-21,140.07,7.13
2013-04-22,139.9,7.3
2013-04-23,139.7,7.5
2013-04-24,139.53,7.67
2013-04-25,139.38,7.82
2013-04-26,139.24,7.96
2013-04-27,139.11,8.09
2013-04-28,138.97,8.23
2013-04-29,138.85,8.35
2013-04-30,138.72,8.48
2013-05-01,138.6,8.6
2013-05-02,138.51,8.69
2013-05-03,138.4,8.8
2013-05-04,138.31,8.89
2013-05-05,138.23,8.97
2013-05-06,138.14,9.06
2013-05-07,138.06,9.14
2013-05-08,138.06,9.14
2013-05-09,138.02,9.18
2013-05-10,137.95,9.25
2013-05-11,137.89,9.31
2013-05-12,137.8,9.4
2013-05-13,137.73,9.47
2013-05-14,137.68,9.52
2013-05-15,137.68,9.52
2013-05-16,137.67,9.53
2013-05-17,137.64,9.56
2013-05-18,137.56,9.64
2013-05-19,137.52,9.68
2013-05-20,137.45,9.75
2013-05-21,137.39,9.81
2013-05-22,137.34,9.86
2013-05-23,137.28,9.92
2013-05-24,137.26,9.94
2013-05-25,137.23,9.97
2013-05-26,137.18,10.02
2013-05-27,137.14,10.06
2013-05-28,137.18,10.02
2013-05-29,137.51,9.69
2013-05-30,137.76,9.44
2013-05-31,137.88,9.32
2013-06-01,137.89,9.31
2013-06-02,137.89,9.31
2013-06-03,137.88,9.32
2013-06-04,137.82,9.38
2013-06-05,137.77,9.43
2013-06-06,137.69,9.51
2013-06-07,137.61,9.59
2013-06-08,137.56,9.64
2013-06-09,137.52,9.68
2013-06-10,137.44,9.76
2013-06-11,137.45,9.75
2013-06-12,137.55,9.65
2013-06-13,137.56,9.64
2013-06-14,137.56,9.64
2013-06-15,137.57,9.63
2013-06-16,137.53,9.67
2013-06-17,137.51,9.69
2013-06-18,137.45,9.75
2013-06-19,137.38,9.82
2013-06-20,137.32,9.88
2013-06-21,137.3,9.9
2013-06-22,137.32,9.88
2013-06-23,137.31,9.89
2013-06-24,137.3,9.9
2013-06-25,137.27,9.93
2013-06-26,137.23,9.97
2013-06-27,137.19,10.01
2013-06-28,137.15,10.05
2013-06-29,137.1,10.1
2013-06-30,137.06,10.14
2013-07-01,137.02,10.18
2013-07-02,137.01,10.19
2013-07-03,137.02,10.18
2013-07-04,136.99,10.21
2013-07-05,136.94,10.26
2013-07-06,136.92,10.28
2013-07-07,136.88,10.32
2013-07-08,136.85,10.35
2013-07-09,136.81,10.39
2013-07-10,136.78,10.42
2013-07-11,136.76,10.44
2013-07-12,136.72,10.48
2013-07-13,136.68,10.52
2013-07-14,136.64,10.56
2013-07-15,136.6,10.6
2013-07-16,136.6,10.6
2013-07-17,136.56,10.64
2013-07-18,136.53,10.67
2013-07-19,136.51,10.69
2013-07-20,136.48,10.72
2013-07-21,136.47,10.73
2013-07-22,136.43,10.77
2013-07-23,136.42,10.78
2013-07-24,136.39,10.81
2013-07-25,136.4,10.8
2013-07-26,136.4,10.8
2013-07-27,136.38,10.82
2013-07-28,136.35,10.85
2013-07-29,136.34,10.86
2013-07-30,136.32,10.88
2013-07-31,136.34,10.86
2013-08-01,136.34,10.86
2013-08-02,136.31,10.89
2013-08-03,136.27,10.93
2013-08-04,136.26,10.94
2013-08-05,136.23,10.97
2013-08-06,136.2,11.0
2013-08-07,136.19,11.01
2013-08-08,136.17,11.03
2013-08-09,136.14,11.06
2013-08-10,136.13,11.07
2013-08-11,136.1,11.1
2013-08-12,136.09,11.11
2013-08-13,136.06,11.14
2013-08-14,136.05,11.15
2013-08-15,136.02,11.18
2013-08-16,136.02,11.18
2013-08-17,136.03,11.17
2013-08-18,136.06,11.14
2013-08-19,136.06,11.14
2013-08-20,136.02,11.18
2013-08-21,135.99,11.21
2013-08-22,135.98,11.22
2013-08-23,135.95,11.25
2013-08-24,135.97,11.23
2013-08-25,135.98,11.22
2013-08-26,135.98,11.22
2013-08-27,135.95,11.25
2013-08-28,135.93,11.27
2013-08-29,135.89,11.31
2013-08-30,135.88,11.32
2013-08-31,135.85,11.35
2013-09-01,135.82,11.38
2013-09-02,135.8,11.4
2013-09-03,135.77,11.43
2013-09-04,135.76,11.44
2013-09-05,135.74,11.46
2013-09-06,135.74,11.46
2013-09-07,135.73,11.47
2013-09-08,135.72,11.48
2013-09-09,135.78,11.42
2013-09-10,135.78,11.42
2013-09-11,135.77,11.43
2013-09-12,135.73,11.47
2013-09-13,135.72,11.48
2013-09-14,135.82,11.38
2013-09-15,135.82,11.38
2013-09-16,135.85,11.35
2013-09-17,135.88,11.32
