t,H,d
2018-12-25,70.52,11.58
2018-12-26,70.54,11.56
2018-12-27,70.56,11.54
2018-12-28,70.55,11.55
2018-12-29,70.55,11.55
2018-12-30,70.55,11.55
2018-12-31,70.56,11.54
2019-01-01,70.56,11.54
2019-01-02,70.56,11.54
2019-01-03,70.56,11.54
2019-01-04,70.57,11.53
2019-01-05,70.57,11.53
2019-01-06,70.58,11.52
2019-01-07,70.58,11.52
2019-01-08,70.6,11.5
2019-01-09,70.6,11.5
2019-01-10,70.6,11.5
2019-01-11,70.6,11.5
2019-01-12,70.61,11.49
2019-01-13,70.61,11.49
2019-01-14,70.61,11.49
2019-01-15,70.61,11.49
2019-01-16,70.63,11.47
2019-01-17,70.63,11.47
2019-01-18,70.63,11.47
2019-01-19,70.64,11.46
2019-01-20,70.62,11.48
2019-01-21,70.61,11.49
2019-01-22,70.65,11.45
2019-01-23,70.65,11.45
2019-01-24,70.62,11.48
2019-01-25,70.61,11.49
2019-01-26,70.66,11.44
2019-01-27,70.68,11.42
2019-01-28,70.65,11.45
2019-01-29,70.7,11.4
2019-01-30,70.72,11.38
2019-01-31,70.8,11.3
2019-02-01,70.85,11.25
2019-02-02,70.85,11.25
2019-02-03,70.8,11.3
2019-02-04,70.85,11.25
2019-02-05,70.87,11.23
2019-02-06,70.93,11.17
2019-02-07,70.96,11.14
2019-02-08,71.03,11.07
2019-02-09,71.1,11.0
2019-02-10,71.14,10.96
2019-02-11,71.21,10.89
2019-02-12,71.3,10.8
2019-02-13,71.4,10.7
2019-02-14,71.49,10.61
2019-02-15,71.56,10.54
2019-02-16,71.65,10.45
2019-02-17,71.71,10.39
2019-02-18,71.75,10.35
2019-02-19,71.79,10.31
2019-02-20,71.82,10.28
2019-02-21,71.83,10.27
2019-02-22,71.86,10.24
2019-02-23,71.89,10.21
2019-02-24,71.91,10.19
2019-02-25,71.95,10.15
2019-02-26,71.99,10.11
2019-02-27,72.03,10.07
2019-02-28,72.04,10.06
2019-03-01,72.08,10.02
2019-03-02,72.11,9.99
2019-03-03,72.2,9.9
2019-03-04,72.22,9.88
2019-03-05,72.22,9.88
2019-03-06,72.28,9.82
2019-03-07,72.26,9.84
2019-03-08,72.19,9.91
2019-03-09,72.2,9.9
2019-03-10,72.23,9.87
2019-03-11,72.18,9.92
2019-03-12,72.28,9.82
2019-03-13,72.24,9.86
2019-03-14,72.25,9.85
2019-03-15,72.25,9.85
2019-03-16,72.3,9.8
2019-03-17,72.31,9.79
2019-03-18,72.23,9.87
2019-03-19,72.22,9.88
2019-03-20,72.2,9.9
2019-03-21,72.22,9.88
2019-03-22,72.23,9.87
2019-03-23,72.23,9.87
2019-03-24,72.23,9.87
2019-03-25,72.22,9.88
2019-03-26,72.2,9.9
2019-03-27,72.2,9.9
2019-03-28,72.2,9.9
2019-03-29,72.24,9.86
2019-03-30,72.25,9.85
2019-03-31,72.24,9.86
2019-04-01,72.25,9.85
2019-04-02,72.27,9.83
2019-04-03,72.29,9.81
2019-04-04,72.3,9.8
2019-04-05,72.29,9.81
2019-04-06,72.26,9.84
2019-04-07,72.25,9.85
2019-04-08,72.2,9.9
2019-04-09,72.19,9.91
2019-04-10,72.17,9.93
2019-04-11,72.13,9.97
2019-04-12,72.11,9.99
2019-04-13,72.11,9.99
2019-04-14,72.11,9.99
2019-04-15,72.14,9.96
2019-04-16,72.12,9.98
2019-04-17,72.1,10.0
2019-04-18,72.08,10.02
2019-04-19,72.05,10.05
2019-04-20,72.03,10.07
2019-04-21,72.07,10.03
2019-04-22,72.1,10.0
2019-04-23,72.11,9.99
2019-04-24,72.11,9.99
2019-04-25,72.08,10.02
2019-04-26,72.01,10.09
2019-04-27,71.96,10.14
2019-04-28,71.93,10.17
2019-04-29,71.92,10.18
2019-04-30,71.92,10.18
2019-05-01,71.93,10.17
2019-05-02,71.91,10.19
2019-05-03,71.9,10.2
2019-05-04,71.89,10.21
2019-05-05,71.84,10.26
2019-05-06,71.84,10.26
2019-05-07,71.89,10.21
2019-05-08,71.94,10.16
2019-05-09,71.94,10.16
2019-05-10,71.84,10.26
2019-05-11,71.82,10.28
2019-05-12,71.73,10.37
2019-05-13,71.74,10.36
2019-05-14,71.76,10.34
2019-05-15,71.76,10.34
2019-05-16,71.78,10.32
2019-05-17,71.78,10.32
2019-05-18,71.77,10.33
2019-05-19,71.74,10.36
2019-05-20,71.71,10.39
2019-05-21,71.68,10.42
2019-05-22,71.66,10.44
2019-05-23,71.65,10.45
2019-05-24,71.64,10.46
2019-05-25,71.61,10.49
2019-05-26,71.6,10.5
2019-05-27,71.6,10.5
2019-05-28,71.59,10.51
2019-05-29,71.54,10.56
2019-05-30,71.52,10.58
2019-05-31,71.51,10.59
2019-06-01,71.52,10.58
2019-06-02,71.52,10.58
2019-06-03,71.5,10.6
2019-06-04,71.5,10.6
2019-06-05,71.48,10.62
2019-06-06,71.46,10.64
2019-06-07,71.5,10.6
2019-06-08,71.4,10.7
2019-06-09,71.38,10.72
2019-06-10,71.4,10.7
2019-06-11,71.43,10.67
2019-06-12,71.44,10.66
2019-06-13,71.45,10.65
2019-06-14,71.44,10.66
2019-06-15,71.43,10.67
2019-06-16,71.41,10.69
2019-06-17,71.42,10.68
2019-06-18,71.45,10.65
2019-06-19,71.45,10.65
2019-06-20,71.41,10.69
2019-06-21,71.39,10.71
2019-06-22,71.4,10.7
2019-06-23,71.41,10.69
2019-06-24,71.39,10.71
2019-06-25,71.38,10.72
2019-06-26,71.38,10.72
2019-06-27,71.37,10.73
2019-06-28,71.36,10.74
2019-06-29,71.37,10.73
2019-06-30,71.34,10.76
2019-07-01,71.32,10.78
2019-07-02,71.32,10.78
2019-07-03,71.31,10.79
2019-07-04,71.3,10.8
2019-07-05,71.3,10.8
2019-07-06,71.3,10.8
2019-07-07,71.28,10.82
2019-07-08,71.26,10.84
2019-07-09,71.25,10.85
2019-07-10,71.24,10.86
2019-07-11,71.24,10.86
2019-07-12,71.21,10.89
2019-07-13,71.19,10.91
2019-07-14,71.18,10.92
2019-07-15,71.16,10.94
2019-07-16,71.15,10.95
2019-07-17,71.15,10.95
2019-07-18,71.14,10.96
2019-07-19,71.12,10.98
2019-07-20,71.12,10.98
2019-07-21,71.07,11.03
2019-07-22,71.05,11.05
2019-07-23,71.07,11.03
2019-07-24,71.05,11.05
2019-07-25,71.04,11.06
2019-07-26,71.01,11.09
2019-07-27,71.0,11.1
2019-07-28,70.98,11.12
2019-07-29,70.97,11.13
2019-07-30,70.96,11.14
2019-07-31,70.92,11.18
2019-08-01,70.89,11.21
2019-08-02,70.89,11.21
2019-08-03,70.88,11.22
2019-08-04,70.87,11.23
2019-08-05,70.85,11.25
2019-08-06,70.84,11.26
2019-08-07,70.83,11.27
2019-08-08,70.81,11.29
2019-08-09,70.81,11.29
2019-08-10,70.78,11.32
2019-08-11,70.75,11.35
2019-08-12,70.73,11.37
2019-08-13,70.71,11.39
2019-08-14,70.7,11.4
2019-08-15,70.69,11.41
2019-08-16,70.68,11.42
2019-08-17,70.68,11.42
2019-08-18,70.68,11.42
2019-08-19,70.63,11.47
2019-08-20,70.6,11.5
2019-08-21,70.58,11.52
2019-08-22,70.57,11.53
2019-08-23,70.57,11.53
2019-08-24,70.56,11.54
2019-08-25,70.54,11.56
2019-08-26,70.53,11.57
2019-08-27,70.52,11.58
2019-08-28,70.5,11.6
2019-08-29,70.48,11.62
2019-08-30,70.46,11.64
2019-08-31,70.46,11.64
2019-09-01,70.44,11.66
2019-09-02,70.41,11.69
2019-09-03,70.39,11.71
2019-09-04,70.39,11.71
2019-09-05,70.36,11.74
2019-09-06,70.35,11.75
2019-09-07,70.34,11.76
2019-09-08,70.32,11.78
2019-09-09,70.33,11.77
2019-09-10,70.31,11.79
2019-09-11,70.27,11.83
2019-09-12,70.26,11.84
2019-09-13,70.24,11.86
2019-09-14,70.23,11.87
2019-09-15,70.23,11.87
2019-09-16,70.22,11.88
2019-09-17,70.2,11.9
2019-09-18,70.19,11.91
2019-09-19,70.17,11.93
2019-09-20,70.17,11.93
2019-09-21,70.16,11.94
2019-09-22,70.16,11.94
2019-09-23,70.13,11.97
2019-09-24,70.13,11.97
2019-09-25,70.11,11.99
2019-09-26,70.1,12.0
2019-09-27,70.09,12.01
2019-09-28,70.07,12.03
2019-09-29,70.08,12.02
2019-09-30,70.05,12.05
2019-10-01,70.06,12.04
2019-10-02,70.03,12.07
2019-10-03,70.03,12.07
2019-10-04,70.02,12.08
2019-10-05,70.0,12.1
2019-10-06,70.0,12.1
2019-10-07,69.99,12.11
2019-10-08,69.98,12.12
2019-10-09,69.97,12.13
2019-10-10,69.96,12.14
2019-10-11,69.96,12.14
2019-10-12,69.95,12.15
2019-10-13,69.95,12.15
2019-10-14,69.95,12.15
2019-10-15,69.93,12.17
2019-10-16,69.93,12.17
2019-10-17,69.95,12.15
2019-10-18,69.98,12.12
2019-10-19,70.0,12.1
2019-10-20,70.01,12.09
2019-10-21,70.0,12.1
2019-10-22,70.01,12.09
2019-10-23,70.03,12.07
2019-10-24,70.02,12.08
2019-10-25,70.03,12.07
2019-10-26,70.05,12.05
2019-10-27,70.06,12.04
2019-10-28,70.11,11.99
2019-10-29,70.14,11.96
2019-10-30,70.2,11.9
2019-10-31,70.27,11.83
2019-11-01,70.37,11.73
2019-11-02,70.48,11.62
2019-11-03,70.59,11.51
2019-11-04,70.7,11.4
2019-11-05,70.76,11.34
2019-11-06,70.89,11.21
2019-11-07,71.01,11.09
2019-11-08,71.08,11.02
2019-11-09,71.23,10.87
2019-11-10,71.39,10.71
2019-11-11,71.57,10.53
2019-11-12,71.74,10.36
2019-11-13,71.92,10.18
2019-11-14,72.05,10.05
2019-11-15,72.18,9.92
2019-11-16,72.41,9.69
2019-11-17,72.68,9.42
2019-11-18,72.89,9.21
2019-11-19,73.1,9.0
2019-11-20,73.32,8.78
2019-11-21,73.48,8.62
2019-11-22,73.68,8.42
2019-11-23,73.71,8.39
2019-11-24,73.79,8.31
2019-11-25,73.89,8.21
2019-11-26,74.11,7.99
2019-11-27,74.23,7.87
2019-11-28,74.33,7.77
2019-11-29,74.29,7.81
2019-11-30,74.45,7.65
2019-12-01,74.51,7.59
2019-12-02,74.62,7.48
2019-12-03,74.84,7.26
2019-12-04,74.98,7.12
2019-12-05,75.07,7.03
2019-12-06,75.21,6.89
2019-12-07,75.25,6.85
2019-12-08,75.34,6.76
2019-12-09,75.37,6.73
2019-12-10,75.4,6.7
2019-12-11,75.5,6.6
2019-12-12,75.76,6.34
2019-12-13,75.92,6.18
2019-12-14,76.1,6.0
2019-12-15,76.3,5.8
2019-12-16,76.39,5.71
2019-12-17,76.91,5.19
2019-12-18,77.28,4.82
2019-12-19,77.48,4.62
2019-12-20,77.84,4.26
2019-12-21,78.13,3.97
2019-12-22,78.5,3.6
2019-12-23,78.66,3.44
2019-12-24,78.74,3.36
2019-12-25,78.82,3.28
2019-12-26,78.78,3.32
2019-12-27,78.47,3.63
2019-12-28,78.34,3.76
2019-12-29,78.27,3.83
2019-12-30,78.2,3.9
2019-12-31,78.12,3.98
2020-01-01,78.03,4.07
2020-01-02,77.92,4.18
2020-01-03,77.86,4.24
2020-01-04,77.64,4.46
2020-01-05,77.51,4.59
2020-01-06,77.48,4.62
2020-01-07,77.39,4.71
2020-01-08,77.28,4.82
2020-01-09,77.25,4.85
2020-01-10,77.2,4.9
2020-01-11,76.91,5.19
2020-01-12,76.89,5.21
2020-01-13,76.9,5.2
2020-01-14,76.9,5.2
2020-01-15,76.88,5.22
2020-01-16,77.05,5.05
2020-01-17,77.12,4.98
2020-01-18,77.25,4.85
2020-01-19,77.24,4.86
2020-01-20,77.31,4.79
2020-01-21,77.38,4.72
2020-01-22,77.41,4.69
2020-01-23,77.42,4.68
2020-01-24,77.41,4.69
2020-01-25,77.36,4.74
2020-01-26,77.3,4.8
2020-01-27,77.26,4.84
2020-01-28,77.25,4.85
2020-01-29,77.08,5.02
2020-01-30,77.03,5.07
2020-01-31,76.96,5.14
2020-02-01,76.96,5.14
2020-02-02,77.03,5.07
2020-02-03,77.19,4.91
2020-02-04,77.22,4.88
2020-02-05,77.4,4.7
2020-02-06,77.58,4.52
2020-02-07,77.67,4.43
2020-02-08,77.67,4.43
2020-02-09,77.72,4.38
2020-02-10,77.7,4.4
2020-02-11,77.55,4.55
2020-02-12,77.43,4.67
2020-02-13,77.49,4.61
2020-02-14,77.31,4.79
2020-02-15,77.21,4.89
2020-02-16,77.22,4.88
2020-02-17,77.11,4.99
2020-02-18,77.07,5.03
2020-02-19,77.12,4.98
2020-02-20,77.17,4.93
2020-02-21,77.08,5.02
2020-02-22,77.08,5.02
2020-02-23,77.04,5.06
2020-02-24,77.04,5.06
2020-02-25,77.04,5.06
2020-02-26,77.01,5.09
2020-02-27,76.99,5.11
2020-02-28,76.81,5.29
2020-02-29,76.9,5.2
2020-03-01,76.81,5.29
2020-03-02,76.87,5.23
2020-03-03,76.78,5.32
2020-03-04,76.86,5.24
2020-03-05,77.06,5.04
2020-03-06,77.13,4.97
2020-03-07,77.37,4.73
2020-03-08,77.59,4.51
2020-03-09,77.68,4.42
2020-03-10,77.75,4.35
2020-03-11,77.81,4.29
2020-03-12,77.82,4.28
2020-03-13,77.77,4.33
2020-03-14,77.78,4.32
2020-03-15,77.76,4.34
2020-03-16,77.68,4.42
2020-03-17,77.48,4.62
2020-03-18,77.38,4.72
2020-03-19,77.34,4.76
2020-03-20,77.28,4.82
2020-03-21,77.17,4.93
2020-03-22,77.08,5.02
2020-03-23,76.97,5.13
2020-03-24,76.85,5.25
2020-03-25,76.76,5.34
2020-03-26,76.69,5.41
2020-03-27,76.59,5.51
2020-03-28,76.48,5.62
2020-03-29,76.36,5.74
2020-03-30,76.23,5.87
2020-03-31,76.2,5.9
2020-04-01,76.14,5.96
2020-04-02,76.08,6.02
2020-04-03,76.0,6.1
2020-04-04,75.92,6.18
2020-04-05,75.88,6.22
2020-04-06,75.82,6.28
2020-04-07,75.66,6.44
2020-04-08,75.62,6.48
2020-04-09,75.57,6.53
2020-04-10,75.52,6.58
2020-04-11,75.46,6.64
2020-04-12,75.43,6.67
2020-04-13,75.4,6.7
2020-04-14,75.27,6.83
2020-04-15,75.24,6.86
2020-04-16,75.22,6.88
2020-04-17,75.17,6.93
2020-04-18,75.11,6.99
2020-04-19,75.03,7.07
2020-04-20,75.01,7.09
2020-04-21,74.97,7.13
2020-04-22,74.89,7.21
2020-04-23,74.82,7.28
2020-04-24,74.77,7.33
2020-04-25,74.74,7.36
2020-04-26,74.71,7.39
2020-04-27,74.66,7.44
2020-04-28,74.64,7.46
2020-04-29,74.57,7.53
2020-04-30,74.55,7.55
2020-05-01,74.5,7.6
2020-05-02,74.42,7.68
2020-05-03,74.36,7.74
2020-05-04,74.33,7.77
2020-05-05,74.31,7.79
2020-05-06,74.23,7.87
2020-05-07,74.18,7.92
2020-05-08,74.17,7.93
2020-05-09,74.16,7.94
2020-05-10,74.16,7.94
2020-05-11,74.11,7.99
2020-05-12,74.01,8.09
2020-05-13,74.01,8.09
2020-05-14,73.96,8.14
2020-05-15,73.9,8.2
2020-05-16,73.85,8.25
2020-05-17,73.81,8.29
2020-05-18,73.77,8.33
2020-05-19,73.74,8.36
2020-05-20,73.72,8.38
2020-05-21,73.7,8.4
2020-05-22,73.68,8.42
2020-05-23,73.61,8.49
2020-05-24,73.54,8.56
2020-05-25,73.52,8.58
2020-05-26,73.48,8.62
2020-05-27,73.46,8.64
2020-05-28,73.44,8.66
2020-05-29,73.43,8.67
2020-05-30,73.41,8.69
2020-05-31,73.39,8.71
2020-06-01,73.34,8.76
2020-06-02,73.3,8.8
2020-06-03,73.32,8.78
2020-06-04,73.31,8.79
2020-06-05,73.27,8.83
2020-06-06,73.24,8.86
2020-06-07,73.2,8.9
2020-06-08,73.14,8.96
2020-06-09,73.1,9.0
2020-06-10,73.08,9.02
2020-06-11,73.11,8.99
2020-06-12,73.09,9.01
2020-06-13,73.09,9.01
2020-06-14,73.14,8.96
2020-06-15,73.3,8.8
2020-06-16,73.55,8.55
2020-06-17,73.97,8.13
2020-06-18,74.47,7.63
2020-06-19,74.8,7.3
2020-06-20,75.03,7.07
2020-06-21,75.12,6.98
2020-06-22,75.2,6.9
2020-06-23,75.26,6.84
2020-06-24,75.27,6.83
2020-06-25,75.28,6.82
2020-06-26,75.26,6.84
2020-06-27,75.23,6.87
2020-06-28,75.16,6.94
2020-06-29,75.08,7.02
2020-06-30,75.05,7.05
2020-07-01,75.03,7.07
2020-07-02,74.97,7.13
2020-07-03,74.88,7.22
2020-07-04,74.83,7.27
2020-07-05,74.78,7.32
2020-07-06,74.71,7.39
2020-07-07,74.63,7.47
2020-07-08,74.62,7.48
2020-07-09,74.57,7.53
2020-07-10,74.53,7.57
2020-07-11,74.43,7.67
2020-07-12,74.37,7.73
2020-07-13,74.32,7.78
2020-07-14,74.3,7.8
2020-07-15,74.27,7.83
2020-07-16,74.2,7.9
2020-07-17,74.14,7.96
2020-07-18,74.1,8.0
2020-07-19,74.08,8.02
2020-07-20,74.03,8.07
2020-07-21,73.96,8.14
2020-07-22,73.91,8.19
2020-07-23,73.88,8.22
2020-07-24,73.85,8.25
2020-07-25,73.81,8.29
2020-07-26,73.78,8.32
2020-07-27,73.72,8.38
2020-07-28,73.67,8.43
2020-07-29,73.6,8.5
2020-07-30,73.58,8.52
2020-07-31,73.56,8.54
2020-08-01,73.49,8.61
2020-08-02,73.43,8.67
2020-08-03,73.4,8.7
2020-08-04,73.35,8.75
2020-08-05,73.32,8.78
2020-08-06,73.28,8.82
2020-08-07,73.23,8.87
2020-08-08,73.19,8.91
2020-08-09,73.14,8.96
2020-08-10,73.11,8.99
2020-08-11,73.07,9.03
2020-08-12,73.03,9.07
2020-08-13,73.0,9.1
2020-08-14,72.95,9.15
2020-08-15,72.9,9.2
2020-08-16,72.89,9.21
2020-08-17,72.85,9.25
2020-08-18,72.81,9.29
2020-08-19,72.79,9.31
2020-08-20,72.77,9.33
2020-08-21,72.73,9.37
2020-08-22,72.65,9.45
2020-08-23,72.6,9.5
2020-08-24,72.57,9.53
2020-08-25,72.57,9.53
2020-08-26,72.51,9.59
2020-08-27,72.49,9.61
2020-08-28,72.48,9.62
2020-08-29,72.44,9.66
2020-08-30,72.38,9.72
2020-08-31,72.33,9.77
2020-09-01,72.31,9.79
2020-09-02,72.28,9.82
2020-09-03,72.25,9.85
2020-09-04,72.21,9.89
2020-09-05,72.18,9.92
2020-09-06,72.14,9.96
2020-09-07,72.1,10.0
2020-09-08,72.07,10.03
2020-09-09,72.04,10.06
2020-09-10,72.02,10.08
2020-09-11,72.0,10.1
2020-09-12,71.97,10.13
2020-09-13,71.92,10.18
2020-09-14,71.9,10.2
2020-09-15,71.88,10.22
2020-09-16,71.84,10.26
2020-09-17,71.81,10.29
2020-09-18,71.79,10.31
2020-09-19,71.77,10.33
2020-09-20,71.74,10.36
2020-09-21,71.7,10.4
2020-09-22,71.68,10.42
2020-09-23,71.67,10.43
2020-09-24,71.65,10.45
2020-09-25,71.62,10.48
2020-09-26,71.56,10.54
2020-09-27,71.54,10.56
2020-09-28,71.52,10.58
2020-09-29,71.49,10.61
2020-09-30,71.48,10.62
2020-10-01,71.51,10.59
2020-10-02,71.57,10.53
2020-10-03,71.47,10.63
2020-10-04,71.46,10.64
2020-10-05,71.44,10.66
2020-10-06,71.42,10.68
2020-10-07,71.39,10.71
2020-10-08,71.37,10.73
2020-10-09,71.35,10.75
2020-10-10,71.33,10.77
2020-10-11,71.32,10.78
2020-10-12,71.33,10.77
2020-10-13,71.33,10.77
2020-10-14,71.31,10.79
2020-10-15,71.28,10.82
2020-10-16,71.26,10.84
2020-10-17,71.26,10.84
2020-10-18,71.24,10.86
2020-10-19,71.27,10.83
2020-10-20,71.26,10.84
2020-10-21,71.28,10.82
2020-10-22,71.26,10.84
2020-10-23,71.22,10.88
2020-10-24,71.24,10.86
2020-10-25,71.25,10.85
2020-10-26,71.25,10.85
2020-10-27,71.28,10.82
2020-10-28,71.27,10.83
2020-10-29,71.25,10.85
2020-10-30,71.27,10.83
2020-10-31,71.31,10.79
2020-11-01,71.32,10.78
2020-11-02,71.34,10.76
2020-11-03,71.31,10.79
2020-11-04,71.31,10.79
2020-11-05,71.33,10.77
2020-11-06,71.37,10.73
2020-11-07,71.39,10.71
2020-11-08,71.38,10.72
2020-11-09,71.38,10.72
2020-11-10,71.37,10.73
2020-11-11,71.4,10.7
2020-11-12,71.4,10.7
2020-11-13,71.41,10.69
2020-11-14,71.43,10.67
2020-11-15,71.46,10.64
2020-11-16,71.42,10.68
2020-11-17,71.46,10.64
2020-11-18,71.49,10.61
2020-11-19,71.46,10.64
2020-11-20,71.48,10.62
2020-11-21,71.51,10.59
2020-11-22,71.53,10.57
2020-11-23,71.54,10.56
2020-11-24,71.59,10.51
2020-11-25,71.6,10.5
2020-11-26,71.59,10.51
2020-11-27,71.61,10.49
2020-11-28,71.62,10.48
2020-11-29,71.59,10.51
2020-11-30,71.58,10.52
2020-12-01,71.59,10.51
2020-12-02,71.62,10.48
2020-12-03,71.75,10.35
2020-12-04,71.72,10.38
2020-12-05,71.71,10.39
2020-12-06,71.71,10.39
2020-12-07,71.72,10.38
2020-12-08,71.72,10.38
2020-12-09,71.74,10.36
2020-12-10,71.78,10.32
2020-12-11,71.91,10.19
2020-12-12,71.94,10.16
2020-12-13,72.05,10.05
2020-12-14,72.13,9.97
2020-12-15,72.22,9.88
2020-12-16,72.31,9.79
2020-12-17,72.39,9.71
2020-12-18,72.54,9.56
2020-12-19,72.6,9.5
2020-12-20,72.67,9.43
2020-12-21,72.77,9.33
2020-12-22,72.86,9.24
2020-12-23,73.19,8.91
2020-12-24,73.36,8.74
2020-12-25,73.6,8.5
2020-12-26,73.9,8.2
2020-12-27,74.33,7.77
2020-12-28,74.53,7.57
2020-12-29,74.73,7.37
2020-12-30,75.0,7.1
2020-12-31,75.25,6.85
2021-01-01,75.42,6.68
2021-01-02,75.58,6.52
2021-01-03,75.71,6.39
2021-01-04,75.8,6.3
2021-01-05,75.84,6.26
2021-01-06,75.88,6.22
2021-01-07,75.9,6.2
2021-01-08,75.92,6.18
2021-01-09,75.9,6.2
2021-01-10,75.86,6.24
2021-01-11,75.85,6.25
2021-01-12,75.87,6.23
2021-01-13,75.82,6.28
2021-01-14,75.81,6.29
2021-01-15,75.76,6.34
2021-01-16,75.74,6.36
2021-01-17,75.7,6.4
2021-01-18,75.64,6.46
2021-01-19,75.7,6.4
2021-01-20,75.8,6.3
2021-01-21,75.78,6.32
2021-01-22,75.71,6.39
2021-01-23,75.7,6.4
2021-01-24,75.61,6.49
2021-01-25,75.59,6.51
2021-01-26,75.5,6.6
2021-01-27,75.51,6.59
2021-01-28,75.58,6.52
2021-01-29,75.6,6.5
2021-01-30,75.79,6.31
2021-01-31,75.87,6.23
2021-02-01,75.89,6.21
2021-02-02,76.07,6.03
2021-02-03,76.28,5.82
2021-02-04,76.6,5.5
2021-02-05,76.86,5.24
2021-02-06,77.06,5.04
2021-02-07,77.15,4.95
2021-02-08,77.2,4.9
2021-02-09,77.22,4.88
2021-02-10,77.19,4.91
2021-02-11,76.98,5.12
2021-02-12,76.95,5.15
2021-02-13,76.86,5.24
2021-02-14,76.8,5.3
2021-02-15,76.8,5.3
2021-02-16,76.79,5.31
2021-02-17,76.72,5.38
2021-02-18,76.75,5.35
2021-02-19,76.64,5.46
2021-02-20,76.64,5.46
2021-02-21,76.58,5.52
2021-02-22,76.5,5.6
2021-02-23,76.34,5.76
2021-02-24,76.28,5.82
2021-02-25,76.25,5.85
2021-02-26,76.13,5.97
2021-02-27,76.06,6.04
2021-02-28,76.06,6.04
2021-03-01,76.04,6.06
2021-03-02,76.01,6.09
2021-03-03,75.94,6.16
2021-03-04,75.9,6.2
2021-03-05,75.85,6.25
2021-03-06,75.76,6.34
2021-03-07,75.73,6.37
2021-03-08,75.68,6.42
2021-03-09,75.63,6.47
2021-03-10,75.61,6.49
2021-03-11,75.62,6.48
2021-03-12,75.5,6.6
2021-03-13,75.51,6.59
2021-03-14,75.4,6.7
2021-03-15,75.31,6.79
2021-03-16,75.24,6.86
2021-03-17,75.18,6.92
2021-03-18,75.15,6.95
2021-03-19,75.17,6.93
2021-03-20,75.07,7.03
2021-03-21,75.03,7.07
2021-03-22,75.0,7.1
2021-03-23,74.96,7.14
2021-03-24,74.93,7.17
2021-03-25,74.89,7.21
2021-03-26,74.88,7.22
2021-03-27,74.8,7.3
2021-03-28,74.72,7.38
2021-03-29,74.69,7.41
2021-03-30,74.66,7.44
2021-03-31,74.64,7.46
2021-04-01,74.62,7.48
2021-04-02,74.56,7.54
2021-04-03,74.48,7.62
2021-04-04,74.44,7.66
2021-04-05,74.44,7.66
2021-04-06,74.37,7.73
2021-04-07,74.33,7.77
2021-04-08,74.29,7.81
2021-04-09,74.29,7.81
2021-04-10,74.28,7.82
2021-04-11,74.24,7.86
2021-04-12,74.13,7.97
2021-04-13,74.1,8.0
2021-04-14,74.08,8.02
2021-04-15,74.06,8.04
2021-04-16,74.03,8.07
2021-04-17,74.0,8.1
2021-04-18,73.98,8.12
2021-04-19,73.96,8.14
2021-04-20,73.95,8.15
2021-04-21,73.92,8.18
2021-04-22,73.86,8.24
2021-04-23,73.81,8.29
2021-04-24,73.79,8.31
2021-04-25,73.76,8.34
2021-04-26,73.75,8.35
2021-04-27,73.73,8.37
2021-04-28,73.73,8.37
2021-04-29,73.68,8.42
2021-04-30,73.62,8.48
2021-05-01,73.58,8.52
2021-05-02,73.53,8.57
2021-05-03,73.51,8.59
2021-05-04,73.53,8.57
2021-05-05,73.47,8.63
2021-05-06,73.48,8.62
2021-05-07,73.39,8.71
2021-05-08,73.39,8.71
2021-05-09,73.4,8.7
2021-05-10,73.37,8.73
2021-05-11,73.3,8.8
2021-05-12,73.26,8.84
2021-05-13,73.24,8.86
2021-05-14,73.21,8.89
2021-05-15,73.21,8.89
2021-05-16,73.18,8.92
2021-05-17,73.14,8.96
2021-05-18,73.07,9.03
2021-05-19,73.03,9.07
2021-05-20,73.02,9.08
2021-05-21,73.02,9.08
2021-05-22,73.0,9.1
2021-05-23,72.96,9.14
2021-05-24,72.95,9.15
2021-05-25,72.87,9.23
2021-05-26,72.87,9.23
2021-05-27,72.83,9.27
2021-05-28,72.81,9.29
2021-05-29,72.78,9.32
2021-05-30,72.74,9.36
2021-05-31,72.74,9.36
2021-06-01,72.74,9.36
2021-06-02,72.72,9.38
2021-06-03,72.65,9.45
2021-06-04,72.61,9.49
2021-06-05,72.57,9.53
2021-06-06,72.55,9.55
2021-06-07,72.53,9.57
2021-06-08,72.51,9.59
2021-06-09,72.49,9.61
2021-06-10,72.47,9.63
2021-06-11,72.45,9.65
2021-06-12,72.42,9.68
2021-06-13,72.39,9.71
2021-06-14,72.38,9.72
2021-06-15,72.36,9.74
2021-06-16,72.36,9.74
2021-06-17,72.35,9.75
2021-06-18,72.31,9.79
2021-06-19,72.29,9.81
2021-06-20,72.28,9.82
2021-06-21,72.27,9.83
2021-06-22,72.23,9.87
