t,H,d
2005-12-22,109.66,6.59
2005-12-23,109.64,6.61
2005-12-24,109.62,6.63
2005-12-25,109.6,6.65
2005-12-26,109.58,6.67
2005-12-27,109.57,6.68
2005-12-28,109.52,6.73
2005-12-29,109.5,6.75
2005-12-30,109.56,6.69
2005-12-31,109.78,6.47
2006-01-01,109.86,6.39
2006-01-02,109.91,6.34
2006-01-03,109.94,6.31
2006-01-04,110.0,6.25
2006-01-05,110.04,6.21
2006-01-06,110.0,6.25
2006-01-07,109.94,6.31
2006-01-08,109.9,6.35
2006-01-09,109.86,6.39
2006-01-10,109.85,6.4
2006-01-11,109.86,6.39
2006-01-12,109.9,6.35
2006-01-13,109.97,6.28
2006-01-14,109.94,6.31
2006-01-15,109.98,6.27
2006-01-16,109.93,6.32
2006-01-17,109.94,6.31
2006-01-18,109.93,6.32
2006-01-19,109.96,6.29
2006-01-20,109.98,6.27
2006-01-21,109.93,6.32
2006-01-22,109.91,6.34
2006-01-23,109.9,6.35
2006-01-24,109.89,6.36
2006-01-25,109.85,6.4
2006-01-26,109.8,6.45
2006-01-27,109.76,6.49
2006-01-28,109.73,6.52
2006-01-29,109.71,6.54
2006-01-30,109.7,6.55
2006-01-31,109.69,6.56
2006-02-01,109.69,6.56
2006-02-02,109.68,6.57
2006-02-03,109.66,6.59
2006-02-04,109.6,6.65
2006-02-05,109.56,6.69
2006-02-06,109.54,6.71
2006-02-07,109.53,6.72
2006-02-08,109.56,6.69
2006-02-09,109.5,6.75
2006-02-10,109.46,6.79
2006-02-11,109.43,6.82
2006-02-12,109.4,6.85
2006-02-13,109.41,6.84
2006-02-14,109.4,6.85
2006-02-15,109.45,6.8
2006-02-16,109.69,6.56
2006-02-17,109.93,6.32
2006-02-18,110.1,6.15
2006-02-19,110.48,5.77
2006-02-20,110.75,5.5
2006-02-21,110.67,5.58
2006-02-22,110.6,5.65
2006-02-23,110.48,5.77
2006-02-24,110.49,5.76
2006-02-25,110.51,5.74
2006-02-26,110.43,5.82
2006-02-27,110.32,5.93
2006-02-28,110.29,5.96
2006-03-01,110.21,6.04
2006-03-02,110.17,6.08
2006-03-03,110.21,6.04
2006-03-04,110.28,5.97
2006-03-05,110.42,5.83
2006-03-06,110.43,5.82
2006-03-07,110.48,5.77
2006-03-08,110.7,5.55
2006-03-09,110.75,5.5
2006-03-10,110.68,5.57
2006-03-11,110.58,5.67
2006-03-12,110.48,5.77
2006-03-13,110.41,5.84
2006-03-14,110.32,5.93
2006-03-15,110.23,6.02
2006-03-16,110.13,6.12
2006-03-17,110.09,6.16
2006-03-18,110.05,6.2
2006-03-19,109.99,6.26
2006-03-20,109.94,6.31
2006-03-21,109.9,6.35
2006-03-22,109.85,6.4
2006-03-23,109.83,6.42
2006-03-24,109.9,6.35
2006-03-25,109.85,6.4
2006-03-26,110.14,6.11
2006-03-27,110.48,5.77
2006-03-28,110.48,5.77
2006-03-29,110.42,5.83
2006-03-30,110.51,5.74
2006-03-31,110.66,5.59
2006-04-01,110.62,5.63
2006-04-02,110.55,5.7
2006-04-03,110.45,5.8
2006-04-04,110.43,5.82
2006-04-05,110.34,5.91
2006-04-06,110.24,6.01
2006-04-07,110.17,6.08
2006-04-08,110.12,6.13
2006-04-09,110.05,6.2
2006-04-10,109.97,6.28
2006-04-11,109.93,6.32
2006-04-12,109.91,6.34
2006-04-13,109.88,6.37
2006-04-14,109.87,6.38
2006-04-15,109.9,6.35
2006-04-16,109.84,6.41
2006-04-17,109.82,6.43
2006-04-18,109.81,6.44
2006-04-19,109.82,6.43
2006-04-20,109.81,6.44
2006-04-21,109.8,6.45
2006-04-22,109.76,6.49
2006-04-23,109.77,6.48
2006-04-24,109.78,6.47
2006-04-25,109.76,6.49
2006-04-26,109.75,6.5
2006-04-27,109.74,6.51
2006-04-28,109.73,6.52
2006-04-29,109.74,6.51
2006-04-30,109.75,6.5
2006-05-01,109.77,6.48
2006-05-02,109.75,6.5
2006-05-03,109.7,6.55
2006-05-04,109.69,6.56
2006-05-05,109.63,6.62
2006-05-06,109.64,6.61
2006-05-07,109.63,6.62
2006-05-08,109.63,6.62
2006-05-09,109.59,6.66
2006-05-10,109.58,6.67
2006-05-11,109.58,6.67
2006-05-12,109.56,6.69
2006-05-13,109.52,6.73
2006-05-14,109.51,6.74
2006-05-15,109.52,6.73
2006-05-16,109.49,6.76
2006-05-17,109.49,6.76
2006-05-18,109.46,6.79
2006-05-19,109.44,6.81
2006-05-20,109.52,6.73
2006-05-21,109.59,6.66
2006-05-22,109.63,6.62
2006-05-23,109.6,6.65
2006-05-24,109.62,6.63
2006-05-25,109.64,6.61
2006-05-26,109.63,6.62
2006-05-27,109.64,6.61
2006-05-28,109.66,6.59
2006-05-29,109.67,6.58
2006-05-30,109.64,6.61
2006-05-31,109.61,6.64
2006-06-01,109.59,6.66
2006-06-02,109.58,6.67
2006-06-03,109.56,6.69
2006-06-04,109.55,6.7
2006-06-05,109.54,6.71
2006-06-06,109.5,6.75
2006-06-07,109.48,6.77
2006-06-08,109.47,6.78
2006-06-09,109.47,6.78
2006-06-10,109.42,6.83
2006-06-11,109.37,6.88
2006-06-12,109.36,6.89
2006-06-13,109.35,6.9
2006-06-14,109.34,6.91
2006-06-15,109.32,6.93
2006-06-16,109.3,6.95
2006-06-17,109.28,6.97
2006-06-18,109.27,6.98
2006-06-19,109.24,7.01
2006-06-20,109.21,7.04
2006-06-21,109.2,7.05
2006-06-22,109.17,7.08
2006-06-23,109.15,7.1
2006-06-24,109.14,7.11
2006-06-25,109.11,7.14
2006-06-26,109.11,7.14
2006-06-27,109.06,7.19
2006-06-28,109.04,7.21
2006-06-29,109.01,7.24
2006-06-30,108.97,7.28
2006-07-01,108.96,7.29
2006-07-02,108.94,7.31
2006-07-03,108.93,7.32
2006-07-04,108.91,7.34
2006-07-05,108.89,7.36
2006-07-06,108.85,7.4
2006-07-07,108.84,7.41
2006-07-08,108.83,7.42
2006-07-09,108.82,7.43
2006-07-10,108.79,7.46
2006-07-11,108.76,7.49
2006-07-12,108.76,7.49
2006-07-13,108.74,7.51
2006-07-14,108.72,7.53
2006-07-15,108.7,7.55
2006-07-16,108.68,7.57
2006-07-17,108.66,7.59
2006-07-18,108.66,7.59
2006-07-19,108.63,7.62
2006-07-20,108.6,7.65
2006-07-21,108.59,7.66
2006-07-22,108.57,7.68
2006-07-23,108.55,7.7
2006-07-24,108.54,7.71
2006-07-25,108.53,7.72
2006-07-26,108.51,7.74
2006-07-27,108.5,7.75
2006-07-28,108.49,7.76
2006-07-29,108.49,7.76
2006-07-30,108.46,7.79
2006-07-31,108.45,7.8
2006-08-01,108.44,7.81
2006-08-02,108.44,7.81
2006-08-03,108.42,7.83
2006-08-04,108.41,7.84
2006-08-05,108.4,7.85
2006-08-06,108.39,7.86
2006-08-07,108.38,7.87
2006-08-08,108.37,7.88
2006-08-09,108.36,7.89
2006-08-10,108.35,7.9
2006-08-11,108.34,7.91
2006-08-12,108.34,7.91
2006-08-13,108.32,7.93
2006-08-14,108.31,7.94
2006-08-15,108.31,7.94
2006-08-16,108.32,7.93
2006-08-17,108.3,7.95
2006-08-18,108.27,7.98
2006-08-19,108.26,7.99
2006-08-20,108.25,8.0
2006-08-21,108.25,8.0
2006-08-22,108.25,8.0
2006-08-23,108.26,7.99
2006-08-24,108.26,7.99
2006-08-25,108.26,7.99
2006-08-26,108.25,8.0
2006-08-27,108.25,8.0
2006-08-28,108.25,8.0
2006-08-29,108.26,7.99
2006-08-30,108.24,8.01
2006-08-31,108.24,8.01
2006-09-01,108.25,8.0
2006-09-02,108.24,8.01
2006-09-03,108.23,8.02
2006-09-04,108.22,8.03
2006-09-05,108.23,8.02
2006-09-06,108.23,8.02
2006-09-07,108.22,8.03
2006-09-08,108.21,8.04
2006-09-09,108.21,8.04
2006-09-10,108.2,8.05
2006-09-11,108.2,8.05
2006-09-12,108.19,8.06
2006-09-13,108.19,8.06
2006-09-14,108.19,8.06
2006-09-15,108.18,8.07
2006-09-16,108.17,8.08
2006-09-17,108.17,8.08
2006-09-18,108.17,8.08
2006-09-19,108.16,8.09
2006-09-20,108.17,8.08
2006-09-21,108.18,8.07
2006-09-22,108.15,8.1
2006-09-23,108.15,8.1
2006-09-24,108.16,8.09
2006-09-25,108.14,8.11
2006-09-26,108.14,8.11
2006-09-27,108.15,8.1
2006-09-28,108.15,8.1
2006-09-29,108.15,8.1
2006-09-30,108.16,8.09
2006-10-01,108.16,8.09
2006-10-02,108.17,8.08
2006-10-03,108.19,8.06
2006-10-04,108.19,8.06
2006-10-05,108.2,8.05
2006-10-06,108.22,8.03
2006-10-07,108.2,8.05
2006-10-08,108.22,8.03
2006-10-09,108.21,8.04
2006-10-10,108.23,8.02
2006-10-11,108.24,8.01
2006-10-12,108.23,8.02
2006-10-13,108.24,8.01
2006-10-14,108.24,8.01
2006-10-15,108.24,8.01
2006-10-16,108.23,8.02
2006-10-17,108.22,8.03
2006-10-18,108.22,8.03
2006-10-19,108.24,8.01
2006-10-20,108.24,8.01
2006-10-21,108.29,7.96
2006-10-22,108.37,7.88
2006-10-23,108.45,7.8
2006-10-24,108.51,7.74
2006-10-25,108.66,7.59
2006-10-26,108.66,7.59
2006-10-27,108.65,7.6
2006-10-28,108.67,7.58
2006-10-29,108.67,7.58
2006-10-30,108.67,7.58
2006-10-31,108.65,7.6
2006-11-01,108.59,7.66
2006-11-02,108.56,7.69
2006-11-03,108.54,7.71
2006-11-04,108.5,7.75
2006-11-05,108.49,7.76
2006-11-06,108.48,7.77
2006-11-07,108.46,7.79
2006-11-08,108.41,7.84
2006-11-09,108.38,7.87
2006-11-10,108.37,7.88
2006-11-11,108.35,7.9
2006-11-12,108.34,7.91
2006-11-13,108.35,7.9
2006-11-14,108.34,7.91
2006-11-15,108.34,7.91
2006-11-16,108.42,7.83
2006-11-17,108.62,7.63
2006-11-18,108.82,7.43
2006-11-19,108.99,7.26
2006-11-20,109.17,7.08
2006-11-21,109.74,6.51
2006-11-22,109.87,6.38
2006-11-23,110.06,6.19
2006-11-24,110.14,6.11
2006-11-25,110.17,6.08
2006-11-26,110.2,6.05
2006-11-27,110.23,6.02
2006-11-28,110.31,5.94
2006-11-29,110.32,5.93
2006-11-30,110.31,5.94
2006-12-01,110.26,5.99
2006-12-02,110.26,5.99
2006-12-03,110.39,5.86
2006-12-04,110.58,5.67
2006-12-05,110.76,5.49
2006-12-06,110.71,5.54
2006-12-07,110.95,5.3
2006-12-08,111.16,5.09
2006-12-09,111.0,5.25
2006-12-10,110.82,5.43
2006-12-11,110.76,5.49
2006-12-12,110.8,5.45
2006-12-13,110.69,5.56
2006-12-14,110.57,5.68
2006-12-15,110.45,5.8
2006-12-16,110.31,5.94
2006-12-17,110.22,6.03
2006-12-18,110.19,6.06
2006-12-19,110.09,6.16
2006-12-20,110.04,6.21
2006-12-21,109.99,6.26
2006-12-22,109.97,6.28
2006-12-23,109.94,6.31
2006-12-24,109.91,6.34
2006-12-25,109.88,6.37
2006-12-26,109.85,6.4
2006-12-27,109.82,6.43
2006-12-28,109.8,6.45
2006-12-29,109.82,6.43
2006-12-30,109.86,6.39
2006-12-31,109.97,6.28
2007-01-01,110.21,6.04
2007-01-02,110.25,6.0
2007-01-03,110.29,5.96
2007-01-04,110.29,5.96
2007-01-05,110.23,6.02
2007-01-06,110.25,6.0
2007-01-07,110.25,6.0
2007-01-08,110.32,5.93
2007-01-09,110.41,5.84
2007-01-10,110.42,5.83
2007-01-11,110.43,5.82
2007-01-12,110.38,5.87
2007-01-13,110.39,5.86
2007-01-14,110.32,5.93
2007-01-15,110.34,5.91
2007-01-16,110.31,5.94
2007-01-17,110.29,5.96
2007-01-18,110.59,5.66
2007-01-19,110.63,5.62
2007-01-20,110.7,5.55
2007-01-21,110.66,5.59
2007-01-22,110.64,5.61
2007-01-23,110.55,5.7
2007-01-24,110.56,5.69
2007-01-25,110.45,5.8
2007-01-26,110.36,5.89
2007-01-27,110.26,5.99
2007-01-28,110.19,6.06
2007-01-29,110.17,6.08
2007-01-30,110.12,6.13
2007-01-31,110.05,6.2
2007-02-01,109.98,6.27
2007-02-02,109.94,6.31
2007-02-03,109.91,6.34
2007-02-04,109.9,6.35
2007-02-05,109.9,6.35
2007-02-06,109.9,6.35
2007-02-07,109.87,6.38
2007-02-08,109.86,6.39
2007-02-09,109.87,6.38
2007-02-10,109.97,6.28
2007-02-11,110.16,6.09
2007-02-12,110.37,5.88
2007-02-13,110.38,5.87
2007-02-14,110.91,5.34
2007-02-15,110.9,5.35
2007-02-16,110.85,5.4
2007-02-17,110.7,5.55
2007-02-18,110.53,5.72
2007-02-19,110.49,5.76
2007-02-20,110.41,5.84
2007-02-21,110.3,5.95
2007-02-22,110.29,5.96
2007-02-23,110.35,5.9
2007-02-24,110.44,5.81
2007-02-25,110.58,5.67
2007-02-26,110.58,5.67
2007-02-27,110.6,5.65
2007-02-28,110.66,5.59
2007-03-01,110.69,5.56
2007-03-02,110.67,5.58
2007-03-03,110.67,5.58
2007-03-04,110.73,5.52
2007-03-05,110.85,5.4
2007-03-06,111.06,5.19
2007-03-07,111.14,5.11
2007-03-08,110.94,5.31
2007-03-09,110.83,5.42
2007-03-10,110.7,5.55
2007-03-11,110.66,5.59
2007-03-12,110.58,5.67
2007-03-13,110.42,5.83
2007-03-14,110.3,5.95
2007-03-15,110.24,6.01
2007-03-16,110.16,6.09
2007-03-17,110.1,6.15
2007-03-18,110.13,6.12
2007-03-19,110.13,6.12
2007-03-20,110.05,6.2
2007-03-21,110.0,6.25
2007-03-22,109.99,6.26
2007-03-23,110.01,6.24
2007-03-24,109.99,6.26
2007-03-25,110.01,6.24
2007-03-26,109.98,6.27
2007-03-27,109.97,6.28
2007-03-28,109.93,6.32
2007-03-29,109.9,6.35
2007-03-30,109.9,6.35
2007-03-31,109.85,6.4
2007-04-01,109.86,6.39
2007-04-02,109.88,6.37
2007-04-03,109.88,6.37
2007-04-04,109.86,6.39
2007-04-05,109.84,6.41
2007-04-06,109.82,6.43
2007-04-07,109.8,6.45
2007-04-08,109.78,6.47
2007-04-09,109.77,6.48
2007-04-10,109.74,6.51
2007-04-11,109.71,6.54
2007-04-12,109.7,6.55
2007-04-13,109.67,6.58
2007-04-14,109.66,6.59
2007-04-15,109.63,6.62
2007-04-16,109.6,6.65
2007-04-17,109.58,6.67
2007-04-18,109.56,6.69
2007-04-19,109.56,6.69
2007-04-20,109.53,6.72
2007-04-21,109.5,6.75
2007-04-22,109.47,6.78
2007-04-23,109.44,6.81
2007-04-24,109.44,6.81
2007-04-25,109.41,6.84
2007-04-26,109.39,6.86
2007-04-27,109.36,6.89
2007-04-28,109.36,6.89
2007-04-29,109.41,6.84
2007-04-30,109.42,6.83
2007-05-01,109.39,6.86
2007-05-02,109.37,6.88
2007-05-03,109.33,6.92
2007-05-04,109.3,6.95
2007-05-05,109.27,6.98
2007-05-06,109.27,6.98
2007-05-07,109.28,6.97
2007-05-08,109.27,6.98
2007-05-09,109.27,6.98
2007-05-10,109.28,6.97
2007-05-11,109.24,7.01
2007-05-12,109.22,7.03
2007-05-13,109.29,6.96
2007-05-14,109.33,6.92
2007-05-15,109.37,6.88
2007-05-16,109.49,6.76
2007-05-17,109.56,6.69
2007-05-18,109.56,6.69
2007-05-19,109.53,6.72
2007-05-20,109.49,6.76
2007-05-21,109.47,6.78
2007-05-22,109.42,6.83
2007-05-23,109.41,6.84
2007-05-24,109.41,6.84
2007-05-25,109.41,6.84
2007-05-26,109.39,6.86
2007-05-27,109.46,6.79
2007-05-28,109.4,6.85
2007-05-29,109.42,6.83
2007-05-30,109.48,6.77
2007-05-31,109.54,6.71
2007-06-01,109.55,6.7
2007-06-02,109.56,6.69
2007-06-03,109.58,6.67
2007-06-04,109.59,6.66
2007-06-05,109.63,6.62
2007-06-06,109.63,6.62
2007-06-07,109.62,6.63
2007-06-08,109.58,6.67
2007-06-09,109.56,6.69
2007-06-10,109.54,6.71
2007-06-11,109.51,6.74
2007-06-12,109.48,6.77
2007-06-13,109.49,6.76
2007-06-14,109.49,6.76
2007-06-15,109.46,6.79
2007-06-16,109.47,6.78
2007-06-17,109.55,6.7
2007-06-18,109.59,6.66
2007-06-19,109.63,6.62
2007-06-20,109.58,6.67
2007-06-21,109.57,6.68
2007-06-22,109.79,6.46
2007-06-23,109.96,6.29
2007-06-24,110.21,6.04
2007-06-25,110.92,5.33
2007-06-26,110.81,5.44
2007-06-27,110.69,5.56
2007-06-28,110.55,5.7
2007-06-29,110.43,5.82
2007-06-30,110.33,5.92
2007-07-01,110.29,5.96
2007-07-02,110.19,6.06
2007-07-03,110.27,5.98
2007-07-04,110.3,5.95
2007-07-05,110.28,5.97
2007-07-06,110.42,5.83
2007-07-07,110.43,5.82
2007-07-08,110.37,5.88
2007-07-09,110.32,5.93
2007-07-10,110.28,5.97
2007-07-11,110.2,6.05
2007-07-12,110.15,6.1
2007-07-13,110.13,6.12
2007-07-14,110.1,6.15
2007-07-15,110.13,6.12
2007-07-16,110.12,6.13
2007-07-17,110.11,6.14
2007-07-18,110.07,6.18
2007-07-19,110.06,6.19
2007-07-20,110.02,6.23
2007-07-21,109.99,6.26
2007-07-22,109.96,6.29
2007-07-23,110.03,6.22
2007-07-24,109.94,6.31
2007-07-25,109.96,6.29
2007-07-26,110.03,6.22
2007-07-27,110.02,6.23
2007-07-28,110.01,6.24
2007-07-29,110.03,6.22
2007-07-30,110.05,6.2
2007-07-31,110.08,6.17
2007-08-01,110.09,6.16
2007-08-02,110.02,6.23
2007-08-03,109.95,6.3
2007-08-04,109.92,6.33
2007-08-05,109.93,6.32
2007-08-06,109.85,6.4
2007-08-07,109.8,6.45
2007-08-08,109.75,6.5
2007-08-09,109.71,6.54
2007-08-10,109.69,6.56
2007-08-11,109.67,6.58
2007-08-12,109.64,6.61
2007-08-13,109.61,6.64
2007-08-14,109.65,6.6
2007-08-15,109.69,6.56
2007-08-16,109.61,6.64
2007-08-17,109.59,6.66
2007-08-18,109.64,6.61
2007-08-19,109.62,6.63
2007-08-20,109.69,6.56
2007-08-21,109.76,6.49
2007-08-22,109.8,6.45
2007-08-23,109.82,6.43
2007-08-24,109.79,6.46
2007-08-25,109.76,6.49
2007-08-26,109.75,6.5
2007-08-27,109.75,6.5
2007-08-28,109.73,6.52
2007-08-29,109.68,6.57
2007-08-30,109.61,6.64
2007-08-31,109.58,6.67
2007-09-01,109.55,6.7
2007-09-02,109.53,6.72
2007-09-03,109.5,6.75
2007-09-04,109.43,6.82
2007-09-05,109.4,6.85
2007-09-06,109.38,6.87
2007-09-07,109.37,6.88
2007-09-08,109.35,6.9
2007-09-09,109.33,6.92
2007-09-10,109.31,6.94
2007-09-11,109.28,6.97
2007-09-12,109.26,6.99
2007-09-13,109.25,7.0
2007-09-14,109.22,7.03
2007-09-15,109.2,7.05
2007-09-16,109.2,7.05
2007-09-17,109.19,7.06
2007-09-18,109.14,7.11
2007-09-19,109.13,7.12
2007-09-20,109.13,7.12
2007-09-21,109.11,7.14
2007-09-22,109.08,7.17
2007-09-23,109.06,7.19
2007-09-24,109.1,7.15
2007-09-25,109.1,7.15
2007-09-26,109.08,7.17
2007-09-27,109.07,7.18
2007-09-28,109.07,7.18
2007-09-29,109.04,7.21
2007-09-30,109.01,7.24
2007-10-01,108.98,7.27
2007-10-02,108.96,7.29
2007-10-03,108.94,7.31
2007-10-04,108.92,7.33
2007-10-05,108.91,7.34
2007-10-06,108.89,7.36
2007-10-07,108.87,7.38
2007-10-08,108.84,7.41
2007-10-09,108.83,7.42
2007-10-10,108.84,7.41
2007-10-11,108.83,7.42
2007-10-12,108.83,7.42
2007-10-13,108.82,7.43
2007-10-14,108.82,7.43
2007-10-15,108.8,7.45
2007-10-16,108.79,7.46
2007-10-17,108.75,7.5
2007-10-18,108.73,7.52
2007-10-19,108.73,7.52
2007-10-20,108.72,7.53
2007-10-21,108.72,7.53
2007-10-22,108.72,7.53
2007-10-23,108.7,7.55
2007-10-24,108.68,7.57
2007-10-25,108.67,7.58
2007-10-26,108.65,7.6
2007-10-27,108.63,7.62
2007-10-28,108.65,7.6
2007-10-29,108.64,7.61
2007-10-30,108.61,7.64
2007-10-31,108.59,7.66
2007-11-01,108.59,7.66
2007-11-02,108.59,7.66
2007-11-03,108.59,7.66
2007-11-04,108.58,7.67
2007-11-05,108.57,7.68
2007-11-06,108.55,7.7
2007-11-07,108.56,7.69
2007-11-08,108.57,7.68
2007-11-09,108.53,7.72
2007-11-10,108.53,7.72
2007-11-11,108.54,7.71
2007-11-12,108.52,7.73
2007-11-13,108.52,7.73
2007-11-14,108.51,7.74
2007-11-15,108.49,7.76
2007-11-16,108.48,7.77
2007-11-17,108.48,7.77
2007-11-18,108.56,7.69
2007-11-19,108.55,7.7
2007-11-20,108.55,7.7
2007-11-21,108.57,7.68
2007-11-22,108.6,7.65
2007-11-23,108.6,7.65
2007-11-24,108.6,7.65
2007-11-25,108.62,7.63
2007-11-26,108.61,7.64
2007-11-27,108.62,7.63
2007-11-28,108.64,7.61
2007-11-29,108.66,7.59
2007-11-30,108.69,7.56
2007-12-01,108.75,7.5
2007-12-02,108.87,7.38
2007-12-03,109.04,7.21
2007-12-04,109.17,7.08
2007-12-05,109.29,6.96
2007-12-06,109.41,6.84
2007-12-07,109.56,6.69
2007-12-08,109.73,6.52
2007-12-09,110.24,6.01
2007-12-10,110.19,6.06
2007-12-11,110.11,6.14
2007-12-12,110.05,6.2
2007-12-13,109.98,6.27
2007-12-14,109.92,6.33
2007-12-15,109.88,6.37
2007-12-16,109.81,6.44
2007-12-17,109.77,6.48
2007-12-18,109.71,6.54
2007-12-19,109.67,6.58
2007-12-20,109.65,6.6
2007-12-21,109.64,6.61
2007-12-22,109.58,6.67
2007-12-23,109.53,6.72
2007-12-24,109.53,6.72
2007-12-25,109.55,6.7
2007-12-26,109.52,6.73
2007-12-27,109.52,6.73
2007-12-28,109.55,6.7
2007-12-29,109.56,6.69
2007-12-30,109.51,6.74
2007-12-31,109.52,6.73
2008-01-01,109.56,6.69
2008-01-02,109.6,6.65
2008-01-03,109.64,6.61
2008-01-04,109.53,6.72
2008-01-05,109.51,6.74
2008-01-06,109.57,6.68
2008-01-07,109.85,6.4
2008-01-08,110.01,6.24
2008-01-09,110.05,6.2
2008-01-10,110.12,6.13
2008-01-11,110.34,5.91
2008-01-12,110.38,5.87
2008-01-13,110.54,5.71
2008-01-14,110.55,5.7
2008-01-15,110.7,5.55
2008-01-16,110.97,5.28
2008-01-17,110.9,5.35
2008-01-18,110.74,5.51
2008-01-19,110.61,5.64
2008-01-20,110.51,5.74
2008-01-21,110.44,5.81
2008-01-22,110.29,5.96
2008-01-23,110.19,6.06
2008-01-24,110.11,6.14
2008-01-25,110.0,6.25
2008-01-26,109.98,6.27
2008-01-27,109.95,6.3
2008-01-28,109.91,6.34
2008-01-29,109.89,6.36
2008-01-30,109.84,6.41
2008-01-31,109.9,6.35
2008-02-01,110.03,6.22
2008-02-02,110.14,6.11
2008-02-03,110.3,5.95
2008-02-04,110.37,5.88
2008-02-05,110.78,5.47
2008-02-06,110.83,5.42
2008-02-07,110.75,5.5
2008-02-08,110.67,5.58
2008-02-09,110.56,5.69
2008-02-10,110.43,5.82
2008-02-11,110.32,5.93
2008-02-12,110.21,6.04
2008-02-13,110.11,6.14
2008-02-14,110.05,6.2
2008-02-15,109.99,6.26
2008-02-16,109.92,6.33
2008-02-17,109.89,6.36
2008-02-18,109.87,6.38
2008-02-19,109.87,6.38
2008-02-20,109.81,6.44
2008-02-21,109.74,6.51
2008-02-22,109.71,6.54
2008-02-23,109.7,6.55
2008-02-24,109.71,6.54
2008-02-25,109.65,6.6
2008-02-26,109.7,6.55
2008-02-27,109.76,6.49
2008-02-28,109.99,6.26
2008-02-29,110.09,6.16
2008-03-01,110.12,6.13
2008-03-02,110.12,6.13
2008-03-03,110.1,6.15
2008-03-04,110.09,6.16
2008-03-05,110.09,6.16
2008-03-06,110.15,6.1
2008-03-07,110.19,6.06
2008-03-08,110.16,6.09
2008-03-09,110.21,6.04
2008-03-10,110.61,5.64
2008-03-11,110.65,5.6
2008-03-12,110.63,5.62
2008-03-13,110.6,5.65
2008-03-14,110.55,5.7
2008-03-15,110.54,5.71
