t,H,d
2011-01-27,32.29,5.91
2011-01-28,32.29,5.91
2011-01-29,32.29,5.91
2011-01-30,32.29,5.91
2011-01-31,32.29,5.91
2011-02-01,32.29,5.91
2011-02-02,32.29,5.91
2011-02-03,32.29,5.91
2011-02-04,32.29,5.91
2011-02-05,32.29,5.91
2011-02-06,32.29,5.91
2011-02-07,32.29,5.91
2011-02-08,32.29,5.91
2011-02-09,32.29,5.91
2011-02-10,32.29,5.91
2011-02-11,32.28,5.92
2011-02-12,32.28,5.92
2011-02-13,32.28,5.92
2011-02-14,32.28,5.92
2011-02-15,32.28,5.92
2011-02-16,32.28,5.92
2011-02-17,32.27,5.93
2011-02-18,32.27,5.93
2011-02-19,32.27,5.93
2011-02-20,32.27,5.93
2011-02-21,32.27,5.93
2011-02-22,32.27,5.93
2011-02-23,32.27,5.93
2011-02-24,32.27,5.93
2011-02-25,32.27,5.93
2011-02-26,32.28,5.92
2011-02-27,32.28,5.92
2011-02-28,32.28,5.92
2011-03-01,32.28,5.92
2011-03-02,32.28,5.92
2011-03-03,32.28,5.92
2011-03-04,32.28,5.92
2011-03-05,32.28,5.92
2011-03-06,32.29,5.91
2011-03-07,32.29,5.91
2011-03-08,32.29,5.91
2011-03-09,32.29,5.91
2011-03-10,32.29,5.91
2011-03-11,32.29,5.91
2011-03-12,32.3,5.9
2011-03-13,32.29,5.91
2011-03-14,32.29,5.91
2011-03-15,32.29,5.91
2011-03-16,32.29,5.91
2011-03-17,32.29,5.91
2011-03-18,32.29,5.91
2011-03-19,32.29,5.91
2011-03-20,32.29,5.91
2011-03-21,32.29,5.91
2011-03-22,32.28,5.92
2011-03-23,32.28,5.92
2011-03-24,32.28,5.92
2011-03-25,32.29,5.91
2011-03-26,32.29,5.91
2011-03-27,32.29,5.91
2011-03-28,32.28,5.92
2011-03-29,32.28,5.92
2011-03-30,32.28,5.92
2011-03-31,32.28,5.92
2011-04-01,32.28,5.92
2011-04-02,32.28,5.92
2011-04-03,32.27,5.93
2011-04-04,32.27,5.93
2011-04-05,32.27,5.93
2011-04-06,32.27,5.93
2011-04-07,32.27,5.93
2011-04-08,32.27,5.93
2011-04-09,32.27,5.93
2011-04-10,32.27,5.93
2011-04-11,32.27,5.93
2011-04-12,32.26,5.94
2011-04-13,32.26,5.94
2011-04-14,32.27,5.93
2011-04-15,32.26,5.94
2011-04-16,32.26,5.94
2011-04-17,32.26,5.94
2011-04-18,32.26,5.94
2011-04-19,32.26,5.94
2011-04-20,32.26,5.94
2011-04-21,32.26,5.94
2011-04-22,32.26,5.94
2011-04-23,32.25,5.95
2011-04-24,32.25,5.95
2011-04-25,32.25,5.95
2011-04-26,32.25,5.95
2011-04-27,32.25,5.95
2011-04-28,32.25,5.95
2011-04-29,32.25,5.95
2011-04-30,32.25,5.95
2011-05-01,32.25,5.95
2011-05-02,32.25,5.95
2011-05-03,32.24,5.96
2011-05-04,32.24,5.96
2011-05-05,32.24,5.96
2011-05-06,32.24,5.96
2011-05-07,32.24,5.96
2011-05-08,32.24,5.96
2011-05-09,32.24,5.96
2011-05-10,32.24,5.96
2011-05-11,32.24,5.96
2011-05-12,32.24,5.96
2011-05-13,32.24,5.96
2011-05-14,32.24,5.96
2011-05-15,32.24,5.96
2011-05-16,32.24,5.96
2011-05-17,32.24,5.96
2011-05-18,32.24,5.96
2011-05-19,32.24,5.96
2011-05-20,32.23,5.97
2011-05-21,32.23,5.97
2011-05-22,32.23,5.97
2011-05-23,32.23,5.97
2011-05-24,32.23,5.97
2011-05-25,32.23,5.97
2011-05-26,32.23,5.97
2011-05-27,32.23,5.97
2011-05-28,32.23,5.97
2011-05-29,32.23,5.97
2011-05-30,32.23,5.97
2011-05-31,32.22,5.98
2011-06-01,32.22,5.98
2011-06-02,32.22,5.98
2011-06-03,32.22,5.98
2011-06-04,32.22,5.98
2011-06-05,32.22,5.98
2011-06-06,32.22,5.98
2011-06-07,32.22,5.98
2011-06-08,32.22,5.98
2011-06-09,32.22,5.98
2011-06-10,32.22,5.98
2011-06-11,32.22,5.98
2011-06-12,32.22,5.98
2011-06-13,32.22,5.98
2011-06-14,32.22,5.98
2011-06-15,32.22,5.98
2011-06-16,32.22,5.98
2011-06-17,32.22,5.98
2011-06-18,32.21,5.99
2011-06-19,32.21,5.99
2011-06-20,32.21,5.99
2011-06-21,32.21,5.99
2011-06-22,32.21,5.99
2011-06-23,32.21,5.99
2011-06-24,32.21,5.99
2011-06-25,32.21,5.99
2011-06-26,32.21,5.99
2011-06-27,32.21,5.99
2011-06-28,32.2,6.0
2011-06-29,32.2,6.0
2011-06-30,32.2,6.0
2011-07-01,32.2,6.0
2011-07-02,32.2,6.0
2011-07-03,32.2,6.0
2011-07-04,32.2,6.0
2011-07-05,32.2,6.0
2011-07-06,32.2,6.0
2011-07-07,32.21,5.99
2011-07-08,32.2,6.0
2011-07-09,32.2,6.0
2011-07-10,32.2,6.0
2011-07-11,32.2,6.0
2011-07-12,32.2,6.0
2011-07-13,32.19,6.01
2011-07-14,32.19,6.01
2011-07-15,32.19,6.01
2011-07-16,32.19,6.01
2011-07-17,32.19,6.01
2011-07-18,32.19,6.01
2011-07-19,32.18,6.02
2011-07-20,32.18,6.02
2011-07-21,32.18,6.02
2011-07-22,32.18,6.02
2011-07-23,32.18,6.02
2011-07-24,32.18,6.02
2011-07-25,32.18,6.02
2011-07-26,32.18,6.02
2011-07-27,32.17,6.03
2011-07-28,32.17,6.03
2011-07-29,32.17,6.03
2011-07-30,32.17,6.03
2011-07-31,32.17,6.03
2011-08-01,32.17,6.03
2011-08-02,32.17,6.03
2011-08-03,32.16,6.04
2011-08-04,32.16,6.04
2011-08-05,32.16,6.04
2011-08-06,32.16,6.04
2011-08-07,32.16,6.04
2011-08-08,32.15,6.05
2011-08-09,32.15,6.05
2011-08-10,32.15,6.05
2011-08-11,32.16,6.04
2011-08-12,32.16,6.04
2011-08-13,32.17,6.03
2011-08-14,32.16,6.04
2011-08-15,32.16,6.04
2011-08-16,32.16,6.04
2011-08-17,32.17,6.03
2011-08-18,32.17,6.03
2011-08-19,32.17,6.03
2011-08-20,32.17,6.03
2011-08-21,32.16,6.04
2011-08-22,32.16,6.04
2011-08-23,32.16,6.04
2011-08-24,32.16,6.04
2011-08-25,32.16,6.04
2011-08-26,32.16,6.04
2011-08-27,32.15,6.05
2011-08-28,32.16,6.04
2011-08-29,32.17,6.03
2011-08-30,32.17,6.03
2011-08-31,32.18,6.02
2011-09-01,32.18,6.02
2011-09-02,32.18,6.02
2011-09-03,32.18,6.02
2011-09-04,32.17,6.03
2011-09-05,32.16,6.04
2011-09-06,32.16,6.04
2011-09-07,32.16,6.04
2011-09-08,32.16,6.04
2011-09-09,32.16,6.04
2011-09-10,32.15,6.05
2011-09-11,32.14,6.06
2011-09-12,32.14,6.06
2011-09-13,32.13,6.07
2011-09-14,32.13,6.07
2011-09-15,32.13,6.07
2011-09-16,32.13,6.07
2011-09-17,32.13,6.07
2011-09-18,32.12,6.08
2011-09-19,32.11,6.09
2011-09-20,32.11,6.09
2011-09-21,32.11,6.09
2011-09-22,32.1,6.1
2011-09-23,32.1,6.1
2011-09-24,32.1,6.1
2011-09-25,32.09,6.11
2011-09-26,32.09,6.11
2011-09-27,32.08,6.12
2011-09-28,32.08,6.12
2011-09-29,32.08,6.12
2011-09-30,32.07,6.13
2011-10-01,32.07,6.13
2011-10-02,32.06,6.14
2011-10-03,32.06,6.14
2011-10-04,32.05,6.15
2011-10-05,32.05,6.15
2011-10-06,32.04,6.16
2011-10-07,32.04,6.16
2011-10-08,32.03,6.17
2011-10-09,32.02,6.18
2011-10-10,32.02,6.18
2011-10-11,32.02,6.18
2011-10-12,32.01,6.19
2011-10-13,32.0,6.2
2011-10-14,32.0,6.2
2011-10-15,32.0,6.2
2011-10-16,31.99,6.21
2011-10-17,31.99,6.21
2011-10-18,31.99,6.21
2011-10-19,31.97,6.23
2011-10-20,31.97,6.23
2011-10-21,31.97,6.23
2011-10-22,31.97,6.23
2011-10-23,31.97,6.23
2011-10-24,31.97,6.23
2011-10-25,31.96,6.24
2011-10-26,31.95,6.25
2011-10-27,31.94,6.26
2011-10-28,31.93,6.27
2011-10-29,31.93,6.27
2011-10-30,31.93,6.27
2011-10-31,31.93,6.27
2011-11-01,31.92,6.28
2011-11-02,31.92,6.28
2011-11-03,31.93,6.27
2011-11-04,31.91,6.29
2011-11-05,31.9,6.3
2011-11-06,31.89,6.31
2011-11-07,31.89,6.31
2011-11-08,31.89,6.31
2011-11-09,31.89,6.31
2011-11-10,31.89,6.31
2011-11-11,31.88,6.32
2011-11-12,31.88,6.32
2011-11-13,31.88,6.32
2011-11-14,31.88,6.32
2011-11-15,31.87,6.33
2011-11-16,31.87,6.33
2011-11-17,31.86,6.34
2011-11-18,31.86,6.34
2011-11-19,31.86,6.34
2011-11-20,31.85,6.35
2011-11-21,31.85,6.35
2011-11-22,31.84,6.36
2011-11-23,31.83,6.37
2011-11-24,31.83,6.37
2011-11-25,31.82,6.38
2011-11-26,31.82,6.38
2011-11-27,31.82,6.38
2011-11-28,31.82,6.38
2011-11-29,31.81,6.39
2011-11-30,31.81,6.39
2011-12-01,31.82,6.38
2011-12-02,31.8,6.4
2011-12-03,31.8,6.4
2011-12-04,31.81,6.39
2011-12-05,31.8,6.4
2011-12-06,31.8,6.4
2011-12-07,31.79,6.41
2011-12-08,31.79,6.41
2011-12-09,31.8,6.4
2011-12-10,31.79,6.41
2011-12-11,31.79,6.41
2011-12-12,31.8,6.4
2011-12-13,31.81,6.39
2011-12-14,31.82,6.38
2011-12-15,31.82,6.38
2011-12-16,31.86,6.34
2011-12-17,31.88,6.32
2011-12-18,31.92,6.28
2011-12-19,31.96,6.24
2011-12-20,32.0,6.2
2011-12-21,32.01,6.19
2011-12-22,32.03,6.17
2011-12-23,32.04,6.16
2011-12-24,32.06,6.14
2011-12-25,32.06,6.14
2011-12-26,32.07,6.13
2011-12-27,32.08,6.12
2011-12-28,32.09,6.11
2011-12-29,32.09,6.11
2011-12-30,32.1,6.1
2011-12-31,32.11,6.09
2012-01-01,32.11,6.09
2012-01-02,32.11,6.09
2012-01-03,32.11,6.09
2012-01-04,32.11,6.09
2012-01-05,32.12,6.08
2012-01-06,32.12,6.08
2012-01-07,32.13,6.07
2012-01-08,32.13,6.07
2012-01-09,32.13,6.07
2012-01-10,32.13,6.07
2012-01-11,32.13,6.07
2012-01-12,32.13,6.07
2012-01-13,32.14,6.06
2012-01-14,32.14,6.06
2012-01-15,32.15,6.05
2012-01-16,32.15,6.05
2012-01-17,32.14,6.06
2012-01-18,32.14,6.06
2012-01-19,32.14,6.06
2012-01-20,32.14,6.06
2012-01-21,32.14,6.06
2012-01-22,32.15,6.05
2012-01-23,32.15,6.05
2012-01-24,32.15,6.05
2012-01-25,32.15,6.05
2012-01-26,32.15,6.05
2012-01-27,32.14,6.06
2012-01-28,32.14,6.06
2012-01-29,32.14,6.06
2012-01-30,32.14,6.06
2012-01-31,32.15,6.05
2012-02-01,32.15,6.05
2012-02-02,32.15,6.05
2012-02-03,32.15,6.05
2012-02-04,32.15,6.05
2012-02-05,32.16,6.04
2012-02-06,32.16,6.04
2012-02-07,32.16,6.04
2012-02-08,32.16,6.04
2012-02-09,32.17,6.03
2012-02-10,32.17,6.03
2012-02-11,32.17,6.03
2012-02-12,32.17,6.03
2012-02-13,32.18,6.02
2012-02-14,32.18,6.02
2012-02-15,32.18,6.02
2012-02-16,32.18,6.02
2012-02-17,32.18,6.02
2012-02-18,32.19,6.01
2012-02-19,32.18,6.02
2012-02-20,32.18,6.02
2012-02-21,32.18,6.02
2012-02-22,32.18,6.02
2012-02-23,32.19,6.01
2012-02-24,32.18,6.02
2012-02-25,32.18,6.02
2012-02-26,32.19,6.01
2012-02-27,32.19,6.01
2012-02-28,32.19,6.01
2012-02-29,32.19,6.01
2012-03-01,32.19,6.01
2012-03-02,32.19,6.01
2012-03-03,32.19,6.01
2012-03-04,32.19,6.01
2012-03-05,32.18,6.02
2012-03-06,32.19,6.01
2012-03-07,32.19,6.01
2012-03-08,32.18,6.02
2012-03-09,32.18,6.02
2012-03-10,32.18,6.02
2012-03-11,32.18,6.02
2012-03-12,32.19,6.01
2012-03-13,32.19,6.01
2012-03-14,32.19,6.01
2012-03-15,32.19,6.01
2012-03-16,32.19,6.01
2012-03-17,32.2,6.0
2012-03-18,32.19,6.01
2012-03-19,32.19,6.01
2012-03-20,32.19,6.01
2012-03-21,32.19,6.01
2012-03-22,32.21,5.99
2012-03-23,32.21,5.99
2012-03-24,32.21,5.99
2012-03-25,32.21,5.99
2012-03-26,32.21,5.99
2012-03-27,32.21,5.99
2012-03-28,32.21,5.99
2012-03-29,32.21,5.99
2012-03-30,32.21,5.99
2012-03-31,32.21,5.99
2012-04-01,32.21,5.99
2012-04-02,32.21,5.99
2012-04-03,32.22,5.98
2012-04-04,32.21,5.99
2012-04-05,32.21,5.99
2012-04-06,32.21,5.99
2012-04-07,32.21,5.99
2012-04-08,32.21,5.99
2012-04-09,32.21,5.99
2012-04-10,32.22,5.98
2012-04-11,32.22,5.98
2012-04-12,32.22,5.98
2012-04-13,32.22,5.98
2012-04-14,32.22,5.98
2012-04-15,32.21,5.99
2012-04-16,32.21,5.99
2012-04-17,32.21,5.99
2012-04-18,32.22,5.98
2012-04-19,32.23,5.97
2012-04-20,32.23,5.97
2012-04-21,32.22,5.98
2012-04-22,32.22,5.98
2012-04-23,32.23,5.97
2012-04-24,32.23,5.97
2012-04-25,32.24,5.96
2012-04-26,32.24,5.96
2012-04-27,32.24,5.96
2012-04-28,32.24,5.96
2012-04-29,32.26,5.94
2012-04-30,32.27,5.93
2012-05-01,32.29,5.91
2012-05-02,32.3,5.9
2012-05-03,32.31,5.89
2012-05-04,32.31,5.89
2012-05-05,32.31,5.89
2012-05-06,32.31,5.89
2012-05-07,32.31,5.89
2012-05-08,32.32,5.88
2012-05-09,32.32,5.88
2012-05-10,32.32,5.88
2012-05-11,32.32,5.88
2012-05-12,32.32,5.88
2012-05-13,32.32,5.88
2012-05-14,32.32,5.88
2012-05-15,32.32,5.88
2012-05-16,32.32,5.88
2012-05-17,32.32,5.88
2012-05-18,32.33,5.87
2012-05-19,32.33,5.87
2012-05-20,32.33,5.87
2012-05-21,32.32,5.88
2012-05-22,32.32,5.88
2012-05-23,32.32,5.88
2012-05-24,32.32,5.88
2012-05-25,32.32,5.88
2012-05-26,32.32,5.88
2012-05-27,32.32,5.88
2012-05-28,32.32,5.88
2012-05-29,32.32,5.88
2012-05-30,32.31,5.89
2012-05-31,32.31,5.89
2012-06-01,32.31,5.89
2012-06-02,32.31,5.89
2012-06-03,32.31,5.89
2012-06-04,32.31,5.89
2012-06-05,32.31,5.89
2012-06-06,32.31,5.89
2012-06-07,32.31,5.89
2012-06-08,32.3,5.9
2012-06-09,32.3,5.9
2012-06-10,32.3,5.9
2012-06-11,32.3,5.9
2012-06-12,32.3,5.9
2012-06-13,32.3,5.9
2012-06-14,32.3,5.9
2012-06-15,32.3,5.9
2012-06-16,32.3,5.9
2012-06-17,32.29,5.91
2012-06-18,32.29,5.91
2012-06-19,32.29,5.91
2012-06-20,32.29,5.91
2012-06-21,32.29,5.91
2012-06-22,32.29,5.91
2012-06-23,32.29,5.91
2012-06-24,32.29,5.91
2012-06-25,32.29,5.91
2012-06-26,32.29,5.91
2012-06-27,32.29,5.91
2012-06-28,32.29,5.91
2012-06-29,32.28,5.92
2012-06-30,32.28,5.92
2012-07-01,32.28,5.92
2012-07-02,32.28,5.92
2012-07-03,32.28,5.92
2012-07-04,32.28,5.92
2012-07-05,32.28,5.92
2012-07-06,32.27,5.93
2012-07-07,32.27,5.93
2012-07-08,32.27,5.93
2012-07-09,32.27,5.93
2012-07-10,32.27,5.93
2012-07-11,32.27,5.93
2012-07-12,32.27,5.93
2012-07-13,32.27,5.93
2012-07-14,32.27,5.93
2012-07-15,32.27,5.93
2012-07-16,32.27,5.93
2012-07-17,32.27,5.93
2012-07-18,32.27,5.93
2012-07-19,32.27,5.93
2012-07-20,32.27,5.93
2012-07-21,32.26,5.94
2012-07-22,32.26,5.94
2012-07-23,32.26,5.94
2012-07-24,32.26,5.94
2012-07-25,32.26,5.94
2012-07-26,32.26,5.94
2012-07-27,32.26,5.94
2012-07-28,32.26,5.94
2012-07-29,32.26,5.94
2012-07-30,32.25,5.95
2012-07-31,32.25,5.95
2012-08-01,32.25,5.95
2012-08-02,32.25,5.95
2012-08-03,32.25,5.95
2012-08-04,32.25,5.95
2012-08-05,32.25,5.95
2012-08-06,32.24,5.96
2012-08-07,32.24,5.96
2012-08-08,32.24,5.96
2012-08-09,32.24,5.96
2012-08-10,32.24,5.96
2012-08-11,32.24,5.96
2012-08-12,32.24,5.96
2012-08-13,32.24,5.96
2012-08-14,32.24,5.96
2012-08-15,32.23,5.97
2012-08-16,32.23,5.97
2012-08-17,32.23,5.97
2012-08-18,32.23,5.97
2012-08-19,32.23,5.97
2012-08-20,32.23,5.97
2012-08-21,32.23,5.97
2012-08-22,32.22,5.98
2012-08-23,32.22,5.98
2012-08-24,32.23,5.97
2012-08-25,32.22,5.98
2012-08-26,32.22,5.98
2012-08-27,32.22,5.98
2012-08-28,32.22,5.98
2012-08-29,32.22,5.98
2012-08-30,32.21,5.99
2012-08-31,32.21,5.99
2012-09-01,32.21,5.99
2012-09-02,32.21,5.99
2012-09-03,32.21,5.99
2012-09-04,32.21,5.99
2012-09-05,32.2,6.0
2012-09-06,32.2,6.0
2012-09-07,32.2,6.0
2012-09-08,32.2,6.0
2012-09-09,32.2,6.0
2012-09-10,32.2,6.0
2012-09-11,32.19,6.01
2012-09-12,32.19,6.01
2012-09-13,32.18,6.02
2012-09-14,32.18,6.02
2012-09-15,32.18,6.02
2012-09-16,32.18,6.02
2012-09-17,32.18,6.02
2012-09-18,32.17,6.03
2012-09-19,32.17,6.03
2012-09-20,32.17,6.03
2012-09-21,32.17,6.03
2012-09-22,32.16,6.04
2012-09-23,32.16,6.04
2012-09-24,32.17,6.03
2012-09-25,32.17,6.03
2012-09-26,32.17,6.03
2012-09-27,32.15,6.05
2012-09-28,32.15,6.05
2012-09-29,32.15,6.05
2012-09-30,32.15,6.05
2012-10-01,32.15,6.05
2012-10-02,32.15,6.05
2012-10-03,32.15,6.05
2012-10-04,32.15,6.05
2012-10-05,32.16,6.04
2012-10-06,32.16,6.04
2012-10-07,32.16,6.04
2012-10-08,32.16,6.04
2012-10-09,32.17,6.03
2012-10-10,32.19,6.01
2012-10-11,32.2,6.0
2012-10-12,32.21,5.99
2012-10-13,32.21,5.99
2012-10-14,32.22,5.98
2012-10-15,32.22,5.98
2012-10-16,32.22,5.98
2012-10-17,32.22,5.98
2012-10-18,32.22,5.98
2012-10-19,32.22,5.98
2012-10-20,32.22,5.98
2012-10-21,32.22,5.98
2012-10-22,32.22,5.98
2012-10-23,32.22,5.98
2012-10-24,32.22,5.98
2012-10-25,32.23,5.97
2012-10-26,32.23,5.97
2012-10-27,32.23,5.97
2012-10-28,32.23,5.97
2012-10-29,32.23,5.97
2012-10-30,32.23,5.97
2012-10-31,32.23,5.97
2012-11-01,32.23,5.97
2012-11-02,32.23,5.97
2012-11-03,32.23,5.97
2012-11-04,32.23,5.97
2012-11-05,32.23,5.97
2012-11-06,32.22,5.98
2012-11-07,32.22,5.98
2012-11-08,32.23,5.97
2012-11-09,32.23,5.97
2012-11-10,32.24,5.96
2012-11-11,32.23,5.97
2012-11-12,32.23,5.97
2012-11-13,32.23,5.97
2012-11-14,32.23,5.97
2012-11-15,32.23,5.97
2012-11-16,32.23,5.97
2012-11-17,32.24,5.96
2012-11-18,32.24,5.96
2012-11-19,32.24,5.96
2012-11-20,32.24,5.96
2012-11-21,32.24,5.96
2012-11-22,32.24,5.96
2012-11-23,32.24,5.96
2012-11-24,32.24,5.96
2012-11-25,32.25,5.95
2012-11-26,32.26,5.94
2012-11-27,32.26,5.94
2012-11-28,32.26,5.94
2012-11-29,32.26,5.94
2012-11-30,32.26,5.94
2012-12-01,32.26,5.94
2012-12-02,32.26,5.94
2012-12-03,32.27,5.93
2012-12-04,32.27,5.93
2012-12-05,32.27,5.93
2012-12-06,32.28,5.92
2012-12-07,32.29,5.91
2012-12-08,32.29,5.91
2012-12-09,32.29,5.91
2012-12-10,32.3,5.9
2012-12-11,32.3,5.9
2012-12-12,32.3,5.9
2012-12-13,32.32,5.88
2012-12-14,32.32,5.88
2012-12-15,32.33,5.87
2012-12-16,32.33,5.87
2012-12-17,32.33,5.87
2012-12-18,32.35,5.85
2012-12-19,32.36,5.84
2012-12-20,32.37,5.83
2012-12-21,32.4,5.8
2012-12-22,32.43,5.77
2012-12-23,32.48,5.72
2012-12-24,32.52,5.68
2012-12-25,32.56,5.64
2012-12-26,32.57,5.63
2012-12-27,32.59,5.61
2012-12-28,32.59,5.61
2012-12-29,32.61,5.59
2012-12-30,32.62,5.58
2012-12-31,32.62,5.58
2013-01-01,32.65,5.55
2013-01-02,32.65,5.55
2013-01-03,32.67,5.53
2013-01-04,32.69,5.51
2013-01-05,32.72,5.48
2013-01-06,32.72,5.48
2013-01-07,32.72,5.48
2013-01-08,32.72,5.48
2013-01-09,32.74,5.46
2013-01-10,32.74,5.46
2013-01-11,32.74,5.46
2013-01-12,32.74,5.46
2013-01-13,32.74,5.46
2013-01-14,32.74,5.46
2013-01-15,32.74,5.46
2013-01-16,32.74,5.46
2013-01-17,32.72,5.48
2013-01-18,32.74,5.46
2013-01-19,32.74,5.46
2013-01-20,32.74,5.46
2013-01-21,32.74,5.46
2013-01-22,32.74,5.46
2013-01-23,32.74,5.46
2013-01-24,32.74,5.46
2013-01-25,32.76,5.44
2013-01-26,32.78,5.42
2013-01-27,32.8,5.4
2013-01-28,32.8,5.4
2013-01-29,32.82,5.38
2013-01-30,32.84,5.36
2013-01-31,32.84,5.36
2013-02-01,32.88,5.32
2013-02-02,32.88,5.32
2013-02-03,32.92,5.28
2013-02-04,32.94,5.26
2013-02-05,32.97,5.23
2013-02-06,32.97,5.23
2013-02-07,32.99,5.21
2013-02-08,32.99,5.21
2013-02-09,33.01,5.19
2013-02-10,33.07,5.13
2013-02-11,33.09,5.11
2013-02-12,33.11,5.09
2013-02-13,33.13,5.07
2013-02-14,33.15,5.05
2013-02-15,33.15,5.05
2013-02-16,33.15,5.05
2013-02-17,33.17,5.03
2013-02-18,33.17,5.03
2013-02-19,33.15,5.05
2013-02-20,33.13,5.07
2013-02-21,33.11,5.09
2013-02-22,33.11,5.09
2013-02-23,33.09,5.11
2013-02-24,33.07,5.13
2013-02-25,33.05,5.15
2013-02-26,33.03,5.17
2013-02-27,33.01,5.19
