t,H,d
2021-10-28,48.79,4.36
2021-10-29,48.79,4.36
2021-10-30,48.78,4.37
2021-10-31,48.85,4.3
2021-11-01,48.91,4.24
2021-11-02,49.01,4.14
2021-11-03,49.04,4.11
2021-11-04,49.1,4.05
2021-11-05,49.13,4.02
2021-11-06,49.15,4.0
2021-11-07,49.15,4.0
2021-11-08,49.14,4.01
2021-11-09,49.13,4.02
2021-11-10,49.11,4.04
2021-11-11,49.1,4.05
2021-11-12,49.09,4.06
2021-11-13,49.08,4.07
2021-11-14,49.05,4.1
2021-11-15,49.03,4.12
2021-11-16,49.01,4.14
2021-11-17,49.0,4.15
2021-11-18,48.98,4.17
2021-11-19,48.96,4.19
2021-11-20,48.95,4.2
2021-11-21,48.95,4.2
2021-11-22,48.94,4.21
2021-11-23,48.94,4.21
2021-11-24,48.97,4.18
2021-11-25,48.97,4.18
2021-11-26,49.0,4.15
2021-11-27,49.01,4.14
2021-11-28,49.06,4.09
2021-11-29,49.07,4.08
2021-11-30,49.1,4.05
2021-12-01,49.13,4.02
2021-12-02,49.18,3.97
2021-12-03,49.3,3.85
2021-12-04,49.6,3.55
2021-12-05,49.77,3.38
2021-12-06,49.77,3.38
2021-12-07,49.71,3.44
2021-12-08,49.74,3.41
2021-12-09,49.75,3.4
2021-12-10,49.79,3.36
2021-12-11,49.78,3.37
2021-12-12,49.68,3.47
2021-12-13,49.58,3.57
2021-12-14,49.51,3.64
2021-12-15,49.45,3.7
2021-12-16,49.41,3.74
2021-12-17,49.37,3.78
2021-12-18,49.34,3.81
2021-12-19,49.32,3.83
2021-12-20,49.3,3.85
2021-12-21,49.27,3.88
2021-12-22,49.25,3.9
2021-12-23,49.24,3.91
2021-12-24,49.22,3.93
2021-12-25,49.21,3.94
2021-12-26,49.2,3.95
2021-12-27,49.22,3.93
2021-12-28,49.26,3.89
2021-12-29,49.47,3.68
2021-12-30,49.6,3.55
2021-12-31,49.6,3.55
2022-01-01,49.57,3.58
2022-01-02,49.52,3.63
2022-01-03,49.46,3.69
2022-01-04,49.44,3.71
2022-01-05,49.47,3.68
2022-01-06,49.48,3.67
2022-01-07,49.48,3.67
2022-01-08,49.74,3.41
2022-01-09,49.92,3.23
2022-01-10,49.94,3.21
2022-01-11,49.86,3.29
2022-01-12,49.75,3.4
2022-01-13,49.66,3.49
2022-01-14,49.59,3.56
2022-01-15,49.53,3.62
2022-01-16,49.48,3.67
2022-01-17,49.42,3.73
2022-01-18,49.37,3.78
2022-01-19,49.34,3.81
2022-01-20,49.32,3.83
2022-01-21,49.28,3.87
2022-01-22,49.26,3.89
2022-01-23,49.24,3.91
2022-01-24,49.23,3.92
2022-01-25,49.21,3.94
2022-01-26,49.18,3.97
2022-01-27,49.17,3.98
2022-01-28,49.16,3.99
2022-01-29,49.14,4.01
2022-01-30,49.13,4.02
2022-01-31,49.13,4.02
2022-02-01,49.11,4.04
2022-02-02,49.1,4.05
2022-02-03,49.1,4.05
2022-02-04,49.1,4.05
2022-02-05,49.07,4.08
2022-02-06,49.08,4.07
2022-02-07,49.07,4.08
2022-02-08,49.06,4.09
2022-02-09,49.06,4.09
2022-02-10,49.06,4.09
2022-02-11,49.07,4.08
2022-02-12,49.09,4.06
2022-02-13,49.13,4.02
2022-02-14,49.23,3.92
2022-02-15,49.31,3.84
2022-02-16,49.46,3.69
2022-02-17,49.54,3.61
2022-02-18,49.55,3.6
2022-02-19,49.53,3.62
2022-02-20,49.49,3.66
2022-02-21,49.46,3.69
2022-02-22,49.41,3.74
2022-02-23,49.39,3.76
2022-02-24,49.37,3.78
2022-02-25,49.34,3.81
2022-02-26,49.33,3.82
2022-02-27,49.32,3.83
2022-02-28,49.3,3.85
2022-03-01,49.33,3.82
2022-03-02,49.42,3.73
2022-03-03,49.46,3.69
2022-03-04,49.46,3.69
2022-03-05,49.46,3.69
2022-03-06,49.45,3.7
2022-03-07,49.42,3.73
2022-03-08,49.4,3.75
2022-03-09,49.36,3.79
2022-03-10,49.33,3.82
2022-03-11,49.31,3.84
2022-03-12,49.28,3.87
2022-03-13,49.26,3.89
2022-03-14,49.22,3.93
2022-03-15,49.21,3.94
2022-03-16,49.21,3.94
2022-03-17,49.21,3.94
2022-03-18,49.21,3.94
2022-03-19,49.21,3.94
2022-03-20,49.21,3.94
2022-03-21,49.19,3.96
2022-03-22,49.17,3.98
2022-03-23,49.15,4.0
2022-03-24,49.13,4.02
2022-03-25,49.11,4.04
2022-03-26,49.09,4.06
2022-03-27,49.07,4.08
2022-03-28,49.06,4.09
2022-03-29,49.06,4.09
2022-03-30,49.05,4.1
2022-03-31,49.03,4.12
2022-04-01,49.03,4.12
2022-04-02,49.01,4.14
2022-04-03,49.0,4.15
2022-04-04,49.0,4.15
2022-04-05,49.0,4.15
2022-04-06,49.0,4.15
2022-04-07,49.01,4.14
2022-04-08,49.27,3.88
2022-04-09,49.38,3.77
2022-04-10,49.39,3.76
2022-04-11,49.37,3.78
2022-04-12,49.34,3.81
2022-04-13,49.31,3.84
2022-04-14,49.27,3.88
2022-04-15,49.24,3.91
2022-04-16,49.22,3.93
2022-04-17,49.2,3.95
2022-04-18,49.19,3.96
2022-04-19,49.18,3.97
2022-04-20,49.16,3.99
2022-04-21,49.15,4.0
2022-04-22,49.14,4.01
2022-04-23,49.13,4.02
2022-04-24,49.1,4.05
2022-04-25,49.06,4.09
2022-04-26,49.03,4.12
2022-04-27,49.01,4.14
2022-04-28,48.98,4.17
2022-04-29,48.96,4.19
2022-04-30,48.94,4.21
2022-05-01,48.93,4.22
2022-05-02,48.93,4.22
2022-05-03,48.92,4.23
2022-05-04,48.91,4.24
2022-05-05,48.9,4.25
2022-05-06,48.88,4.27
2022-05-07,48.87,4.28
2022-05-08,48.86,4.29
2022-05-09,48.85,4.3
2022-05-10,48.84,4.31
2022-05-11,48.84,4.31
2022-05-12,48.83,4.32
2022-05-13,48.81,4.34
2022-05-14,48.81,4.34
2022-05-15,48.81,4.34
2022-05-16,48.8,4.35
2022-05-17,48.79,4.36
2022-05-18,48.77,4.38
2022-05-19,48.77,4.38
2022-05-20,48.75,4.4
2022-05-21,48.73,4.42
2022-05-22,48.73,4.42
2022-05-23,48.74,4.41
2022-05-24,48.72,4.43
2022-05-25,48.7,4.45
2022-05-26,48.67,4.48
2022-05-27,48.66,4.49
2022-05-28,48.66,4.49
2022-05-29,48.66,4.49
2022-05-30,48.66,4.49
2022-05-31,48.65,4.5
2022-06-01,48.64,4.51
2022-06-02,48.63,4.52
2022-06-03,48.62,4.53
2022-06-04,48.64,4.51
2022-06-05,48.72,4.43
2022-06-06,48.74,4.41
2022-06-07,48.76,4.39
2022-06-08,48.77,4.38
2022-06-09,48.77,4.38
2022-06-10,48.75,4.4
2022-06-11,48.74,4.41
2022-06-12,48.72,4.43
2022-06-13,48.7,4.45
2022-06-14,48.69,4.46
2022-06-15,48.69,4.46
2022-06-16,48.67,4.48
2022-06-17,48.66,4.49
2022-06-18,48.64,4.51
2022-06-19,48.81,4.34
2022-06-20,48.93,4.22
2022-06-21,48.95,4.2
2022-06-22,48.98,4.17
2022-06-23,49.01,4.14
2022-06-24,49.04,4.11
2022-06-25,49.05,4.1
2022-06-26,49.06,4.09
2022-06-27,49.07,4.08
2022-06-28,49.08,4.07
2022-06-29,49.15,4.0
2022-06-30,49.39,3.76
2022-07-01,49.39,3.76
2022-07-02,49.36,3.79
2022-07-03,49.3,3.85
2022-07-04,49.24,3.91
2022-07-05,49.19,3.96
2022-07-06,49.14,4.01
2022-07-07,49.09,4.06
2022-07-08,49.05,4.1
2022-07-09,49.02,4.13
2022-07-10,48.99,4.16
2022-07-11,48.97,4.18
2022-07-12,48.94,4.21
2022-07-13,48.91,4.24
2022-07-14,48.88,4.27
2022-07-15,48.85,4.3
2022-07-16,48.83,4.32
2022-07-17,48.8,4.35
2022-07-18,48.78,4.37
2022-07-19,48.83,4.32
2022-07-20,48.85,4.3
2022-07-21,48.83,4.32
2022-07-22,48.82,4.33
2022-07-23,48.8,4.35
2022-07-24,48.78,4.37
2022-07-25,48.76,4.39
2022-07-26,48.73,4.42
2022-07-27,48.71,4.44
2022-07-28,48.69,4.46
2022-07-29,48.66,4.49
2022-07-30,48.63,4.52
2022-07-31,48.61,4.54
2022-08-01,48.6,4.55
2022-08-02,48.58,4.57
2022-08-03,48.57,4.58
2022-08-04,48.55,4.6
2022-08-05,48.52,4.63
2022-08-06,48.49,4.66
2022-08-07,48.47,4.68
2022-08-08,48.45,4.7
2022-08-09,48.43,4.72
2022-08-10,48.41,4.74
2022-08-11,48.4,4.75
2022-08-12,48.39,4.76
2022-08-13,48.38,4.77
2022-08-14,48.37,4.78
2022-08-15,48.36,4.79
2022-08-16,48.35,4.8
2022-08-17,48.33,4.82
2022-08-18,48.31,4.84
2022-08-19,48.29,4.86
2022-08-20,48.28,4.87
2022-08-21,48.27,4.88
2022-08-22,48.27,4.88
2022-08-23,48.27,4.88
2022-08-24,48.26,4.89
2022-08-25,48.24,4.91
2022-08-26,48.24,4.91
2022-08-27,48.24,4.91
2022-08-28,48.23,4.92
2022-08-29,48.22,4.93
2022-08-30,48.21,4.94
2022-08-31,48.2,4.95
2022-09-01,48.25,4.9
2022-09-02,48.44,4.71
2022-09-03,48.49,4.66
2022-09-04,48.5,4.65
2022-09-05,48.5,4.65
2022-09-06,48.5,4.65
2022-09-07,48.51,4.64
2022-09-08,48.51,4.64
2022-09-09,48.5,4.65
2022-09-10,48.5,4.65
2022-09-11,48.49,4.66
2022-09-12,48.48,4.67
2022-09-13,48.48,4.67
2022-09-14,48.46,4.69
2022-09-15,48.43,4.72
2022-09-16,48.4,4.75
2022-09-17,48.37,4.78
2022-09-18,48.34,4.81
2022-09-19,48.32,4.83
2022-09-20,48.3,4.85
2022-09-21,48.28,4.87
2022-09-22,48.26,4.89
2022-09-23,48.28,4.87
2022-09-24,48.32,4.83
2022-09-25,48.37,4.78
2022-09-26,48.44,4.71
2022-09-27,48.49,4.66
2022-09-28,48.62,4.53
2022-09-29,48.71,4.44
2022-09-30,48.76,4.39
2022-10-01,48.78,4.37
2022-10-02,48.79,4.36
2022-10-03,48.77,4.38
2022-10-04,48.77,4.38
2022-10-05,48.75,4.4
2022-10-06,48.71,4.44
2022-10-07,48.69,4.46
2022-10-08,48.67,4.48
2022-10-09,48.65,4.5
2022-10-10,48.64,4.51
2022-10-11,48.58,4.57
2022-10-12,48.55,4.6
2022-10-13,48.52,4.63
2022-10-14,48.59,4.56
2022-10-15,48.65,4.5
2022-10-16,48.67,4.48
2022-10-17,48.67,4.48
2022-10-18,48.65,4.5
2022-10-19,48.66,4.49
2022-10-20,48.66,4.49
2022-10-21,48.66,4.49
2022-10-22,48.66,4.49
2022-10-23,48.72,4.43
2022-10-24,48.75,4.4
2022-10-25,48.79,4.36
2022-10-26,48.79,4.36
2022-10-27,48.79,4.36
2022-10-28,48.79,4.36
2022-10-29,48.77,4.38
2022-10-30,48.75,4.4
2022-10-31,48.74,4.41
2022-11-01,48.72,4.43
2022-11-02,48.71,4.44
2022-11-03,48.89,4.26
2022-11-04,49.04,4.11
2022-11-05,49.1,4.05
2022-11-06,49.11,4.04
2022-11-07,49.12,4.03
2022-11-08,49.12,4.03
2022-11-09,49.09,4.06
2022-11-10,49.06,4.09
2022-11-11,49.03,4.12
2022-11-12,49.0,4.15
2022-11-13,48.99,4.16
2022-11-14,48.99,4.16
2022-11-15,49.01,4.14
2022-11-16,49.1,4.05
2022-11-17,49.19,3.96
2022-11-18,49.31,3.84
2022-11-19,49.38,3.77
2022-11-20,49.39,3.76
2022-11-21,49.41,3.74
2022-11-22,49.4,3.75
2022-11-23,49.43,3.72
2022-11-24,49.44,3.71
2022-11-25,49.44,3.71
2022-11-26,49.41,3.74
2022-11-27,49.4,3.75
2022-11-28,49.42,3.73
2022-11-29,49.47,3.68
2022-11-30,49.48,3.67
2022-12-01,49.47,3.68
2022-12-02,49.44,3.71
2022-12-03,49.4,3.75
2022-12-04,49.36,3.79
2022-12-05,49.31,3.84
2022-12-06,49.26,3.89
2022-12-07,49.23,3.92
2022-12-08,49.2,3.95
2022-12-09,49.19,3.96
2022-12-10,49.15,4.0
2022-12-11,49.13,4.02
2022-12-12,49.11,4.04
2022-12-13,49.09,4.06
2022-12-14,49.15,4.0
2022-12-15,49.22,3.93
2022-12-16,49.23,3.92
2022-12-17,49.26,3.89
2022-12-18,49.3,3.85
2022-12-19,49.39,3.76
2022-12-20,49.46,3.69
2022-12-21,49.52,3.63
2022-12-22,49.56,3.59
2022-12-23,49.7,3.45
2022-12-24,49.71,3.44
2022-12-25,49.67,3.48
2022-12-26,49.59,3.56
2022-12-27,49.51,3.64
2022-12-28,49.47,3.68
2022-12-29,49.44,3.71
2022-12-30,49.39,3.76
2022-12-31,49.65,3.5
2023-01-01,49.75,3.4
2023-01-02,49.73,3.42
2023-01-03,49.67,3.48
2023-01-04,49.59,3.56
2023-01-05,49.52,3.63
2023-01-06,49.5,3.65
2023-01-07,49.48,3.67
2023-01-08,49.46,3.69
2023-01-09,49.43,3.72
2023-01-10,49.47,3.68
2023-01-11,49.5,3.65
2023-01-12,49.52,3.63
2023-01-13,49.52,3.63
2023-01-14,49.53,3.62
2023-01-15,49.55,3.6
2023-01-16,49.72,3.43
2023-01-17,49.85,3.3
2023-01-18,49.86,3.29
2023-01-19,49.8,3.35
2023-01-20,49.72,3.43
2023-01-21,49.63,3.52
2023-01-22,49.55,3.6
2023-01-23,49.48,3.67
2023-01-24,49.42,3.73
2023-01-25,49.37,3.78
2023-01-26,49.33,3.82
2023-01-27,49.3,3.85
2023-01-28,49.28,3.87
2023-01-29,49.25,3.9
2023-01-30,49.24,3.91
2023-01-31,49.22,3.93
2023-02-01,49.2,3.95
2023-02-02,49.19,3.96
2023-02-03,49.17,3.98
2023-02-04,49.15,4.0
2023-02-05,49.13,4.02
2023-02-06,49.11,4.04
2023-02-07,49.1,4.05
2023-02-08,49.09,4.06
2023-02-09,49.07,4.08
2023-02-10,49.04,4.11
2023-02-11,49.02,4.13
2023-02-12,49.01,4.14
2023-02-13,49.0,4.15
2023-02-14,48.99,4.16
2023-02-15,48.98,4.17
2023-02-16,48.96,4.19
2023-02-17,48.94,4.21
2023-02-18,48.93,4.22
2023-02-19,48.92,4.23
2023-02-20,48.91,4.24
2023-02-21,48.91,4.24
2023-02-22,48.91,4.24
2023-02-23,48.9,4.25
2023-02-24,48.89,4.26
2023-02-25,48.89,4.26
2023-02-26,48.88,4.27
2023-02-27,48.88,4.27
2023-02-28,48.87,4.28
2023-03-01,48.92,4.23
2023-03-02,48.92,4.23
2023-03-03,48.92,4.23
2023-03-04,48.9,4.25
2023-03-05,48.9,4.25
2023-03-06,48.9,4.25
2023-03-07,48.92,4.23
2023-03-08,49.01,4.14
2023-03-09,49.09,4.06
2023-03-10,49.16,3.99
2023-03-11,49.37,3.78
2023-03-12,49.52,3.63
2023-03-13,49.56,3.59
2023-03-14,49.55,3.6
2023-03-15,49.5,3.65
2023-03-16,49.47,3.68
2023-03-17,49.44,3.71
2023-03-18,49.4,3.75
2023-03-19,49.35,3.8
2023-03-20,49.32,3.83
2023-03-21,49.3,3.85
2023-03-22,49.28,3.87
2023-03-23,49.27,3.88
2023-03-24,49.3,3.85
2023-03-25,49.36,3.79
2023-03-26,49.5,3.65
2023-03-27,49.58,3.57
2023-03-28,49.58,3.57
2023-03-29,49.56,3.59
2023-03-30,49.51,3.64
2023-03-31,49.47,3.68
2023-04-01,49.42,3.73
2023-04-02,49.38,3.77
2023-04-03,49.36,3.79
2023-04-04,49.34,3.81
2023-04-05,49.32,3.83
2023-04-06,49.3,3.85
2023-04-07,49.27,3.88
2023-04-08,49.24,3.91
2023-04-09,49.21,3.94
2023-04-10,49.19,3.96
2023-04-11,49.19,3.96
2023-04-12,49.23,3.92
2023-04-13,49.25,3.9
2023-04-14,49.27,3.88
2023-04-15,49.25,3.9
2023-04-16,49.24,3.91
2023-04-17,49.24,3.91
2023-04-18,49.23,3.92
2023-04-19,49.23,3.92
2023-04-20,49.22,3.93
2023-04-21,49.2,3.95
2023-04-22,49.19,3.96
2023-04-23,49.18,3.97
2023-04-24,49.17,3.98
2023-04-25,49.15,4.0
2023-04-26,49.12,4.03
2023-04-27,49.09,4.06
2023-04-28,49.09,4.06
2023-04-29,49.06,4.09
2023-04-30,49.04,4.11
2023-05-01,49.01,4.14
2023-05-02,48.99,4.16
2023-05-03,48.97,4.18
2023-05-04,48.96,4.19
2023-05-05,48.94,4.21
2023-05-06,48.97,4.18
2023-05-07,49.05,4.1
2023-05-08,49.08,4.07
2023-05-09,49.13,4.02
2023-05-10,49.19,3.96
2023-05-11,49.21,3.94
2023-05-12,49.22,3.93
2023-05-13,49.21,3.94
2023-05-14,49.2,3.95
2023-05-15,49.19,3.96
2023-05-16,49.17,3.98
2023-05-17,49.15,4.0
2023-05-18,49.12,4.03
2023-05-19,49.1,4.05
2023-05-20,49.07,4.08
2023-05-21,49.05,4.1
2023-05-22,49.03,4.12
2023-05-23,49.0,4.15
2023-05-24,48.96,4.19
2023-05-25,48.93,4.22
2023-05-26,48.9,4.25
2023-05-27,48.88,4.27
2023-05-28,48.86,4.29
2023-05-29,48.85,4.3
2023-05-30,48.82,4.33
2023-05-31,48.8,4.35
2023-06-01,48.78,4.37
2023-06-02,48.76,4.39
2023-06-03,48.74,4.41
2023-06-04,48.73,4.42
2023-06-05,48.71,4.44
2023-06-06,48.7,4.45
2023-06-07,48.69,4.46
2023-06-08,48.68,4.47
2023-06-09,48.68,4.47
2023-06-10,48.66,4.49
2023-06-11,48.64,4.51
2023-06-12,48.63,4.52
2023-06-13,48.61,4.54
2023-06-14,48.6,4.55
2023-06-15,48.58,4.57
2023-06-16,48.56,4.59
2023-06-17,48.55,4.6
2023-06-18,48.58,4.57
2023-06-19,48.62,4.53
2023-06-20,48.77,4.38
2023-06-21,48.81,4.34
2023-06-22,48.81,4.34
2023-06-23,48.8,4.35
2023-06-24,48.8,4.35
2023-06-25,48.8,4.35
2023-06-26,48.77,4.38
2023-06-27,48.74,4.41
2023-06-28,48.72,4.43
2023-06-29,48.71,4.44
2023-06-30,48.68,4.47
2023-07-01,48.71,4.44
2023-07-02,48.71,4.44
2023-07-03,48.7,4.45
2023-07-04,48.68,4.47
2023-07-05,48.67,4.48
2023-07-06,48.66,4.49
2023-07-07,48.65,4.5
2023-07-08,48.63,4.52
2023-07-09,48.56,4.59
2023-07-10,48.5,4.65
2023-07-11,48.47,4.68
2023-07-12,48.45,4.7
2023-07-13,48.43,4.72
2023-07-14,48.42,4.73
2023-07-15,48.41,4.74
2023-07-16,48.37,4.78
2023-07-17,48.36,4.79
2023-07-18,48.36,4.79
2023-07-19,48.34,4.81
2023-07-20,48.32,4.83
2023-07-21,48.3,4.85
2023-07-22,48.26,4.89
2023-07-23,48.25,4.9
2023-07-24,48.26,4.89
2023-07-25,48.26,4.89
2023-07-26,48.26,4.89
2023-07-27,48.27,4.88
2023-07-28,48.3,4.85
2023-07-29,48.3,4.85
2023-07-30,48.29,4.86
2023-07-31,48.29,4.86
2023-08-01,48.36,4.79
2023-08-02,48.51,4.64
2023-08-03,48.63,4.52
2023-08-04,48.7,4.45
2023-08-05,48.73,4.42
2023-08-06,48.73,4.42
2023-08-07,48.72,4.43
2023-08-08,48.71,4.44
2023-08-09,48.68,4.47
2023-08-10,48.65,4.5
2023-08-11,48.61,4.54
2023-08-12,48.57,4.58
2023-08-13,48.53,4.62
2023-08-14,48.5,4.65
2023-08-15,48.48,4.67
2023-08-16,48.47,4.68
2023-08-17,48.45,4.7
2023-08-18,48.43,4.72
2023-08-19,48.4,4.75
2023-08-20,48.34,4.81
2023-08-21,48.3,4.85
2023-08-22,48.26,4.89
2023-08-23,48.22,4.93
2023-08-24,48.2,4.95
2023-08-25,48.18,4.97
2023-08-26,48.16,4.99
2023-08-27,48.14,5.01
2023-08-28,48.11,5.04
2023-08-29,48.1,5.05
2023-08-30,48.09,5.06
2023-08-31,48.08,5.07
2023-09-01,48.16,4.99
2023-09-02,48.18,4.97
2023-09-03,48.18,4.97
2023-09-04,48.17,4.98
2023-09-05,48.16,4.99
2023-09-06,48.21,4.94
2023-09-07,48.17,4.98
2023-09-08,48.14,5.01
2023-09-09,48.1,5.05
2023-09-10,48.08,5.07
2023-09-11,48.11,5.04
2023-09-12,48.11,5.04
2023-09-13,48.1,5.05
2023-09-14,48.05,5.1
2023-09-15,48.03,5.12
2023-09-16,47.98,5.17
2023-09-17,48.04,5.11
2023-09-18,48.03,5.12
2023-10-03,48.14,5.01
2023-10-04,48.11,5.04
2023-10-05,48.08,5.07
2023-10-06,48.04,5.11
2023-10-07,47.99,5.16
2023-10-08,47.95,5.2
2023-10-09,47.91,5.24
2023-10-10,47.88,5.27
2023-10-11,47.85,5.3
2023-10-12,47.82,5.33
2023-10-13,47.8,5.35
2023-10-14,47.77,5.38
2023-10-15,47.74,5.41
2023-10-16,47.71,5.44
2023-10-17,47.7,5.45
2023-10-18,47.71,5.44
2023-10-19,47.77,5.38
2023-10-20,47.79,5.36
2023-10-21,48.0,5.15
2023-10-22,48.33,4.82
2023-10-23,48.5,4.65
2023-10-24,48.61,4.54
2023-10-25,48.73,4.42
2023-10-26,48.81,4.34
2023-10-27,48.84,4.31
2023-10-28,48.86,4.29
2023-10-29,48.9,4.25
2023-10-30,48.95,4.2
2023-10-31,48.97,4.18
2023-11-01,49.03,4.12
2023-11-02,49.51,3.64
2023-11-03,49.76,3.39
2023-11-04,49.75,3.4
2023-11-05,49.78,3.37
2023-11-06,49.77,3.38
2023-11-07,49.69,3.46
2023-11-08,49.65,3.5
2023-11-09,49.6,3.55
2023-11-10,49.84,3.31
2023-11-11,49.84,3.31
2023-11-12,49.83,3.32
2023-11-13,49.83,3.32
2023-11-14,49.72,3.43
2023-11-15,49.62,3.53
2023-11-16,49.59,3.56
2023-11-17,49.6,3.55
2023-11-18,49.61,3.54
2023-11-19,49.67,3.48
2023-11-20,49.66,3.49
2023-11-21,49.59,3.56
2023-11-22,49.51,3.64
2023-11-23,49.47,3.68
2023-11-24,49.43,3.72
2023-11-25,49.4,3.75
2023-11-26,49.36,3.79
2023-11-27,49.33,3.82
2023-11-28,49.36,3.79
2023-11-29,49.38,3.77
2023-11-30,49.39,3.76
2023-12-01,49.39,3.76
2023-12-02,49.38,3.77
2023-12-03,49.4,3.75
2023-12-04,49.42,3.73
2023-12-05,49.48,3.67
2023-12-06,49.53,3.62
2023-12-07,49.53,3.62
2023-12-08,49.52,3.63
2023-12-09,49.61,3.54
2023-12-10,49.71,3.44
2023-12-11,49.7,3.45
2023-12-12,49.61,3.54
2023-12-13,49.53,3.62
2023-12-14,49.45,3.7
2023-12-15,49.42,3.73
2023-12-16,49.4,3.75
2023-12-17,49.39,3.76
2023-12-18,49.36,3.79
2023-12-19,49.33,3.82
2023-12-20,49.29,3.86
2023-12-21,49.26,3.89
2023-12-22,49.23,3.92
2023-12-23,49.2,3.95
2023-12-24,49.18,3.97
2023-12-25,49.17,3.98
2023-12-26,49.15,4.0
2023-12-27,49.15,4.0
2023-12-28,49.14,4.01
2023-12-29,49.12,4.03
2023-12-30,49.15,4.0
2023-12-31,49.33,3.82
2024-01-01,49.5,3.65
2024-01-02,49.83,3.32
2024-01-03,49.84,3.31
2024-01-04,49.78,3.37
2024-01-05,49.78,3.37
2024-01-06,49.78,3.37
2024-01-07,49.72,3.43
2024-01-08,49.64,3.51
2024-01-09,49.57,3.58
2024-01-10,49.51,3.64
2024-01-11,49.45,3.7
2024-01-12,49.39,3.76
2024-01-13,49.35,3.8
2024-01-14,49.31,3.84
2024-01-15,49.27,3.88
2024-01-16,49.23,3.92
2024-01-17,49.58,3.57
2024-01-18,49.82,3.33
2024-01-19,49.79,3.36
2024-01-20,49.66,3.49
2024-01-21,49.56,3.59
2024-01-22,49.48,3.67
2024-01-23,49.39,3.76
2024-01-24,49.34,3.81
2024-01-25,49.29,3.86
2024-01-26,49.26,3.89
2024-01-27,49.22,3.93
2024-01-28,49.22,3.93
2024-01-29,49.19,3.96
2024-01-30,49.16,3.99
2024-01-31,49.13,4.02
2024-02-01,49.11,4.04
2024-02-02,49.08,4.07
2024-02-03,49.07,4.08
2024-02-04,49.05,4.1
2024-02-05,49.04,4.11
2024-02-06,49.03,4.12
2024-02-07,49.03,4.12
2024-02-08,49.05,4.1
2024-02-09,49.07,4.08
2024-02-10,49.08,4.07
2024-02-11,49.09,4.06
2024-02-12,49.1,4.05
2024-02-13,49.13,4.02
2024-02-14,49.14,4.01
2024-02-15,49.16,3.99
2024-02-16,49.15,4.0
2024-02-17,49.11,4.04
2024-02-18,49.11,4.04
2024-02-19,49.12,4.03
2024-02-20,49.14,4.01
2024-02-21,49.25,3.9
2024-02-22,49.47,3.68
2024-02-23,49.66,3.49
2024-02-24,49.75,3.4
2024-02-25,49.77,3.38
2024-02-26,49.74,3.41
2024-02-27,49.72,3.43
2024-02-28,49.66,3.49
2024-02-29,49.57,3.58
2024-03-01,49.67,3.48
2024-03-02,49.7,3.45
2024-03-03,49.68,3.47
2024-03-04,49.63,3.52
2024-03-05,49.58,3.57
2024-03-06,49.51,3.64
2024-03-07,49.45,3.7
2024-03-08,49.4,3.75
2024-03-09,49.37,3.78
2024-03-10,49.32,3.83
2024-03-11,49.27,3.88
2024-03-12,49.21,3.94
2024-03-13,49.18,3.97
2024-03-14,49.16,3.99
2024-03-15,49.14,4.01
2024-03-16,49.1,4.05
2024-03-17,49.09,4.06
2024-03-18,49.06,4.09
2024-03-19,49.04,4.11
2024-03-20,49.01,4.14
2024-03-21,48.98,4.17
2024-03-22,48.95,4.2
2024-03-23,48.94,4.21
2024-03-24,48.95,4.2
2024-03-25,48.97,4.18
2024-03-26,48.97,4.18
2024-03-27,48.95,4.2
2024-03-28,49.07,4.08
2024-03-29,49.18,3.97
2024-03-30,49.21,3.94
2024-03-31,49.25,3.9
2024-04-01,49.28,3.87
2024-04-02,49.31,3.84
2024-04-03,49.33,3.82
2024-04-04,49.36,3.79
2024-04-05,49.36,3.79
2024-04-06,49.37,3.78
2024-04-07,49.34,3.81
2024-04-08,49.31,3.84
2024-04-09,49.28,3.87
2024-04-10,49.24,3.91
2024-04-11,49.21,3.94
2024-04-12,49.17,3.98
2024-04-13,49.14,4.01
2024-04-14,49.11,4.04
2024-04-15,49.08,4.07
2024-04-16,49.05,4.1
2024-04-17,49.01,4.14
2024-04-18,48.98,4.17
2024-04-19,48.96,4.19
2024-04-20,48.94,4.21
2024-04-21,48.91,4.24
2024-04-22,48.88,4.27
2024-04-23,48.86,4.29
2024-04-24,48.84,4.31
2024-04-25,48.82,4.33
2024-04-26,48.81,4.34
2024-04-27,48.79,4.36
2024-04-28,48.76,4.39
2024-04-29,48.74,4.41
2024-04-30,48.74,4.41
2024-05-01,48.77,4.38
2024-05-02,48.78,4.37
2024-05-03,48.75,4.4
2024-05-04,48.73,4.42
2024-05-05,48.72,4.43
2024-05-06,48.71,4.44
2024-05-07,48.68,4.47
2024-05-08,48.65,4.5
2024-05-09,48.63,4.52
2024-05-10,48.61,4.54
2024-05-11,48.58,4.57
2024-05-12,48.56,4.59
2024-05-13,48.55,4.6
2024-05-14,48.57,4.58
2024-05-15,48.56,4.59
2024-05-16,48.54,4.61
2024-05-17,48.52,4.63
2024-05-18,48.5,4.65
2024-05-19,48.48,4.67
2024-05-20,48.46,4.69
2024-05-21,48.44,4.71
2024-05-22,48.42,4.73
2024-05-23,48.39,4.76
2024-05-24,48.37,4.78
2024-05-25,48.35,4.8
2024-05-26,48.34,4.81
2024-05-27,48.32,4.83
2024-05-28,48.32,4.83
2024-05-29,48.34,4.81
2024-05-30,48.34,4.81
