t,H,d
2005-12-21,76.5,8.7
2005-12-22,76.49,8.71
2005-12-23,76.49,8.71
2005-12-24,76.49,8.71
2005-12-25,76.49,8.71
2005-12-26,76.49,8.71
2005-12-27,76.5,8.7
2005-12-28,76.47,8.73
2005-12-29,76.44,8.76
2005-12-30,76.49,8.71
2005-12-31,76.49,8.71
2006-01-01,76.48,8.72
2006-01-02,76.46,8.74
2006-01-03,76.51,8.69
2006-01-04,76.61,8.59
2006-01-05,76.7,8.5
2006-01-06,76.76,8.44
2006-01-07,76.78,8.42
2006-01-08,76.83,8.37
2006-01-09,76.84,8.36
2006-01-10,76.85,8.35
2006-01-11,76.88,8.32
2006-01-12,76.86,8.34
2006-01-13,76.9,8.3
2006-01-14,76.9,8.3
2006-01-15,76.93,8.27
2006-01-16,76.93,8.27
2006-01-17,76.95,8.25
2006-01-18,76.87,8.33
2006-01-19,76.85,8.35
2006-01-20,76.86,8.34
2006-01-21,76.81,8.39
2006-01-22,76.79,8.41
2006-01-23,76.8,8.4
2006-01-24,76.82,8.38
2006-01-25,76.84,8.36
2006-01-26,76.84,8.36
2006-01-27,76.83,8.37
2006-01-28,76.84,8.36
2006-01-29,76.84,8.36
2006-01-30,76.88,8.32
2006-01-31,76.95,8.25
2006-02-01,77.02,8.18
2006-02-02,77.1,8.1
2006-02-03,77.15,8.05
2006-02-04,77.17,8.03
2006-02-05,77.18,8.02
2006-02-06,77.2,8.0
2006-02-07,77.24,7.96
2006-02-08,77.31,7.89
2006-02-09,77.29,7.91
2006-02-10,77.26,7.94
2006-02-11,77.25,7.95
2006-02-12,77.24,7.96
2006-02-13,77.26,7.94
2006-02-14,77.27,7.93
2006-02-15,77.31,7.89
2006-02-16,77.33,7.87
2006-02-17,77.32,7.88
2006-02-18,77.32,7.88
2006-02-19,77.32,7.88
2006-02-20,77.29,7.91
2006-02-21,77.36,7.84
2006-02-22,77.62,7.58
2006-02-23,77.85,7.35
2006-02-24,78.14,7.06
2006-02-25,78.31,6.89
2006-02-26,78.51,6.69
2006-02-27,78.71,6.49
2006-02-28,78.94,6.26
2006-03-01,79.06,6.14
2006-03-02,79.16,6.04
2006-03-03,79.29,5.91
2006-03-04,79.43,5.77
2006-03-05,79.59,5.61
2006-03-06,79.75,5.45
2006-03-07,79.93,5.27
2006-03-08,80.12,5.08
2006-03-09,80.3,4.9
2006-03-10,80.42,4.78
2006-03-11,80.47,4.73
2006-03-12,80.47,4.73
2006-03-13,80.51,4.69
2006-03-14,80.54,4.66
2006-03-15,80.54,4.66
2006-03-16,80.48,4.72
2006-03-17,80.46,4.74
2006-03-18,80.45,4.75
2006-03-19,80.42,4.78
2006-03-20,80.37,4.83
2006-03-21,80.31,4.89
2006-03-22,80.26,4.94
2006-03-23,80.23,4.97
2006-03-24,80.29,4.91
2006-03-25,80.17,5.03
2006-03-26,80.12,5.08
2006-03-27,80.18,5.02
2006-03-28,80.17,5.03
2006-03-29,80.17,5.03
2006-03-30,80.24,4.96
2006-03-31,80.22,4.98
2006-04-01,80.23,4.97
2006-04-02,80.22,4.98
2006-04-03,80.14,5.06
2006-04-04,80.15,5.05
2006-04-05,80.17,5.03
2006-04-06,80.11,5.09
2006-04-07,80.09,5.11
2006-04-08,80.08,5.12
2006-04-09,80.02,5.18
2006-04-10,79.96,5.24
2006-04-11,79.89,5.31
2006-04-12,79.89,5.31
2006-04-13,79.84,5.36
2006-04-14,79.81,5.39
2006-04-15,79.84,5.36
2006-04-16,79.74,5.46
2006-04-17,79.69,5.51
2006-04-18,79.66,5.54
2006-04-19,79.64,5.56
2006-04-20,79.61,5.59
2006-04-21,79.59,5.61
2006-04-22,79.5,5.7
2006-04-23,79.48,5.72
2006-04-24,79.43,5.77
2006-04-25,79.37,5.83
2006-04-26,79.32,5.88
2006-04-27,79.27,5.93
2006-04-28,79.23,5.97
2006-04-29,79.21,5.99
2006-04-30,79.22,5.98
2006-05-01,79.24,5.96
2006-05-02,79.18,6.02
2006-05-03,79.12,6.08
2006-05-04,79.09,6.11
2006-05-05,79.0,6.2
2006-05-06,78.98,6.22
2006-05-07,78.96,6.24
2006-05-08,78.98,6.22
2006-05-09,78.9,6.3
2006-05-10,78.89,6.31
2006-05-11,78.87,6.33
2006-05-12,78.85,6.35
2006-05-13,78.84,6.36
2006-05-14,78.84,6.36
2006-05-15,78.89,6.31
2006-05-16,78.85,6.35
2006-05-17,78.82,6.38
2006-05-18,78.81,6.39
2006-05-19,78.78,6.42
2006-05-20,78.84,6.36
2006-05-21,78.8,6.4
2006-05-22,78.82,6.38
2006-05-23,78.65,6.55
2006-05-24,78.63,6.57
2006-05-25,78.64,6.56
2006-05-26,78.59,6.61
2006-05-27,78.56,6.64
2006-05-28,78.55,6.65
2006-05-29,78.55,6.65
2006-05-30,78.51,6.69
2006-05-31,78.47,6.73
2006-06-01,78.43,6.77
2006-06-02,78.41,6.79
2006-06-03,78.39,6.81
2006-06-04,78.38,6.82
2006-06-05,78.38,6.82
2006-06-06,78.34,6.86
2006-06-07,78.31,6.89
2006-06-08,78.3,6.9
2006-06-09,78.31,6.89
2006-06-10,78.3,6.9
2006-06-11,78.23,6.97
2006-06-12,78.22,6.98
2006-06-13,78.18,7.02
2006-06-14,78.17,7.03
2006-06-15,78.15,7.05
2006-06-16,78.12,7.08
2006-06-17,78.11,7.09
2006-06-18,78.1,7.1
2006-06-19,78.08,7.12
2006-06-20,78.03,7.17
2006-06-21,78.03,7.17
2006-06-22,77.98,7.22
2006-06-23,77.96,7.24
2006-06-24,77.96,7.24
2006-06-25,77.95,7.25
2006-06-26,77.91,7.29
2006-06-27,77.87,7.33
2006-06-28,77.85,7.35
2006-06-29,77.82,7.38
2006-06-30,77.79,7.41
2006-07-01,77.78,7.42
2006-07-02,77.78,7.42
2006-07-03,77.77,7.43
2006-07-04,77.74,7.46
2006-07-05,77.72,7.48
2006-07-06,77.68,7.52
2006-07-07,77.66,7.54
2006-07-08,77.65,7.55
2006-07-09,77.66,7.54
2006-07-10,77.6,7.6
2006-07-11,77.57,7.63
2006-07-12,77.55,7.65
2006-07-13,77.54,7.66
2006-07-14,77.52,7.68
2006-07-15,77.51,7.69
2006-07-16,77.49,7.71
2006-07-17,77.48,7.72
2006-07-18,77.48,7.72
2006-07-19,77.48,7.72
2006-07-20,77.43,7.77
2006-07-21,77.41,7.79
2006-07-22,77.41,7.79
2006-07-23,77.37,7.83
2006-07-24,77.35,7.85
2006-07-25,77.35,7.85
2006-07-26,77.33,7.87
2006-07-27,77.31,7.89
2006-07-28,77.29,7.91
2006-07-29,77.3,7.9
2006-07-30,77.27,7.93
2006-07-31,77.24,7.96
2006-08-01,77.22,7.98
2006-08-02,77.2,8.0
2006-08-03,77.18,8.02
2006-08-04,77.14,8.06
2006-08-05,77.12,8.08
2006-08-06,77.1,8.1
2006-08-07,77.09,8.11
2006-08-08,77.07,8.13
2006-08-09,77.07,8.13
2006-08-10,77.05,8.15
2006-08-11,77.04,8.16
2006-08-12,77.03,8.17
2006-08-13,77.02,8.18
2006-08-14,77.0,8.2
2006-08-15,76.98,8.22
2006-08-16,77.01,8.19
2006-08-17,77.0,8.2
2006-08-18,76.96,8.24
2006-08-19,76.9,8.3
2006-08-20,76.86,8.34
2006-08-21,76.85,8.35
2006-08-22,76.84,8.36
2006-08-23,76.85,8.35
2006-08-24,76.86,8.34
2006-08-25,76.86,8.34
2006-08-26,76.83,8.37
2006-08-27,76.79,8.41
2006-08-28,76.79,8.41
2006-08-29,76.78,8.42
2006-08-30,76.73,8.47
2006-08-31,76.71,8.49
2006-09-01,76.73,8.47
2006-09-02,76.73,8.47
2006-09-03,76.7,8.5
2006-09-04,76.64,8.56
2006-09-05,76.64,8.56
2006-09-06,76.66,8.54
2006-09-07,76.63,8.57
2006-09-08,76.59,8.61
2006-09-09,76.6,8.6
2006-09-10,76.59,8.61
2006-09-11,76.58,8.62
2006-09-12,76.57,8.63
2006-09-13,76.57,8.63
2006-09-14,76.57,8.63
2006-09-15,76.52,8.68
2006-09-16,76.5,8.7
2006-09-17,76.49,8.71
2006-09-18,76.47,8.73
2006-09-19,76.45,8.75
2006-09-20,76.45,8.75
2006-09-21,76.48,8.72
2006-09-22,76.44,8.76
2006-09-23,76.41,8.79
2006-09-24,76.41,8.79
2006-09-25,76.36,8.84
2006-09-26,76.32,8.88
2006-09-27,76.33,8.87
2006-09-28,76.34,8.86
2006-09-29,76.33,8.87
2006-09-30,76.31,8.89
2006-10-01,76.29,8.91
2006-10-02,76.27,8.93
2006-10-03,76.27,8.93
2006-10-04,76.23,8.97
2006-10-05,76.21,8.99
2006-10-06,76.23,8.97
2006-10-07,76.19,9.01
2006-10-08,76.19,9.01
2006-10-09,76.19,9.01
2006-10-10,76.16,9.04
2006-10-11,76.18,9.02
2006-10-12,76.11,9.09
2006-10-13,76.09,9.11
2006-10-14,76.1,9.1
2006-10-15,76.1,9.1
2006-10-16,76.1,9.1
2006-10-17,76.11,9.09
2006-10-18,76.1,9.1
2006-10-19,76.13,9.07
2006-10-20,76.11,9.09
2006-10-21,76.07,9.13
2006-10-22,76.07,9.13
2006-10-23,76.07,9.13
2006-10-24,76.04,9.16
2006-10-25,76.08,9.12
2006-10-26,76.06,9.14
2006-10-27,75.99,9.21
2006-10-28,75.98,9.22
2006-10-29,75.99,9.21
2006-10-30,75.99,9.21
2006-10-31,76.0,9.2
2006-11-01,75.94,9.26
2006-11-02,75.92,9.28
2006-11-03,75.92,9.28
2006-11-04,75.9,9.3
2006-11-05,75.9,9.3
2006-11-06,75.9,9.3
2006-11-07,75.91,9.29
2006-11-08,75.88,9.32
2006-11-09,75.84,9.36
2006-11-10,75.83,9.37
2006-11-11,75.83,9.37
2006-11-12,75.8,9.4
2006-11-13,75.83,9.37
2006-11-14,75.82,9.38
2006-11-15,75.82,9.38
2006-11-16,75.83,9.37
2006-11-17,75.82,9.38
2006-11-18,75.8,9.4
2006-11-19,75.81,9.39
2006-11-20,75.86,9.34
2006-11-21,75.87,9.33
2006-11-22,75.91,9.29
2006-11-23,75.97,9.23
2006-11-24,75.98,9.22
2006-11-25,75.99,9.21
2006-11-26,75.92,9.28
2006-11-27,75.94,9.26
2006-11-28,75.94,9.26
2006-11-29,75.9,9.3
2006-11-30,75.92,9.28
2006-12-01,75.96,9.24
2006-12-02,75.97,9.23
2006-12-03,76.01,9.19
2006-12-04,75.99,9.21
2006-12-05,76.02,9.18
2006-12-06,75.99,9.21
2006-12-07,76.05,9.15
2006-12-08,76.15,9.05
2006-12-09,76.23,8.97
2006-12-10,76.37,8.83
2006-12-11,76.58,8.62
2006-12-12,76.68,8.52
2006-12-13,76.79,8.41
2006-12-14,76.9,8.3
2006-12-15,76.98,8.22
2006-12-16,77.03,8.17
2006-12-17,77.02,8.18
2006-12-18,77.07,8.13
2006-12-19,77.07,8.13
2006-12-20,77.08,8.12
2006-12-21,77.08,8.12
2006-12-22,77.1,8.1
2006-12-23,77.12,8.08
2006-12-24,77.14,8.06
2006-12-25,77.14,8.06
2006-12-26,77.15,8.05
2006-12-27,77.15,8.05
2006-12-28,77.16,8.04
2006-12-29,77.2,8.0
2006-12-30,77.21,7.99
2006-12-31,77.14,8.06
2007-01-01,77.15,8.05
2007-01-02,77.12,8.08
2007-01-03,77.17,8.03
2007-01-04,77.26,7.94
2007-01-05,77.27,7.93
2007-01-06,77.32,7.88
2007-01-07,77.34,7.86
2007-01-08,77.42,7.78
2007-01-09,77.41,7.79
2007-01-10,77.42,7.78
2007-01-11,77.39,7.81
2007-01-12,77.38,7.82
2007-01-13,77.42,7.78
2007-01-14,77.41,7.79
2007-01-15,77.45,7.75
2007-01-16,77.5,7.7
2007-01-17,77.53,7.67
2007-01-18,77.58,7.62
2007-01-19,77.52,7.68
2007-01-20,77.55,7.65
2007-01-21,77.57,7.63
2007-01-22,77.61,7.59
2007-01-23,77.62,7.58
2007-01-24,77.69,7.51
2007-01-25,77.71,7.49
2007-01-26,77.73,7.47
2007-01-27,77.79,7.41
2007-01-28,77.85,7.35
2007-01-29,77.95,7.25
2007-01-30,78.01,7.19
2007-01-31,78.05,7.15
2007-02-01,78.06,7.14
2007-02-02,78.07,7.13
2007-02-03,78.07,7.13
2007-02-04,78.11,7.09
2007-02-05,78.16,7.04
2007-02-06,78.21,6.99
2007-02-07,78.26,6.94
2007-02-08,78.29,6.91
2007-02-09,78.25,6.95
2007-02-10,78.24,6.96
2007-02-11,78.24,6.96
2007-02-12,78.3,6.9
2007-02-13,78.26,6.94
2007-02-14,78.46,6.74
2007-02-15,78.53,6.67
2007-02-16,78.8,6.4
2007-02-17,78.98,6.22
2007-02-18,79.02,6.18
2007-02-19,79.12,6.08
2007-02-20,79.21,5.99
2007-02-21,79.21,5.99
2007-02-22,79.25,5.95
2007-02-23,79.27,5.93
2007-02-24,79.28,5.92
2007-02-25,79.29,5.91
2007-02-26,79.23,5.97
2007-02-27,79.32,5.88
2007-02-28,79.46,5.74
2007-03-01,79.57,5.63
2007-03-02,79.6,5.6
2007-03-03,79.69,5.51
2007-03-04,79.76,5.44
2007-03-05,79.81,5.39
2007-03-06,79.93,5.27
2007-03-07,80.07,5.13
2007-03-08,80.11,5.09
2007-03-09,80.23,4.97
2007-03-10,80.27,4.93
2007-03-11,80.38,4.82
2007-03-12,80.45,4.75
2007-03-13,80.42,4.78
2007-03-14,80.36,4.84
2007-03-15,80.35,4.85
2007-03-16,80.32,4.88
2007-03-17,80.28,4.92
2007-03-18,80.3,4.9
2007-03-19,80.34,4.86
2007-03-20,80.21,4.99
2007-03-21,80.12,5.08
2007-03-22,80.07,5.13
2007-03-23,80.04,5.16
2007-03-24,79.99,5.21
2007-03-25,79.96,5.24
2007-03-26,79.9,5.3
2007-03-27,79.87,5.33
2007-03-28,79.82,5.38
2007-03-29,79.76,5.44
2007-03-30,79.75,5.45
2007-03-31,79.71,5.49
2007-04-01,79.79,5.41
2007-04-02,80.12,5.08
2007-04-03,80.44,4.76
2007-04-04,80.62,4.58
2007-04-05,80.7,4.5
2007-04-06,80.73,4.47
2007-04-07,80.73,4.47
2007-04-08,80.7,4.5
2007-04-09,80.68,4.52
2007-04-10,80.63,4.57
2007-04-11,80.57,4.63
2007-04-12,80.54,4.66
2007-04-13,80.49,4.71
2007-04-14,80.4,4.8
2007-04-15,80.32,4.88
2007-04-16,80.25,4.95
2007-04-17,80.19,5.01
2007-04-18,80.13,5.07
2007-04-19,80.09,5.11
2007-04-20,80.04,5.16
2007-04-21,79.98,5.22
2007-04-22,79.92,5.28
2007-04-23,79.85,5.35
2007-04-24,79.81,5.39
2007-04-25,79.78,5.42
2007-04-26,79.7,5.5
2007-04-27,79.64,5.56
2007-04-28,79.58,5.62
2007-04-29,79.54,5.66
2007-04-30,79.53,5.67
2007-05-01,79.5,5.7
2007-05-02,79.46,5.74
2007-05-03,79.39,5.81
2007-05-04,79.34,5.86
2007-05-05,79.28,5.92
2007-05-06,79.22,5.98
2007-05-07,79.2,6.0
2007-05-08,79.17,6.03
2007-05-09,79.12,6.08
2007-05-10,79.12,6.08
2007-05-11,79.1,6.1
2007-05-12,79.06,6.14
2007-05-13,79.07,6.13
2007-05-14,79.03,6.17
2007-05-15,78.96,6.24
2007-05-16,78.96,6.24
2007-05-17,78.94,6.26
2007-05-18,78.91,6.29
2007-05-19,78.9,6.3
2007-05-20,78.87,6.33
2007-05-21,78.86,6.34
2007-05-22,78.79,6.41
2007-05-23,78.76,6.44
2007-05-24,78.77,6.43
2007-05-25,78.79,6.41
2007-05-26,78.78,6.42
2007-05-27,78.81,6.39
2007-05-28,78.76,6.44
2007-05-29,78.72,6.48
2007-05-30,78.79,6.41
2007-05-31,78.78,6.42
2007-06-01,78.75,6.45
2007-06-02,78.74,6.46
2007-06-03,78.78,6.42
2007-06-04,78.81,6.39
2007-06-05,78.85,6.35
2007-06-06,78.88,6.32
2007-06-07,78.89,6.31
2007-06-08,78.89,6.31
2007-06-09,78.87,6.33
2007-06-10,78.88,6.32
2007-06-11,78.86,6.34
2007-06-12,78.84,6.36
2007-06-13,78.84,6.36
2007-06-14,78.85,6.35
2007-06-15,78.84,6.36
2007-06-16,78.81,6.39
2007-06-17,78.82,6.38
2007-06-18,78.84,6.36
2007-06-19,78.83,6.37
2007-06-20,78.81,6.39
2007-06-21,78.8,6.4
2007-06-22,78.82,6.38
2007-06-23,78.78,6.42
2007-06-24,78.79,6.41
2007-06-25,78.85,6.35
2007-06-26,78.86,6.34
2007-06-27,78.93,6.27
2007-06-28,79.0,6.2
2007-06-29,79.06,6.14
2007-06-30,79.09,6.11
2007-07-01,79.15,6.05
2007-07-02,79.15,6.05
2007-07-03,79.15,6.05
2007-07-04,79.12,6.08
2007-07-05,79.07,6.13
2007-07-06,79.07,6.13
2007-07-07,79.04,6.16
2007-07-08,79.01,6.19
2007-07-09,79.0,6.2
2007-07-10,78.99,6.21
2007-07-11,78.95,6.25
2007-07-12,78.92,6.28
2007-07-13,78.91,6.29
2007-07-14,78.89,6.31
2007-07-15,78.87,6.33
2007-07-16,78.83,6.37
2007-07-17,78.77,6.43
2007-07-18,78.71,6.49
2007-07-19,78.68,6.52
2007-07-20,78.66,6.54
2007-07-21,78.63,6.57
2007-07-22,78.62,6.58
2007-07-23,78.69,6.51
2007-07-24,78.59,6.61
2007-07-25,78.53,6.67
2007-07-26,78.53,6.67
2007-07-27,78.48,6.72
2007-07-28,78.44,6.76
2007-07-29,78.41,6.79
2007-07-30,78.37,6.83
2007-07-31,78.36,6.84
2007-08-01,78.37,6.83
2007-08-02,78.34,6.86
2007-08-03,78.28,6.92
2007-08-04,78.26,6.94
2007-08-05,78.28,6.92
2007-08-06,78.25,6.95
2007-08-07,78.2,7.0
2007-08-08,78.17,7.03
2007-08-09,78.14,7.06
2007-08-10,78.13,7.07
2007-08-11,78.12,7.08
2007-08-12,78.12,7.08
2007-08-13,78.09,7.11
2007-08-14,78.1,7.1
2007-08-15,78.1,7.1
2007-08-16,78.0,7.2
2007-08-17,77.94,7.26
2007-08-18,77.95,7.25
2007-08-19,77.96,7.24
2007-08-20,77.94,7.26
2007-08-21,77.94,7.26
2007-08-22,77.94,7.26
2007-08-23,77.95,7.25
2007-08-24,77.93,7.27
2007-08-25,77.9,7.3
2007-08-26,77.9,7.3
2007-08-27,77.91,7.29
2007-08-28,77.92,7.28
2007-08-29,77.92,7.28
2007-08-30,77.87,7.33
2007-08-31,77.85,7.35
2007-09-01,77.84,7.36
2007-09-02,77.83,7.37
2007-09-03,77.82,7.38
2007-09-04,77.77,7.43
2007-09-05,77.74,7.46
2007-09-06,77.73,7.47
2007-09-07,77.72,7.48
2007-09-08,77.72,7.48
2007-09-09,77.72,7.48
2007-09-10,77.7,7.5
2007-09-11,77.68,7.52
2007-09-12,77.65,7.55
2007-09-13,77.64,7.56
2007-09-14,77.63,7.57
2007-09-15,77.6,7.6
2007-09-16,77.6,7.6
2007-09-17,77.62,7.58
2007-09-18,77.55,7.65
2007-09-19,77.52,7.68
2007-09-20,77.53,7.67
2007-09-21,77.52,7.68
2007-09-22,77.5,7.7
2007-09-23,77.49,7.71
2007-09-24,77.5,7.7
2007-09-25,77.46,7.74
2007-09-26,77.44,7.76
2007-09-27,77.43,7.77
2007-09-28,77.45,7.75
2007-09-29,77.45,7.75
2007-09-30,77.41,7.79
2007-10-01,77.4,7.8
2007-10-02,77.38,7.82
2007-10-03,77.37,7.83
2007-10-04,77.35,7.85
2007-10-05,77.33,7.87
2007-10-06,77.33,7.87
2007-10-07,77.32,7.88
2007-10-08,77.29,7.91
2007-10-09,77.26,7.94
2007-10-10,77.26,7.94
2007-10-11,77.24,7.96
2007-10-12,77.23,7.97
2007-10-13,77.22,7.98
2007-10-14,77.22,7.98
2007-10-15,77.22,7.98
2007-10-16,77.2,8.0
2007-10-17,77.17,8.03
2007-10-18,77.1,8.1
2007-10-19,77.09,8.11
2007-10-20,77.08,8.12
2007-10-21,77.08,8.12
2007-10-22,77.1,8.1
2007-10-23,77.09,8.11
2007-10-24,77.07,8.13
2007-10-25,77.05,8.15
2007-10-26,77.04,8.16
2007-10-27,77.0,8.2
2007-10-28,77.0,8.2
2007-10-29,77.02,8.18
2007-10-30,76.96,8.24
2007-10-31,76.92,8.28
2007-11-01,76.9,8.3
2007-11-02,76.89,8.31
2007-11-03,76.89,8.31
2007-11-04,76.89,8.31
2007-11-05,76.87,8.33
2007-11-06,76.84,8.36
2007-11-07,76.83,8.37
2007-11-08,76.84,8.36
2007-11-09,76.82,8.38
2007-11-10,76.79,8.41
2007-11-11,76.8,8.4
2007-11-12,76.79,8.41
2007-11-13,76.77,8.43
2007-11-14,76.77,8.43
2007-11-15,76.73,8.47
2007-11-16,76.7,8.5
2007-11-17,76.69,8.51
2007-11-18,76.77,8.43
2007-11-19,76.78,8.42
2007-11-20,76.73,8.47
2007-11-21,76.7,8.5
2007-11-22,76.68,8.52
2007-11-23,76.62,8.58
2007-11-24,76.57,8.63
2007-11-25,76.58,8.62
2007-11-26,76.56,8.64
2007-11-27,76.56,8.64
2007-11-28,76.59,8.61
2007-11-29,76.61,8.59
2007-11-30,76.58,8.62
2007-12-01,76.58,8.62
2007-12-02,76.59,8.61
2007-12-03,76.63,8.57
2007-12-04,76.64,8.56
2007-12-05,76.7,8.5
2007-12-06,76.7,8.5
2007-12-07,76.76,8.44
2007-12-08,76.78,8.42
2007-12-09,76.88,8.32
2007-12-10,76.88,8.32
2007-12-11,76.96,8.24
2007-12-12,77.11,8.09
2007-12-13,77.21,7.99
2007-12-14,77.29,7.91
2007-12-15,77.37,7.83
2007-12-16,77.41,7.79
2007-12-17,77.45,7.75
2007-12-18,77.48,7.72
2007-12-19,77.48,7.72
2007-12-20,77.5,7.7
2007-12-21,77.55,7.65
2007-12-22,77.55,7.65
2007-12-23,77.52,7.68
2007-12-24,77.52,7.68
2007-12-25,77.56,7.64
2007-12-26,77.53,7.67
2007-12-27,77.5,7.7
2007-12-28,77.52,7.68
2007-12-29,77.56,7.64
2007-12-30,77.5,7.7
2007-12-31,77.49,7.71
2008-01-01,77.52,7.68
2008-01-02,77.59,7.61
2008-01-03,77.66,7.54
2008-01-04,77.63,7.57
2008-01-05,77.62,7.58
2008-01-06,77.59,7.61
2008-01-07,77.6,7.6
2008-01-08,77.64,7.56
2008-01-09,77.75,7.45
2008-01-10,77.85,7.35
2008-01-11,78.02,7.18
2008-01-12,78.08,7.12
2008-01-13,78.38,6.82
2008-01-14,78.68,6.52
2008-01-15,78.91,6.29
2008-01-16,79.12,6.08
2008-01-17,79.35,5.85
2008-01-18,79.53,5.67
2008-01-19,79.64,5.56
2008-01-20,79.72,5.48
2008-01-21,79.81,5.39
2008-01-22,79.83,5.37
2008-01-23,79.81,5.39
2008-01-24,79.82,5.38
2008-01-25,79.73,5.47
2008-01-26,79.73,5.47
2008-01-27,79.71,5.49
2008-01-28,79.68,5.52
2008-01-29,79.67,5.53
2008-01-30,79.63,5.57
2008-01-31,79.62,5.58
2008-02-01,79.67,5.53
2008-02-02,79.56,5.64
2008-02-03,79.58,5.62
2008-02-04,79.58,5.62
2008-02-05,79.51,5.69
2008-02-06,79.44,5.76
2008-02-07,79.42,5.78
2008-02-08,79.52,5.68
2008-02-09,79.6,5.6
2008-02-10,79.63,5.57
2008-02-11,79.66,5.54
2008-02-12,79.67,5.53
2008-02-13,79.65,5.55
2008-02-14,79.64,5.56
2008-02-15,79.62,5.58
2008-02-16,79.57,5.63
2008-02-17,79.54,5.66
2008-02-18,79.53,5.67
2008-02-19,79.54,5.66
2008-02-20,79.52,5.68
2008-02-21,79.43,5.77
2008-02-22,79.36,5.84
2008-02-23,79.31,5.89
2008-02-24,79.32,5.88
2008-02-25,79.27,5.93
2008-02-26,79.28,5.92
2008-02-27,79.2,6.0
2008-02-28,79.17,6.03
2008-02-29,79.12,6.08
2008-03-01,79.12,6.08
2008-03-02,79.07,6.13
2008-03-03,79.03,6.17
2008-03-04,79.0,6.2
2008-03-05,78.94,6.26
2008-03-06,78.98,6.22
2008-03-07,79.07,6.13
2008-03-08,79.09,6.11
2008-03-09,79.17,6.03
2008-03-10,79.29,5.91
2008-03-11,79.28,5.92
2008-03-12,79.31,5.89
2008-03-13,79.37,5.83
2008-03-14,79.52,5.68
2008-03-15,79.66,5.54
2008-03-16,79.75,5.45
2008-03-17,79.71,5.49
2008-03-18,79.72,5.48
2008-03-19,79.71,5.49
2008-03-20,79.68,5.52
2008-03-21,79.81,5.39
2008-03-22,79.82,5.38
2008-03-23,79.73,5.47
2008-03-24,79.73,5.47
2008-03-25,79.69,5.51
2008-03-26,79.72,5.48
2008-03-27,79.74,5.46
2008-03-28,79.79,5.41
2008-03-29,79.79,5.41
2008-03-30,79.93,5.27
2008-03-31,79.95,5.25
2008-04-01,79.94,5.26
2008-04-02,79.97,5.23
2008-04-03,80.01,5.19
2008-04-04,80.05,5.15
2008-04-05,80.11,5.09
2008-04-06,80.16,5.04
2008-04-07,80.16,5.04
2008-04-08,80.14,5.06
2008-04-09,80.11,5.09
2008-04-10,80.06,5.14
2008-04-11,80.0,5.2
2008-04-12,79.91,5.29
2008-04-13,79.85,5.35
2008-04-14,79.75,5.45
2008-04-15,79.67,5.53
2008-04-16,79.65,5.55
2008-04-17,79.71,5.49
2008-04-18,79.73,5.47
2008-04-19,79.67,5.53
2008-04-20,79.59,5.61
2008-04-21,79.54,5.66
2008-04-22,79.47,5.73
2008-04-23,79.41,5.79
2008-04-24,79.37,5.83
2008-04-25,79.31,5.89
2008-04-26,79.31,5.89
2008-04-27,79.32,5.88
2008-04-28,79.33,5.87
2008-04-29,79.35,5.85
2008-04-30,79.39,5.81
2008-05-01,79.36,5.84
2008-05-02,79.35,5.85
2008-05-03,79.37,5.83
2008-05-04,79.4,5.8
2008-05-05,79.39,5.81
2008-05-06,79.39,5.81
2008-05-07,79.4,5.8
2008-05-08,79.43,5.77
2008-05-09,79.41,5.79
2008-05-10,79.37,5.83
2008-05-11,79.33,5.87
2008-05-12,79.31,5.89
2008-05-13,79.31,5.89
2008-05-14,79.29,5.91
2008-05-15,79.27,5.93
2008-05-16,79.25,5.95
2008-05-17,79.22,5.98
2008-05-18,79.19,6.01
2008-05-19,79.14,6.06
2008-05-20,79.11,6.09
2008-05-21,79.1,6.1
2008-05-22,79.08,6.12
2008-05-23,79.06,6.14
2008-05-24,79.06,6.14
2008-05-25,79.11,6.09
2008-05-26,79.27,5.93
2008-05-27,79.45,5.75
2008-05-28,79.63,5.57
2008-05-29,79.75,5.45
2008-05-30,79.92,5.28
2008-05-31,80.1,5.1
2008-06-01,80.27,4.93
2008-06-02,80.4,4.8
2008-06-03,80.48,4.72
2008-06-04,80.57,4.63
2008-06-05,80.68,4.52
2008-06-06,80.71,4.49
2008-06-07,80.72,4.48
2008-06-08,80.7,4.5
2008-06-09,80.66,4.54
2008-06-10,80.62,4.58
2008-06-11,80.57,4.63
2008-06-12,80.53,4.67
2008-06-13,80.47,4.73
2008-06-14,80.41,4.79
2008-06-15,80.37,4.83
2008-06-16,80.32,4.88
2008-06-17,80.23,4.97
2008-06-18,80.15,5.05
2008-06-19,80.1,5.1
2008-06-20,80.0,5.2
2008-06-21,79.94,5.26
2008-06-22,79.91,5.29
2008-06-23,79.8,5.4
2008-06-24,79.77,5.43
2008-06-25,79.71,5.49
2008-06-26,79.62,5.58
2008-06-27,79.56,5.64
2008-06-28,79.52,5.68
2008-06-29,79.48,5.72
2008-06-30,79.41,5.79
2008-07-01,79.4,5.8
2008-07-02,79.38,5.82
2008-07-03,79.32,5.88
2008-07-04,79.25,5.95
2008-07-05,79.23,5.97
2008-07-06,79.19,6.01
2008-07-07,79.16,6.04
2008-07-08,79.06,6.14
2008-07-09,79.01,6.19
