t,H,d
2015-11-09,21.2,3.95
2015-11-10,21.21,3.94
2015-11-11,21.23,3.92
2015-11-12,21.24,3.91
2015-11-13,21.24,3.91
2015-11-14,21.24,3.91
2015-11-15,21.26,3.89
2015-11-16,21.27,3.88
2015-11-17,21.28,3.87
2015-11-18,21.27,3.88
2015-11-19,21.27,3.88
2015-11-20,21.3,3.85
2015-11-21,21.3,3.85
2015-11-22,21.31,3.84
2015-11-23,21.31,3.84
2015-11-24,21.33,3.82
2015-11-25,21.34,3.81
2015-11-26,21.34,3.81
2015-11-27,21.35,3.8
2015-11-28,21.34,3.81
2015-11-29,21.34,3.81
2015-11-30,21.34,3.81
2015-12-01,21.34,3.81
2015-12-02,21.35,3.8
2015-12-03,21.36,3.79
2015-12-04,21.34,3.81
2015-12-05,21.35,3.8
2015-12-06,21.36,3.79
2015-12-07,21.36,3.79
2015-12-08,21.37,3.78
2015-12-09,21.34,3.81
2015-12-10,21.36,3.79
2015-12-11,21.37,3.78
2015-12-12,21.37,3.78
2015-12-13,21.39,3.76
2015-12-14,21.4,3.75
2015-12-15,21.59,3.56
2015-12-16,21.76,3.39
2015-12-17,21.86,3.29
2015-12-18,21.92,3.23
2015-12-19,21.98,3.17
2015-12-20,21.99,3.16
2015-12-21,22.0,3.15
2015-12-22,22.04,3.11
2015-12-23,22.06,3.09
2015-12-24,22.11,3.04
2015-12-25,22.16,2.99
2015-12-26,22.22,2.93
2015-12-27,22.28,2.87
2015-12-28,22.33,2.82
2015-12-29,22.33,2.82
2015-12-30,22.37,2.78
2015-12-31,22.36,2.79
2016-01-01,22.4,2.75
2016-01-02,22.42,2.73
2016-01-03,22.86,2.29
2016-01-04,23.25,1.9
2016-01-05,23.5,1.65
2016-01-06,23.59,1.56
2016-01-07,23.72,1.43
2016-01-08,23.69,1.46
2016-01-09,23.75,1.4
2016-01-10,23.75,1.4
2016-01-11,23.72,1.43
2016-01-12,23.7,1.45
2016-01-13,23.65,1.5
2016-01-14,23.65,1.5
2016-01-15,23.6,1.55
2016-01-16,23.54,1.61
2016-01-17,23.55,1.6
2016-01-18,23.83,1.32
2016-01-19,23.8,1.35
2016-01-20,23.77,1.38
2016-01-21,23.74,1.41
2016-01-22,23.86,1.29
2016-01-23,23.83,1.32
2016-01-24,23.83,1.32
2016-01-25,23.81,1.34
2016-01-26,23.77,1.38
2016-01-27,23.86,1.29
2016-01-28,23.87,1.28
2016-01-29,23.81,1.34
2016-01-30,23.84,1.31
2016-01-31,23.88,1.27
2016-02-01,23.86,1.29
2016-02-02,23.82,1.33
2016-02-03,23.78,1.37
2016-02-04,23.71,1.44
2016-02-05,23.68,1.47
2016-02-06,23.71,1.44
2016-02-07,23.74,1.41
2016-02-08,23.77,1.38
2016-02-09,23.89,1.26
2016-02-10,23.89,1.26
2016-02-11,23.86,1.29
2016-02-12,23.94,1.21
2016-02-13,23.98,1.17
2016-02-14,23.94,1.21
2016-02-15,23.87,1.28
2016-02-16,23.77,1.38
2016-02-17,23.79,1.36
2016-02-18,23.88,1.27
2016-02-19,23.85,1.3
2016-02-20,23.82,1.33
2016-02-21,23.79,1.36
2016-02-22,23.78,1.37
2016-02-23,23.77,1.38
2016-02-24,23.88,1.27
2016-02-25,23.88,1.27
2016-02-26,23.86,1.29
2016-02-27,23.9,1.25
2016-02-28,23.86,1.29
2016-02-29,23.77,1.38
2016-03-01,23.69,1.46
2016-03-02,23.76,1.39
2016-03-03,23.74,1.41
2016-03-04,23.71,1.44
2016-03-05,23.68,1.47
2016-03-06,23.59,1.56
2016-03-07,23.56,1.59
2016-03-08,23.49,1.66
2016-03-09,23.72,1.43
2016-03-10,23.72,1.43
2016-03-11,23.63,1.52
2016-03-12,23.54,1.61
2016-03-13,23.47,1.68
2016-03-14,23.42,1.73
2016-03-15,23.38,1.77
2016-03-16,23.32,1.83
2016-03-17,23.27,1.88
2016-03-18,23.23,1.92
2016-03-19,23.19,1.96
2016-03-20,23.15,2.0
2016-03-21,23.11,2.04
2016-03-22,23.07,2.08
2016-03-23,23.05,2.1
2016-03-24,23.0,2.15
2016-03-25,22.97,2.18
2016-03-26,22.94,2.21
2016-03-27,22.96,2.19
2016-03-28,23.16,1.99
2016-03-29,23.15,2.0
2016-03-30,23.11,2.04
2016-03-31,23.07,2.08
2016-04-01,23.01,2.14
2016-04-02,23.01,2.14
2016-04-03,23.0,2.15
2016-04-04,22.98,2.17
2016-04-05,22.92,2.23
2016-04-06,22.87,2.28
2016-04-07,22.85,2.3
2016-04-08,22.82,2.33
2016-04-09,22.82,2.33
2016-04-10,22.8,2.35
2016-04-11,22.78,2.37
2016-04-12,22.74,2.41
2016-04-13,22.71,2.44
2016-04-14,22.67,2.48
2016-04-15,22.65,2.5
2016-04-16,22.62,2.53
2016-04-17,22.58,2.57
2016-04-18,22.53,2.62
2016-04-19,22.51,2.64
2016-04-20,22.5,2.65
2016-04-21,22.49,2.66
2016-04-22,22.47,2.68
2016-04-23,22.45,2.7
2016-04-24,22.41,2.74
2016-04-25,22.39,2.76
2016-04-26,22.39,2.76
2016-04-27,22.36,2.79
2016-04-28,22.33,2.82
2016-04-29,22.31,2.84
2016-04-30,22.29,2.86
2016-05-01,22.24,2.91
2016-05-02,22.23,2.92
2016-05-03,22.21,2.94
2016-05-04,22.2,2.95
2016-05-05,22.2,2.95
2016-05-06,22.2,2.95
2016-05-07,22.2,2.95
2016-05-08,22.18,2.97
2016-05-09,22.18,2.97
2016-05-10,22.14,3.01
2016-05-11,22.12,3.03
2016-05-12,22.11,3.04
2016-05-13,22.07,3.08
2016-05-14,22.04,3.11
2016-05-15,22.0,3.15
2016-05-16,21.98,3.17
2016-05-17,21.97,3.18
2016-05-18,21.98,3.17
2016-05-19,21.96,3.19
2016-05-20,21.94,3.21
2016-05-21,21.93,3.22
2016-05-22,21.94,3.21
2016-05-23,21.91,3.24
2016-05-24,21.88,3.27
2016-05-25,21.89,3.26
2016-05-26,21.88,3.27
2016-05-27,21.86,3.29
2016-05-28,21.84,3.31
2016-05-29,21.84,3.31
2016-05-30,21.81,3.34
2016-05-31,21.79,3.36
2016-06-01,21.77,3.38
2016-06-02,21.76,3.39
2016-06-03,21.76,3.39
2016-06-04,21.75,3.4
2016-06-05,21.74,3.41
2016-06-06,21.72,3.43
2016-06-07,21.71,3.44
2016-06-08,21.69,3.46
2016-06-09,21.68,3.47
2016-06-10,21.68,3.47
2016-06-11,21.67,3.48
2016-06-12,21.65,3.5
2016-06-13,21.64,3.51
2016-06-14,21.64,3.51
2016-06-15,21.64,3.51
2016-06-16,21.62,3.53
2016-06-17,21.61,3.54
2016-06-18,21.58,3.57
2016-06-19,21.56,3.59
2016-06-20,21.56,3.59
2016-06-21,21.57,3.58
2016-06-22,21.56,3.59
2016-06-23,21.57,3.58
2016-06-24,21.55,3.6
2016-06-25,21.55,3.6
2016-06-26,21.54,3.61
2016-06-27,21.53,3.62
2016-06-28,21.52,3.63
2016-06-29,21.52,3.63
2016-06-30,21.52,3.63
2016-07-01,21.5,3.65
2016-07-02,21.48,3.67
2016-07-03,21.47,3.68
2016-07-04,21.47,3.68
2016-07-05,21.46,3.69
2016-07-06,21.45,3.7
2016-07-07,21.44,3.71
2016-07-08,21.44,3.71
2016-07-09,21.42,3.73
2016-07-10,21.42,3.73
2016-07-11,21.42,3.73
2016-07-12,21.4,3.75
2016-07-13,21.38,3.77
2016-07-14,21.36,3.79
2016-07-15,21.35,3.8
2016-07-16,21.35,3.8
2016-07-17,21.35,3.8
2016-07-18,21.35,3.8
2016-07-19,21.35,3.8
2016-07-20,21.35,3.8
2016-07-21,21.33,3.82
2016-07-22,21.32,3.83
2016-07-23,21.3,3.85
2016-07-24,21.29,3.86
2016-07-25,21.28,3.87
2016-07-26,21.27,3.88
2016-07-27,21.26,3.89
2016-07-28,21.26,3.89
2016-07-29,21.26,3.89
2016-07-30,21.25,3.9
2016-07-31,21.24,3.91
2016-08-01,21.23,3.92
2016-08-02,21.23,3.92
2016-08-03,21.23,3.92
2016-08-04,21.23,3.92
2016-08-05,21.21,3.94
2016-08-06,21.19,3.96
2016-08-07,21.17,3.98
2016-08-08,21.17,3.98
2016-08-09,21.16,3.99
2016-08-10,21.15,4.0
2016-08-11,21.14,4.01
2016-08-12,21.13,4.02
2016-08-13,21.13,4.02
2016-08-14,21.13,4.02
2016-08-15,21.13,4.02
2016-08-16,21.13,4.02
2016-08-17,21.14,4.01
2016-08-18,21.13,4.02
2016-08-19,21.13,4.02
2016-08-20,21.13,4.02
2016-08-21,21.11,4.04
2016-08-22,21.09,4.06
2016-08-23,21.09,4.06
2016-08-24,21.09,4.06
2016-08-25,21.09,4.06
2016-08-26,21.08,4.07
2016-08-27,21.07,4.08
2016-08-28,21.06,4.09
2016-08-29,21.05,4.1
2016-08-30,21.05,4.1
2016-08-31,21.04,4.11
2016-09-01,21.03,4.12
2016-09-02,21.03,4.12
2016-09-03,21.03,4.12
2016-09-04,21.03,4.12
2016-09-05,21.02,4.13
2016-09-06,21.01,4.14
2016-09-07,21.01,4.14
2016-09-08,21.01,4.14
2016-09-09,21.0,4.15
2016-09-10,21.0,4.15
2016-09-11,20.99,4.16
2016-09-12,21.0,4.15
2016-09-13,21.01,4.14
2016-09-14,21.01,4.14
2016-09-15,21.0,4.15
2016-09-16,20.99,4.16
2016-09-17,20.98,4.17
2016-09-18,20.98,4.17
2016-09-19,20.97,4.18
2016-09-20,20.97,4.18
2016-09-21,20.97,4.18
2016-09-22,20.96,4.19
2016-09-23,20.95,4.2
2016-09-24,20.96,4.19
2016-09-25,20.96,4.19
2016-09-26,20.94,4.21
2016-09-27,20.94,4.21
2016-09-28,20.93,4.22
2016-09-29,20.94,4.21
2016-09-30,20.94,4.21
2016-10-01,20.95,4.2
2016-10-02,20.94,4.21
2016-10-03,20.92,4.23
2016-10-04,20.92,4.23
2016-10-05,20.92,4.23
2016-10-06,20.92,4.23
2016-10-07,20.91,4.24
2016-10-08,20.9,4.25
2016-10-09,20.89,4.26
2016-10-10,20.89,4.26
2016-10-11,20.9,4.25
2016-10-12,20.9,4.25
2016-10-13,20.91,4.24
2016-10-14,20.91,4.24
2016-10-15,20.91,4.24
2016-10-16,20.9,4.25
2016-10-17,20.89,4.26
2016-10-18,20.87,4.28
2016-10-19,20.87,4.28
2016-10-20,20.87,4.28
2016-10-21,20.87,4.28
2016-10-22,20.88,4.27
2016-10-23,20.9,4.25
2016-10-24,20.89,4.26
2016-10-25,20.86,4.29
2016-10-26,20.85,4.3
2016-10-27,20.83,4.32
2016-10-28,20.83,4.32
2016-10-29,20.84,4.31
2016-10-30,20.85,4.3
2016-10-31,20.86,4.29
2016-11-01,20.85,4.3
2016-11-02,20.85,4.3
2016-11-03,20.85,4.3
2016-11-04,20.86,4.29
2016-11-05,20.86,4.29
2016-11-06,20.85,4.3
2016-11-07,20.84,4.31
2016-11-08,20.84,4.31
2016-11-09,20.85,4.3
2016-11-10,20.84,4.31
2016-11-11,20.83,4.32
2016-11-12,20.85,4.3
2016-11-13,20.85,4.3
2016-11-14,20.85,4.3
2016-11-15,20.85,4.3
2016-11-16,20.87,4.28
2016-11-17,20.89,4.26
2016-11-18,20.9,4.25
2016-11-19,20.91,4.24
2016-11-20,20.94,4.21
2016-11-21,21.1,4.05
2016-11-22,21.18,3.97
2016-11-23,21.22,3.93
2016-11-24,21.32,3.83
2016-11-25,21.38,3.77
2016-11-26,21.42,3.73
2016-11-27,21.45,3.7
2016-11-28,21.48,3.67
2016-11-29,21.5,3.65
2016-11-30,21.51,3.64
2016-12-01,21.54,3.61
2016-12-02,21.56,3.59
2016-12-03,21.59,3.56
2016-12-04,21.6,3.55
2016-12-05,21.59,3.56
2016-12-06,21.58,3.57
2016-12-07,21.58,3.57
2016-12-08,21.58,3.57
2016-12-09,21.58,3.57
2016-12-10,21.59,3.56
2016-12-11,21.59,3.56
2016-12-12,21.6,3.55
2016-12-13,21.6,3.55
2016-12-14,21.61,3.54
2016-12-15,21.61,3.54
2016-12-16,21.6,3.55
2016-12-17,21.55,3.6
2016-12-18,21.55,3.6
2016-12-19,21.57,3.58
2016-12-20,21.58,3.57
2016-12-21,21.57,3.58
2016-12-22,21.56,3.59
2016-12-23,21.57,3.58
2016-12-24,21.56,3.59
2016-12-25,21.58,3.57
2016-12-26,21.58,3.57
2016-12-27,21.57,3.58
2016-12-28,21.59,3.56
2016-12-29,21.61,3.54
2016-12-30,21.61,3.54
2016-12-31,21.63,3.52
2017-01-01,21.67,3.48
2017-01-02,21.66,3.49
2017-01-03,21.65,3.5
2017-01-04,21.66,3.49
2017-01-05,21.65,3.5
2017-01-06,21.65,3.5
2017-01-07,21.65,3.5
2017-01-08,21.66,3.49
2017-01-09,21.69,3.46
2017-01-10,21.7,3.45
2017-01-11,21.71,3.44
2017-01-12,21.73,3.42
2017-01-13,21.72,3.43
2017-01-14,21.7,3.45
2017-01-15,21.7,3.45
2017-01-16,21.71,3.44
2017-01-17,21.7,3.45
2017-01-18,21.7,3.45
2017-01-19,21.71,3.44
2017-01-20,21.72,3.43
2017-01-21,21.73,3.42
2017-01-22,21.74,3.41
2017-01-23,21.73,3.42
2017-01-24,21.73,3.42
2017-01-25,21.75,3.4
2017-01-26,21.78,3.37
2017-01-27,21.81,3.34
2017-01-28,21.79,3.36
2017-01-29,21.8,3.35
2017-01-30,21.81,3.34
2017-01-31,21.83,3.32
2017-02-01,21.97,3.18
2017-02-02,22.13,3.02
2017-02-03,22.42,2.73
2017-02-04,22.97,2.18
2017-02-05,23.44,1.71
2017-02-06,23.55,1.6
2017-02-07,23.6,1.55
2017-02-08,23.58,1.57
2017-02-09,23.55,1.6
2017-02-10,23.53,1.62
2017-02-11,23.48,1.67
2017-02-12,23.46,1.69
2017-02-13,23.45,1.7
2017-02-14,23.47,1.68
2017-02-15,23.47,1.68
2017-02-16,23.42,1.73
2017-02-17,23.39,1.76
2017-02-18,23.37,1.78
2017-02-19,23.33,1.82
2017-02-20,23.29,1.86
2017-02-21,23.26,1.89
2017-02-22,23.24,1.91
2017-02-23,23.24,1.91
2017-02-24,23.18,1.97
2017-02-25,23.15,2.0
2017-02-26,23.14,2.01
2017-02-27,23.26,1.89
2017-02-28,23.47,1.68
2017-03-01,23.64,1.51
2017-03-02,23.67,1.48
2017-03-03,23.73,1.42
2017-03-04,23.75,1.4
2017-03-05,23.75,1.4
2017-03-06,23.76,1.39
2017-03-07,23.73,1.42
2017-03-08,23.76,1.39
2017-03-09,23.73,1.42
2017-03-10,23.69,1.46
2017-03-11,23.66,1.49
2017-03-12,23.66,1.49
2017-03-13,23.65,1.5
2017-03-14,23.57,1.58
2017-03-15,23.52,1.63
2017-03-16,23.49,1.66
2017-03-17,23.46,1.69
2017-03-18,23.4,1.75
2017-03-19,23.36,1.79
2017-03-20,23.33,1.82
2017-03-21,23.28,1.87
2017-03-22,23.27,1.88
2017-03-23,23.23,1.92
2017-03-24,23.16,1.99
2017-03-25,23.12,2.03
2017-03-26,23.1,2.05
2017-03-27,23.07,2.08
2017-03-28,23.04,2.11
2017-03-29,22.99,2.16
2017-03-30,22.97,2.18
2017-03-31,22.95,2.2
2017-04-01,22.93,2.22
2017-04-02,22.87,2.28
2017-04-03,22.82,2.33
2017-04-04,22.79,2.36
2017-04-05,22.75,2.4
2017-04-06,22.71,2.44
2017-04-07,22.7,2.45
2017-04-08,22.68,2.47
2017-04-09,22.66,2.49
2017-04-10,22.62,2.53
2017-04-11,22.59,2.56
2017-04-12,22.58,2.57
2017-04-13,22.56,2.59
2017-04-14,22.54,2.61
2017-04-15,22.51,2.64
2017-04-16,22.47,2.68
2017-04-17,22.45,2.7
2017-04-18,22.43,2.72
2017-04-19,22.39,2.76
2017-04-20,22.36,2.79
2017-04-21,22.34,2.81
2017-04-22,22.33,2.82
2017-04-23,22.31,2.84
2017-04-24,22.31,2.84
2017-04-25,22.29,2.86
2017-04-26,22.28,2.87
2017-04-27,22.26,2.89
2017-04-28,22.24,2.91
2017-04-29,22.23,2.92
2017-04-30,22.24,2.91
2017-05-01,22.21,2.94
2017-05-02,22.16,2.99
2017-05-03,22.14,3.01
2017-05-04,22.12,3.03
2017-05-05,22.11,3.04
2017-05-06,22.11,3.04
2017-05-07,22.06,3.09
2017-05-08,22.04,3.11
2017-05-09,22.06,3.09
2017-05-10,22.07,3.08
2017-05-11,22.08,3.07
2017-05-12,22.07,3.08
2017-05-13,22.04,3.11
2017-05-14,22.01,3.14
2017-05-15,21.98,3.17
2017-05-16,21.96,3.19
2017-05-17,21.96,3.19
2017-05-18,21.97,3.18
2017-05-19,21.96,3.19
2017-05-20,21.95,3.2
2017-05-21,21.93,3.22
2017-05-22,21.94,3.21
2017-05-23,21.9,3.25
2017-05-24,21.9,3.25
2017-05-25,21.9,3.25
2017-05-26,21.9,3.25
2017-05-27,21.9,3.25
2017-05-28,21.88,3.27
2017-05-29,21.87,3.28
2017-05-30,21.85,3.3
2017-05-31,21.83,3.32
2017-06-01,21.82,3.33
2017-06-02,21.81,3.34
2017-06-03,21.79,3.36
2017-06-04,21.78,3.37
2017-06-05,21.81,3.34
2017-06-06,21.79,3.36
2017-06-07,21.75,3.4
2017-06-08,21.76,3.39
2017-06-09,21.76,3.39
2017-06-10,21.74,3.41
2017-06-11,21.72,3.43
2017-06-12,21.71,3.44
2017-06-13,21.7,3.45
2017-06-14,21.7,3.45
2017-06-15,21.69,3.46
2017-06-16,21.66,3.49
2017-06-17,21.64,3.51
2017-06-18,21.64,3.51
2017-06-19,21.64,3.51
2017-06-20,21.63,3.52
2017-06-21,21.62,3.53
2017-06-22,21.61,3.54
2017-06-23,21.59,3.56
2017-06-24,21.59,3.56
2017-06-25,21.58,3.57
2017-06-26,21.58,3.57
2017-06-27,21.58,3.57
2017-06-28,21.6,3.55
2017-06-29,21.58,3.57
2017-06-30,21.56,3.59
2017-07-01,21.52,3.63
2017-07-02,21.5,3.65
2017-07-03,21.49,3.66
2017-07-04,21.49,3.66
2017-07-05,21.5,3.65
2017-07-06,21.48,3.67
2017-07-07,21.47,3.68
2017-07-08,21.46,3.69
2017-07-09,21.45,3.7
2017-07-10,21.44,3.71
2017-07-11,21.43,3.72
2017-07-12,21.43,3.72
2017-07-13,21.4,3.75
2017-07-14,21.39,3.76
2017-07-15,21.38,3.77
2017-07-16,21.37,3.78
2017-07-17,21.36,3.79
2017-07-18,21.38,3.77
2017-07-19,21.37,3.78
2017-07-20,21.35,3.8
2017-07-21,21.37,3.78
2017-07-22,21.36,3.79
2017-07-23,21.34,3.81
2017-07-24,21.34,3.81
2017-07-25,21.32,3.83
2017-07-26,21.33,3.82
2017-07-27,21.33,3.82
2017-07-28,21.31,3.84
2017-07-29,21.3,3.85
2017-07-30,21.31,3.84
2017-07-31,21.29,3.86
2017-08-01,21.27,3.88
2017-08-02,21.27,3.88
2017-08-03,21.26,3.89
2017-08-04,21.25,3.9
2017-08-05,21.24,3.91
2017-08-06,21.23,3.92
2017-08-07,21.23,3.92
2017-08-08,21.24,3.91
2017-08-09,21.23,3.92
2017-08-10,21.21,3.94
2017-08-11,21.2,3.95
2017-08-12,21.2,3.95
2017-08-13,21.19,3.96
2017-08-14,21.19,3.96
2017-08-15,21.19,3.96
2017-08-16,21.17,3.98
2017-08-17,21.17,3.98
2017-08-18,21.17,3.98
2017-08-19,21.14,4.01
2017-08-20,21.14,4.01
2017-08-21,21.15,4.0
2017-08-22,21.15,4.0
2017-08-23,21.15,4.0
2017-08-24,21.13,4.02
2017-08-25,21.12,4.03
2017-08-26,21.11,4.04
2017-08-27,21.11,4.04
2017-08-28,21.1,4.05
2017-08-29,21.09,4.06
2017-08-30,21.08,4.07
2017-08-31,21.06,4.09
2017-09-01,21.05,4.1
2017-09-02,21.05,4.1
2017-09-03,21.08,4.07
2017-09-04,21.07,4.08
2017-09-05,21.05,4.1
2017-09-06,21.05,4.1
2017-09-07,21.04,4.11
2017-09-08,21.06,4.09
2017-09-09,21.06,4.09
2017-09-10,21.05,4.1
2017-09-11,21.05,4.1
2017-09-12,21.04,4.11
2017-09-13,21.05,4.1
2017-09-14,21.06,4.09
2017-09-15,21.07,4.08
2017-09-16,21.08,4.07
2017-09-17,21.08,4.07
2017-09-18,21.07,4.08
2017-09-19,21.06,4.09
2017-09-20,21.08,4.07
2017-09-21,21.08,4.07
2017-09-22,21.07,4.08
2017-09-23,21.07,4.08
2017-09-24,21.08,4.07
2017-09-25,21.07,4.08
2017-09-26,21.07,4.08
2017-09-27,21.08,4.07
2017-09-28,21.08,4.07
2017-09-29,21.09,4.06
2017-09-30,21.1,4.05
2017-10-01,21.11,4.04
2017-10-02,21.11,4.04
2017-10-03,21.1,4.05
2017-10-04,21.11,4.04
2017-10-05,21.11,4.04
2017-10-06,21.11,4.04
2017-10-07,21.12,4.03
2017-10-08,21.12,4.03
2017-10-09,21.12,4.03
2017-10-10,21.12,4.03
2017-10-11,21.12,4.03
2017-10-12,21.1,4.05
2017-10-13,21.09,4.06
2017-10-14,21.1,4.05
2017-10-15,21.1,4.05
2017-10-16,21.1,4.05
2017-10-17,21.1,4.05
2017-10-18,21.1,4.05
2017-10-19,21.11,4.04
2017-10-20,21.1,4.05
2017-10-21,21.1,4.05
2017-10-22,21.08,4.07
2017-10-23,21.08,4.07
2017-10-24,21.08,4.07
2017-10-25,21.09,4.06
2017-10-26,21.08,4.07
2017-10-27,21.07,4.08
2017-10-28,21.07,4.08
2017-10-29,21.08,4.07
2017-10-30,21.07,4.08
2017-10-31,21.08,4.07
2017-11-01,21.09,4.06
2017-11-02,21.09,4.06
2017-11-03,21.11,4.04
2017-11-04,21.11,4.04
2017-11-05,21.08,4.07
2017-11-06,21.07,4.08
2017-11-07,21.09,4.06
2017-11-08,21.07,4.08
2017-11-09,21.06,4.09
2017-11-10,21.06,4.09
2017-11-11,21.07,4.08
2017-11-12,21.07,4.08
2017-11-13,21.05,4.1
2017-11-14,21.05,4.1
2017-11-15,21.05,4.1
2017-11-16,21.05,4.1
2017-11-17,21.05,4.1
2017-11-18,21.04,4.11
2017-11-19,21.04,4.11
2017-11-20,21.04,4.11
2017-11-21,21.05,4.1
2017-11-22,21.07,4.08
2017-11-23,21.07,4.08
2017-11-24,21.04,4.11
2017-11-25,21.02,4.13
2017-11-26,20.99,4.16
2017-11-27,21.01,4.14
2017-11-28,21.02,4.13
2017-11-29,21.02,4.13
2017-11-30,21.01,4.14
2017-12-01,21.0,4.15
2017-12-02,20.99,4.16
2017-12-03,20.98,4.17
2017-12-04,20.97,4.18
2017-12-05,20.96,4.19
2017-12-06,20.97,4.18
2017-12-07,20.99,4.16
2017-12-08,20.97,4.18
2017-12-09,20.98,4.17
2017-12-10,21.06,4.09
2017-12-11,21.39,3.76
2017-12-12,21.49,3.66
2017-12-13,21.62,3.53
2017-12-14,21.75,3.4
2017-12-15,21.85,3.3
2017-12-16,21.91,3.24
2017-12-17,21.97,3.18
2017-12-18,22.0,3.15
2017-12-19,22.02,3.13
2017-12-20,22.04,3.11
2017-12-21,22.06,3.09
2017-12-22,22.08,3.07
2017-12-23,22.09,3.06
2017-12-24,22.13,3.02
2017-12-25,22.19,2.96
2017-12-26,22.27,2.88
2017-12-27,22.34,2.81
2017-12-28,22.44,2.71
2017-12-29,22.51,2.64
2017-12-30,22.94,2.21
2017-12-31,23.24,1.91
2018-01-01,23.43,1.72
2018-01-02,23.49,1.66
2018-01-03,23.52,1.63
2018-01-04,23.6,1.55
2018-01-05,23.62,1.53
2018-01-06,23.61,1.54
2018-01-07,23.53,1.62
2018-01-08,23.5,1.65
2018-01-09,23.49,1.66
2018-01-10,23.57,1.58
2018-01-11,23.59,1.56
2018-01-12,23.48,1.67
2018-01-13,23.47,1.68
2018-01-14,23.46,1.69
2018-01-15,23.57,1.58
2018-01-16,23.6,1.55
2018-01-17,23.58,1.57
2018-01-18,23.61,1.54
2018-01-19,23.61,1.54
2018-01-20,23.75,1.4
2018-01-21,23.75,1.4
2018-01-22,23.74,1.41
2018-01-23,23.73,1.42
2018-01-24,23.75,1.4
2018-01-25,23.74,1.41
2018-01-26,23.71,1.44
2018-01-27,23.63,1.52
2018-01-28,23.58,1.57
2018-01-29,23.55,1.6
2018-01-30,23.53,1.62
2018-01-31,23.68,1.47
2018-02-01,23.72,1.43
2018-02-02,23.69,1.46
2018-02-03,23.7,1.45
2018-02-04,23.71,1.44
2018-02-05,23.61,1.54
2018-02-06,23.55,1.6
2018-02-07,23.5,1.65
2018-02-08,23.45,1.7
2018-02-09,23.47,1.68
2018-02-10,23.46,1.69
2018-02-11,23.46,1.69
2018-02-12,23.42,1.73
2018-02-13,23.62,1.53
2018-02-14,23.77,1.38
2018-02-15,23.78,1.37
2018-02-16,23.74,1.41
2018-02-17,23.73,1.42
2018-02-18,23.78,1.37
2018-02-19,23.79,1.36
2018-02-20,23.76,1.39
2018-02-21,23.68,1.47
2018-02-22,23.63,1.52
2018-02-23,23.57,1.58
2018-02-24,23.52,1.63
2018-02-25,23.45,1.7
2018-02-26,23.39,1.76
2018-02-27,23.37,1.78
2018-02-28,23.36,1.79
2018-03-01,23.37,1.78
2018-03-02,23.37,1.78
2018-03-03,23.5,1.65
2018-03-04,23.5,1.65
2018-03-05,23.48,1.67
2018-03-06,23.48,1.67
2018-03-07,23.51,1.64
2018-03-08,23.66,1.49
2018-03-09,23.78,1.37
2018-03-10,23.82,1.33
2018-03-11,23.82,1.33
2018-03-12,23.82,1.33
2018-03-13,23.79,1.36
2018-03-14,23.8,1.35
2018-03-15,23.84,1.31
2018-03-16,23.79,1.36
2018-03-17,23.73,1.42
2018-03-18,23.73,1.42
2018-03-19,23.66,1.49
2018-03-20,23.57,1.58
2018-03-21,23.47,1.68
2018-03-22,23.41,1.74
2018-03-23,23.43,1.72
2018-03-24,23.6,1.55
2018-03-25,23.59,1.56
2018-03-26,23.57,1.58
2018-03-27,23.52,1.63
2018-03-28,23.69,1.46
2018-03-29,23.74,1.41
2018-03-30,23.75,1.4
2018-03-31,23.71,1.44
2018-04-01,23.65,1.5
2018-04-02,23.75,1.4
2018-04-03,23.76,1.39
2018-04-04,23.85,1.3
2018-04-05,23.86,1.29
2018-04-06,23.82,1.33
2018-04-07,23.78,1.37
2018-04-08,23.69,1.46
2018-04-09,23.62,1.53
2018-04-10,23.59,1.56
2018-04-11,23.5,1.65
2018-04-12,23.45,1.7
2018-04-13,23.4,1.75
2018-04-14,23.32,1.83
2018-04-15,23.28,1.87
2018-04-16,23.25,1.9
2018-04-17,23.2,1.95
2018-04-18,23.14,2.01
2018-04-19,23.1,2.05
2018-04-20,23.06,2.09
2018-04-21,23.02,2.13
2018-04-22,22.99,2.16
2018-04-23,22.93,2.22
2018-04-24,22.88,2.27
2018-04-25,22.86,2.29
2018-04-26,22.81,2.34
2018-04-27,22.81,2.34
2018-04-28,22.77,2.38
2018-04-29,22.75,2.4
2018-04-30,22.72,2.43
2018-05-01,22.68,2.47
2018-05-02,22.66,2.49
2018-05-03,22.61,2.54
2018-05-04,22.57,2.58
2018-05-05,22.55,2.6
2018-05-06,22.53,2.62
2018-05-07,22.5,2.65
2018-05-08,22.49,2.66
2018-05-09,22.45,2.7
2018-05-10,22.42,2.73
2018-05-11,22.4,2.75
2018-05-12,22.38,2.77
2018-05-13,22.36,2.79
2018-05-14,22.33,2.82
2018-05-15,22.31,2.84
2018-05-16,22.29,2.86
2018-05-17,22.27,2.88
2018-05-18,22.25,2.9
2018-05-19,22.22,2.93
2018-05-20,22.21,2.94
2018-05-21,22.19,2.96
2018-05-22,22.17,2.98
2018-05-23,22.14,3.01
2018-05-24,22.12,3.03
2018-05-25,22.1,3.05
2018-05-26,22.08,3.07
2018-05-27,22.07,3.08
2018-05-28,22.05,3.1
