t,H,d
2010-02-16,86.77,15.58
2010-02-17,86.79,15.56
2010-02-18,86.78,15.57
2010-02-19,86.76,15.59
2010-02-20,86.76,15.59
2010-02-21,86.78,15.57
2010-02-22,86.79,15.56
2010-02-23,86.77,15.58
2010-02-24,86.78,15.57
2010-02-25,86.81,15.54
2010-02-26,86.75,15.6
2010-02-27,86.8,15.55
2010-02-28,86.77,15.58
2010-03-01,86.79,15.56
2010-03-02,86.79,15.56
2010-03-03,86.83,15.52
2010-03-04,86.83,15.52
2010-03-05,86.81,15.54
2010-03-06,86.84,15.51
2010-03-07,86.85,15.5
2010-03-08,86.86,15.49
2010-03-09,86.86,15.49
2010-03-10,86.88,15.47
2010-03-11,86.88,15.47
2010-03-12,86.89,15.46
2010-03-13,86.89,15.46
2010-03-14,86.9,15.45
2010-03-15,86.91,15.44
2010-03-16,86.94,15.41
2010-03-17,86.95,15.4
2010-03-18,86.98,15.37
2010-03-19,86.99,15.36
2010-03-24,86.94,15.41
2010-03-25,86.98,15.37
2010-03-26,86.98,15.37
2010-03-27,86.97,15.38
2010-03-28,86.99,15.36
2010-03-29,87.04,15.31
2010-03-30,87.03,15.32
2010-03-31,87.02,15.33
2010-04-01,87.0,15.35
2010-04-02,87.05,15.3
2010-04-03,87.06,15.29
2010-04-04,86.99,15.36
2010-04-05,86.99,15.36
2010-04-06,87.04,15.31
2010-04-07,87.01,15.34
2010-04-08,86.99,15.36
2010-04-09,86.99,15.36
2010-04-10,87.0,15.35
2010-04-11,87.02,15.33
2010-04-12,87.02,15.33
2010-04-13,87.01,15.34
2010-04-14,87.01,15.34
2010-04-15,87.0,15.35
2010-04-16,86.99,15.36
2010-04-17,86.99,15.36
2010-04-18,87.0,15.35
2010-04-19,86.98,15.37
2010-04-20,86.97,15.38
2010-04-21,86.97,15.38
2010-04-22,86.98,15.37
2010-04-23,86.97,15.38
2010-04-24,86.95,15.4
2010-04-25,86.93,15.42
2010-04-26,86.92,15.43
2010-04-27,86.92,15.43
2010-04-28,86.94,15.41
2010-04-29,86.96,15.39
2010-04-30,86.93,15.42
2010-05-01,86.93,15.42
2010-05-02,86.92,15.43
2010-05-03,86.89,15.46
2010-05-04,86.88,15.47
2010-05-05,86.89,15.46
2010-05-06,86.9,15.45
2010-05-07,86.85,15.5
2010-05-09,86.75,15.6
2010-05-10,86.78,15.57
2010-05-12,86.67,15.68
2010-05-13,86.72,15.63
2010-05-14,86.75,15.6
2010-05-15,86.74,15.61
2010-05-16,86.74,15.61
2010-05-17,86.73,15.62
2010-05-20,86.57,15.78
2010-05-21,86.63,15.72
2010-05-22,86.65,15.7
2010-05-23,86.67,15.68
2010-06-06,86.41,15.94
2010-06-07,86.43,15.92
2010-06-08,86.45,15.9
2010-06-09,86.46,15.89
2010-06-10,86.47,15.88
2010-06-11,86.46,15.89
2010-06-12,86.45,15.9
2010-06-13,86.45,15.9
2010-06-14,86.46,15.89
2010-06-15,86.43,15.92
2010-06-16,86.43,15.92
2010-06-17,86.44,15.91
2010-06-18,86.44,15.91
2010-06-19,86.44,15.91
2010-06-20,86.44,15.91
2010-06-21,86.44,15.91
2010-06-22,86.44,15.91
2010-06-23,86.44,15.91
2010-06-24,86.44,15.91
2010-06-25,86.13,16.22
2010-06-26,86.06,16.29
2010-06-27,86.22,16.13
2010-06-28,85.96,16.39
2010-06-29,86.15,16.2
2010-06-30,86.15,16.2
2010-07-01,86.22,16.13
2010-07-02,85.99,16.36
2010-07-03,85.9,16.45
2010-07-17,85.8,16.55
2010-07-18,85.85,16.5
2010-07-19,85.91,16.44
2010-07-20,85.95,16.4
2010-07-21,85.99,16.36
2010-07-22,85.83,16.52
2010-07-24,85.84,16.51
2010-08-11,85.74,16.61
2010-08-12,85.77,16.58
2010-08-13,85.81,16.54
2010-08-14,85.83,16.52
2010-08-15,85.84,16.51
2010-08-16,85.86,16.49
2010-08-17,85.88,16.47
2010-08-18,85.7,16.65
2010-08-21,85.71,16.64
2010-08-22,85.77,16.58
2010-08-23,85.82,16.53
2010-08-24,85.82,16.53
2010-08-25,85.85,16.5
2010-08-26,85.87,16.48
2010-08-27,85.88,16.47
2010-08-28,85.88,16.47
2010-08-29,85.89,16.46
2010-09-07,85.66,16.69
2010-09-08,85.68,16.67
2010-09-09,85.71,16.64
2010-09-10,85.73,16.62
2010-09-11,85.76,16.59
2010-09-12,85.76,16.59
2010-09-13,85.79,16.56
2010-09-14,85.8,16.55
2010-09-15,85.81,16.54
2010-09-16,85.81,16.54
2010-09-17,85.82,16.53
2010-09-18,85.82,16.53
2010-09-19,85.82,16.53
2010-09-20,85.83,16.52
2010-09-21,85.82,16.53
2010-09-22,85.82,16.53
2010-09-23,85.82,16.53
2010-09-24,85.83,16.52
2010-09-25,85.82,16.53
2010-09-26,85.82,16.53
2010-09-27,85.82,16.53
2010-09-28,85.82,16.53
2010-09-29,85.82,16.53
2010-09-30,85.82,16.53
2010-10-01,85.83,16.52
2010-10-02,85.83,16.52
2010-10-03,85.84,16.51
2010-10-04,85.84,16.51
2010-10-05,85.83,16.52
2010-10-06,85.84,16.51
2010-10-07,85.84,16.51
2010-10-08,85.84,16.51
2010-10-09,85.84,16.51
2010-10-10,85.84,16.51
2010-10-11,85.84,16.51
2010-10-12,85.84,16.51
2010-10-13,85.84,16.51
2010-10-14,85.84,16.51
2010-10-15,85.84,16.51
2010-10-16,85.84,16.51
2010-10-17,85.83,16.52
2010-10-18,85.83,16.52
2010-10-19,85.83,16.52
2010-10-20,85.83,16.52
2010-10-21,85.83,16.52
2010-10-22,85.83,16.52
2010-10-23,85.83,16.52
2010-10-24,85.83,16.52
2010-10-25,85.82,16.53
2010-10-26,85.82,16.53
2010-10-27,85.82,16.53
2010-10-28,85.82,16.53
2010-10-29,85.83,16.52
2010-10-30,85.83,16.52
2010-10-31,85.84,16.51
2010-11-01,85.82,16.53
2010-11-02,85.82,16.53
2010-11-03,85.82,16.53
2010-11-04,85.82,16.53
2010-11-05,85.82,16.53
2010-11-06,85.83,16.52
2010-11-07,85.84,16.51
2010-11-08,85.87,16.48
2010-11-09,85.87,16.48
2010-11-10,85.84,16.51
2010-11-11,85.84,16.51
2010-11-12,85.85,16.5
2010-11-13,85.88,16.47
2010-11-14,85.9,16.45
2010-11-15,85.91,16.44
2010-11-16,85.93,16.42
2010-11-17,85.96,16.39
2010-11-18,85.95,16.4
2010-11-19,85.96,16.39
2010-11-20,85.98,16.37
2010-11-21,85.98,16.37
2010-11-22,85.98,16.37
2010-11-23,85.99,16.36
2010-11-24,85.99,16.36
2010-11-25,86.0,16.35
2010-11-26,86.01,16.34
2010-11-27,86.02,16.33
2010-11-28,86.03,16.32
2010-11-29,86.03,16.32
2010-11-30,86.05,16.3
2010-12-01,86.06,16.29
2010-12-02,86.07,16.28
2010-12-03,86.07,16.28
2010-12-04,86.1,16.25
2010-12-05,86.11,16.24
2010-12-06,86.14,16.21
2010-12-07,86.15,16.2
2010-12-08,86.16,16.19
2010-12-09,86.15,16.2
2010-12-10,86.17,16.18
2010-12-11,86.19,16.16
2010-12-12,86.21,16.14
2010-12-13,86.22,16.13
2010-12-14,86.23,16.12
2010-12-15,86.24,16.11
2010-12-16,86.28,16.07
2010-12-17,86.3,16.05
2010-12-18,86.31,16.04
2010-12-19,86.33,16.02
2010-12-20,86.33,16.02
2010-12-21,86.34,16.01
2010-12-22,86.35,16.0
2010-12-23,86.36,15.99
2010-12-24,86.36,15.99
2010-12-25,86.36,15.99
2010-12-26,86.38,15.97
2010-12-27,86.41,15.94
2010-12-28,86.41,15.94
2010-12-29,86.42,15.93
2010-12-30,86.43,15.92
2010-12-31,86.43,15.92
2011-01-01,86.43,15.92
2011-01-02,86.44,15.91
2011-01-03,86.45,15.9
2011-01-04,86.47,15.88
2011-01-05,86.48,15.87
2011-01-06,86.51,15.84
2011-01-07,86.51,15.84
2011-01-08,86.51,15.84
2011-01-09,86.51,15.84
2011-01-10,86.51,15.84
2011-01-11,86.52,15.83
2011-01-12,86.52,15.83
2011-01-13,86.54,15.81
2011-01-14,86.56,15.79
2011-01-15,86.56,15.79
2011-01-16,86.57,15.78
2011-01-17,86.58,15.77
2011-01-18,86.59,15.76
2011-01-19,86.59,15.76
2011-01-20,86.6,15.75
2011-01-21,86.61,15.74
2011-01-22,86.62,15.73
2011-01-23,86.64,15.71
2011-01-24,86.65,15.7
2011-01-25,86.66,15.69
2011-01-26,86.69,15.66
2011-01-27,86.69,15.66
2011-01-28,86.69,15.66
2011-01-29,86.7,15.65
2011-01-30,86.71,15.64
2011-01-31,86.72,15.63
2011-02-01,86.72,15.63
2011-02-02,86.72,15.63
2011-02-03,86.74,15.61
2011-02-04,86.75,15.6
2011-02-05,86.75,15.6
2011-02-06,86.76,15.59
2011-02-07,86.79,15.56
2011-02-08,86.8,15.55
2011-02-09,86.81,15.54
2011-02-10,86.81,15.54
2011-02-11,86.82,15.53
2011-02-12,86.82,15.53
2011-02-13,86.83,15.52
2011-02-14,86.84,15.51
2011-02-15,86.87,15.48
2011-02-16,86.88,15.47
2011-02-17,86.82,15.53
2011-02-18,86.82,15.53
2011-02-19,86.83,15.52
2011-02-20,86.83,15.52
2011-02-21,86.84,15.51
2011-02-22,86.83,15.52
2011-02-23,86.83,15.52
2011-02-24,86.82,15.53
2011-02-25,86.82,15.53
2011-02-26,86.83,15.52
2011-02-27,86.82,15.53
2011-02-28,86.82,15.53
2011-03-01,86.81,15.54
2011-03-02,86.81,15.54
2011-03-03,86.82,15.53
2011-03-04,86.82,15.53
2011-03-05,86.82,15.53
2011-03-06,86.82,15.53
2011-03-07,86.82,15.53
2011-03-08,86.82,15.53
2011-03-09,86.81,15.54
2011-03-10,86.81,15.54
2011-03-11,86.81,15.54
2011-03-12,86.83,15.52
2011-03-13,86.8,15.55
2011-03-14,86.8,15.55
2011-03-15,86.8,15.55
2011-03-16,86.79,15.56
2011-03-19,86.62,15.73
2011-03-20,86.67,15.68
2011-03-25,86.6,15.75
2011-03-26,86.65,15.7
2011-03-27,86.68,15.67
2011-03-28,86.68,15.67
2011-03-29,86.68,15.67
2011-03-30,86.68,15.67
2011-03-31,86.67,15.68
2011-04-01,86.67,15.68
2011-04-02,86.69,15.66
2011-04-03,86.68,15.67
2011-04-04,86.66,15.69
2011-04-05,86.67,15.68
2011-04-06,86.67,15.68
2011-04-07,86.66,15.69
2011-04-08,86.66,15.69
2011-04-09,86.67,15.68
2011-04-10,86.66,15.69
2011-04-11,86.64,15.71
2011-04-12,86.64,15.71
2011-04-13,86.64,15.71
2011-04-14,86.66,15.69
2011-04-15,86.64,15.71
2011-04-16,86.63,15.72
2011-04-17,86.63,15.72
2011-04-18,86.63,15.72
2011-04-19,86.63,15.72
2011-04-20,86.62,15.73
2011-04-21,86.62,15.73
2011-04-22,86.61,15.74
2011-04-23,86.59,15.76
2011-04-24,86.58,15.77
2011-04-25,86.57,15.78
2011-04-26,86.57,15.78
2011-04-27,86.57,15.78
2011-04-28,86.57,15.78
2011-04-29,86.58,15.77
2011-04-30,86.58,15.77
2011-05-01,86.56,15.79
2011-05-02,86.55,15.8
2011-05-03,86.52,15.83
2011-05-04,86.52,15.83
2011-05-06,86.53,15.82
2011-05-07,86.54,15.81
2011-05-08,86.51,15.84
2011-05-09,86.5,15.85
2011-05-10,86.49,15.86
2011-05-11,86.49,15.86
2011-05-12,86.49,15.86
2011-05-15,86.34,16.01
2011-05-16,86.39,15.96
2011-05-17,86.41,15.94
2011-05-21,86.25,16.1
2011-05-22,86.31,16.04
2011-05-23,86.32,16.03
2011-05-24,86.34,16.01
2011-05-25,86.34,16.01
2011-05-26,86.37,15.98
2011-05-27,86.36,15.99
2011-05-28,86.36,15.99
2011-05-29,86.36,15.99
2011-06-16,86.11,16.24
2011-06-17,86.13,16.22
2011-06-18,86.15,16.2
2011-06-19,86.15,16.2
2011-06-20,86.15,16.2
2011-06-21,86.16,16.19
2011-06-22,86.17,16.18
2011-06-23,86.17,16.18
2011-06-24,86.17,16.18
2011-06-25,86.17,16.18
2011-06-26,86.17,16.18
2011-06-27,86.18,16.17
2011-06-28,86.17,16.18
2011-06-29,86.16,16.19
2011-07-03,85.93,16.42
2011-07-11,85.91,16.44
2011-07-12,85.95,16.4
2011-07-13,85.97,16.38
2011-07-14,85.97,16.38
2011-07-15,85.98,16.37
2011-07-16,86.0,16.35
2011-07-17,86.02,16.33
2011-07-18,86.02,16.33
2011-07-19,86.02,16.33
2011-07-20,86.02,16.33
2011-07-21,86.03,16.32
2011-07-22,86.03,16.32
2011-07-23,86.03,16.32
2011-07-24,86.03,16.32
2011-07-25,86.03,16.32
2011-07-26,85.86,16.49
2011-07-30,85.75,16.6
2011-07-31,85.82,16.53
2011-08-13,85.73,16.62
2011-08-14,85.75,16.6
2011-08-15,85.77,16.58
2011-08-16,85.79,16.56
2011-08-17,85.8,16.55
2011-08-18,85.81,16.54
2011-08-19,85.82,16.53
2011-08-20,85.82,16.53
2011-08-21,85.83,16.52
2011-08-22,85.83,16.52
2011-08-23,85.84,16.51
2011-08-24,85.84,16.51
2011-08-25,85.85,16.5
2011-08-26,85.85,16.5
2011-08-27,85.85,16.5
2011-08-28,85.85,16.5
2011-08-29,85.85,16.5
2011-08-30,85.85,16.5
2011-08-31,85.85,16.5
2011-09-01,85.85,16.5
2011-09-02,85.85,16.5
2011-09-03,85.85,16.5
2011-09-04,85.85,16.5
2011-09-05,85.84,16.51
2011-09-06,85.84,16.51
2011-09-07,85.84,16.51
2011-09-08,85.84,16.51
2011-09-09,85.84,16.51
2011-09-10,85.84,16.51
2011-09-11,85.84,16.51
2011-09-12,85.84,16.51
2011-09-13,85.83,16.52
2011-09-14,85.83,16.52
2011-09-15,85.83,16.52
2011-09-16,85.82,16.53
2011-09-17,85.82,16.53
2011-09-18,85.82,16.53
2011-09-19,85.81,16.54
2011-09-20,85.81,16.54
2011-09-21,85.81,16.54
2011-09-22,85.81,16.54
2011-09-23,85.81,16.54
2011-09-24,85.8,16.55
2011-09-25,85.8,16.55
2011-09-26,85.79,16.56
2011-09-27,85.79,16.56
2011-09-28,85.79,16.56
2011-09-29,85.78,16.57
2011-10-05,85.54,16.81
2011-10-16,85.5,16.85
2011-10-17,85.52,16.83
2011-10-18,85.55,16.8
2011-10-19,85.56,16.79
2011-10-20,85.57,16.78
2011-10-21,85.58,16.77
2011-10-22,85.59,16.76
2011-10-23,85.6,16.75
2011-10-24,85.61,16.74
2011-10-25,85.62,16.73
2011-10-26,85.62,16.73
2011-10-27,85.62,16.73
2011-10-28,85.62,16.73
2011-10-29,85.62,16.73
2011-10-30,85.62,16.73
2011-10-31,85.62,16.73
2011-11-01,85.63,16.72
2011-11-02,85.63,16.72
2011-11-03,85.63,16.72
2011-11-04,85.63,16.72
2011-11-05,85.62,16.73
2011-11-06,85.62,16.73
2011-11-07,85.62,16.73
2011-11-08,85.62,16.73
2011-11-09,85.62,16.73
2011-11-10,85.62,16.73
2011-11-11,85.62,16.73
2011-11-12,85.62,16.73
2011-11-13,85.62,16.73
2011-11-14,85.62,16.73
2011-11-15,85.62,16.73
2011-11-16,85.62,16.73
2011-11-17,85.61,16.74
2011-11-18,85.61,16.74
2011-11-19,85.61,16.74
2011-11-20,85.61,16.74
2011-11-21,85.61,16.74
2011-11-22,85.6,16.75
2011-11-23,85.6,16.75
2011-11-24,85.6,16.75
2011-11-25,85.59,16.76
2011-11-26,85.59,16.76
2011-11-27,85.59,16.76
2011-11-28,85.59,16.76
2011-11-29,85.59,16.76
2011-11-30,85.58,16.77
2011-12-01,85.58,16.77
2011-12-02,85.58,16.77
2011-12-03,85.58,16.77
2011-12-04,85.58,16.77
2011-12-05,85.58,16.77
2011-12-06,85.58,16.77
2011-12-07,85.58,16.77
2011-12-08,85.58,16.77
2011-12-09,85.58,16.77
2011-12-10,85.58,16.77
2011-12-11,85.58,16.77
2011-12-12,85.57,16.78
2011-12-13,85.57,16.78
2011-12-14,85.58,16.77
2011-12-15,85.58,16.77
2011-12-16,85.62,16.73
2011-12-17,85.62,16.73
2011-12-18,85.63,16.72
2011-12-19,85.64,16.71
2011-12-20,85.65,16.7
2011-12-21,85.65,16.7
2011-12-22,85.66,16.69
2011-12-23,85.66,16.69
2011-12-24,85.66,16.69
2011-12-25,85.66,16.69
2011-12-26,85.66,16.69
2011-12-27,85.66,16.69
2011-12-28,85.66,16.69
2011-12-29,85.66,16.69
2011-12-30,85.66,16.69
2011-12-31,85.66,16.69
2012-01-01,85.66,16.69
2012-01-02,85.67,16.68
2012-01-03,85.67,16.68
2012-01-04,85.67,16.68
2012-01-05,85.68,16.67
2012-01-06,85.68,16.67
2012-01-07,85.68,16.67
2012-01-08,85.69,16.66
2012-01-09,85.69,16.66
2012-01-10,85.7,16.65
2012-01-11,85.7,16.65
2012-01-12,85.71,16.64
2012-01-13,85.72,16.63
2012-01-14,85.72,16.63
2012-01-15,85.73,16.62
2012-01-16,85.74,16.61
2012-01-17,85.76,16.59
2012-01-18,85.76,16.59
2012-01-19,85.76,16.59
2012-01-20,85.77,16.58
2012-01-21,85.78,16.57
2012-01-22,85.79,16.56
2012-01-23,85.79,16.56
2012-01-24,85.8,16.55
2012-01-25,85.81,16.54
2012-01-26,85.82,16.53
2012-01-27,85.82,16.53
2012-01-28,85.83,16.52
2012-01-29,85.83,16.52
2012-01-30,85.84,16.51
2012-01-31,85.85,16.5
2012-02-01,85.86,16.49
2012-02-02,85.86,16.49
2012-02-03,85.87,16.48
2012-02-04,85.87,16.48
2012-02-05,85.89,16.46
2012-02-06,85.89,16.46
2012-02-07,85.89,16.46
2012-02-08,85.9,16.45
2012-02-09,85.9,16.45
2012-02-10,85.91,16.44
2012-02-11,85.91,16.44
2012-02-12,85.92,16.43
2012-02-13,85.92,16.43
2012-02-14,85.94,16.41
2012-02-15,85.94,16.41
2012-02-16,85.94,16.41
2012-02-17,85.94,16.41
2012-02-18,85.95,16.4
2012-02-19,85.95,16.4
2012-02-20,85.95,16.4
2012-02-21,85.96,16.39
2012-02-22,85.96,16.39
2012-02-23,85.96,16.39
2012-02-24,85.97,16.38
2012-02-25,85.97,16.38
2012-02-26,86.0,16.35
2012-02-27,86.0,16.35
2012-02-28,86.01,16.34
2012-02-29,86.01,16.34
2012-03-01,86.01,16.34
2012-03-02,86.01,16.34
2012-03-03,86.02,16.33
2012-03-04,86.01,16.34
2012-03-05,86.01,16.34
2012-03-06,86.02,16.33
2012-03-07,86.02,16.33
2012-03-13,85.91,16.44
2012-03-14,85.93,16.42
2012-03-15,85.94,16.41
2012-03-16,85.95,16.4
2012-03-17,85.96,16.39
2012-03-18,85.97,16.38
2012-03-19,85.97,16.38
2012-03-20,85.97,16.38
2012-03-21,85.97,16.38
2012-03-22,85.98,16.37
2012-03-23,85.98,16.37
2012-03-24,85.98,16.37
2012-03-25,85.98,16.37
2012-03-26,86.01,16.34
2012-03-27,86.01,16.34
2012-03-28,86.01,16.34
2012-04-10,85.8,16.55
2012-04-11,85.82,16.53
2012-04-12,85.83,16.52
2012-04-13,85.85,16.5
2012-04-14,85.86,16.49
2012-04-15,85.89,16.46
2012-04-23,85.85,16.5
2012-04-24,85.87,16.48
2012-04-25,85.88,16.47
2012-04-26,85.9,16.45
2012-04-27,85.9,16.45
2012-04-28,85.9,16.45
2012-04-29,85.92,16.43
2012-04-30,85.92,16.43
2012-05-01,85.92,16.43
2012-05-02,85.93,16.42
2012-05-03,85.94,16.41
2012-05-04,85.95,16.4
2012-05-05,85.95,16.4
2012-05-06,85.95,16.4
2012-05-07,85.95,16.4
2012-05-08,85.96,16.39
2012-05-09,85.96,16.39
2012-05-10,85.96,16.39
2012-05-11,85.95,16.4
2012-05-12,85.95,16.4
2012-05-13,85.96,16.39
2012-05-14,85.96,16.39
2012-05-15,85.96,16.39
2012-05-16,85.96,16.39
2012-05-17,85.96,16.39
2012-05-18,85.97,16.38
2012-05-19,85.97,16.38
2012-05-20,85.97,16.38
2012-05-21,85.97,16.38
2012-05-22,85.96,16.39
2012-05-23,85.96,16.39
2012-05-24,85.96,16.39
2012-05-25,85.96,16.39
2012-05-26,85.96,16.39
2012-05-27,85.96,16.39
2012-05-28,85.99,16.36
2012-05-29,85.99,16.36
2012-05-30,85.99,16.36
2012-05-31,85.99,16.36
2012-06-01,85.99,16.36
2012-06-02,85.99,16.36
2012-06-03,85.99,16.36
2012-06-12,85.86,16.49
2012-06-13,85.87,16.48
2012-06-14,85.89,16.46
2012-06-15,85.91,16.44
2012-06-16,85.92,16.43
2012-06-17,85.92,16.43
2012-06-18,85.93,16.42
2012-06-19,85.93,16.42
2012-06-20,85.94,16.41
2012-06-21,85.95,16.4
2012-06-22,85.95,16.4
2012-06-23,85.95,16.4
2012-06-24,85.98,16.37
2012-06-25,85.98,16.37
2012-06-26,85.99,16.36
2012-06-27,85.99,16.36
2012-06-28,86.0,16.35
2012-06-29,86.0,16.35
2012-06-30,85.99,16.36
2012-07-01,85.99,16.36
2012-07-02,85.99,16.36
2012-07-03,85.99,16.36
2012-07-04,86.01,16.34
2012-07-05,86.01,16.34
2012-07-06,86.02,16.33
2012-07-07,86.02,16.33
2012-07-08,86.01,16.34
2012-07-09,86.01,16.34
2012-07-10,86.01,16.34
2012-07-11,86.01,16.34
2012-07-12,86.01,16.34
2012-07-13,86.01,16.34
2012-07-14,86.0,16.35
2012-07-15,86.0,16.35
2012-07-16,86.0,16.35
2012-07-17,85.99,16.36
2012-07-18,85.99,16.36
2012-07-19,86.0,16.35
2012-07-20,85.99,16.36
2012-07-21,85.98,16.37
2012-07-22,85.98,16.37
2012-07-23,85.98,16.37
2012-07-24,85.98,16.37
2012-07-25,85.98,16.37
2012-07-26,85.98,16.37
2012-07-27,85.97,16.38
2012-07-28,85.97,16.38
2012-07-29,85.96,16.39
2012-07-30,85.96,16.39
2012-07-31,85.96,16.39
2012-08-01,85.95,16.4
2012-08-02,85.95,16.4
2012-08-03,85.95,16.4
2012-08-04,85.95,16.4
2012-08-05,85.95,16.4
2012-08-06,85.94,16.41
2012-08-07,85.94,16.41
2012-08-08,85.93,16.42
2012-08-09,85.93,16.42
2012-08-10,85.93,16.42
2012-08-11,85.93,16.42
2012-08-12,85.92,16.43
2012-08-13,85.92,16.43
2012-08-14,85.92,16.43
2012-08-15,85.91,16.44
2012-08-16,85.91,16.44
2012-08-17,85.91,16.44
2012-08-18,85.9,16.45
2012-08-19,85.9,16.45
2012-08-20,85.89,16.46
2012-08-21,85.89,16.46
2012-08-22,85.89,16.46
2012-08-23,85.89,16.46
2012-08-24,85.89,16.46
2012-08-25,85.88,16.47
2012-08-26,85.87,16.48
2012-08-27,85.87,16.48
2012-08-28,85.87,16.48
2012-08-29,85.87,16.48
2012-08-30,85.86,16.49
2012-08-31,85.86,16.49
2012-09-01,85.86,16.49
2012-09-02,85.86,16.49
2012-09-03,85.85,16.5
2012-09-04,85.86,16.49
2012-09-20,85.51,16.84
2012-09-26,85.49,16.86
2012-09-27,85.49,16.86
2012-09-28,85.5,16.85
2012-09-29,85.5,16.85
2012-09-30,85.51,16.84
2012-10-01,85.51,16.84
2012-10-02,85.51,16.84
2012-10-03,85.52,16.83
2012-10-04,85.52,16.83
2012-10-05,85.52,16.83
2012-10-06,85.52,16.83
2012-10-07,85.52,16.83
2012-10-08,85.53,16.82
2012-10-09,85.53,16.82
2012-10-10,85.53,16.82
2012-10-11,85.54,16.81
2012-10-12,85.53,16.82
2012-10-13,85.54,16.81
2012-10-14,85.54,16.81
2012-10-15,85.54,16.81
2012-10-16,85.54,16.81
2012-10-17,85.54,16.81
2012-10-18,85.54,16.81
2012-10-19,85.55,16.8
2012-10-20,85.55,16.8
2012-10-21,85.55,16.8
2012-10-22,85.55,16.8
2012-10-23,85.55,16.8
2012-10-24,85.56,16.79
2012-10-25,85.56,16.79
2012-10-26,85.56,16.79
2012-10-27,85.56,16.79
2012-10-28,85.56,16.79
2012-10-29,85.56,16.79
2012-10-30,85.57,16.78
2012-10-31,85.58,16.77
2012-11-01,85.58,16.77
2012-11-02,85.57,16.78
2012-11-03,85.58,16.77
2012-11-04,85.58,16.77
2012-11-05,85.58,16.77
2012-11-06,85.58,16.77
2012-11-07,85.58,16.77
2012-11-08,85.59,16.76
2012-11-09,85.6,16.75
2012-11-10,85.6,16.75
2012-11-11,85.6,16.75
2012-11-12,85.6,16.75
