t,H,d
2013-02-02,48.47,2.73
2013-02-03,48.45,2.75
2013-02-04,48.23,2.97
2013-02-05,47.9,3.3
2013-02-06,47.55,3.65
2013-02-07,47.19,4.01
2013-02-08,46.97,4.23
2013-02-09,46.76,4.44
2013-02-10,46.67,4.53
2013-02-11,47.03,4.17
2013-02-12,47.03,4.17
2013-02-13,46.94,4.26
2013-02-14,46.74,4.46
2013-02-15,46.51,4.69
2013-02-16,46.34,4.86
2013-02-17,46.22,4.98
2013-02-18,46.11,5.09
2013-02-19,45.97,5.23
2013-02-20,45.88,5.32
2013-02-21,45.78,5.42
2013-02-22,45.69,5.51
2013-02-23,45.59,5.61
2013-02-24,45.51,5.69
2013-02-25,45.42,5.78
2013-02-26,45.34,5.86
2013-02-27,45.26,5.94
2013-02-28,45.2,6.0
2013-03-01,45.15,6.05
2013-03-02,45.07,6.13
2013-03-03,45.01,6.19
2013-03-04,44.97,6.23
2013-03-05,44.92,6.28
2013-03-06,44.86,6.34
2013-03-07,44.8,6.4
2013-03-08,44.74,6.46
2013-03-09,44.67,6.53
2013-03-10,44.63,6.57
2013-03-11,44.61,6.59
2013-03-12,44.78,6.42
2013-03-13,44.92,6.28
2013-03-14,44.97,6.23
2013-03-15,45.01,6.19
2013-03-16,45.09,6.11
2013-03-17,45.63,5.57
2013-03-18,46.15,5.05
2013-03-19,46.36,4.84
2013-03-20,46.36,4.84
2013-03-21,46.3,4.9
2013-03-22,46.24,4.96
2013-03-23,46.19,5.01
2013-03-24,46.13,5.07
2013-03-25,46.05,5.15
2013-03-26,45.97,5.23
2013-03-27,45.88,5.32
2013-03-28,45.78,5.42
2013-03-29,45.69,5.51
2013-03-30,45.61,5.59
2013-03-31,45.51,5.69
2013-04-01,45.44,5.76
2013-04-02,45.36,5.84
2013-04-03,45.26,5.94
2013-04-04,45.19,6.01
2013-04-05,45.11,6.09
2013-04-06,45.01,6.19
2013-04-07,44.94,6.26
2013-04-08,44.9,6.3
2013-04-09,44.88,6.32
2013-04-10,45.4,5.8
2013-04-11,46.94,4.26
2013-04-12,46.95,4.25
2013-04-13,46.86,4.34
2013-04-14,46.94,4.26
2013-04-15,46.94,4.26
2013-04-16,46.84,4.36
2013-04-17,46.65,4.55
2013-04-18,46.47,4.73
2013-04-19,46.28,4.92
2013-04-20,46.13,5.07
2013-04-21,46.03,5.17
2013-04-22,45.92,5.28
2013-04-23,45.8,5.4
2013-04-24,45.69,5.51
2013-04-25,45.61,5.59
2013-04-26,45.51,5.69
2013-04-27,45.42,5.78
2013-04-28,45.34,5.86
2013-04-29,45.24,5.96
2013-04-30,45.15,6.05
2013-05-01,45.07,6.13
2013-05-02,44.97,6.23
2013-05-03,44.9,6.3
2013-05-04,44.82,6.38
2013-05-05,44.74,6.46
2013-05-06,44.69,6.51
2013-05-07,44.63,6.57
2013-05-08,44.57,6.63
2013-05-09,44.51,6.69
2013-05-10,44.45,6.75
2013-05-11,44.4,6.8
2013-05-12,44.34,6.86
2013-05-13,44.28,6.92
2013-05-14,44.24,6.96
2013-05-15,44.2,7.0
2013-05-16,44.15,7.05
2013-05-17,44.09,7.11
2013-05-18,44.03,7.17
2013-05-19,43.99,7.21
2013-05-20,43.94,7.26
2013-05-21,43.92,7.28
2013-05-22,43.9,7.3
2013-05-23,43.86,7.34
2013-05-24,43.82,7.38
2013-05-25,43.8,7.4
2013-05-26,43.74,7.46
2013-05-27,43.7,7.5
2013-05-28,43.67,7.53
2013-05-29,43.63,7.57
2013-05-30,43.57,7.63
2013-05-31,43.53,7.67
2013-06-01,43.49,7.71
2013-06-02,43.47,7.73
2013-06-03,43.42,7.78
2013-06-04,43.4,7.8
2013-06-05,43.38,7.82
2013-06-06,43.34,7.86
2013-06-07,43.3,7.9
2013-06-08,43.26,7.94
2013-06-09,43.22,7.98
2013-06-10,43.17,8.03
2013-06-11,43.13,8.07
2013-06-12,43.09,8.11
2013-06-13,43.06,8.14
2013-06-14,43.02,8.18
2013-06-15,42.99,8.21
2013-06-16,42.97,8.23
2013-06-17,42.93,8.27
2013-06-18,42.9,8.3
2013-06-19,42.89,8.31
2013-06-20,42.86,8.34
2013-06-21,42.84,8.36
2013-06-22,42.81,8.39
2013-06-23,42.77,8.43
2013-06-24,42.74,8.46
2013-06-25,42.7,8.5
2013-06-26,42.68,8.52
2013-06-27,42.64,8.56
2013-06-28,42.61,8.59
2013-06-29,42.59,8.61
2013-06-30,42.52,8.68
2013-07-01,42.52,8.68
2013-07-02,42.48,8.72
2013-07-03,42.45,8.75
2013-07-04,42.42,8.78
2013-07-05,42.38,8.82
2013-07-06,42.34,8.86
2013-07-07,42.31,8.89
2013-07-08,42.27,8.93
2013-07-09,42.24,8.96
2013-07-10,42.22,8.98
2013-07-11,42.18,9.02
2013-07-12,42.14,9.06
2013-07-13,42.1,9.1
2013-07-14,42.07,9.13
2013-07-15,42.05,9.15
2013-07-16,42.02,9.18
2013-07-17,41.98,9.22
2013-07-18,41.94,9.26
2013-07-19,41.92,9.28
2013-07-20,41.89,9.31
2013-07-21,41.89,9.31
2013-07-22,41.88,9.32
2013-07-23,41.85,9.35
2013-07-24,41.84,9.36
2013-07-25,41.81,9.39
2013-07-26,41.8,9.4
2013-07-27,41.77,9.43
2013-07-28,41.76,9.44
2013-07-29,41.73,9.47
2013-07-30,41.72,9.48
2013-07-31,41.69,9.51
2013-08-01,41.68,9.52
2013-08-02,41.65,9.55
2013-08-03,41.63,9.57
2013-08-04,41.6,9.6
2013-08-05,41.57,9.63
2013-08-06,41.55,9.65
2013-08-07,41.52,9.68
2013-08-08,41.68,9.52
2013-08-09,41.68,9.52
2013-08-10,41.67,9.53
2013-08-11,41.64,9.56
2013-08-12,41.6,9.6
2013-08-13,41.57,9.63
2013-08-14,41.53,9.67
2013-08-15,41.51,9.69
2013-08-16,41.48,9.72
2013-08-17,41.45,9.75
2013-08-18,41.43,9.77
2013-08-19,41.4,9.8
2013-08-20,41.36,9.84
2013-08-21,41.34,9.86
2013-08-22,41.32,9.88
2013-08-23,41.31,9.89
2013-08-24,41.27,9.93
2013-08-25,41.24,9.96
2013-08-26,41.23,9.97
2013-08-27,41.19,10.01
2013-08-28,41.17,10.03
2013-08-29,41.14,10.06
2013-08-30,41.11,10.09
2013-08-31,41.09,10.11
2013-09-01,41.06,10.14
2013-09-02,41.03,10.17
2013-09-03,41.02,10.18
2013-09-04,40.99,10.21
2013-09-05,40.98,10.22
2013-09-06,40.97,10.23
2013-09-07,40.93,10.27
2013-09-08,40.92,10.28
2013-09-09,40.89,10.31
2013-09-10,40.89,10.31
2013-09-11,40.86,10.34
2013-09-12,40.85,10.35
2013-09-13,40.84,10.36
2013-09-14,40.81,10.39
2013-09-15,40.81,10.39
2013-09-16,40.8,10.4
2013-09-17,40.77,10.43
2013-09-18,40.77,10.43
2013-09-19,40.74,10.46
2013-09-20,40.73,10.47
2013-09-21,40.73,10.47
2013-09-22,40.7,10.5
2013-09-23,40.69,10.51
2013-09-24,40.69,10.51
2013-09-25,40.68,10.52
2013-09-26,40.68,10.52
2013-09-27,40.67,10.53
2013-09-28,40.65,10.55
2013-09-29,40.64,10.56
2013-09-30,40.64,10.56
2013-10-01,40.63,10.57
2013-10-02,40.61,10.59
2013-10-03,40.6,10.6
2013-10-04,40.6,10.6
2013-10-05,40.59,10.61
2013-10-06,40.57,10.63
2013-10-07,40.56,10.64
2013-10-08,40.56,10.64
2013-10-09,40.56,10.64
2013-10-10,40.56,10.64
2013-10-11,40.55,10.65
2013-10-12,40.53,10.67
2013-10-13,40.52,10.68
2013-10-14,40.52,10.68
2013-10-15,40.52,10.68
2013-10-16,40.53,10.67
2013-10-17,40.61,10.59
2013-10-18,40.64,10.56
2013-10-19,40.64,10.56
2013-10-20,40.67,10.53
2013-10-21,40.84,10.36
2013-10-22,40.89,10.31
2013-10-23,40.89,10.31
2013-10-24,40.93,10.27
2013-10-25,40.97,10.23
2013-10-26,41.04,10.16
2013-10-27,41.23,9.97
2013-10-28,43.35,7.85
2013-10-29,43.38,7.82
2013-10-30,43.25,7.95
2013-10-31,43.18,8.02
2013-11-01,43.78,7.42
2013-11-02,45.06,6.14
2013-11-03,45.46,5.74
2013-11-04,46.13,5.07
2013-11-05,46.29,4.91
2013-11-06,46.29,4.91
2013-11-07,46.22,4.98
2013-11-08,46.19,5.01
2013-11-09,46.42,4.78
2013-11-10,46.6,4.6
2013-11-11,46.89,4.31
2013-11-12,47.08,4.12
2013-11-13,47.05,4.15
2013-11-14,46.85,4.35
2013-11-15,46.62,4.58
2013-11-16,46.43,4.77
2013-11-17,46.28,4.92
2013-11-18,46.16,5.04
2013-11-19,46.05,5.15
2013-11-20,45.91,5.29
2013-11-21,45.85,5.35
2013-11-22,45.74,5.46
2013-11-23,45.64,5.56
2013-11-24,45.56,5.64
2013-11-25,45.47,5.73
2013-11-26,45.39,5.81
2013-11-27,45.33,5.87
2013-11-28,45.28,5.92
2013-11-29,45.21,5.99
2013-11-30,45.17,6.03
2013-12-01,45.09,6.11
2013-12-02,45.03,6.17
2013-12-03,44.96,6.24
2013-12-04,44.9,6.3
2013-12-05,44.83,6.37
2013-12-06,44.78,6.42
2013-12-07,44.72,6.48
2013-12-08,44.67,6.53
2013-12-09,44.61,6.59
2013-12-10,44.55,6.65
2013-12-11,44.5,6.7
2013-12-12,44.44,6.76
2013-12-13,44.39,6.81
2013-12-14,44.33,6.87
2013-12-15,44.27,6.93
2013-12-16,44.23,6.97
2013-12-17,44.18,7.02
2013-12-18,44.13,7.07
2013-12-19,44.13,7.07
2013-12-20,44.22,6.98
2013-12-21,44.35,6.85
2013-12-22,44.56,6.64
2013-12-23,45.17,6.03
2013-12-24,48.86,2.34
2013-12-25,48.93,2.27
2013-12-26,48.89,2.31
2013-12-27,49.01,2.19
2013-12-28,49.11,2.09
2013-12-29,49.08,2.12
2013-12-30,48.92,2.28
2013-12-31,48.79,2.41
2014-01-01,49.1,2.1
2014-01-02,49.12,2.08
2014-01-03,49.09,2.11
2014-01-04,49.05,2.15
2014-01-05,49.05,2.15
2014-01-06,49.14,2.06
2014-01-07,49.1,2.1
2014-01-08,48.88,2.32
2014-01-09,48.69,2.51
2014-01-10,48.42,2.78
2014-01-11,48.09,3.11
2014-01-12,47.74,3.46
2014-01-13,47.5,3.7
2014-01-14,47.45,3.75
2014-01-15,47.46,3.74
2014-01-16,47.52,3.68
2014-01-17,48.14,3.06
2014-01-18,48.32,2.88
2014-01-19,48.34,2.86
2014-01-20,48.23,2.97
2014-01-21,47.94,3.26
2014-01-22,47.65,3.55
2014-01-23,47.58,3.62
2014-01-24,47.41,3.79
2014-01-25,47.49,3.71
2014-01-26,47.48,3.72
2014-01-27,47.58,3.62
2014-01-28,47.58,3.62
2014-01-29,47.5,3.7
2014-01-30,47.35,3.85
2014-01-31,47.13,4.07
2014-02-01,48.45,2.75
2014-02-02,48.45,2.75
2014-02-03,48.31,2.89
2014-02-04,48.07,3.13
2014-02-05,48.16,3.04
2014-02-06,48.48,2.72
2014-02-07,48.67,2.53
2014-02-08,49.25,1.95
2014-02-09,49.25,1.95
2014-02-10,49.18,2.02
2014-02-11,49.28,1.92
2014-02-12,49.75,1.45
2014-02-13,49.8,1.4
2014-02-14,49.81,1.39
2014-02-15,49.76,1.44
2014-02-16,49.45,1.75
2014-02-17,49.15,2.05
2014-02-18,48.81,2.39
2014-02-19,48.48,2.72
2014-02-20,48.13,3.07
2014-02-21,47.74,3.46
2014-02-22,47.45,3.75
2014-02-23,47.19,4.01
2014-02-24,47.02,4.18
2014-02-25,46.82,4.38
2014-02-26,46.72,4.48
2014-02-27,46.96,4.24
2014-02-28,47.6,3.6
2014-03-01,47.66,3.54
2014-03-02,47.59,3.61
2014-03-03,47.91,3.29
2014-03-04,47.97,3.23
2014-03-05,47.93,3.27
2014-03-06,47.81,3.39
2014-03-07,47.55,3.65
2014-03-08,47.23,3.97
2014-03-09,46.93,4.27
2014-03-10,46.65,4.55
2014-03-11,46.43,4.77
2014-03-12,46.25,4.95
2014-03-13,46.11,5.09
2014-03-14,45.98,5.22
2014-03-15,45.86,5.34
2014-03-16,45.76,5.44
2014-03-17,45.67,5.53
2014-03-18,45.58,5.62
2014-03-19,45.49,5.71
2014-03-20,45.41,5.79
2014-03-21,45.35,5.85
2014-03-22,45.3,5.9
2014-03-23,45.24,5.96
2014-03-24,45.17,6.03
2014-03-25,45.12,6.08
2014-03-26,45.18,6.02
2014-03-27,45.22,5.98
2014-03-28,45.24,5.96
2014-03-29,45.28,5.92
2014-03-30,45.3,5.9
2014-03-31,45.3,5.9
2014-04-01,45.27,5.93
2014-04-02,45.24,5.96
2014-04-03,45.18,6.02
2014-04-04,45.11,6.09
2014-04-05,45.06,6.14
2014-04-06,45.0,6.2
2014-04-07,44.95,6.25
2014-04-08,44.9,6.3
2014-04-09,44.84,6.36
2014-04-10,44.8,6.4
2014-04-11,44.77,6.43
2014-04-12,44.72,6.48
2014-04-13,44.68,6.52
2014-04-14,44.63,6.57
2014-04-15,44.59,6.61
2014-04-16,44.55,6.65
2014-04-17,44.5,6.7
2014-04-18,44.46,6.74
2014-04-19,44.41,6.79
2014-04-20,44.37,6.83
2014-04-21,44.33,6.87
2014-04-22,44.28,6.92
2014-04-23,44.22,6.98
2014-04-24,44.17,7.03
2014-04-25,44.14,7.06
2014-04-26,44.1,7.1
2014-04-27,44.1,7.1
2014-04-28,44.16,7.04
2014-04-29,44.27,6.93
2014-04-30,44.32,6.88
2014-05-01,44.32,6.88
2014-05-02,44.33,6.87
2014-05-03,44.34,6.86
2014-05-04,44.35,6.85
2014-05-05,44.35,6.85
2014-05-06,44.34,6.86
2014-05-07,44.29,6.91
2014-05-08,44.25,6.95
2014-05-09,44.22,6.98
2014-05-10,44.19,7.01
2014-05-11,44.18,7.02
2014-05-12,44.17,7.03
2014-05-13,44.15,7.05
2014-05-14,44.11,7.09
2014-05-15,44.08,7.12
2014-05-16,44.06,7.14
2014-05-17,44.03,7.17
2014-05-18,44.01,7.19
2014-05-19,43.99,7.21
2014-05-20,43.95,7.25
2014-05-21,43.9,7.3
2014-05-22,43.87,7.33
2014-05-23,43.84,7.36
2014-05-24,43.83,7.37
2014-05-25,43.81,7.39
2014-05-26,43.78,7.42
2014-05-27,43.76,7.44
2014-05-28,43.73,7.47
2014-05-29,43.7,7.5
2014-05-30,43.66,7.54
2014-05-31,43.63,7.57
2014-06-01,43.59,7.61
2014-06-02,43.57,7.63
2014-06-03,43.54,7.66
2014-06-04,43.52,7.68
2014-06-05,43.48,7.72
2014-06-06,43.48,7.72
2014-06-07,43.46,7.74
2014-06-08,43.43,7.77
2014-06-09,43.4,7.8
2014-06-10,43.37,7.83
2014-06-11,43.33,7.87
2014-06-12,43.3,7.9
2014-06-13,43.28,7.92
2014-06-14,43.25,7.95
2014-06-15,43.21,7.99
2014-06-16,43.18,8.02
2014-06-17,43.15,8.05
2014-06-18,43.12,8.08
2014-06-19,43.08,8.12
2014-06-20,43.05,8.15
2014-06-21,43.01,8.19
2014-06-22,42.97,8.23
2014-06-23,42.93,8.27
2014-06-24,42.9,8.3
2014-06-25,42.86,8.34
2014-06-26,42.83,8.37
2014-06-27,42.79,8.41
2014-06-28,42.76,8.44
2014-06-29,42.72,8.48
2014-06-30,42.68,8.52
2014-07-01,42.65,8.55
2014-07-02,42.61,8.59
2014-07-03,42.56,8.64
2014-07-04,42.54,8.66
2014-07-05,42.52,8.68
2014-07-06,42.49,8.71
2014-07-07,42.45,8.75
2014-07-08,42.43,8.77
2014-07-09,42.41,8.79
2014-07-10,42.39,8.81
2014-07-11,42.38,8.82
2014-07-12,42.37,8.83
2014-07-13,42.35,8.85
2014-07-14,42.34,8.86
2014-07-15,42.31,8.89
2014-07-16,42.29,8.91
2014-07-17,42.27,8.93
2014-07-18,42.25,8.95
2014-07-19,42.23,8.97
2014-07-20,42.2,9.0
2014-07-21,42.16,9.04
2014-07-22,42.13,9.07
2014-07-23,42.11,9.09
2014-07-24,42.08,9.12
2014-07-25,42.05,9.15
2014-07-26,42.02,9.18
2014-07-27,41.99,9.21
2014-07-28,41.96,9.24
2014-07-29,41.93,9.27
2014-07-30,41.9,9.3
2014-07-31,41.87,9.33
2014-08-01,41.85,9.35
2014-08-02,41.83,9.37
2014-08-03,41.8,9.4
2014-08-04,41.76,9.44
2014-08-05,41.73,9.47
2014-08-06,42.01,9.19
2014-08-07,42.04,9.16
2014-08-08,42.2,9.0
2014-08-09,42.51,8.69
2014-08-10,43.0,8.2
2014-08-11,43.13,8.07
2014-08-12,43.13,8.07
2014-08-13,43.13,8.07
2014-08-14,43.12,8.08
2014-08-15,43.12,8.08
2014-08-16,43.1,8.1
2014-08-17,43.11,8.09
2014-08-18,43.11,8.09
2014-08-19,43.09,8.11
2014-08-20,43.05,8.15
2014-08-21,43.01,8.19
2014-08-22,42.98,8.22
2014-08-23,42.94,8.26
2014-08-24,42.88,8.32
2014-08-25,42.83,8.37
2014-08-26,42.97,8.23
2014-08-27,43.0,8.2
2014-08-28,43.0,8.2
2014-08-29,43.0,8.2
2014-08-30,43.0,8.2
2014-08-31,42.98,8.22
2014-09-01,42.95,8.25
2014-09-02,42.91,8.29
2014-09-03,42.88,8.32
2014-09-04,42.84,8.36
2014-09-05,42.79,8.41
2014-09-06,42.74,8.46
2014-09-07,42.69,8.51
2014-09-08,42.63,8.57
2014-09-09,42.56,8.64
2014-09-10,42.5,8.7
2014-09-11,42.45,8.75
2014-09-12,42.38,8.82
2014-09-13,42.32,8.88
2014-09-14,42.26,8.94
2014-09-15,42.21,8.99
2014-09-16,42.16,9.04
2014-09-17,42.11,9.09
2014-09-18,42.05,9.15
2014-09-19,41.98,9.22
2014-09-20,41.92,9.28
2014-09-21,41.85,9.35
2014-09-22,41.79,9.41
2014-09-23,41.74,9.46
2014-09-24,41.7,9.5
2014-09-25,41.65,9.55
2014-09-26,41.6,9.6
2014-09-27,41.56,9.64
2014-09-28,41.52,9.68
2014-09-29,41.49,9.71
2014-09-30,41.45,9.75
2014-10-01,41.41,9.79
2014-10-02,41.37,9.83
2014-10-03,41.34,9.86
2014-10-04,41.31,9.89
2014-10-05,41.28,9.92
2014-10-06,41.25,9.95
2014-10-07,41.23,9.97
2014-10-08,41.21,9.99
2014-10-09,41.21,9.99
2014-10-10,41.2,10.0
2014-10-11,41.19,10.01
2014-10-12,41.28,9.92
2014-10-13,41.87,9.33
2014-10-14,41.88,9.32
2014-10-15,41.88,9.32
2014-10-16,41.83,9.37
2014-10-17,41.87,9.33
2014-10-18,41.92,9.28
2014-10-19,41.93,9.27
2014-10-20,41.92,9.28
2014-10-21,41.91,9.29
2014-10-22,41.86,9.34
2014-10-23,41.84,9.36
2014-10-24,41.82,9.38
2014-10-25,41.8,9.4
2014-10-26,41.75,9.45
2014-10-27,41.72,9.48
2014-10-28,41.7,9.5
2014-10-29,41.67,9.53
2014-10-30,41.62,9.58
2014-10-31,41.58,9.62
2014-11-01,41.54,9.66
2014-11-02,41.5,9.7
2014-11-03,41.63,9.57
2014-11-04,42.02,9.18
2014-11-05,42.08,9.12
2014-11-06,42.11,9.09
2014-11-07,43.18,8.02
2014-11-08,43.74,7.46
2014-11-09,46.14,5.06
2014-11-10,46.48,4.72
2014-11-11,46.48,4.72
2014-11-12,47.66,3.54
2014-11-13,47.74,3.46
2014-11-14,47.66,3.54
2014-11-15,47.66,3.54
2014-11-16,47.55,3.65
2014-11-17,47.32,3.88
2014-11-18,47.07,4.13
2014-11-19,46.81,4.39
2014-11-20,46.58,4.62
2014-11-21,46.43,4.77
2014-11-22,46.31,4.89
2014-11-23,46.19,5.01
2014-11-24,46.08,5.12
2014-11-25,45.98,5.22
2014-11-26,45.91,5.29
2014-11-27,45.85,5.35
2014-11-28,45.83,5.37
2014-11-29,45.76,5.44
2014-11-30,45.69,5.51
2014-12-01,45.63,5.57
2014-12-02,45.57,5.63
2014-12-03,45.5,5.7
2014-12-04,45.45,5.75
2014-12-05,45.39,5.81
2014-12-06,45.31,5.89
2014-12-07,45.25,5.95
2014-12-08,45.2,6.0
2014-12-09,45.13,6.07
2014-12-10,45.07,6.13
2014-12-11,45.01,6.19
2014-12-12,44.97,6.23
2014-12-13,46.67,4.53
2014-12-14,47.07,4.13
2014-12-15,47.03,4.17
2014-12-16,46.82,4.38
2014-12-17,46.75,4.45
2014-12-18,46.7,4.5
2014-12-19,46.58,4.62
2014-12-20,46.44,4.76
2014-12-21,46.3,4.9
2014-12-22,46.21,4.99
2014-12-23,46.11,5.09
2014-12-24,46.03,5.17
2014-12-25,45.92,5.28
2014-12-26,45.82,5.38
2014-12-27,45.79,5.41
2014-12-28,45.72,5.48
2014-12-29,45.59,5.61
2014-12-30,45.52,5.68
2014-12-31,45.47,5.73
2015-01-01,45.41,5.79
2015-01-02,45.35,5.85
2015-01-03,45.29,5.91
2015-01-04,45.24,5.96
2015-01-05,45.17,6.03
2015-01-06,45.12,6.08
2015-01-07,45.06,6.14
2015-01-08,45.0,6.2
2015-01-09,44.93,6.27
2015-01-10,44.96,6.24
2015-01-11,44.98,6.22
2015-01-12,45.04,6.16
2015-01-13,45.07,6.13
2015-01-14,45.18,6.02
2015-01-15,46.62,4.58
2015-01-16,47.2,4.0
2015-01-17,47.21,3.99
2015-01-18,47.27,3.93
2015-01-19,47.7,3.5
2015-01-20,47.7,3.5
2015-01-21,47.55,3.65
2015-01-22,47.28,3.92
2015-01-23,46.96,4.24
2015-01-24,46.73,4.47
2015-01-25,46.52,4.68
2015-01-26,46.37,4.83
2015-01-27,46.25,4.95
2015-01-28,46.14,5.06
2015-01-29,46.07,5.13
2015-01-30,46.01,5.19
2015-01-31,46.02,5.18
2015-02-01,46.09,5.11
2015-02-02,46.18,5.02
2015-02-03,46.19,5.01
2015-02-04,46.14,5.06
2015-02-05,46.04,5.16
2015-02-06,45.95,5.25
2015-02-07,45.85,5.35
2015-02-08,45.74,5.46
2015-02-09,45.66,5.54
2015-02-10,45.6,5.6
2015-02-11,45.53,5.67
2015-02-12,45.46,5.74
2015-02-13,45.4,5.8
2015-02-14,45.38,5.82
2015-02-15,45.44,5.76
2015-02-16,45.52,5.68
2015-02-17,45.7,5.5
2015-02-18,45.87,5.33
2015-02-19,45.9,5.3
2015-02-20,45.95,5.25
2015-02-21,46.32,4.88
2015-02-22,46.42,4.78
2015-02-23,46.42,4.78
2015-02-24,46.38,4.82
2015-02-25,46.32,4.88
2015-02-26,46.26,4.94
2015-02-27,46.18,5.02
2015-02-28,46.08,5.12
2015-03-01,46.0,5.2
2015-03-02,45.91,5.29
2015-03-03,45.82,5.38
2015-03-04,45.75,5.45
2015-03-05,45.66,5.54
2015-03-06,45.6,5.6
2015-03-07,45.54,5.66
2015-03-08,45.47,5.73
2015-03-09,45.39,5.81
2015-03-10,45.31,5.89
2015-03-11,45.24,5.96
2015-03-12,45.17,6.03
2015-03-13,45.11,6.09
2015-03-14,45.03,6.17
2015-03-15,44.96,6.24
2015-03-16,44.9,6.3
2015-03-17,44.84,6.36
2015-03-18,44.78,6.42
2015-03-19,44.72,6.48
2015-03-20,44.67,6.53
2015-03-21,44.64,6.56
2015-03-22,44.58,6.62
2015-03-23,44.54,6.66
2015-03-24,44.5,6.7
2015-03-25,44.45,6.75
2015-03-26,44.39,6.81
2015-03-27,44.32,6.88
2015-03-28,44.27,6.93
2015-03-29,44.23,6.97
2015-03-30,44.2,7.0
2015-03-31,44.14,7.06
2015-04-01,44.08,7.12
2015-04-02,44.03,7.17
2015-04-03,44.0,7.2
2015-04-04,43.96,7.24
2015-04-05,43.91,7.29
2015-04-06,43.86,7.34
2015-04-07,43.81,7.39
2015-04-08,43.76,7.44
2015-04-09,43.73,7.47
2015-04-10,43.69,7.51
2015-04-11,43.65,7.55
2015-04-12,43.59,7.61
2015-04-13,43.55,7.65
2015-04-14,43.51,7.69
2015-04-15,43.49,7.71
2015-04-16,43.46,7.74
2015-04-17,43.41,7.79
2015-04-18,43.36,7.84
2015-04-19,43.33,7.87
2015-04-20,43.28,7.92
