t,H,d
2024-02-28,239.37,0.78
2024-02-29,239.43,0.72
2024-03-01,239.49,0.66
2024-03-02,239.5,0.65
2024-03-03,239.44,0.71
2024-03-04,239.39,0.76
2024-03-05,239.38,0.77
2024-03-06,239.34,0.81
2024-03-07,239.42,0.73
2024-03-08,239.46,0.69
2024-03-09,239.5,0.65
2024-03-10,239.46,0.69
2024-03-11,239.39,0.76
2024-03-12,239.31,0.84
2024-03-13,239.34,0.81
2024-03-14,239.36,0.79
2024-03-15,239.36,0.79
2024-03-16,239.32,0.83
2024-03-17,239.36,0.79
2024-03-18,239.37,0.78
2024-03-19,239.37,0.78
2024-03-20,239.37,0.78
2024-03-21,239.32,0.83
2024-03-22,239.34,0.81
2024-03-23,239.34,0.81
2024-03-24,239.37,0.78
2024-03-25,239.47,0.68
2024-03-26,239.46,0.69
2024-03-27,239.47,0.68
2024-03-28,239.46,0.69
2024-03-29,239.41,0.74
2024-03-30,239.39,0.76
2024-03-31,239.41,0.74
2024-04-01,239.4,0.75
2024-04-02,239.36,0.79
2024-04-03,239.39,0.76
2024-04-04,239.4,0.75
2024-04-05,239.43,0.72
2024-04-06,239.44,0.71
2024-04-07,239.38,0.77
2024-04-08,239.42,0.73
2024-04-09,239.39,0.76
2024-04-10,239.28,0.87
2024-04-11,239.28,0.87
2024-04-12,239.29,0.86
2024-04-13,239.3,0.85
2024-04-14,239.29,0.86
2024-04-15,239.29,0.86
2024-04-16,239.26,0.89
2024-04-17,239.22,0.93
2024-04-18,239.2,0.95
2024-04-19,239.18,0.97
2024-04-20,239.17,0.98
2024-04-21,239.13,1.02
2024-04-22,239.11,1.04
2024-04-23,239.1,1.05
2024-04-24,239.11,1.04
2024-04-25,239.13,1.02
2024-04-26,239.13,1.02
2024-04-27,239.12,1.03
2024-04-28,239.12,1.03
2024-04-29,239.16,0.99
2024-04-30,239.22,0.93
2024-05-01,239.25,0.9
2024-05-02,239.27,0.88
2024-05-03,239.23,0.92
2024-05-04,239.24,0.91
2024-05-05,239.24,0.91
2024-05-06,239.23,0.92
2024-05-07,239.17,0.98
2024-05-08,239.12,1.03
2024-05-09,239.13,1.02
2024-05-10,239.13,1.02
2024-05-11,239.1,1.05
2024-05-12,239.07,1.08
2024-05-13,239.03,1.12
2024-05-14,239.05,1.1
2024-05-15,239.04,1.11
2024-05-16,239.02,1.13
2024-05-17,239.06,1.09
2024-05-18,239.11,1.04
2024-05-19,239.15,1.0
2024-05-20,239.16,0.99
2024-05-21,239.16,0.99
2024-05-22,239.18,0.97
2024-05-23,239.18,0.97
2024-05-24,239.2,0.95
2024-05-25,239.22,0.93
2024-05-26,239.22,0.93
2024-05-27,239.17,0.98
2024-05-28,239.15,1.0
2024-05-29,239.17,0.98
2024-05-30,239.16,0.99
2024-05-31,239.11,1.04
2024-06-01,239.05,1.1
2024-06-02,239.01,1.14
2024-06-03,238.98,1.17
2024-06-04,238.97,1.18
2024-06-05,238.95,1.2
2024-06-06,238.89,1.26
2024-06-07,238.83,1.32
2024-06-08,238.81,1.34
2024-06-09,238.79,1.36
2024-06-10,238.73,1.42
2024-06-11,238.69,1.46
2024-06-12,238.62,1.53
2024-06-13,238.6,1.55
2024-06-14,238.6,1.55
2024-06-15,238.56,1.59
2024-06-16,238.51,1.64
2024-06-17,238.46,1.69
2024-06-18,238.42,1.73
2024-06-19,238.39,1.76
2024-06-20,238.35,1.8
2024-06-21,238.33,1.82
2024-06-22,238.3,1.85
2024-06-23,238.24,1.91
2024-06-24,238.2,1.95
2024-06-25,238.17,1.98
2024-06-26,238.12,2.03
2024-06-27,238.08,2.07
2024-06-28,238.01,2.14
2024-06-29,237.96,2.19
