t,H,d
2012-12-24,138.58,1.57
2012-12-25,138.53,1.62
2012-12-26,138.52,1.63
2012-12-27,138.43,1.72
2012-12-28,138.43,1.72
2012-12-29,138.4,1.75
2012-12-30,138.35,1.8
2012-12-31,138.35,1.8
2013-01-01,138.41,1.74
2013-01-02,138.38,1.77
2013-01-03,138.31,1.84
2013-01-04,138.31,1.84
2013-01-05,138.29,1.86
2013-01-06,138.26,1.89
2013-01-07,138.21,1.94
2013-01-08,138.16,1.99
2013-01-09,138.13,2.02
2013-01-10,138.12,2.03
2013-01-11,138.1,2.05
2013-01-12,138.15,2.0
2013-01-13,138.14,2.01
2013-01-14,138.21,1.94
2013-01-15,138.28,1.87
2013-01-16,138.37,1.78
2013-01-17,138.41,1.74
2013-01-18,138.45,1.7
2013-01-19,138.43,1.72
2013-01-20,138.46,1.69
2013-01-21,138.52,1.63
2013-01-22,138.6,1.55
2013-01-23,138.56,1.59
2013-01-24,138.53,1.62
2013-01-25,138.45,1.7
2013-01-26,138.45,1.7
2013-01-27,138.54,1.61
2013-01-28,138.55,1.6
2013-01-29,138.54,1.61
2013-01-30,138.54,1.61
2013-01-31,138.46,1.69
2013-02-01,138.49,1.66
2013-02-02,138.43,1.72
2013-02-03,138.36,1.79
2013-02-04,138.36,1.79
2013-02-05,138.44,1.71
2013-02-06,138.54,1.61
2013-02-07,138.64,1.51
2013-02-08,138.64,1.51
2013-02-09,138.68,1.47
2013-02-10,138.79,1.36
2013-02-11,138.79,1.36
2013-02-12,138.7,1.45
2013-02-13,138.62,1.53
2013-02-14,138.56,1.59
2013-02-15,138.51,1.64
2013-02-16,138.45,1.7
2013-02-17,138.41,1.74
2013-02-18,138.38,1.77
2013-02-19,138.28,1.87
2013-02-20,138.24,1.91
2013-02-21,138.17,1.98
2013-02-22,138.14,2.01
2013-02-23,138.09,2.06
2013-02-24,138.02,2.13
2013-02-25,137.99,2.16
2013-02-26,138.02,2.13
2013-02-27,138.01,2.14
2013-02-28,138.02,2.13
2013-03-01,138.0,2.15
2013-03-02,137.96,2.19
2013-03-03,137.95,2.2
2013-03-04,137.95,2.2
2013-03-05,137.94,2.21
2013-03-06,137.91,2.24
2013-03-07,137.88,2.27
2013-03-08,137.98,2.17
2013-03-09,137.99,2.16
2013-03-10,138.04,2.11
2013-03-11,138.88,1.27
2013-03-12,138.9,1.25
2013-03-13,138.9,1.25
2013-03-14,138.95,1.2
2013-03-15,138.96,1.19
2013-03-16,139.03,1.12
2013-03-17,139.01,1.14
2013-03-18,138.99,1.16
2013-03-19,138.85,1.3
2013-03-20,138.75,1.4
2013-03-21,138.62,1.53
2013-03-22,138.62,1.53
2013-03-23,138.55,1.6
2013-03-24,138.48,1.67
2013-03-25,138.4,1.75
2013-03-26,138.35,1.8
2013-03-27,138.29,1.86
2013-03-28,138.23,1.92
2013-03-29,138.17,1.98
2013-03-30,138.16,1.99
2013-03-31,138.12,2.03
2013-04-01,138.11,2.04
2013-04-02,138.06,2.09
2013-04-03,137.97,2.18
2013-04-04,137.96,2.19
2013-04-05,137.92,2.23
2013-04-06,137.9,2.25
2013-04-07,137.91,2.24
2013-04-08,137.93,2.22
2013-04-09,137.96,2.19
2013-04-10,137.97,2.18
2013-04-11,137.96,2.19
2013-04-12,137.97,2.18
2013-04-13,137.93,2.22
2013-04-14,137.93,2.22
2013-04-15,137.9,2.25
2013-04-16,137.9,2.25
2013-04-17,137.88,2.27
2013-04-18,137.85,2.3
2013-04-19,137.77,2.38
2013-04-20,137.74,2.41
2013-04-21,137.75,2.4
2013-04-22,137.74,2.41
2013-04-23,137.7,2.45
2013-04-24,137.66,2.49
2013-04-25,137.65,2.5
2013-04-26,137.65,2.5
2013-04-27,137.64,2.51
2013-04-28,137.61,2.54
2013-04-29,137.59,2.56
2013-04-30,137.56,2.59
2013-05-01,137.56,2.59
2013-05-02,137.52,2.63
2013-05-03,137.5,2.65
2013-05-04,137.49,2.66
2013-05-05,137.47,2.68
2013-05-06,137.47,2.68
2013-05-07,137.47,2.68
2013-05-08,137.47,2.68
2013-05-09,137.43,2.72
2013-05-10,137.41,2.74
2013-05-11,137.4,2.75
2013-05-12,137.4,2.75
2013-05-13,137.39,2.76
2013-05-14,137.42,2.73
2013-05-15,137.42,2.73
2013-05-16,137.39,2.76
2013-05-17,137.38,2.77
2013-05-18,137.34,2.81
2013-05-19,137.35,2.8
2013-05-20,137.37,2.78
2013-05-21,137.36,2.79
2013-05-22,137.32,2.83
2013-05-23,137.31,2.84
2013-05-24,137.31,2.84
2013-05-25,137.3,2.85
2013-05-26,137.25,2.9
2013-05-27,137.27,2.88
2013-05-28,137.37,2.78
2013-05-29,137.4,2.75
2013-05-30,137.38,2.77
2013-05-31,137.35,2.8
2013-06-01,137.32,2.83
2013-06-02,137.27,2.88
2013-06-03,137.24,2.91
2013-06-04,137.25,2.9
2013-06-05,137.24,2.91
2013-06-06,137.23,2.92
2013-06-07,137.21,2.94
2013-06-08,137.21,2.94
2013-06-09,137.2,2.95
2013-06-10,137.19,2.96
2013-06-11,137.18,2.97
2013-06-12,137.17,2.98
2013-06-13,137.15,3.0
2013-06-14,137.15,3.0
2013-06-15,137.15,3.0
2013-06-16,137.13,3.02
2013-06-17,137.15,3.0
2013-06-18,137.15,3.0
2013-06-19,137.12,3.03
2013-06-20,137.12,3.03
2013-06-21,137.1,3.05
2013-06-22,137.09,3.06
2013-06-23,137.08,3.07
2013-06-24,137.06,3.09
2013-06-25,137.04,3.11
2013-06-26,137.02,3.13
2013-06-27,137.01,3.14
2013-06-28,137.01,3.14
2013-06-29,137.0,3.15
2013-06-30,136.99,3.16
2013-07-01,136.99,3.16
2013-07-02,137.01,3.14
2013-07-03,137.02,3.13
2013-07-04,136.97,3.18
2013-07-05,136.94,3.21
2013-07-06,136.94,3.21
2013-07-07,136.93,3.22
2013-07-08,136.92,3.23
2013-07-09,136.92,3.23
2013-07-10,136.91,3.24
2013-07-11,136.9,3.25
2013-07-12,136.89,3.26
2013-07-13,136.88,3.27
2013-07-14,136.87,3.28
2013-07-15,136.86,3.29
2013-07-16,136.85,3.3
2013-07-17,136.84,3.31
2013-07-18,136.83,3.32
2013-07-19,136.82,3.33
2013-07-20,136.82,3.33
2013-07-21,136.81,3.34
2013-07-22,136.8,3.35
2013-07-23,136.79,3.36
2013-07-24,136.77,3.38
2013-07-25,136.76,3.39
2013-07-26,136.75,3.4
2013-07-27,136.8,3.35
2013-07-28,136.84,3.31
2013-07-29,136.83,3.32
2013-07-30,136.84,3.31
2013-07-31,136.82,3.33
2013-08-01,136.81,3.34
2013-08-02,136.76,3.39
2013-08-03,136.73,3.42
2013-08-04,136.72,3.43
2013-08-05,136.73,3.42
2013-08-06,136.72,3.43
2013-08-07,136.72,3.43
2013-08-08,136.7,3.45
2013-08-09,136.69,3.46
2013-08-10,136.67,3.48
2013-08-11,136.66,3.49
2013-08-12,136.66,3.49
2013-08-13,136.65,3.5
2013-08-14,136.64,3.51
2013-08-15,136.64,3.51
2013-08-16,136.63,3.52
2013-08-17,136.63,3.52
2013-08-18,136.62,3.53
2013-08-19,136.61,3.54
2013-08-20,136.59,3.56
2013-08-21,136.59,3.56
2013-08-22,136.59,3.56
2013-08-23,136.57,3.58
2013-08-24,136.57,3.58
2013-08-25,136.61,3.54
2013-08-26,136.61,3.54
2013-08-27,136.58,3.57
2013-08-28,136.56,3.59
2013-08-29,136.55,3.6
2013-08-30,136.54,3.61
2013-08-31,136.52,3.63
2013-09-01,136.51,3.64
2013-09-02,136.5,3.65
2013-09-03,136.5,3.65
2013-09-04,136.5,3.65
2013-09-05,136.49,3.66
2013-09-06,136.49,3.66
2013-09-07,136.47,3.68
2013-09-08,136.46,3.69
2013-09-09,136.47,3.68
2013-09-10,136.45,3.7
2013-09-11,136.44,3.71
2013-09-12,136.52,3.63
2013-09-13,136.52,3.63
2013-09-14,136.56,3.59
2013-09-15,136.55,3.6
2013-09-16,136.52,3.63
2013-09-17,136.52,3.63
2013-09-18,136.56,3.59
2013-09-19,136.56,3.59
2013-09-20,136.52,3.63
2013-09-21,136.48,3.67
2013-09-22,136.46,3.69
2013-09-23,136.45,3.7
2013-09-24,136.44,3.71
2013-09-25,136.43,3.72
2013-09-26,136.42,3.73
2013-09-27,136.41,3.74
2013-09-28,136.54,3.61
2013-09-29,136.64,3.51
2013-09-30,136.64,3.51
2013-10-01,136.62,3.53
2013-10-02,136.6,3.55
2013-10-03,136.64,3.51
2013-10-04,136.64,3.51
2013-10-05,136.61,3.54
2013-10-06,136.58,3.57
2013-10-07,136.56,3.59
2013-10-08,136.54,3.61
2013-10-09,136.52,3.63
2013-10-10,136.51,3.64
2013-10-11,136.55,3.6
2013-10-12,136.59,3.56
2013-10-13,136.58,3.57
2013-10-14,136.55,3.6
2013-10-15,136.59,3.56
2013-10-16,136.65,3.5
2013-10-17,136.65,3.5
2013-10-18,136.63,3.52
2013-10-19,136.6,3.55
2013-10-20,136.58,3.57
2013-10-21,136.57,3.58
2013-10-22,136.58,3.57
2013-10-23,136.61,3.54
2013-10-24,136.59,3.56
2013-10-25,136.59,3.56
2013-10-26,136.54,3.61
2013-10-27,136.65,3.5
2013-10-28,136.76,3.39
2013-10-29,136.75,3.4
2013-10-30,136.71,3.44
2013-10-31,136.68,3.47
2013-11-01,136.76,3.39
2013-11-02,136.77,3.38
2013-11-03,136.79,3.36
2013-11-04,136.94,3.21
2013-11-05,136.98,3.17
2013-11-06,136.97,3.18
2013-11-07,137.16,2.99
2013-11-08,137.18,2.97
2013-11-09,137.14,3.01
2013-11-10,137.18,2.97
2013-11-11,137.38,2.77
2013-11-12,137.38,2.77
2013-11-13,137.3,2.85
2013-11-14,137.26,2.89
2013-11-15,137.21,2.94
2013-11-16,137.18,2.97
2013-11-17,137.16,2.99
2013-11-18,137.16,2.99
2013-11-19,137.12,3.03
2013-11-20,137.21,2.94
2013-11-21,137.35,2.8
2013-11-22,137.36,2.79
2013-11-23,137.35,2.8
2013-11-24,137.3,2.85
2013-11-25,137.24,2.91
2013-11-26,137.19,2.96
2013-11-27,137.18,2.97
2013-11-28,137.16,2.99
2013-11-29,137.14,3.01
2013-11-30,137.14,3.01
2013-12-01,137.09,3.06
2013-12-02,137.07,3.08
2013-12-03,137.05,3.1
2013-12-04,137.03,3.12
2013-12-05,137.02,3.13
2013-12-06,137.01,3.14
2013-12-07,136.99,3.16
2013-12-08,136.98,3.17
2013-12-09,136.96,3.19
2013-12-10,136.94,3.21
2013-12-11,136.93,3.22
2013-12-12,136.92,3.23
2013-12-13,136.91,3.24
2013-12-14,136.9,3.25
2013-12-15,136.89,3.26
2013-12-16,136.94,3.21
2013-12-17,137.22,2.93
2013-12-18,137.32,2.83
2013-12-19,137.41,2.74
2013-12-20,137.37,2.78
2013-12-21,137.38,2.77
2013-12-22,137.4,2.75
2013-12-23,137.73,2.42
2013-12-24,138.3,1.85
2013-12-25,138.31,1.84
2013-12-26,138.26,1.89
2013-12-27,138.27,1.88
2013-12-28,138.29,1.86
2013-12-29,138.23,1.92
2013-12-30,138.19,1.96
2013-12-31,138.23,1.92
2014-01-01,138.57,1.58
2014-01-02,138.69,1.46
2014-01-03,138.69,1.46
2014-01-04,138.87,1.28
2014-01-05,138.87,1.28
2014-01-06,138.83,1.32
2014-01-07,138.86,1.29
2014-01-08,138.96,1.19
2014-01-09,138.93,1.22
2014-01-10,138.76,1.39
2014-01-11,138.65,1.5
2014-01-12,138.52,1.63
2014-01-13,138.46,1.69
2014-01-14,138.44,1.71
2014-01-15,138.41,1.74
2014-01-16,138.41,1.74
2014-01-17,138.38,1.77
2014-01-18,138.41,1.74
2014-01-19,138.44,1.71
2014-01-20,138.43,1.72
2014-01-21,138.41,1.74
2014-01-22,138.39,1.76
2014-01-23,138.28,1.87
2014-01-24,138.49,1.66
2014-01-25,138.6,1.55
2014-01-26,138.68,1.47
2014-01-27,138.73,1.42
2014-01-28,138.73,1.42
2014-01-29,138.69,1.46
2014-01-30,138.59,1.56
2014-01-31,138.6,1.55
2014-02-01,138.77,1.38
2014-02-02,138.76,1.39
2014-02-03,138.69,1.46
2014-02-04,138.69,1.46
2014-02-05,138.9,1.25
2014-02-06,139.19,0.96
2014-02-07,139.21,0.94
2014-02-08,139.22,0.93
2014-02-09,139.15,1.0
2014-02-10,139.05,1.1
2014-02-11,138.99,1.16
2014-02-12,139.04,1.11
2014-02-13,139.07,1.08
2014-02-14,139.11,1.04
2014-02-15,139.08,1.07
2014-02-16,138.91,1.24
2014-02-17,138.81,1.34
2014-02-18,138.67,1.48
2014-02-19,138.56,1.59
2014-02-20,138.49,1.66
2014-02-21,138.42,1.73
2014-02-22,138.34,1.81
2014-02-23,138.33,1.82
2014-02-24,138.32,1.83
2014-02-25,138.3,1.85
2014-02-26,138.29,1.86
2014-02-27,138.32,1.83
2014-02-28,138.41,1.74
2014-03-01,138.46,1.69
2014-03-02,138.49,1.66
2014-03-03,138.49,1.66
2014-03-04,138.47,1.68
2014-03-05,138.46,1.69
2014-03-06,138.4,1.75
2014-03-07,138.39,1.76
2014-03-08,138.32,1.83
2014-03-09,138.28,1.87
2014-03-10,138.2,1.95
2014-03-11,138.14,2.01
2014-03-12,138.09,2.06
2014-03-13,138.06,2.09
2014-03-14,138.01,2.14
2014-03-15,137.97,2.18
2014-03-16,137.94,2.21
2014-03-17,137.92,2.23
2014-03-18,137.9,2.25
2014-03-19,137.83,2.32
2014-03-20,137.86,2.29
2014-03-21,137.96,2.19
2014-03-22,137.96,2.19
2014-03-23,137.92,2.23
2014-03-24,137.96,2.19
2014-03-25,138.0,2.15
2014-03-26,137.95,2.2
2014-03-27,137.94,2.21
2014-03-28,137.96,2.19
2014-03-29,138.02,2.13
2014-03-30,138.01,2.14
2014-03-31,137.98,2.17
2014-04-01,138.01,2.14
2014-04-02,138.02,2.13
2014-04-03,138.11,2.04
2014-04-04,138.12,2.03
2014-04-05,138.1,2.05
2014-04-06,138.07,2.08
2014-04-07,138.05,2.1
2014-04-08,137.99,2.16
2014-04-09,137.91,2.24
2014-04-10,137.91,2.24
2014-04-11,137.89,2.26
2014-04-12,137.85,2.3
2014-04-13,137.8,2.35
2014-04-14,137.76,2.39
2014-04-15,137.74,2.41
2014-04-16,137.71,2.44
2014-04-17,137.69,2.46
2014-04-18,137.67,2.48
2014-04-19,137.65,2.5
2014-04-20,137.93,2.22
2014-04-21,137.95,2.2
2014-04-22,137.9,2.25
2014-04-23,137.85,2.3
2014-04-24,137.88,2.27
2014-04-25,137.87,2.28
2014-04-26,137.88,2.27
2014-04-27,137.94,2.21
2014-04-28,138.01,2.14
2014-04-29,138.02,2.13
2014-04-30,137.98,2.17
2014-05-01,137.94,2.21
2014-05-02,137.91,2.24
2014-05-03,137.84,2.31
2014-05-04,137.82,2.33
2014-05-05,137.83,2.32
2014-05-06,137.81,2.34
2014-05-07,137.74,2.41
2014-05-08,137.69,2.46
2014-05-09,137.66,2.49
2014-05-10,137.66,2.49
2014-05-11,137.64,2.51
2014-05-12,137.62,2.53
2014-05-13,137.58,2.57
2014-05-14,137.52,2.63
2014-05-15,137.51,2.64
2014-05-16,137.51,2.64
2014-05-17,137.51,2.64
2014-05-18,137.52,2.63
2014-05-19,137.53,2.62
2014-05-20,137.49,2.66
2014-05-21,137.47,2.68
2014-05-22,137.53,2.62
2014-05-23,137.5,2.65
2014-05-24,137.53,2.62
2014-05-25,137.5,2.65
2014-05-26,137.46,2.69
2014-05-27,137.44,2.71
2014-05-28,137.43,2.72
2014-05-29,137.41,2.74
2014-05-30,137.4,2.75
2014-05-31,137.39,2.76
2014-06-01,137.37,2.78
2014-06-02,137.37,2.78
2014-06-03,137.38,2.77
2014-06-04,137.48,2.67
2014-06-05,137.45,2.7
2014-06-06,137.42,2.73
2014-06-07,137.37,2.78
2014-06-08,137.33,2.82
2014-06-09,137.33,2.82
2014-06-10,137.31,2.84
2014-06-11,137.27,2.88
2014-06-12,137.26,2.89
2014-06-13,137.26,2.89
2014-06-14,137.24,2.91
2014-06-15,137.22,2.93
2014-06-16,137.21,2.94
2014-06-17,137.2,2.95
2014-06-18,137.19,2.96
2014-06-19,137.18,2.97
2014-06-20,137.17,2.98
2014-06-21,137.16,2.99
2014-06-22,137.15,3.0
2014-06-23,137.13,3.02
2014-06-24,137.12,3.03
2014-06-25,137.11,3.04
2014-06-26,137.1,3.05
2014-06-27,137.09,3.06
2014-06-28,137.1,3.05
2014-06-29,137.1,3.05
2014-06-30,137.11,3.04
2014-07-01,137.12,3.03
2014-07-02,137.12,3.03
2014-07-03,137.08,3.07
2014-07-04,137.08,3.07
2014-07-05,137.15,3.0
2014-07-06,137.35,2.8
2014-07-07,137.3,2.85
2014-07-08,137.3,2.85
2014-07-09,137.24,2.91
2014-07-10,137.2,2.95
2014-07-11,137.17,2.98
2014-07-12,137.15,3.0
2014-07-13,137.15,3.0
2014-07-14,137.12,3.03
2014-07-15,137.08,3.07
2014-07-16,137.06,3.09
2014-07-17,137.06,3.09
2014-07-18,137.05,3.1
2014-07-19,137.04,3.11
2014-07-20,137.02,3.13
2014-07-21,136.99,3.16
2014-07-22,136.97,3.18
2014-07-23,136.97,3.18
2014-07-24,137.04,3.11
2014-07-25,137.04,3.11
2014-07-26,137.01,3.14
2014-07-27,136.97,3.18
2014-07-28,136.97,3.18
2014-07-29,136.97,3.18
2014-07-30,136.95,3.2
2014-07-31,136.93,3.22
2014-08-01,136.93,3.22
2014-08-02,136.93,3.22
2014-08-03,136.9,3.25
2014-08-04,136.88,3.27
2014-08-05,136.87,3.28
2014-08-06,137.11,3.04
2014-08-07,137.27,2.88
2014-08-08,137.37,2.78
2014-08-09,137.39,2.76
2014-08-10,137.38,2.77
2014-08-11,137.3,2.85
2014-08-12,137.25,2.9
2014-08-13,137.23,2.92
2014-08-14,137.19,2.96
2014-08-15,137.19,2.96
2014-08-16,137.14,3.01
2014-08-17,137.13,3.02
2014-08-18,137.12,3.03
2014-08-19,137.08,3.07
2014-08-20,137.04,3.11
2014-08-21,137.02,3.13
2014-08-22,137.01,3.14
2014-08-23,136.98,3.17
2014-08-24,136.95,3.2
2014-08-25,137.1,3.05
2014-08-26,137.1,3.05
2014-08-27,137.06,3.09
2014-08-28,137.04,3.11
2014-08-29,137.0,3.15
2014-08-30,136.97,3.18
2014-08-31,136.94,3.21
2014-09-01,136.92,3.23
2014-09-02,136.91,3.24
2014-09-03,136.9,3.25
2014-09-04,136.89,3.26
2014-09-05,136.87,3.28
2014-09-06,136.86,3.29
2014-09-07,136.85,3.3
2014-09-08,136.83,3.32
2014-09-09,136.81,3.34
2014-09-10,136.81,3.34
2014-09-11,136.8,3.35
2014-09-12,136.78,3.37
2014-09-13,136.77,3.38
2014-09-14,136.77,3.38
2014-09-15,136.76,3.39
2014-09-16,136.75,3.4
2014-09-17,136.75,3.4
2014-09-18,136.73,3.42
2014-09-19,136.73,3.42
2014-09-20,136.72,3.43
2014-09-21,136.71,3.44
2014-09-22,136.71,3.44
2014-09-23,136.7,3.45
2014-09-24,136.69,3.46
2014-09-25,136.68,3.47
2014-09-26,136.66,3.49
2014-09-27,136.66,3.49
2014-09-28,136.66,3.49
2014-09-29,136.64,3.51
2014-09-30,136.63,3.52
2014-10-01,136.64,3.51
2014-10-02,136.69,3.46
2014-10-03,136.69,3.46
2014-10-04,136.69,3.46
2014-10-05,136.69,3.46
2014-10-06,136.72,3.43
2014-10-07,136.74,3.41
2014-10-08,136.74,3.41
2014-10-09,136.73,3.42
2014-10-10,136.67,3.48
2014-10-11,136.65,3.5
2014-10-12,136.95,3.2
2014-10-13,137.03,3.12
2014-10-14,137.02,3.13
2014-10-15,136.99,3.16
2014-10-16,136.99,3.16
2014-10-17,137.02,3.13
2014-10-18,137.01,3.14
2014-10-19,136.95,3.2
2014-10-20,136.91,3.24
2014-10-21,136.91,3.24
2014-10-22,136.84,3.31
2014-10-23,136.84,3.31
2014-10-24,136.84,3.31
2014-10-25,136.82,3.33
2014-10-26,136.79,3.36
2014-10-27,136.78,3.37
2014-10-28,136.77,3.38
2014-10-29,136.75,3.4
2014-10-30,136.73,3.42
2014-10-31,136.71,3.44
2014-11-01,136.7,3.45
2014-11-02,136.84,3.31
2014-11-03,137.02,3.13
2014-11-04,137.03,3.12
2014-11-05,136.96,3.19
2014-11-06,136.96,3.19
2014-11-07,137.02,3.13
2014-11-08,137.09,3.06
2014-11-09,137.1,3.05
2014-11-10,137.07,3.08
2014-11-11,137.16,2.99
2014-11-12,137.21,2.94
2014-11-13,137.23,2.92
2014-11-14,137.24,2.91
2014-11-15,137.2,2.95
2014-11-16,137.18,2.97
2014-11-17,137.46,2.69
2014-11-18,137.51,2.64
2014-11-19,137.47,2.68
2014-11-20,137.38,2.77
2014-11-21,137.36,2.79
2014-11-22,137.34,2.81
2014-11-23,137.95,2.2
2014-11-24,138.02,2.13
2014-11-25,138.26,1.89
2014-11-26,138.28,1.87
2014-11-27,138.29,1.86
2014-11-28,138.27,1.88
2014-11-29,138.12,2.03
2014-11-30,138.0,2.15
2014-12-01,137.95,2.2
2014-12-02,137.89,2.26
2014-12-03,137.9,2.25
2014-12-04,137.92,2.23
2014-12-05,137.89,2.26
2014-12-06,137.9,2.25
2014-12-07,137.94,2.21
2014-12-08,138.01,2.14
2014-12-09,138.12,2.03
2014-12-10,138.14,2.01
2014-12-11,138.14,2.01
2014-12-12,138.18,1.97
2014-12-13,138.37,1.78
2014-12-14,138.38,1.77
2014-12-15,138.35,1.8
2014-12-16,138.29,1.86
2014-12-17,138.28,1.87
2014-12-18,138.22,1.93
2014-12-19,138.17,1.98
2014-12-20,138.13,2.02
2014-12-21,138.11,2.04
2014-12-22,138.11,2.04
2014-12-23,138.08,2.07
2014-12-24,138.04,2.11
2014-12-25,137.96,2.19
2014-12-26,137.98,2.17
2014-12-27,137.98,2.17
2014-12-28,137.96,2.19
2014-12-29,137.86,2.29
2014-12-30,137.87,2.28
2014-12-31,137.87,2.28
2015-01-01,137.85,2.3
2015-01-02,137.84,2.31
2015-01-03,137.82,2.33
2015-01-04,137.77,2.38
2015-01-05,137.8,2.35
2015-01-06,137.8,2.35
2015-01-07,137.75,2.4
2015-01-08,137.79,2.36
2015-01-09,137.83,2.32
2015-01-10,137.86,2.29
2015-01-11,137.85,2.3
2015-01-12,137.9,2.25
2015-01-13,138.18,1.97
2015-01-14,138.31,1.84
2015-01-15,138.7,1.45
2015-01-16,138.7,1.45
2015-01-17,138.63,1.52
2015-01-18,138.6,1.55
2015-01-19,138.6,1.55
2015-01-20,138.6,1.55
2015-01-21,138.57,1.58
2015-01-22,138.53,1.62
2015-01-23,138.46,1.69
2015-01-24,138.42,1.73
2015-01-25,138.32,1.83
2015-01-26,138.3,1.85
2015-01-27,138.23,1.92
2015-01-28,138.24,1.91
2015-01-29,138.45,1.7
2015-01-30,138.66,1.49
2015-01-31,138.69,1.46
2015-02-01,138.65,1.5
2015-02-02,138.6,1.55
2015-02-03,138.55,1.6
2015-02-04,138.48,1.67
2015-02-05,138.49,1.66
2015-02-06,138.49,1.66
2015-02-07,138.44,1.71
2015-02-08,138.35,1.8
2015-02-09,138.29,1.86
2015-02-10,138.26,1.89
2015-02-11,138.23,1.92
2015-02-12,138.18,1.97
2015-02-13,138.18,1.97
2015-02-14,138.45,1.7
2015-02-15,138.49,1.66
2015-02-16,138.5,1.65
2015-02-17,138.5,1.65
2015-02-18,138.47,1.68
2015-02-19,138.46,1.69
2015-02-20,138.48,1.67
2015-02-21,138.5,1.65
2015-02-22,138.6,1.55
2015-02-23,138.62,1.53
2015-02-24,138.6,1.55
2015-02-25,138.54,1.61
2015-02-26,138.59,1.56
2015-02-27,138.58,1.57
2015-02-28,138.57,1.58
2015-03-01,138.53,1.62
2015-03-02,138.44,1.71
2015-03-03,138.34,1.81
2015-03-04,138.26,1.89
2015-03-05,138.19,1.96
2015-03-06,138.18,1.97
2015-03-07,138.16,1.99
2015-03-08,138.13,2.02
2015-03-09,138.05,2.1
2015-03-10,138.01,2.14
2015-03-11,137.97,2.18
2015-03-12,137.94,2.21
2015-03-13,137.92,2.23
2015-03-14,137.9,2.25
2015-03-15,137.9,2.25
2015-03-16,137.9,2.25
2015-03-17,137.87,2.28
2015-03-18,137.81,2.34
2015-03-19,137.77,2.38
2015-03-20,137.76,2.39
2015-03-21,137.76,2.39
2015-03-22,137.71,2.44
2015-03-23,137.71,2.44
2015-03-24,137.7,2.45
2015-03-25,137.67,2.48
2015-03-26,137.68,2.47
2015-03-27,137.6,2.55
2015-03-28,137.63,2.52
2015-03-29,137.7,2.45
2015-03-30,137.79,2.36
2015-03-31,137.79,2.36
2015-04-01,137.7,2.45
2015-04-02,137.7,2.45
2015-04-03,137.72,2.43
2015-04-04,137.74,2.41
2015-04-05,137.72,2.43
2015-04-06,137.67,2.48
2015-04-07,137.63,2.52
2015-04-08,137.62,2.53
2015-04-09,137.62,2.53
2015-04-10,137.61,2.54
2015-04-11,137.59,2.56
2015-04-12,137.53,2.62
2015-04-13,137.51,2.64
2015-04-14,137.51,2.64
2015-04-15,137.52,2.63
2015-04-16,137.51,2.64
2015-04-17,137.48,2.67
2015-04-18,137.49,2.66
2015-04-19,137.47,2.68
2015-04-20,137.44,2.71
2015-04-21,137.41,2.74
2015-04-22,137.42,2.73
2015-04-23,137.41,2.74
2015-04-24,137.4,2.75
2015-04-25,137.43,2.72
2015-04-26,137.43,2.72
2015-04-27,137.42,2.73
2015-04-28,137.38,2.77
2015-04-29,137.39,2.76
2015-04-30,137.6,2.55
2015-05-01,137.74,2.41
2015-05-02,137.85,2.3
2015-05-03,137.87,2.28
2015-05-04,137.83,2.32
2015-05-05,137.83,2.32
2015-05-06,137.82,2.33
2015-05-07,137.74,2.41
2015-05-08,137.74,2.41
2015-05-09,137.68,2.47
2015-05-10,137.62,2.53
2015-05-11,137.61,2.54
2015-05-12,137.59,2.56
2015-05-13,137.57,2.58
2015-05-14,137.57,2.58
2015-05-15,137.53,2.62
2015-05-16,137.47,2.68
2015-05-17,137.47,2.68
2015-05-18,137.5,2.65
2015-05-19,137.48,2.67
2015-05-20,137.44,2.71
2015-05-21,137.4,2.75
2015-05-22,137.38,2.77
2015-05-23,137.39,2.76
2015-05-24,137.37,2.78
2015-05-25,137.35,2.8
2015-05-26,137.33,2.82
2015-05-27,137.31,2.84
2015-05-28,137.32,2.83
2015-05-29,137.31,2.84
2015-05-30,137.29,2.86
2015-05-31,137.29,2.86
2015-06-01,137.27,2.88
2015-06-02,137.27,2.88
2015-06-03,137.23,2.92
2015-06-04,137.22,2.93
2015-06-05,137.22,2.93
2015-06-06,137.18,2.97
2015-06-07,137.16,2.99
2015-06-08,137.16,2.99
2015-06-09,137.15,3.0
2015-06-10,137.16,2.99
2015-06-11,137.17,2.98
2015-06-12,137.22,2.93
2015-06-13,137.22,2.93
2015-06-14,137.17,2.98
2015-06-15,137.13,3.02
2015-06-16,137.11,3.04
2015-06-17,137.09,3.06
2015-06-18,137.09,3.06
2015-06-19,137.08,3.07
2015-06-20,137.07,3.08
2015-06-21,137.06,3.09
2015-06-22,137.06,3.09
2015-06-23,137.04,3.11
2015-06-24,137.02,3.13
2015-06-25,137.02,3.13
2015-06-26,137.01,3.14
2015-06-27,136.99,3.16
2015-06-28,136.99,3.16
2015-06-29,136.97,3.18
2015-06-30,136.97,3.18
2015-07-01,136.96,3.19
2015-07-02,136.97,3.18
2015-07-03,136.98,3.17
2015-07-04,136.97,3.18
2015-07-05,136.95,3.2
2015-07-06,136.93,3.22
2015-07-07,136.93,3.22
2015-07-08,136.9,3.25
2015-07-09,136.89,3.26
2015-07-10,136.89,3.26
2015-07-11,136.87,3.28
2015-07-12,136.86,3.29
2015-07-13,136.85,3.3
