t,H,d
2009-05-04,52.74,4.41
2009-05-05,52.72,4.43
2009-05-06,52.71,4.44
2009-05-07,52.72,4.43
2009-05-08,52.71,4.44
2009-05-09,52.67,4.48
2009-05-10,52.65,4.5
2009-05-11,52.63,4.52
2009-05-12,52.61,4.54
2009-05-13,52.58,4.57
2009-05-14,52.58,4.57
2009-05-15,52.6,4.55
2009-05-16,52.62,4.53
2009-05-17,52.62,4.53
2009-05-18,52.6,4.55
2009-05-19,52.59,4.56
2009-05-20,52.58,4.57
2009-05-21,52.59,4.56
2009-05-22,52.57,4.58
2009-05-23,52.56,4.59
2009-05-24,52.53,4.62
2009-05-25,52.81,4.34
2009-05-26,53.31,3.84
2009-05-27,53.35,3.8
2009-05-28,53.31,3.84
2009-05-29,53.26,3.89
2009-05-30,53.22,3.93
2009-05-31,53.14,4.01
2009-06-01,53.06,4.09
2009-06-02,52.98,4.17
2009-06-03,52.91,4.24
2009-06-04,52.87,4.28
2009-06-05,52.84,4.31
2009-06-06,52.84,4.31
2009-06-07,52.78,4.37
2009-06-08,52.72,4.43
2009-06-09,53.0,4.15
2009-06-10,53.17,3.98
2009-06-11,53.3,3.85
2009-06-12,53.33,3.82
2009-06-13,53.31,3.84
2009-06-14,53.25,3.9
2009-06-15,53.18,3.97
2009-06-16,53.08,4.07
2009-06-17,53.02,4.13
2009-06-18,52.95,4.2
2009-06-19,52.88,4.27
2009-06-20,52.8,4.35
2009-06-21,52.74,4.41
2009-06-22,52.7,4.45
2009-06-23,52.65,4.5
2009-06-24,52.64,4.51
2009-06-25,52.64,4.51
2009-06-26,52.59,4.56
2009-06-27,52.52,4.63
2009-06-28,52.5,4.65
2009-06-29,52.45,4.7
2009-06-30,52.4,4.75
2009-07-01,52.36,4.79
2009-07-02,52.37,4.78
2009-07-03,52.42,4.73
2009-07-04,52.43,4.72
2009-07-05,52.41,4.74
2009-07-06,52.38,4.77
2009-07-07,52.35,4.8
2009-07-08,52.3,4.85
2009-07-09,52.25,4.9
2009-07-10,52.22,4.93
2009-07-11,52.2,4.95
2009-07-12,52.2,4.95
2009-07-13,52.18,4.97
2009-07-14,52.16,4.99
2009-07-15,52.11,5.04
2009-07-16,52.06,5.09
2009-07-17,52.06,5.09
2009-07-18,52.01,5.14
2009-07-19,51.99,5.16
2009-07-20,51.96,5.19
2009-07-21,51.97,5.18
2009-07-22,51.96,5.19
2009-07-23,51.95,5.2
2009-07-24,51.9,5.25
2009-07-25,51.84,5.31
2009-07-26,51.82,5.33
2009-07-27,51.82,5.33
2009-07-28,51.78,5.37
2009-07-29,51.76,5.39
2009-07-30,51.72,5.43
2009-07-31,51.7,5.45
2009-08-01,51.71,5.44
2009-08-02,51.74,5.41
2009-08-03,51.75,5.4
2009-08-04,51.73,5.42
2009-08-05,51.7,5.45
2009-08-06,51.67,5.48
2009-08-07,51.68,5.47
2009-08-08,51.68,5.47
2009-08-09,51.67,5.48
2009-08-10,51.64,5.51
2009-08-11,51.61,5.54
2009-08-12,51.57,5.58
2009-08-13,51.56,5.59
2009-08-14,51.54,5.61
2009-08-15,51.52,5.63
2009-08-16,51.49,5.66
2009-08-17,51.47,5.68
2009-08-18,51.44,5.71
2009-08-19,51.42,5.73
2009-08-20,51.4,5.75
2009-08-21,51.36,5.79
2009-08-22,51.33,5.82
2009-08-23,51.32,5.83
2009-08-24,51.32,5.83
2009-08-25,51.29,5.86
2009-08-26,51.26,5.89
2009-08-27,51.23,5.92
2009-08-28,51.2,5.95
2009-08-29,51.16,5.99
2009-08-30,51.14,6.01
2009-08-31,51.13,6.02
2009-09-01,51.11,6.04
2009-09-02,51.08,6.07
2009-09-03,51.07,6.08
2009-09-04,51.05,6.1
2009-09-05,51.0,6.15
2009-09-06,50.97,6.18
2009-09-07,50.96,6.19
2009-09-08,50.94,6.21
2009-09-09,50.91,6.24
2009-09-10,50.87,6.28
2009-09-11,50.84,6.31
2009-09-12,50.82,6.33
2009-09-13,50.8,6.35
2009-09-14,50.78,6.37
2009-09-15,50.76,6.39
2009-09-16,50.75,6.4
2009-09-17,50.73,6.42
2009-09-18,50.7,6.45
2009-09-19,50.68,6.47
2009-09-20,50.64,6.51
2009-09-21,50.6,6.55
2009-09-22,50.57,6.58
2009-09-23,50.55,6.6
2009-09-24,50.53,6.62
2009-09-25,50.5,6.65
2009-09-26,50.48,6.67
2009-09-27,50.46,6.69
2009-09-28,50.43,6.72
2009-09-29,50.41,6.74
2009-09-30,50.4,6.75
2009-10-01,50.38,6.77
2009-10-02,50.35,6.8
2009-10-03,50.33,6.82
2009-10-04,50.32,6.83
2009-10-05,50.31,6.84
2009-10-06,50.28,6.87
2009-10-07,50.27,6.88
2009-10-08,50.24,6.91
2009-10-09,50.21,6.94
2009-10-10,50.19,6.96
2009-10-11,50.17,6.98
2009-10-12,50.14,7.01
2009-10-13,50.11,7.04
2009-10-14,50.1,7.05
2009-10-15,50.07,7.08
2009-10-16,50.05,7.1
2009-10-17,50.04,7.11
2009-10-18,50.02,7.13
2009-10-19,50.01,7.14
2009-10-20,50.03,7.12
2009-10-21,50.01,7.14
2009-10-22,49.99,7.16
2009-10-23,49.95,7.2
2009-10-24,49.94,7.21
2009-10-25,49.92,7.23
2009-10-26,49.9,7.25
2009-10-27,49.9,7.25
2009-10-28,49.89,7.26
2009-10-29,49.89,7.26
2009-10-30,49.88,7.27
2009-10-31,49.86,7.29
2009-11-01,49.87,7.28
2009-11-02,49.88,7.27
2009-11-03,49.95,7.2
2009-11-04,50.05,7.1
2009-11-05,50.17,6.98
2009-11-06,50.25,6.9
2009-11-07,50.34,6.81
2009-11-08,50.42,6.73
2009-11-09,50.51,6.64
2009-11-10,50.76,6.39
2009-11-11,50.96,6.19
2009-11-12,51.1,6.05
2009-11-13,51.32,5.83
2009-11-14,51.83,5.32
2009-11-15,52.17,4.98
2009-11-16,52.43,4.72
2009-11-17,52.59,4.56
2009-11-18,52.68,4.47
2009-11-19,52.77,4.38
2009-11-20,52.82,4.33
2009-11-21,52.85,4.3
2009-11-22,52.94,4.21
2009-11-23,53.11,4.04
2009-11-24,53.24,3.91
2009-11-25,53.36,3.79
2009-11-26,53.43,3.72
2009-11-27,53.53,3.62
2009-11-28,53.66,3.49
2009-11-29,53.98,3.17
2009-11-30,54.14,3.01
2009-12-01,54.19,2.96
2009-12-02,54.29,2.86
2009-12-03,54.36,2.79
2009-12-04,54.4,2.75
2009-12-05,54.46,2.69
2009-12-06,54.52,2.63
2009-12-07,54.61,2.54
2009-12-08,54.65,2.5
2009-12-09,54.67,2.48
2009-12-10,54.65,2.5
2009-12-11,54.66,2.49
2009-12-12,54.64,2.51
2009-12-13,54.6,2.55
2009-12-14,54.55,2.6
2009-12-15,54.48,2.67
2009-12-16,54.4,2.75
2009-12-17,54.33,2.82
2009-12-18,54.25,2.9
2009-12-19,54.15,3.0
2009-12-20,54.11,3.04
2009-12-21,54.08,3.07
2009-12-22,54.07,3.08
2009-12-23,54.04,3.11
2009-12-24,54.06,3.09
2009-12-25,54.15,3.0
2009-12-26,54.28,2.87
2009-12-27,54.34,2.81
2009-12-28,54.38,2.77
2009-12-29,54.54,2.61
2009-12-30,54.69,2.46
2009-12-31,54.71,2.44
2010-01-01,54.66,2.49
2010-01-02,54.58,2.57
2010-01-03,54.55,2.6
2010-01-04,54.5,2.65
2010-01-05,54.45,2.7
2010-01-06,54.4,2.75
2010-01-07,54.29,2.86
2010-01-08,54.18,2.97
2010-01-09,54.09,3.06
2010-01-10,54.02,3.13
2010-01-11,53.94,3.21
2010-01-12,53.89,3.26
2010-01-13,53.86,3.29
2010-01-14,53.84,3.31
2010-01-15,53.78,3.37
2010-01-16,53.83,3.32
2010-01-17,53.83,3.32
2010-01-18,53.83,3.32
2010-01-19,53.89,3.26
2010-01-20,53.94,3.21
2010-01-21,53.97,3.18
2010-01-22,54.03,3.12
2010-01-23,54.05,3.1
2010-01-24,54.05,3.1
2010-01-25,54.03,3.12
2010-01-26,54.0,3.15
2010-01-27,53.99,3.16
2010-01-28,54.03,3.12
2010-01-29,54.07,3.08
2010-01-30,54.03,3.12
2010-01-31,53.96,3.19
2010-02-01,53.89,3.26
2010-02-02,53.84,3.31
2010-02-03,53.83,3.32
2010-02-04,53.81,3.34
2010-02-05,53.81,3.34
2010-02-06,53.83,3.32
2010-02-07,53.85,3.3
2010-02-08,53.93,3.22
2010-02-09,53.96,3.19
2010-02-10,53.93,3.22
2010-02-11,53.91,3.24
2010-02-12,53.87,3.28
2010-02-13,53.84,3.31
2010-02-14,53.8,3.35
2010-02-15,53.79,3.36
2010-02-16,53.79,3.36
2010-02-17,53.78,3.37
2010-02-18,53.73,3.42
2010-02-19,53.66,3.49
2010-02-20,53.6,3.55
2010-02-21,53.58,3.57
2010-02-22,53.61,3.54
2010-02-23,53.65,3.5
2010-02-24,53.75,3.4
2010-02-25,54.1,3.05
2010-02-26,54.39,2.76
2010-02-27,54.48,2.67
2010-02-28,54.65,2.5
2010-03-01,54.75,2.4
2010-03-02,54.76,2.39
2010-03-03,54.75,2.4
2010-03-04,54.71,2.44
2010-03-05,54.61,2.54
2010-03-06,54.57,2.58
2010-03-07,54.5,2.65
2010-03-08,54.43,2.72
2010-03-09,54.34,2.81
2010-03-10,54.25,2.9
2010-03-11,54.17,2.98
2010-03-12,54.07,3.08
2010-03-13,53.97,3.18
2010-03-14,53.87,3.28
2010-03-15,53.81,3.34
2010-03-16,53.76,3.39
2010-03-17,53.72,3.43
2010-03-18,53.68,3.47
2010-03-19,53.63,3.52
2010-03-20,53.64,3.51
2010-03-21,53.63,3.52
2010-03-22,53.6,3.55
2010-03-23,53.58,3.57
2010-03-24,53.6,3.55
2010-03-25,53.59,3.56
2010-03-26,53.54,3.61
2010-03-27,53.55,3.6
2010-03-28,53.56,3.59
2010-03-29,53.64,3.51
2010-03-30,53.69,3.46
2010-03-31,53.64,3.51
2010-04-01,53.59,3.56
2010-04-02,53.6,3.55
2010-04-03,53.62,3.53
2010-04-04,53.61,3.54
2010-04-05,53.63,3.52
2010-04-06,53.69,3.46
2010-04-07,53.69,3.46
2010-04-08,53.63,3.52
2010-04-09,53.6,3.55
2010-04-10,53.59,3.56
2010-04-11,53.6,3.55
2010-04-12,53.59,3.56
2010-04-13,53.57,3.58
2010-04-14,53.55,3.6
2010-04-15,53.52,3.63
2010-04-16,53.46,3.69
2010-04-17,53.42,3.73
2010-04-18,53.42,3.73
2010-04-19,53.37,3.78
2010-04-20,53.31,3.84
2010-04-21,53.26,3.89
2010-04-22,53.25,3.9
2010-04-23,53.22,3.93
2010-04-24,53.16,3.99
2010-04-25,53.09,4.06
2010-04-26,53.02,4.13
2010-04-27,52.98,4.17
2010-04-28,52.98,4.17
2010-04-29,53.0,4.15
2010-04-30,52.97,4.18
2010-05-01,52.94,4.21
2010-05-02,52.92,4.23
2010-05-03,52.86,4.29
2010-05-04,52.79,4.36
2010-05-05,52.78,4.37
2010-05-06,52.79,4.36
2010-05-07,52.79,4.36
2010-05-08,52.77,4.38
2010-05-09,52.77,4.38
2010-05-10,52.75,4.4
2010-05-11,52.72,4.43
2010-05-12,52.68,4.47
2010-05-13,52.64,4.51
2010-05-14,52.63,4.52
2010-05-15,52.6,4.55
2010-05-16,52.54,4.61
2010-05-17,52.5,4.65
2010-05-18,52.45,4.7
2010-05-19,52.43,4.72
2010-05-20,52.4,4.75
2010-05-21,52.4,4.75
2010-05-22,52.4,4.75
2010-05-23,52.4,4.75
2010-05-24,52.41,4.74
2010-05-25,52.43,4.72
2010-05-26,52.42,4.73
2010-05-27,52.4,4.75
2010-05-28,52.34,4.81
2010-05-29,52.32,4.83
2010-05-30,52.3,4.85
2010-05-31,52.27,4.88
2010-06-01,52.26,4.89
2010-06-02,52.24,4.91
2010-06-03,52.22,4.93
2010-06-04,52.22,4.93
2010-06-05,52.2,4.95
2010-06-06,52.19,4.96
2010-06-07,52.17,4.98
2010-06-08,52.21,4.94
2010-06-09,52.21,4.94
2010-06-10,52.21,4.94
2010-06-11,52.18,4.97
2010-06-12,52.13,5.02
2010-06-13,52.1,5.05
2010-06-14,52.11,5.04
2010-06-15,52.09,5.06
2010-06-16,52.11,5.04
2010-06-17,52.13,5.02
2010-06-18,52.13,5.02
2010-06-19,52.13,5.02
2010-06-20,52.1,5.05
2010-06-21,52.07,5.08
2010-06-22,52.05,5.1
2010-06-23,52.04,5.11
2010-06-24,52.03,5.12
2010-06-25,52.02,5.13
2010-06-26,52.01,5.14
2010-06-27,51.99,5.16
2010-06-28,51.95,5.2
2010-06-29,51.93,5.22
2010-06-30,51.91,5.24
2010-07-01,51.91,5.24
2010-07-02,51.91,5.24
2010-07-03,51.87,5.28
2010-07-04,51.83,5.32
2010-07-05,51.81,5.34
2010-07-06,51.78,5.37
2010-07-07,51.78,5.37
2010-07-08,51.79,5.36
2010-07-09,51.78,5.37
2010-07-10,51.75,5.4
2010-07-11,51.75,5.4
2010-07-12,51.75,5.4
2010-07-13,51.75,5.4
2010-07-14,51.75,5.4
2010-07-15,51.72,5.43
2010-07-16,51.69,5.46
2010-07-17,51.64,5.51
2010-07-18,51.61,5.54
2010-07-19,51.61,5.54
2010-07-20,51.62,5.53
2010-07-21,51.63,5.52
2010-07-22,51.61,5.54
2010-07-23,51.56,5.59
2010-07-24,51.52,5.63
2010-07-25,51.52,5.63
2010-07-26,51.51,5.64
2010-07-27,51.48,5.67
2010-07-28,51.45,5.7
2010-07-29,51.43,5.72
2010-07-30,51.41,5.74
2010-07-31,51.43,5.72
2010-08-01,51.43,5.72
2010-08-02,51.43,5.72
2010-08-03,51.4,5.75
2010-08-04,51.41,5.74
2010-08-05,51.38,5.77
2010-08-06,51.35,5.8
2010-08-07,51.33,5.82
2010-08-08,51.3,5.85
2010-08-09,51.28,5.87
2010-08-10,51.27,5.88
2010-08-11,51.25,5.9
2010-08-12,51.22,5.93
2010-08-13,51.18,5.97
2010-08-14,51.17,5.98
2010-08-15,51.14,6.01
2010-08-16,51.11,6.04
2010-08-17,51.1,6.05
2010-08-18,51.09,6.06
2010-08-19,51.06,6.09
2010-08-20,51.02,6.13
2010-08-21,50.98,6.17
2010-08-22,50.97,6.18
2010-08-23,50.99,6.16
2010-08-24,50.94,6.21
2010-08-25,50.91,6.24
2010-08-26,50.9,6.25
2010-08-27,50.89,6.26
2010-08-28,50.81,6.34
2010-08-29,50.79,6.36
2010-08-30,50.76,6.39
2010-08-31,50.73,6.42
2010-09-01,50.72,6.43
2010-09-02,50.7,6.45
2010-09-03,50.66,6.49
2010-09-04,50.64,6.51
2010-09-05,50.61,6.54
2010-09-06,50.61,6.54
2010-09-07,50.6,6.55
2010-09-08,50.57,6.58
2010-09-09,50.51,6.64
2010-09-10,50.47,6.68
2010-09-11,50.46,6.69
2010-09-12,50.42,6.73
2010-09-13,50.38,6.77
2010-09-14,50.36,6.79
2010-09-15,50.35,6.8
2010-09-16,50.33,6.82
2010-09-17,50.3,6.85
2010-09-18,50.27,6.88
2010-09-19,50.25,6.9
2010-09-20,50.23,6.92
2010-09-21,50.2,6.95
2010-09-22,50.17,6.98
2010-09-23,50.16,6.99
2010-09-24,50.15,7.0
2010-09-25,50.1,7.05
2010-09-26,50.07,7.08
2010-09-27,50.05,7.1
2010-09-28,50.02,7.13
2010-09-29,49.99,7.16
2010-09-30,49.96,7.19
2010-10-01,49.96,7.19
2010-10-02,49.95,7.2
2010-10-03,50.34,6.81
2010-10-04,50.91,6.24
2010-10-05,51.54,5.61
2010-10-06,52.03,5.12
2010-10-07,52.4,4.75
2010-10-08,52.6,4.55
2010-10-09,52.73,4.42
2010-10-10,52.81,4.34
2010-10-11,52.82,4.33
2010-10-12,52.78,4.37
2010-10-13,52.73,4.42
2010-10-14,52.65,4.5
2010-10-15,52.57,4.58
2010-10-16,52.53,4.62
2010-10-17,52.44,4.71
2010-10-18,52.37,4.78
2010-10-19,52.33,4.82
2010-10-20,52.26,4.89
2010-10-21,52.17,4.98
2010-10-22,52.14,5.01
2010-10-23,52.14,5.01
2010-10-24,52.1,5.05
2010-10-25,52.0,5.15
2010-10-26,51.94,5.21
2010-10-27,51.93,5.22
2010-10-28,51.91,5.24
2010-10-29,51.94,5.21
2010-10-30,51.96,5.19
2010-10-31,52.03,5.12
2010-11-01,51.96,5.19
2010-11-02,51.94,5.21
2010-11-03,51.92,5.23
2010-11-04,51.87,5.28
2010-11-05,51.84,5.31
2010-11-06,51.84,5.31
2010-11-07,51.91,5.24
2010-11-08,52.12,5.03
2010-11-09,52.36,4.79
2010-11-10,52.44,4.71
2010-11-11,52.5,4.65
2010-11-12,52.63,4.52
2010-11-13,52.83,4.32
2010-11-18,54.27,2.88
2010-11-19,54.31,2.84
2010-11-20,54.36,2.79
2010-11-21,54.36,2.79
2010-11-22,54.34,2.81
2010-11-23,54.29,2.86
2010-11-24,54.23,2.92
2010-11-25,54.2,2.95
2010-11-26,54.13,3.02
2010-11-27,54.12,3.03
2010-11-28,54.07,3.08
2010-11-29,53.99,3.16
2010-11-30,53.96,3.19
2010-12-01,53.95,3.2
2010-12-02,53.91,3.24
2010-12-03,53.84,3.31
2010-12-04,53.8,3.35
2010-12-05,54.0,3.15
2010-12-06,54.21,2.94
2010-12-07,54.33,2.82
2010-12-08,54.38,2.77
2010-12-09,54.34,2.81
2010-12-10,54.34,2.81
2010-12-11,54.36,2.79
2010-12-12,54.36,2.79
2010-12-13,54.3,2.85
2010-12-14,54.22,2.93
2010-12-15,54.13,3.02
2010-12-16,54.11,3.04
2010-12-17,54.12,3.03
2010-12-18,54.09,3.06
2010-12-19,54.08,3.07
2010-12-20,54.36,2.79
2010-12-21,54.51,2.64
2010-12-22,54.56,2.59
2010-12-23,54.57,2.58
2010-12-24,54.51,2.64
2010-12-25,54.44,2.71
2010-12-26,54.37,2.78
2010-12-27,54.34,2.81
2010-12-28,54.28,2.87
2010-12-29,54.2,2.95
2010-12-30,54.15,3.0
2010-12-31,54.11,3.04
2011-01-01,54.06,3.09
2011-01-02,54.02,3.13
2011-01-03,54.01,3.14
2011-01-04,54.01,3.14
2011-01-05,54.01,3.14
2011-01-06,54.02,3.13
2011-01-07,54.26,2.89
2011-01-08,54.47,2.68
2011-01-09,54.54,2.61
2011-01-10,54.55,2.6
2011-01-11,54.6,2.55
2011-01-12,54.64,2.51
2011-01-13,54.65,2.5
2011-01-14,54.61,2.54
2011-01-15,54.55,2.6
2011-01-16,54.49,2.66
2011-01-17,54.43,2.72
2011-01-18,54.35,2.8
2011-01-19,54.31,2.84
2011-01-20,54.26,2.89
2011-01-21,54.2,2.95
2011-01-22,54.15,3.0
2011-01-23,54.08,3.07
2011-01-24,54.02,3.13
2011-01-25,53.98,3.17
2011-01-26,53.98,3.17
2011-01-27,53.91,3.24
2011-01-28,53.86,3.29
2011-01-29,53.81,3.34
2011-01-30,53.76,3.39
2011-01-31,53.7,3.45
2011-02-01,53.65,3.5
2011-02-02,53.62,3.53
2011-02-03,53.59,3.56
2011-02-04,53.55,3.6
2011-02-05,53.52,3.63
2011-02-06,53.5,3.65
2011-02-07,53.5,3.65
2011-02-08,53.47,3.68
2011-02-09,53.45,3.7
2011-02-10,53.42,3.73
2011-02-11,53.4,3.75
2011-02-12,53.36,3.79
2011-02-13,53.36,3.79
2011-02-14,53.41,3.74
2011-02-15,53.48,3.67
2011-02-16,53.59,3.56
2011-02-17,53.7,3.45
2011-02-18,53.69,3.46
2011-02-19,53.7,3.45
2011-02-20,53.78,3.37
2011-02-21,53.92,3.23
2011-02-22,54.03,3.12
2011-02-23,54.07,3.08
2011-02-24,54.11,3.04
2011-02-25,54.13,3.02
2011-02-26,54.15,3.0
2011-02-27,54.14,3.01
2011-02-28,54.08,3.07
2011-03-01,54.04,3.11
2011-03-02,54.02,3.13
2011-03-03,53.98,3.17
2011-03-04,53.93,3.22
2011-03-05,53.89,3.26
2011-03-06,53.85,3.3
2011-03-07,53.8,3.35
2011-03-08,53.76,3.39
2011-03-09,53.71,3.44
2011-03-10,53.66,3.49
2011-03-11,53.64,3.51
2011-03-12,53.64,3.51
2011-03-13,53.58,3.57
2011-03-14,53.51,3.64
2011-03-15,53.46,3.69
2011-03-16,53.4,3.75
2011-03-17,53.3,3.85
2011-03-18,53.23,3.92
2011-03-19,53.15,4.0
2011-03-20,53.11,4.04
2011-03-21,53.08,4.07
2011-03-22,53.04,4.11
2011-03-23,53.02,4.13
2011-03-24,53.02,4.13
2011-03-25,53.02,4.13
2011-03-26,53.04,4.11
2011-03-27,53.05,4.1
2011-03-28,52.99,4.16
2011-03-29,52.97,4.18
2011-03-30,52.92,4.23
2011-03-31,52.86,4.29
2011-04-01,52.84,4.31
2011-04-02,52.85,4.3
2011-04-03,52.83,4.32
2011-04-04,52.76,4.39
2011-04-05,52.73,4.42
2011-04-06,52.72,4.43
2011-04-07,52.68,4.47
2011-04-08,52.68,4.47
2011-04-09,52.68,4.47
2011-04-10,52.66,4.49
2011-04-11,52.61,4.54
2011-04-12,52.57,4.58
2011-04-13,52.57,4.58
2011-04-14,52.6,4.55
2011-04-15,52.6,4.55
2011-04-16,52.59,4.56
2011-04-17,52.56,4.59
2011-04-18,52.56,4.59
2011-04-19,52.58,4.57
2011-04-20,52.56,4.59
2011-04-21,52.55,4.6
2011-04-22,52.54,4.61
2011-04-23,52.49,4.66
2011-04-24,52.44,4.71
2011-04-25,52.4,4.75
2011-04-26,52.38,4.77
2011-04-27,52.37,4.78
2011-04-28,52.36,4.79
2011-04-29,52.36,4.79
2011-04-30,52.39,4.76
2011-05-01,52.41,4.74
2011-05-02,52.41,4.74
2011-05-03,52.66,4.49
2011-05-04,53.52,3.63
2011-05-05,53.66,3.49
2011-05-06,53.64,3.51
2011-05-07,53.59,3.56
2011-05-08,53.53,3.62
2011-05-09,53.5,3.65
2011-05-10,53.45,3.7
2011-05-11,53.4,3.75
2011-05-12,53.34,3.81
2011-05-13,53.3,3.85
2011-05-14,53.21,3.94
2011-05-15,53.13,4.02
2011-05-16,53.08,4.07
2011-05-17,53.05,4.1
2011-05-18,53.03,4.12
2011-05-19,52.97,4.18
2011-05-20,52.9,4.25
2011-05-21,52.86,4.29
2011-05-22,52.79,4.36
2011-05-23,52.74,4.41
2011-05-24,52.67,4.48
2011-05-25,52.66,4.49
2011-05-26,52.65,4.5
2011-05-27,52.6,4.55
2011-05-28,52.58,4.57
2011-05-29,52.56,4.59
2011-05-30,52.54,4.61
2011-05-31,52.44,4.71
2011-06-01,52.39,4.76
2011-06-02,52.37,4.78
2011-06-03,52.37,4.78
2011-06-04,52.37,4.78
2011-06-05,52.38,4.77
2011-06-06,52.38,4.77
2011-06-07,52.35,4.8
2011-06-08,52.3,4.85
2011-06-09,52.25,4.9
2011-06-10,52.22,4.93
2011-06-11,52.18,4.97
2011-06-12,52.18,4.97
2011-06-13,52.15,5.0
2011-06-14,52.11,5.04
2011-06-15,52.09,5.06
2011-06-16,52.06,5.09
2011-06-17,52.06,5.09
2011-06-18,52.04,5.11
2011-06-19,52.0,5.15
2011-06-20,51.99,5.16
2011-06-21,51.97,5.18
2011-06-22,51.94,5.21
2011-06-23,51.89,5.26
2011-06-24,51.86,5.29
2011-06-25,51.84,5.31
2011-06-26,51.84,5.31
2011-06-27,51.85,5.3
2011-06-28,51.8,5.35
2011-06-29,51.75,5.4
2011-06-30,51.73,5.42
2011-07-01,51.71,5.44
2011-07-02,51.72,5.43
2011-07-03,51.71,5.44
2011-07-04,51.68,5.47
2011-07-05,51.67,5.48
2011-07-06,51.66,5.49
2011-07-07,51.65,5.5
2011-07-08,51.61,5.54
2011-07-09,51.54,5.61
2011-07-10,51.5,5.65
2011-07-11,51.48,5.67
2011-07-12,51.48,5.67
2011-07-13,51.43,5.72
2011-07-14,51.4,5.75
2011-07-15,51.37,5.78
2011-07-16,51.37,5.78
2011-07-17,51.37,5.78
2011-07-18,51.34,5.81
2011-07-19,51.3,5.85
2011-07-20,51.27,5.88
2011-07-21,51.23,5.92
2011-07-22,51.2,5.95
2011-07-23,51.17,5.98
2011-07-24,51.15,6.0
2011-07-25,51.14,6.01
2011-07-26,51.09,6.06
2011-07-27,51.04,6.11
2011-07-28,51.0,6.15
2011-07-29,50.98,6.17
2011-07-30,50.95,6.2
2011-07-31,50.93,6.22
2011-08-01,50.91,6.24
2011-08-02,50.88,6.27
2011-08-03,50.83,6.32
2011-08-04,50.83,6.32
2011-08-05,50.83,6.32
2011-08-06,50.84,6.31
2011-08-07,50.87,6.28
2011-08-08,50.89,6.26
2011-08-09,51.05,6.1
2011-08-10,51.13,6.02
2011-08-11,51.17,5.98
2011-08-12,51.2,5.95
2011-08-13,51.2,5.95
2011-08-14,51.2,5.95
2011-08-15,51.24,5.91
2011-08-16,51.26,5.89
2011-08-17,51.28,5.87
2011-08-18,51.29,5.86
2011-08-19,51.24,5.91
2011-08-20,51.23,5.92
2011-08-21,51.2,5.95
2011-08-22,51.18,5.97
2011-08-23,51.18,5.97
2011-08-24,51.77,5.38
2011-08-25,52.07,5.08
2011-08-26,52.08,5.07
2011-08-27,52.1,5.05
2011-08-28,52.09,5.06
2011-08-29,52.06,5.09
2011-08-30,52.02,5.13
2011-08-31,51.96,5.19
2011-09-01,51.89,5.26
2011-09-02,51.82,5.33
2011-09-03,51.77,5.38
2011-09-04,51.71,5.44
2011-09-05,51.63,5.52
2011-09-06,51.61,5.54
2011-09-07,51.58,5.57
2011-09-08,51.57,5.58
2011-09-09,51.56,5.59
2011-09-10,51.54,5.61
2011-09-11,51.52,5.63
2011-09-12,51.53,5.62
2011-09-13,51.58,5.57
2011-09-14,51.56,5.59
2011-09-15,51.56,5.59
2011-09-16,51.53,5.62
2011-09-17,51.52,5.63
2011-09-18,51.49,5.66
2011-09-19,51.42,5.73
2011-09-20,51.4,5.75
2011-10-05,50.9,6.25
2011-10-06,50.88,6.27
2011-10-07,50.84,6.31
2011-10-08,50.81,6.34
2011-10-09,50.78,6.37
2011-10-10,50.75,6.4
2011-10-11,50.73,6.42
2011-10-12,50.7,6.45
2011-10-13,50.67,6.48
2011-10-14,50.65,6.5
2011-10-15,50.63,6.52
2011-10-16,50.59,6.56
2011-10-17,50.57,6.58
2011-10-18,50.55,6.6
2011-10-19,50.49,6.66
2011-10-20,50.45,6.7
2011-10-21,50.44,6.71
2011-10-22,50.44,6.71
2011-10-23,50.43,6.72
2011-10-24,50.43,6.72
2011-10-25,50.38,6.77
2011-10-26,50.35,6.8
2011-10-27,50.35,6.8
2011-10-28,50.34,6.81
2011-10-29,50.35,6.8
2011-10-30,50.42,6.73
2011-10-31,50.47,6.68
2011-11-01,50.52,6.63
2011-11-02,50.53,6.62
2011-11-03,50.57,6.58
2011-11-04,50.76,6.39
2011-11-05,50.97,6.18
2011-11-06,51.37,5.78
2011-11-07,51.64,5.51
2011-11-08,51.78,5.37
2011-11-09,51.73,5.42
2011-11-10,51.67,5.48
2011-11-11,51.62,5.53
2011-11-12,51.53,5.62
2011-11-13,51.48,5.67
2011-11-14,51.46,5.69
2011-11-15,51.43,5.72
2011-11-16,51.38,5.77
2011-11-17,51.31,5.84
2011-11-18,51.3,5.85
2011-11-19,51.27,5.88
2011-11-20,51.23,5.92
2011-11-21,51.21,5.94
2011-11-22,51.14,6.01
2011-11-23,51.08,6.07
2011-11-24,51.05,6.1
2011-11-25,51.02,6.13
2011-11-26,50.99,6.16
2011-11-27,50.98,6.17
2011-11-28,50.97,6.18
2011-11-29,50.96,6.19
2011-11-30,50.92,6.23
2011-12-01,50.92,6.23
2011-12-02,51.0,6.15
2011-12-03,51.61,5.54
2011-12-04,51.99,5.16
2011-12-05,52.14,5.01
2011-12-06,52.18,4.97
2011-12-07,52.15,5.0
2011-12-08,52.14,5.01
2011-12-09,52.14,5.01
